A,33.38,33.58
AA,13.55,13.64
AAPL,223.86,225.5
ABC,27.95,28.08
ABI,32.37,32.86
ABK,11.25,12.41
ABT,55.04,55.54
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.1,35.22
ADI,30.0,29.17
ADM,30.07,29.44
ADP,43.87,43.93
ADSK,28.88,29.03
AEE,25.56,25.76
AEP,34.26,34.22
AES,11.24,11.6
AET,31.5,32.69
AFL,52.28,52.63
AGN,61.88,62.11
AIG,37.61,35.11
AIV,17.86,17.77
AIZ,32.5,32.98
AKAM,31.2,31.41
ALL,31.5,31.78
ALTR,24.86,24.93
AMAT,12.48,12.41
AMD,8.91,8.95
AMGN,57.45,57.49
AMP,42.71,42.85
AMT,43.0,43.5
AMZN,130.36,133.58
AN,18.9,18.79
ANF,43.34,43.47
AOC,42.93,43.36
APA,106.25,106.94
APC,71.05,72.32
APD,73.97,74.66
APOL,63.08,63.44
ASH,46.29,46.43
ATI,49.06,49.6
AVB,84.76,85.52
AVP,31.26,31.61
AVY,32.25,33.04
AW,10.66,10.77
AXP,39.57,40.11
AYE,23.39,23.41
AZO,167.3,168.66
BA,70.08,70.07
BAC,17.18,17.12
BAX,58.29,58.16
BBBY,40.92,41.34
BBT,29.52,30.42
BBY,38.91,39.47
BC,16.47,16.89
BCR,82.95,82.76
BDK,67.03,69.52
BDX,79.02,78.46
BEN,107.1,107.97
BF.B,54.77,55.36
BHI,49.76,49.98
BIG,35.76,35.88
BIIB,58.54,58.78
BJS,22.5,22.63
BK,29.62,29.67
BLL,54.08,54.47
BMC,38.58,38.76
BMS,29.19,29.34
BMY,25.6,25.96
BNI,88.4,89.1
BRCM,32.66,33.06
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.8,7.86
BTU,48.34,48.54
BUD,47.74,47.7
BXP,73.03,73.72
C,3.98,4.18
CA,22.7,22.66
CAG,25.16,25.37
CAH,35.01,34.99
CAM,43.99,44.19
CAT,58.79,58.9
CB,50.9,51.42
CBE,43.34,43.56
CBG,13.89,13.83
CBH,37.67,38.01
CBS,14.63,14.8
CC,4.76,4.87
CCE,26.0,26.69
CCL,36.95,37.25
CCU,31.35,32.14
CEG,36.73,36.6
CELG,61.82,61.3
CFC,6.85,6.96
CHK,25.61,25.79
CHRW,53.23,53.46
CI,34.18,34.95
CIEN,26.16,26.67
CINF,28.42,28.49
CIT,24.22,25.39
CL,83.25,84.08
CLX,62.31,62.56
CMA,36.31,36.59
CMCSA,17.42,17.57
CME,306.79,313.28
CMI,59.88,59.44
CMS,15.7,15.77
CNP,14.17,14.28
CNX,53.29,53.93
COF,38.99,39.81
COH,38.31,38.49
COL,60.55,61.21
COP,51.47,51.3
COST,59.77,59.9
COV,43.55,44.2
CPB,33.77,34.25
CPWR,8.42,8.52
CSC,53.3,53.6
CSCO,25.85,25.97
CSX,49.63,50.68
CTAS,26.3,26.66
CTL,34.23,34.73
CTSH,50.55,51.01
CTX,23.26,23.83
CTXS,46.27,47.26
CVG,14.93,14.97
CVH,23.73,24.55
CVS,34.82,34.66
CVX,74.06,73.99
CZN,11.07,11.49
D,39.26,39.65
DD,35.09,35.35
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.16,57.73
DELL,14.18,14.21
DF,15.61,15.68
DFS,14.34,14.92
DGX,55.59,55.93
DHI,12.95,12.96
DHR,77.49,78.28
DIS,33.3,33.81
DOV,45.78,46.41
DOW,28.94,29.4
DRI,42.05,42.28
DTE,44.72,44.91
DTV,34.93,34.91
DUK,16.47,16.48
DVN,73.61,72.04
DYN,8.1,8.08
EBAY,25.38,25.44
ECL,42.38,42.7
ED,43.61,43.89
EDS,18.75,19.05
EFX,33.08,33.29
