A,28.94,28.91
AA,13.04,13.13
AAPL,198.33,199.92
ABC,24.19,24.49
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.25,53.64
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,54.96,55.3
ADBE,35.71,35.81
ADI,27.65,27.48
ADM,31.43,31.62
ADP,43.13,43.45
ADSK,23.95,23.81
AEE,25.27,25.28
AEP,30.93,31.27
AES,12.79,12.65
AET,28.55,28.4
AFL,44.61,44.1
AGN,58.13,58.62
AIG,35.62,35.1
AIV,13.23,13.38
AIZ,30.58,30.72
AKAM,24.07,23.94
ALL,28.57,29.12
ALTR,20.61,20.67
AMAT,12.38,12.28
AMD,6.9,6.95
AMGN,55.69,55.38
AMP,37.49,37.57
AMT,40.11,40.64
AMZN,127.51,129.66
AN,17.92,17.78
ANF,39.9,39.73
AOC,42.93,43.36
APA,96.4,96.47
APC,61.39,61.29
APD,81.85,82.34
APOL,55.34,55.1
ASH,46.29,46.43
ATI,33.39,34.01
AVB,71.75,71.99
AVP,34.2,34.03
AVY,38.32,38.03
AW,10.66,10.77
AXP,40.84,40.93
AYE,22.05,22.09
AZO,145.02,147.42
BA,51.12,51.7
BAC,16.03,16.09
BAX,54.71,54.33
BBBY,36.99,37.24
BBT,24.58,24.6
BBY,42.82,43.3
BC,16.47,16.89
BCR,81.88,80.72
BDK,60.84,61.0
BDX,73.52,73.7
BEN,112.7,111.36
BF.B,50.28,50.91
BHI,40.91,40.49
BIG,24.57,24.15
BIIB,45.56,46.38
BJS,18.82,18.7
BK,26.14,26.19
BLL,50.4,50.39
BMC,39.0,38.65
BMS,28.41,28.53
BMY,23.92,24.46
BNI,98.09,98.1
BRCM,28.87,28.76
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.23,8.09
BTU,45.17,45.39
BUD,47.74,47.7
BXP,65.56,65.5
C,4.19,4.2
CA,21.92,21.86
CAG,22.38,22.35
CAH,31.56,31.77
CAM,38.51,37.48
CAT,58.1,57.95
CB,49.85,50.04
CBE,43.34,43.56
CBG,10.98,11.13
CBH,37.67,38.01
CBS,13.08,12.84
CC,4.76,4.87
CCE,20.17,20.42
CCL,31.78,32.09
CCU,31.35,32.14
CEG,31.07,31.29
CELG,54.42,54.91
CFC,6.85,6.96
CHK,23.2,23.03
CHRW,57.09,57.2
CI,29.47,30.03
CIEN,26.16,26.67
CINF,25.37,25.43
CIT,24.22,25.39
CL,84.12,83.97
CLX,59.89,59.65
CMA,27.93,27.91
CMCSA,15.02,15.01
CME,320.23,322.99
CMI,46.76,46.5
CMS,13.94,14.05
CNP,12.69,12.77
CNX,47.14,46.0
COF,38.01,37.7
COH,33.72,33.79
COL,52.2,53.08
COP,52.28,52.08
COST,60.3,60.06
COV,43.55,44.2
CPB,34.07,34.12
CPWR,7.34,7.38
CSC,54.73,54.33
CSCO,23.49,23.46
CSX,48.29,48.62
CTAS,28.07,27.96
CTL,34.85,35.61
CTSH,43.76,43.68
CTX,23.26,23.83
CTXS,37.97,37.84
CVG,14.93,14.97
CVH,22.39,22.54
CVS,31.14,31.64
CVX,76.85,76.77
CZN,11.07,11.49
D,36.03,36.37
DD,34.42,34.51
DDR,38.97,40.58
DDS,16.07,16.26
DE,50.69,50.83
DELL,14.59,14.29
DF,15.88,16.12
DFS,15.19,15.35
DGX,58.06,58.15
DHI,11.47,10.37
DHR,71.54,71.68
DIS,30.07,30.01
DOV,41.04,41.37
DOW,27.83,27.93
DRI,31.4,31.44
DTE,39.7,39.68
DTV,31.35,31.54
DUK,16.05,16.22
DVN,68.51,67.5
DYN,8.1,8.08
EBAY,23.06,22.79
ECL,45.16,45.29
ED,41.7,41.9
EDS,18.75,19.05
EFX,28.83,28.78
EIX,32.84,33.04
EK,4.03,4.01
EL,47.41,47.86
EMC,17.08,17.04
EMN,58.22,58.76
EMR,41.74,41.68
EOG,86.27,86.47
EP,9.49,9.56
EQ,43.91,44.26
EQR,31.97,31.95
ERTS,17.21,17.3
ESRX,83.44,85.09
ESV,56.7,58.19
ETFC,1.64,1.64
ETN,63.03,63.19
ETR,77.52,77.79
EXC,46.38,46.81
EXPD,32.08,32.18
EXPE,24.45,24.95
F,8.63,8.64
FCX,84.08,84.57
FDO,30.25,30.38
FDX,81.93,81.78
FE,42.16,41.95
FHN,12.64,13.12
FII,26.83,26.64
FIS,22.85,22.73
FISV,47.61,47.25
FITB,9.97,9.97
FLR,43.91,44.32
FNM,28.0,28.27
FO,38.52,38.53
FPL,50.85,51.11
FRE,25.53,26.18
FRX,29.19,29.57
GAS,38.8,38.57
GCI,10.74,10.38
GD,66.23,66.47
GE,15.66,15.59
GENZ,49.33,50.05
GGP,34.8,37.37
GILD,46.27,46.39
GIS,67.3,67.94
GLW,16.5,16.41
GM,23.6,24.2
GME,24.41,25.49
GNW,10.93,11.01
GOOG,569.99,569.964
GPC,36.3,36.4
GPS,21.42,21.95
GR,60.42,60.85
GS,171.4,170.01
GT,14.33,14.11
GWW,96.78,97.16
HAL,30.22,29.88
HAR,35.82,36.17
HAS,29.4,29.1
HBAN,3.8,3.78
HCBK,13.3,13.3
HD,26.98,27.18
HES,57.93,58.84
HIG,25.14,25.0
HNZ,41.87,42.23
HOG,27.27,27.84
HON,38.01,38.04
HOT,32.3,32.05
