A,18.2,19.06
AA,9.75,9.55
AAPL,88.34,87.71
ABC,35.83,36.07
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.49,50.06
ACAS,4.75,5.23
ACE,52.73,52.75
ACS,45.49,45.01
ADBE,22.92,22.1
ADI,19.08,19.35
ADM,26.84,27.88
ADP,38.57,38.92
ADSK,18.78,18.46
AEE,32.87,32.19
AEP,32.7,32.13
AES,8.95,8.49
AET,27.56,26.93
AFL,41.0,40.17
AGN,39.0,39.58
AIG,1.55,1.58
AIV,10.31,10.34
AIZ,29.22,30.3
AKAM,14.25,14.12
ALL,29.36,29.62
ALTR,15.05,15.41
AMAT,9.82,10.19
AMD,2.42,2.38
AMGN,57.16,57.71
AMP,20.59,21.6
AMT,27.95,28.47
AMZN,51.23,51.45
AN,8.77,8.97
ANF,21.01,20.78
AOC,42.41,42.74
APA,75.0,76.42
APC,39.55,39.58
APD,55.19,56.22
APOL,86.0,81.59
ASH,46.29,46.43
ATI,25.75,26.37
AVB,50.36,53.68
AVP,22.25,21.88
AVY,30.52,30.56
AW,10.66,10.77
AXP,18.64,18.99
AYE,33.7,32.68
AZO,127.61,129.16
BA,43.38,42.46
BAC,11.19,10.65
BAX,52.99,52.91
BBBY,25.73,25.17
BBT,22.1,22.35
BBY,27.03,27.03
BC,16.47,16.89
BCR,83.21,84.72
BDK,41.03,40.8
BDX,71.0,72.04
BEN,58.75,60.64
BF.B,48.82,48.4
BHI,32.53,33.89
BIG,13.78,14.01
BIIB,48.43,49.63
BJS,11.16,11.7
BK,24.73,25.26
BLL,40.45,40.32
BMC,26.6,27.34
BMS,23.29,23.21
BMY,22.26,22.01
BNI,69.59,66.86
BRCM,16.66,16.69
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.34,7.43
BTU,23.94,25.68
BUD,47.74,47.7
BXP,49.11,49.87
C,5.18,5.9
CA,18.23,18.62
CAG,16.5,16.89
CAH,36.77,37.91
CAM,22.58,22.78
CAT,41.11,41.4
CB,43.93,44.6
CBE,28.43,28.5
CBG,4.14,4.52
CBH,37.67,38.01
CBS,7.84,7.59
CC,4.76,4.87
CCE,11.79,11.9
CCL,22.09,22.7
CCU,31.35,32.14
CEG,27.13,27.35
CELG,49.6,50.36
CFC,6.85,6.96
CHK,15.99,16.25
CHRW,48.35,48.62
CI,14.77,15.42
CIEN,7.62,7.47
CINF,26.65,27.26
CIT,3.57,3.84
CL,65.65,64.45
CLX,52.81,52.53
CMA,15.95,16.84
CMCSA,15.69,15.33
CME,186.49,185.02
CMI,26.09,26.42
CMS,11.0,10.75
CNP,12.77,12.64
CNX,28.86,30.2
COF,26.84,27.94
COH,17.24,17.18
COL,38.8,36.99
COP,50.27,51.22
COST,49.5,48.94
COV,37.13,36.59
CPB,29.35,29.02
CPWR,6.74,6.8
CSC,36.11,37.32
CSCO,16.3,16.45
CSX,31.35,31.64
CTAS,23.36,23.26
CTL,26.55,27.13
CTSH,20.02,21.08
CTX,10.53,10.97
CTXS,22.34,22.32
CVG,7.26,7.28
CVH,13.24,13.0
CVS,24.96,26.69
CVX,70.58,71.82
CZN,11.07,11.49
D,35.13,34.37
DD,24.87,25.21
DDR,5.93,6.97
DDS,16.07,16.26
DE,40.3,40.78
DELL,10.55,10.76
DF,18.71,18.61
DFS,8.58,8.61
DGX,47.49,48.35
DHI,7.23,7.2
DHR,54.27,53.01
DIS,21.52,21.2
DOV,31.96,32.16
DOW,15.79,15.55
DRI,26.19,25.66
DTE,35.68,34.73
DTV,21.7,21.21
DUK,15.39,15.16
DVN,62.93,64.33
DYN,2.39,2.3
EBAY,14.15,14.13
ECL,33.37,33.8
ED,40.0,39.58
EDS,18.75,19.05
EFX,26.82,26.38
EIX,31.66,31.15
EK,7.3,7.46
EL,29.48,28.73
EMC,11.42,11.28
EMN,30.81,30.98
EMR,34.61,34.34
EOG,63.56,67.08
EP,7.86,8.02
EQ,35.27,35.61
EQR,24.25,25.69
ERTS,17.57,17.21
ESRX,52.11,52.68
ESV,27.01,27.86
ETFC,1.27,1.26
ETN,49.13,49.16
ETR,80.96,77.61
EXC,54.45,53.25
EXPD,31.05,30.48
EXPE,8.65,8.99
F,2.6,2.48
FCX,24.89,25.8
FDO,28.0,27.95
FDX,60.22,60.47
FE,48.59,47.85
FHN,8.96,9.11
FII,18.15,19.17
FIS,16.23,16.85
FISV,35.56,35.67
FITB,6.78,6.79
FLR,44.75,46.05
FNM,28.0,28.27
FO,40.51,39.63
FPL,49.58,49.25
FRE,25.53,26.18
FRX,24.5,24.73
GAS,33.74,33.71
GCI,8.46,8.07
GD,57.61,55.1
GE,15.65,14.94
GENZ,62.98,64.29
GGP,34.8,37.37
GILD,47.69,48.41
GIS,59.8,59.43
GLW,9.5,9.64
GM,4.0,4.02
GME,25.19,24.64
GNW,2.5,2.6
GOOG,311.43,314.32
GPC,36.57,36.41
GPS,12.34,12.06
GR,40.5,39.1
GS,74.16,77.92
GT,6.89,6.21
GWW,75.79,76.23
HAL,18.01,18.3
HAR,18.93,19.98
HAS,27.11,26.99
HBAN,5.97,5.91
HCBK,13.86,14.05
HD,22.96,22.51
HES,52.55,53.96
HIG,14.45,15.44
HNZ,35.92,36.4
HOG,14.25,13.97
HON,33.7,33.38
HOT,18.94,18.43
HPC,18.13,18.74
HPQ,36.5,35.83
HRB,20.83,20.75
HSP,25.82,25.51
HST,6.83,6.59
HSY,34.87,34.87
HUM,35.27,34.35
IACI,21.6,22.06
IBM,85.5,85.34
ICE,60.5,61.83
IFF,28.71,28.88
IGT,13.33,12.89
INTC,13.6,13.67
INTU,24.27,24.05
IP,11.13,11.23
IPG,3.86,3.71
IR,18.28,18.21
ITT,46.97,46.92
ITW,35.38,35.18
JAVA,4.5,4.19
JBL,6.6,6.56
JCI,18.33,17.78
JCP,20.58,20.3
JDSU,4.27,4.37
JEC,46.05,48.05
JNJ,58.6,58.84
JNPR,17.13,16.89
JNS,8.08,7.88
JNY,4.55,4.64
JPM,25.21,26.35
JWN,13.36,13.11
K,43.71,43.9
KBH,13.03,13.77
KEY,6.93,7.4
KFT,28.57,28.82
KG,9.5,9.35
KIM,16.06,16.7
KLAC,20.76,21.28
KMB,51.78,52.23
KO,43.8,44.02
KR,24.53,24.72
KSS,36.49,36.45
LEG,14.28,14.23
LEH,53.51,55.57
LEN,8.3,8.66
LH,60.61,61.49
LIZ,18.05,18.41
LLL,77.92,76.41
LLTC,21.77,22.6
LLY,38.25,38.52
LM,22.18,22.52
LMT,79.34,80.25
LNC,17.22,20.05
LOW,20.22,20.3
LSI,3.24,3.27
LTD,9.08,8.75
LTR,42.95,43.68
LUK,19.08,19.82
LUV,8.6,8.34
LXK,25.97,24.63
