A,30.0,30.47
AA,37.58,38.6
AAPL,129.32,132.82
ABC,39.75,40.05
ABI,32.22,32.39
ABK,5.95,6.25
ABT,53.45,53.82
ACAS,35.25,35.24
ACE,55.24,56.79
ACS,49.51,49.35
ADBE,31.53,31.88
ADI,28.4,28.5
ADM,42.77,43.52
ADP,39.29,40.32
ADSK,34.5,33.05
AEE,42.97,43.5
AEP,41.235,40.61
AES,16.34,16.41
AET,43.04,42.2
AFL,62.6,63.93
AGN,57.0,56.01
AIG,41.44,43.67
AIV,36.37,37.86
AIZ,59.5,61.04
AKAM,30.37,31.4
ALL,46.37,47.94
ALTR,17.92,18.41
AMAT,21.02,21.53
AMD,6.43,6.39
AMGN,42.96,41.21
AMP,50.44,51.44
AMT,38.41,39.21
AMZN,68.33,71.7
AN,13.93,14.41
ANF,74.85,76.44
AOC,39.73,41.1
APA,116.62,118.27
APC,62.84,64.75
APD,90.66,93.61
APOL,54.08,57.37
ASH,49.68,48.67
ATI,72.43,76.8
AVB,96.57,99.8
AVP,38.99,40.09
AVY,47.08,47.91
AW,10.05,10.28
AXP,42.67,43.71
AYE,45.98,46.92
AZO,111.41,113.88
BA,77.0,76.53
BAC,37.07,38.93
BAX,56.35,57.51
BBBY,29.13,31.05
BBT,32.61,33.13
BBY,40.11,41.11
BC,15.75,16.24
BCR,97.43,97.45
BDK,63.79,65.51
BDX,86.42,88.37
BEN,91.34,95.73
BF.B,65.7,67.56
BHI,67.62,69.92
BIG,20.28,21.01
BIIB,59.2,59.97
BJS,25.01,25.67
BK,41.11,44.85
BLL,43.33,43.51
BMC,32.23,33.08
BMS,24.3,24.39
BMY,20.81,21.35
BNI,92.88,94.98
BRCM,16.76,17.6
BRL,46.73,46.36
BSC,5.5,5.91
BSX,12.45,12.6
BTU,51.02,52.59
BUD,46.45,46.25
BXP,86.79,90.81
C,19.84,20.71
CA,22.31,22.44
CAG,21.49,21.9
CAH,50.64,50.71
CAM,40.98,42.13
CAT,75.72,76.87
CB,49.62,50.05
CBE,38.25,38.14
CBG,18.73,20.0
CBH,35.85,36.64
CBS,22.27,22.54
CC,3.8,4.19
CCE,24.14,24.27
CCL,37.28,38.38
CCU,32.97,35.8
CEG,86.37,87.13
CELG,55.25,57.74
CFC,4.55,5.11
CHK,46.77,47.91
CHRW,52.4,54.5
CI,40.0,39.57
CIEN,28.43,29.86
CINF,37.6,38.06
CIT,12.15,13.29
CL,77.06,77.61
CLX,55.88,56.5
CMA,37.37,38.6
CMCSA,19.2,19.38
CME,471.03,473.0
CMI,48.98,51.32
CMS,13.59,13.75
CNP,14.0,14.17
CNX,66.16,69.0
COF,49.21,51.49
COH,27.62,28.62
COL,56.54,57.04
COP,77.47,78.27
COST,61.22,61.67
COV,42.65,44.16
CPB,32.02,32.3
CPWR,7.3,7.59
CSC,40.35,40.84
CSCO,24.64,25.58
CSX,52.3,54.66
CTAS,28.3,28.53
CTL,35.07,34.05
CTSH,27.35,28.86
CTX,20.5,22.27
CTXS,31.24,31.89
CVG,14.69,15.1
CVH,41.71,41.2
CVS,37.66,39.25
CVX,85.11,86.12
CZN,10.51,10.87
D,40.89,41.23
DD,46.61,47.47
DDR,38.97,39.13
DDS,16.64,16.61
DE,83.83,83.43
DELL,19.74,20.32
DF,19.71,20.15
DFS,15.44,17.4
DGX,44.83,46.31
DHI,14.35,14.76
DHR,73.77,76.0
DIS,30.77,31.72
DOV,40.65,42.01
DOW,37.41,38.03
DRI,29.54,29.86
DTE,39.01,39.5
DTV,24.87,25.21
DUK,18.01,18.14
DVN,101.34,103.47
DYN,7.67,7.89
EBAY,26.25,27.55
ECL,43.48,44.68
ED,41.19,41.55
EDS,16.17,16.46
EFX,33.58,34.04
EIX,49.79,49.52
EK,17.16,17.05
EL,44.94,45.36
EMC,14.76,14.94
EMN,64.65,63.72
EMR,49.57,49.75
EOG,123.43,123.47
EP,15.88,16.05
EQ,40.25,40.35
EQR,39.0,40.59
ERTS,46.3,46.97
ESRX,57.29,60.29
ESV,62.75,64.34
ETFC,3.44,3.61
ETN,81.31,83.98
ETR,109.37,107.28
EXC,80.75,81.11
EXPD,40.0,41.79
EXPE,20.7,21.44
F,5.32,5.29
FCX,97.38,98.69
FDO,18.75,19.19
FDX,83.95,86.92
FE,69.35,70.07
FHN,17.05,17.12
FII,37.1,39.23
FIS,36.97,37.25
FISV,47.89,47.29
FITB,21.6,22.29
FLR,130.81,137.87
FNM,23.6,28.22
FO,64.61,65.07
FPL,63.19,62.16
FRE,21.99,26.02
FRX,38.11,38.07
GAS,33.21,33.41
GCI,29.8,30.18
GD,85.94,85.35
GE,34.91,36.14
GENZ,70.17,71.0
GGP,32.85,33.01
GILD,47.69,48.09
GIS,57.29,58.2
GLW,23.51,24.39
GM,18.64,19.41
GME,48.99,48.55
GNW,20.9,22.24
GOOG,428.69,439.16
GPC,39.7,40.1
GPS,19.98,20.54
GR,60.24,61.91
GS,164.96,175.59
GT,24.27,25.2
GWW,74.92,76.18
HAL,37.23,37.63
HAR,41.9,42.44
HAS,26.68,26.98
HBAN,10.64,10.8
HCBK,17.5,17.86
HD,26.19,27.19
HES,97.77,98.26
HIG,67.18,71.28
HNZ,44.82,45.34
HOG,35.5,36.83
HON,56.36,56.78
HOT,49.76,49.9
HPC,17.81,18.92
HPQ,47.07,47.93
HRB,18.26,19.76
HSP,42.37,43.02
HST,16.06,16.31
HSY,36.25,36.4
HUM,45.95,44.2
IACI,20.11,20.7
IBM,116.6,118.41
ICE,126.92,132.75
IFF,42.09,43.16
IGT,44.67,45.43
INTC,21.3,21.75
INTU,26.3,27.06
IP,29.52,28.77
IPG,8.15,8.5
IR,43.68,44.49
ITT,54.18,54.85
ITW,48.43,49.05
JAVA,16.26,16.69
JBL,12.61,12.63
JCI,32.55,33.43
JCP,38.29,39.88
JDSU,12.56,12.95
JEC,71.67,73.49
JNJ,64.74,65.31
JNPR,24.63,25.48
JNS,23.15,23.97
