A,29.45,29.69
AA,13.21,13.5
AAPL,199.69,196.43
ABC,24.52,25.05
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.57,54.07
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,56.63,56.5
ADBE,35.82,35.8
ADI,30.59,30.45
ADM,30.56,30.51
ADP,43.12,43.2
ADSK,23.86,23.44
AEE,26.88,26.98
AEP,34.86,34.92
AES,12.58,12.74
AET,30.59,32.04
AFL,46.09,46.43
AGN,59.49,60.59
AIG,29.79,28.93
AIV,14.79,14.62
AIZ,29.18,29.37
AKAM,25.48,24.93
ALL,27.97,27.9
ALTR,22.62,22.5
AMAT,13.49,13.31
AMD,8.82,8.58
AMGN,56.04,56.2
AMP,37.53,37.69
AMT,39.57,40.1
AMZN,132.51,135.38
AN,18.16,18.16
ANF,34.87,35.2
AOC,42.93,43.36
APA,93.59,94.95
APC,58.69,58.23
APD,83.12,82.11
APOL,55.58,55.89
ASH,46.29,46.43
ATI,35.74,35.65
AVB,75.7391,75.91
AVP,32.99,33.24
AVY,37.78,37.75
AW,10.66,10.77
AXP,40.01,40.23
AYE,22.26,22.62
AZO,156.0,155.4
BA,55.65,55.01
BAC,15.58,15.21
BAX,55.98,58.07
BBBY,38.08,38.32
BBT,25.94,25.91
BBY,43.25,43.21
BC,16.47,16.89
BCR,82.24,83.12
BDK,62.34,62.5
BDX,77.17,77.66
BEN,108.53,108.93
BF.B,52.02,52.33
BHI,38.58,38.96
BIG,28.58,28.34
BIIB,48.24,48.26
BJS,17.95,18.14
BK,27.43,27.12
BLL,51.69,51.45
BMC,38.32,38.09
BMS,30.73,30.3
BMY,25.22,25.54
BNI,98.64,98.68
BRCM,31.4,31.39
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.46,8.72
BTU,42.64,43.01
BUD,47.74,47.7
BXP,67.71,66.95
C,3.88,3.87
CA,22.81,22.72
CAG,22.38,22.23
CAH,31.95,32.3
CAM,37.15,37.65
CAT,56.91,56.94
CB,48.68,48.35
CBE,43.34,43.56
CBG,11.93,12.05
CBH,37.67,38.01
CBS,13.85,13.81
CC,4.76,4.87
CCE,19.85,19.83
CCL,31.64,32.19
CCU,31.35,32.14
CEG,33.18,33.25
CELG,53.88,53.39
CFC,6.85,6.96
CHK,22.66,23.17
CHRW,57.49,57.69
CI,33.78,35.58
CIEN,26.16,26.67
CINF,25.63,25.74
CIT,24.22,25.39
CL,82.94,82.82
CLX,62.14,61.97
CMA,28.43,28.09
CMCSA,17.6,17.58
CME,325.51,327.9
CMI,45.81,46.35
CMS,15.18,15.13
CNP,13.98,14.0
CNX,44.5,44.84
COF,38.69,38.72
COH,35.6,35.95
COL,55.61,55.44
COP,50.54,50.89
COST,59.27,58.76
COV,43.55,44.2
CPB,35.0,34.84
CPWR,7.25,7.07
CSC,55.57,55.72
CSCO,24.06,23.94
CSX,47.96,48.77
CTAS,29.03,28.97
CTL,36.12,36.24
CTSH,44.31,44.32
CTX,23.26,23.83
CTXS,38.65,38.74
CVG,14.93,14.97
CVH,22.56,23.34
CVS,31.29,31.5
CVX,77.66,77.42
CZN,11.07,11.49
D,38.5,38.6
DD,31.8,31.91
DDR,38.97,40.58
DDS,16.07,16.26
DE,52.96,52.4
DELL,13.22,13.23
DF,17.24,16.98
DFS,15.5,15.6
DGX,59.15,59.26
DHI,9.93,9.89
DHR,71.69,72.14
DIS,30.75,31.3
DOV,41.21,40.99
DOW,27.72,26.67
DRI,32.2,32.13
DTE,42.9,43.21
DTV,33.11,32.88
DUK,17.5,17.67
DVN,64.11,64.04
DYN,8.1,8.08
EBAY,22.77,22.53
ECL,45.3,45.55
ED,44.39,44.65
EDS,18.75,19.05
EFX,30.04,30.1
EIX,35.18,35.5
EK,4.41,4.37
EL,47.59,48.2
EMC,16.87,16.58
EMN,59.9,59.38
EMR,41.67,41.71
EOG,85.6,86.67
EP,9.46,9.33
EQ,43.91,44.26
EQR,31.92,31.51
ERTS,16.375,16.44
ESRX,86.48,87.73
ESV,56.7,58.19
ETFC,1.66,1.61
ETN,64.42,64.39
ETR,81.35,81.75
EXC,50.61,51.04
EXPD,32.56,32.35
EXPE,25.43,25.67
F,8.94,9.05
FCX,78.92,77.74
FDO,28.05,27.91
FDX,89.26,88.04
FE,45.01,45.82
FHN,14.0,13.85
FII,25.43,25.33
FIS,23.45,23.67
FISV,46.97,46.69
FITB,10.32,10.08
FLR,41.16,40.19
