A,27.86,28.1
AA,12.63,12.94
AAPL,170.85,173.72
ABC,21.59,21.74
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.82,47.33
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,45.61,46.17
ADBE,34.5,35.19
ADI,28.37,28.68
ADM,28.72,28.65
ADP,38.12,38.39
ADSK,23.76,23.92
AEE,25.42,25.65
AEP,30.68,31.19
AES,14.3,14.79
AET,30.07,30.54
AFL,40.57,41.76
AGN,56.39,56.92
AIG,36.53,41.11
AIV,12.94,13.56
AIZ,29.48,30.31
AKAM,18.13,18.49
ALL,28.64,28.99
ALTR,20.39,20.45
AMAT,13.39,13.3
AMD,5.62,5.72
AMGN,58.59,59.21
AMP,29.86,31.63
AMT,34.51,34.8
AMZN,83.82,83.86
AN,17.65,17.81
ANF,31.37,31.5
AOC,41.27,41.87
APA,90.35,91.38
APC,57.9,57.76
APD,73.5,75.06
APOL,66.01,66.6
ASH,46.29,46.43
ATI,33.08,33.72
AVB,67.64,70.45
AVP,31.79,31.88
AVY,32.73,34.55
AW,10.66,10.77
AXP,33.75,33.92
AYE,25.16,26.28
AZO,145.34,147.2
BA,50.99,50.97
BAC,16.68,16.99
BAX,56.87,56.9
BBBY,36.56,36.88
BBT,26.45,27.34
BBY,39.74,40.41
BC,16.47,16.89
BCR,80.5,81.33
BDK,46.45,47.47
BDX,71.35,70.76
BEN,97.5,99.48
BF.B,47.28,49.44
BHI,36.95,38.3
BIG,25.51,25.55
BIIB,50.7,50.83
BJS,17.07,17.56
BK,28.29,29.02
BLL,48.9,50.04
BMC,37.2,37.66
BMS,25.89,26.82
BMY,22.31,22.39
BNI,84.01,84.89
BRCM,30.13,30.01
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.11,11.35
BTU,36.0,38.9
BUD,47.74,47.7
BXP,62.9,65.66
C,4.54,4.52
CA,22.31,22.71
CAG,22.17,22.27
CAH,26.54,26.63
CAM,36.97,38.26
CAT,48.02,48.77
CB,48.41,49.32
CBE,36.62,36.63
CBG,11.66,11.98
CBH,37.67,38.01
CBS,11.6,11.86
CC,4.76,4.87
CCE,20.33,20.75
CCL,32.15,32.44
CCU,31.35,32.14
CEG,31.77,32.9
CELG,51.75,52.06
CFC,6.85,6.96
CHK,25.6,27.09
CHRW,58.43,58.6
CI,31.42,32.08
CIEN,15.5,15.6
CINF,25.29,25.94
CIT,24.22,25.39
CL,74.57,75.05
CLX,57.41,57.82
CMA,27.25,27.6
CMCSA,17.07,17.44
CME,272.32,277.96
CMI,47.0,47.46
CMS,12.93,13.22
CNP,12.66,12.53
CNX,40.51,43.43
COF,37.5,38.32
COH,31.24,31.85
COL,48.34,48.52
COP,45.36,46.59
COST,56.24,56.99
COV,43.55,44.2
CPB,32.44,32.67
CPWR,7.57,7.66
CSC,51.39,51.87
CSCO,22.84,22.79
CSX,46.47,47.08
