A,30.32,31.34
AA,10.89,11.35
AAPL,231.65,242.32
ABC,30.07,30.83
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.48,46.94
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,31.12,32.18
ADI,27.76,28.64
ADM,24.87,25.41
ADP,39.69,40.62
ADSK,27.72,29.37
AEE,23.88,24.14
AEP,31.08,31.46
AES,9.07,9.62
AET,28.46,28.74
AFL,40.73,43.39
AGN,58.0,58.05
AIG,34.25,35.96
AIV,18.77,19.99
AIZ,33.35,34.3
AKAM,36.56,38.93
ALL,29.51,30.54
ALTR,22.44,23.27
AMAT,12.31,12.72
AMD,7.87,8.4
AMGN,52.16,52.44
AMP,37.43,40.41
AMT,38.1,40.38
AMZN,117.72,122.72
AN,18.11,19.28
ANF,34.91,35.97
AOC,42.93,43.36
APA,86.07,89.58
APC,52.01,54.83
APD,64.76,66.94
APOL,55.26,55.5
ASH,46.29,46.43
ATI,45.3,50.0
AVB,90.4,94.31
AVP,26.015,26.66
AVY,33.07,34.11
AW,10.66,10.77
AXP,37.57,39.82
AYE,19.5,19.9
AZO,177.66,183.47
BA,61.99,64.56
BAC,14.96,15.99
BAX,41.07,40.67
BBBY,42.78,44.27
BBT,29.88,31.36
BBY,40.0,41.8
BC,16.47,16.89
BCR,79.44,79.57
BDK,67.03,69.52
BDX,71.22,71.49
BEN,97.45,102.73
BF.B,54.3,55.62
BHI,40.12,41.83
BIG,34.11,36.27
BIIB,48.91,48.98
BJS,25.51,26.76
BK,26.68,27.82
BLL,48.64,50.03
BMC,35.92,36.22
BMS,28.24,28.77
BMY,22.9,22.96
BNI,88.4,89.1
BRCM,31.0,32.67
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.29,6.24
BTU,35.3,37.4
BUD,47.74,47.7
BXP,71.31,75.5
C,3.54,3.75
CA,19.5,19.89
CAG,24.01,24.76
CAH,32.5,33.21
CAM,34.11,35.84
CAT,57.2,60.09
CB,48.63,50.39
CBE,43.34,43.56
CBG,13.89,15.02
CBH,37.67,38.01
CBS,13.54,14.32
CC,4.76,4.87
CCE,24.67,25.36
CCL,35.04,35.61
CCU,31.35,32.14
CEG,32.42,33.35
CELG,55.21,56.15
CFC,6.85,6.96
CHK,20.46,21.01
CHRW,56.53,58.18
CI,31.99,32.65
CIEN,26.16,26.67
CINF,26.13,27.0
CIT,24.22,25.39
CL,79.87,79.59
CLX,62.63,62.73
CMA,37.01,38.65
CMCSA,16.43,17.03
CME,300.09,318.51
CMI,62.0,65.87
CMS,14.54,14.78
CNP,13.14,13.33
CNX,32.34,35.48
COF,40.44,41.81
COH,36.92,38.43
COL,55.12,58.94
COP,49.92,51.47
COST,55.92,57.44
COV,43.55,44.2
CPB,34.93,35.48
CPWR,7.29,7.97
CSC,47.26,49.74
CSCO,22.6,23.46
CSX,48.93,51.09
CTAS,25.43,25.93
CTL,32.63,33.25
CTSH,46.1,49.49
CTX,23.26,23.83
CTXS,43.21,44.67
CVG,14.93,14.97
CVH,20.25,20.0
CVS,33.23,34.3
CVX,72.35,74.48
CZN,11.07,11.49
D,38.73,39.53
DD,35.02,36.1
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.52,58.73
DELL,13.5,13.35
DF,10.11,10.38
DFS,12.77,13.53
DGX,51.58,52.25
DHI,12.02,12.26
DHR,77.48,79.9
DIS,31.4,32.87
DOV,43.24,44.45
DOW,25.05,26.47
DRI,40.63,41.6
DTE,44.48,45.39
DTV,35.89,37.23
DUK,15.75,16.0
DVN,60.92,63.07
DYN,8.1,8.08
EBAY,20.31,21.42
ECL,45.01,46.65
ED,42.58,43.29
EDS,18.75,19.05
EFX,29.33,29.89
EIX,31.33,31.71
EK,5.19,5.34
EL,57.35,58.9
EMC,17.12,17.96
EMN,57.42,59.56
EMR,44.81,45.93
EOG,93.66,100.59
EP,10.45,10.86
EQ,43.91,44.26
EQR,41.39,43.96
ERTS,16.16,16.7
ESRX,97.75,100.59
ESV,56.7,58.19
ETFC,1.4,1.46
ETN,66.03,69.32
ETR,74.0,74.6
EXC,38.27,39.43
EXPD,37.25,38.3
EXPE,21.22,21.78
F,10.25,11.26
FCX,62.77,67.01
FDO,40.27,41.26
FDX,80.18,83.06
FE,34.11,34.88
FHN,12.27,12.94
FII,21.99,22.65
FIS,25.51,26.17
FISV,46.33,47.43
FITB,12.19,13.19
FLR,44.01,45.79
FNM,28.0,28.27
FO,44.85,45.78
FPL,49.55,50.59
FRE,25.53,26.18
FRX,25.64,26.12
GAS,39.77,40.27
GCI,14.54,14.58
GD,65.39,67.45
GE,15.7,16.42
GENZ,48.76,49.41
GGP,34.8,37.37
GILD,36.32,36.57
GIS,70.06,71.72
GLW,16.5,16.98
GM,23.6,24.2
GME,20.47,21.3
GNW,13.55,14.51
GOOG,469.06,472.05
GPC,38.64,39.34
GPS,21.11,22.15
GR,65.67,70.24
GS,137.08,140.62
GT,10.96,11.33
GWW,98.78,102.77
HAL,25.56,26.73
HAR,30.14,33.41
HAS,39.09,39.53
HBAN,5.67,6.24
HCBK,12.45,12.68
HD,32.26,33.02
HES,50.44,52.91
HIG,23.06,24.31
HNZ,45.26,45.83
HOG,29.6,30.87
HON,40.9,42.07
HOT,43.23,45.31
HPC,18.13,18.74
HPQ,44.96,46.58
HRB,15.75,16.37
HSP,49.71,50.65
HST,13.08,14.08
HSY,46.44,46.56
HUM,43.58,44.71
IACI,21.6,22.06
IBM,122.16,125.42
ICE,108.99,115.09
IFF,42.68,44.2
IGT,18.78,19.31
INTC,20.33,20.9075
INTU,33.43,35.01
IP,21.18,22.28
IPG,7.3,7.77
IR,39.32,40.39
ITT,46.73,48.56
ITW,44.26,45.54
JAVA,17.25,17.54
JBL,12.58,13.15
JCI,27.01,28.19
JCP,25.56,27.33
JDSU,10.07,11.11
JEC,40.15,42.06
JNJ,59.8,60.88
JNPR,25.14,26.39
JNS,10.78,11.36
JNY,15.13,15.02
JPM,37.02,40.05
JWN,36.29,38.12
K,53.2,54.08
KBH,24.01,24.99
KEY,7.35,7.87
KFT,28.84,29.69
KG,8.27,8.56
KIM,13.56,14.28
KLAC,29.18,30.23
KMB,60.51,61.62
KO,50.88,51.59
KR,21.35,21.26
KSS,50.29,51.77
LEG,22.16,22.8
LEH,53.51,55.57
LEN,16.97,17.47
LH,75.14,76.0
LIZ,18.05,18.41
LLL,81.33,83.67
LLTC,27.06,27.64
LLY,33.0,33.12
LM,28.91,30.14
LMT,76.27,81.16
LNC,24.8,25.51
LOW,23.27,24.2
LSI,5.15,5.31
LTD,23.31,24.82
LTR,42.95,43.68
LUK,20.7,22.19
LUV,11.5,11.91
LXK,34.0,35.47
M,20.07,21.05
MAR,31.6,32.94
MAS,13.18,13.74
MAT,21.17,21.45
MBI,12.4,14.58
MCD,66.99,67.86
MCHP,26.35,27.36
MCK,66.21,68.33
MCO,20.76,22.02
MDP,32.31,33.75
MDT,39.82,40.33
MER,52.37,54.42
MET,36.48,39.48
MHP,27.67,28.41
MHS,54.27,56.08
MI,7.39,8.2
MIL,105.72,106.3
MKC,38.11,38.75
MMC,21.16,21.72
MMM,78.42,80.7
MNST,28.07,28.48
MO,20.45,21.01
MOLX,20.04,21.05
MON,53.0032,54.95
MOT,6.61,6.84
MRK,31.2,32.04
MRO,30.29,31.42
MS,25.08,27.11
MSFT,26.57,26.84
MTB,78.5,84.0
MTG,14.99,15.98
MTW,41.0,42.08
MU,8.41,8.93
MUR,50.28,52.32
MWV,22.91,23.85
MYL,19.26,19.51
NBL,59.56,61.12
NBR,17.0,17.73
NCC,16.8,17.24
NE,48.9,49.93
NEM,50.87,52.34
NI,14.64,14.86
NKE,68.9,71.39
NOC,59.03,61.13
NOV,34.69,36.89
NOVL,5.79,6.0
NSC,52.19,54.81
NSM,13.53,13.95
NTAP,31.89,32.83
NTRS,49.45,51.88
NUE,41.83,42.95
NVDA,12.14,12.73
NVLS,23.77,24.93
NWL,15.31,15.77
NWS.A,19.1,19.48
NYT,8.45,8.99
NYX,26.94,28.38
ODP,5.69,5.94
OMC,37.33,38.36
OMX,23.64,23.22
ORCL,21.59,22.1625
OXY,76.08,79.41
PAYX,28.62,29.45
PBG,35.61,35.48
PBI,21.62,22.51
PCAR,38.61,40.1
PCG,41.16,41.76
PCL,33.89,35.21
PCP,112.42,118.2
PDCO,29.26,29.58
PEG,30.07,30.26
PEP,63.26,63.58
PFE,14.99,15.4
PFG,25.11,26.2
PG,60.4,61.85
PGN,37.84,38.46
PGR,19.21,19.81
PH,58.24,60.57
PHM,10.68,10.84
PKI,21.76,22.01
PLD,10.95,11.48
PLL,32.61,33.84
PNC,59.62,62.76
PNW,34.78,35.17
POM,15.49,15.89
PPG,60.25,62.69
PPL,24.56,24.98
PRU,52.63,56.39
PSA,85.94,90.47
PTV,28.25,28.99
PX,73.69,77.1
Q,4.87,5.01
QCOM,34.83,35.89
QLGC,17.51,18.01
R,41.38,43.48
RAI,51.19,51.71
RDC,22.38,23.9
RF,7.08,7.47
RHI,24.15,25.24
RIG,137.96,140.65
RL,83.42,84.27
ROH,54.14,55.4
ROK,51.15,53.45
RRC,42.28,43.47
RRD,17.87,18.53
RSH,18.7,19.82
RTN,52.57,53.7
RX,23.61,23.95
S,4.14,4.41
SAF,47.64,47.95
SBUX,25.51,25.29
SCHW,16.04,16.67
SE,18.66,19.68
SEE,20.47,20.96
SGP,21.28,21.96
SHLD,86.73,88.61
SHW,74.82,75.72
SIAL,50.62,52.87
SII,39.04,40.36
SLB,57.67,60.5
SLE,14.29,14.55
SLM,10.16,10.4
SNA,41.51,43.02
SNDK,38.92,41.48
SO,33.08,33.62
SOV,11.6,11.75
SPG,79.77,84.04
SPLS,20.87,21.52
SRE,45.44,46.1
SSP,42.59,42.98
STI,25.55,26.99
STJ,36.98,37.18
STR,42.62,44.22
STT,38.28,39.65
STZ,16.06,16.3
SUN,27.39,28.36
SVU,12.82,13.23
SWK,53.06,55.38
SWY,22.27,22.78
SYK,53.21,52.7
SYMC,14.7,14.71
SYY,29.03,29.54
T,24.36,24.85
TAP,40.85,41.89
TDC,30.49,31.22
TE,14.64,15.04
TEG,45.3,45.98
TEL,34.73,34.68
TER,10.24,10.86
TEX,67.93,69.1
TGT,51.83,54.35
THC,5.12,5.37
TIE,14.41,15.83
TIF,40.78,42.72
TJX,42.83,43.98
TLAB,8.08,9.03
TMK,48.51,50.62
TMO,49.27,50.86
TROW,47.69,50.99
TRV,48.0,49.23
TSN,16.71,17.08
TSO,11.85,11.86
TSS,14.02,14.46
TT,44.4,45.05
TWX,29.31,30.08
TXN,23.89,24.57
TXT,19.04,20.57
TYC,40.15,40.89
UIS,4.17,4.36
UNH,28.56,28.7
UNM,21.17,22.46
UNP,66.91,69.75
UPS,62.53,62.38
USB,22.23,23.98
UST,56.09,56.85
UTX,65.4,66.44
VAR,48.18,48.52
VFC,75.605,77.89
VIA.B,33.54,34.16
VLO,17.42,18.14
VMC,47.65,49.75
VNO,72.18,76.01
VRSN,27.11,27.35
VZ,27.37,27.96
WAG,32.38,33.1
WAT,62.6,65.5
WB,34.16,34.72
