A,30.78,30.93
AA,24.43,23.54
AAPL,125.0,128.24
ABC,38.26,38.29
ABI,35.0,34.94
ABK,11.25,12.41
ABT,58.87,59.4
ACAS,25.21,26.29
ACE,52.73,52.75
ACS,50.27,52.19
ADBE,39.16,39.99
ADI,26.56,26.87
ADM,23.29,22.88
ADP,42.66,43.73
ADSK,33.57,35.21
AEE,39.62,40.18
AEP,36.81,37.16
AES,12.9,12.58
AET,36.68,38.49
AFL,60.0,59.88
AGN,57.38,55.29
AIG,2.77,3.15
AIV,32.29,35.18
AIZ,51.94,53.42
AKAM,16.67,16.38
ALL,44.64,46.33
ALTR,20.61,21.32
AMAT,15.69,15.95
AMD,5.01,5.16
AMGN,58.98,60.67
AMP,41.47,40.4
AMT,37.38,38.19
AMZN,69.52,70.7
AN,13.0,12.83
ANF,38.18,38.85
AOC,47.75,46.54
APA,110.43,109.88
APC,52.98,52.73
APD,69.89,71.43
APOL,56.34,58.94
ASH,31.04,30.06
ATI,33.26,32.87
AVB,94.32,99.26
AVP,41.22,41.68
AVY,45.43,45.52
AW,11.65,11.71
AXP,36.62,39.5
AYE,38.52,38.24
AZO,128.76,129.35
BA,56.74,58.32
BAC,33.76,36.7
BAX,65.59,66.75
BBBY,31.21,32.24
BBT,37.68,40.45
BBY,38.0,39.12
BC,16.47,16.89
BCR,96.9,98.6
BDK,61.67,62.89
BDX,82.62,82.36
BEN,95.28,98.8
BF.B,72.69,72.44
BHI,63.26,63.4
BIG,28.8,30.38
BIIB,47.99,49.77
BJS,20.5,20.8
BK,32.84,36.38
BLL,41.08,42.75
BMC,29.5,29.43
BMS,27.17,27.32
BMY,20.43,20.82
BNI,96.15,98.34
BRCM,19.02,19.08
BRL,65.51,66.05
BSC,84.11,86.72
BSX,12.81,12.74
BTU,48.4,48.63
BUD,66.36,66.02
BXP,89.89,94.71
C,18.35,20.15
CA,20.55,21.0
CAG,19.2,19.73
CAH,49.02,49.84
CAM,41.67,40.45
CAT,60.93,64.13
CB,50.71,53.75
CBE,42.34,41.83
CBG,13.28,13.88
CBH,37.67,38.01
CBS,15.11,15.4
CC,4.76,4.87
CCE,17.23,17.34
CCL,35.9,35.5
CCU,31.35,32.14
CEG,25.32,25.25
CELG,63.64,66.27
CFC,6.85,6.96
CHK,38.76,37.94
CHRW,52.01,52.19
CI,34.73,36.53
CIEN,11.12,11.61
CINF,30.38,32.54
CIT,8.5,8.24
CL,75.24,77.06
CLX,61.0,61.78
CMA,33.93,34.3
CMCSA,19.73,20.7
CME,375.0,399.0
CMI,46.99,46.03
CMS,12.56,12.92
CNP,14.66,14.81
CNX,49.47,49.24
COF,48.25,54.55
COH,24.99,25.99
COL,46.26,47.65
COP,75.08,76.24
COST,64.9,66.29
COV,54.18,54.91
CPB,37.58,37.63
CPWR,10.21,10.48
CSC,41.38,42.21
CSCO,22.94,23.82
CSX,55.33,56.39
CTAS,28.02,29.06
CTL,38.38,38.74
CTSH,23.84,24.73
CTX,16.06,17.3
CTXS,28.33,28.02
CVG,15.39,15.58
CVH,34.49,34.47
CVS,33.41,34.98
CVX,86.0,86.95
CZN,11.07,11.49
D,43.3,43.4
DD,41.88,41.99
DDR,31.2,33.4
DDS,12.5,12.84
DE,56.88,55.33
DELL,16.6,17.0
DF,22.92,23.6
DFS,14.55,13.92
DGX,53.05,52.01
DHI,13.22,13.81
DHR,70.02,70.98
DIS,31.94,32.75
DOV,42.1,41.93
DOW,34.48,33.97
DRI,27.5,28.56
DTE,40.73,40.77
DTV,25.77,26.55
DUK,17.73,18.03
DVN,98.01,98.76
DYN,3.98,3.99
EBAY,21.77,22.57
ECL,48.76,49.7
ED,43.4,43.66
EDS,18.75,19.05
EFX,34.5,35.22
EIX,40.13,40.09
EK,14.88,15.04
EL,50.31,50.88
EMC,12.44,12.72
EMN,57.27,57.98
EMR,40.55,41.32
EOG,94.07,94.52
EP,13.55,13.66
EQ,42.28,42.99
EQR,43.3,45.51
ERTS,38.77,39.63
ESRX,72.54,74.88
ESV,59.92,58.98
ETFC,3.22,3.45
ETN,58.81,58.06
ETR,92.84,90.53
EXC,67.97,67.16
EXPD,35.51,36.17
EXPE,15.81,15.96
F,4.85,4.81
FCX,66.2,63.82
FDO,25.74,26.95
FDX,80.56,81.56
FE,68.24,68.64
FHN,11.08,11.27
FII,30.65,32.02
FIS,19.53,19.74
FISV,49.71,49.82
FITB,15.05,16.16
FLR,54.51,55.51
FNM,28.0,28.27
FO,60.27,59.97
FPL,54.73,55.32
FRE,25.53,26.18
FRX,27.8,28.44
GAS,48.35,48.49
GCI,17.43,18.2
GD,74.92,74.92
GE,24.75,25.25
GENZ,79.34,81.16
GGP,15.47,17.05
GILD,45.93,48.64
GIS,68.41,69.61
GLW,16.23,16.13
GM,9.9,9.76
GME,35.25,36.16
GNW,10.06,8.14
GOOG,428.0,431.04
GPC,41.2,41.62
GPS,18.01,18.37
GR,43.5,43.94
GS,132.49,137.99
GT,15.61,16.57
GWW,86.86,89.06
HAL,33.91,34.0
HAR,35.41,35.21
HAS,35.47,35.66
HBAN,8.63,9.33
HCBK,18.3,18.81
HD,24.93,26.46
HES,92.18,89.53
HIG,50.21,56.64
HNZ,50.75,51.18
HOG,39.0,40.04
HON,42.42,44.17
HOT,30.0,30.27
HPC,20.15,20.0
HPQ,46.93,47.81
HRB,22.89,23.0
HSP,39.06,39.26
HST,13.59,13.95
HSY,40.7,41.06
HUM,41.5,42.7
IACI,21.6,22.06
IBM,117.21,119.42
ICE,73.76,78.85
IFF,42.45,41.99
IGT,16.87,18.44
INTC,18.25,19.2
INTU,30.9,31.94
IP,27.85,28.24
IPG,8.02,8.14
IR,31.88,32.02
ITT,55.31,56.51
ITW,44.27,44.77
JAVA,7.75,7.64
JBL,11.13,10.99
JCI,30.29,31.08
JCP,34.4,35.5
JDSU,8.4,8.66
JEC,56.45,55.04
JNJ,68.77,69.4
JNPR,22.66,23.02
JNS,24.26,24.65
JNY,19.03,19.3
JPM,40.55,48.24
JWN,28.92,29.19
K,56.4,57.39
KBH,19.55,21.56
KEY,12.86,14.7
KFT,32.66,32.93
KG,9.76,9.76
KIM,36.32,38.38
KLAC,31.4,33.15
KMB,63.86,66.07
KO,50.94,52.48
KR,26.6,27.85
KSS,46.9,49.13
LEG,22.61,22.28
LEH,53.51,55.57
LEN,13.7,15.28
LH,69.89,69.53
LIZ,16.66,17.13
LLL,99.35,99.91
LLTC,30.32,31.3
LLY,46.17,46.82
LM,40.19,44.89
LMT,109.37,112.55
LNC,48.19,49.0
LOW,23.38,24.46
LSI,5.4,5.73
LTD,18.35,18.78
LTR,42.95,43.68
LUK,43.5,42.99
LUV,14.72,14.57
LXK,31.54,32.51
M,18.37,19.4
MAR,24.93,25.87
MAS,18.43,18.98
MAT,18.14,18.76
MBI,12.3,13.74
MCD,62.05,63.2
MCHP,29.53,30.66
MCK,54.81,55.31
MCO,33.54,33.2
MDP,28.55,29.07
MDT,51.43,51.13
MER,25.3,27.36
MET,53.8,53.81
MHP,34.05,34.03
MHS,44.69,46.42
MI,20.66,23.45
MIL,69.23,69.43
MKC,38.47,38.87
MMC,32.03,33.57
MMM,68.8,69.45
MNST,16.27,16.68
MO,20.24,20.89
MOLX,23.59,23.88
MON,105.22,106.06
MOT,7.5,7.63
MRK,32.03,32.12
MRO,40.66,40.83
MS,23.73,24.75
MSFT,26.23,27.4
MTB,85.9,91.5
MTG,7.35,7.85
MTW,17.48,17.74
MU,4.38,4.65
MUR,69.6,69.59
MWV,25.3,25.11
MYL,11.78,11.7
NBL,58.43,59.52
NBR,25.47,26.15
NCC,4.17,3.71
NE,47.93,46.91
NEM,42.38,41.0
NI,15.0,15.24
NKE,64.18,67.79
NOC,62.57,63.0
NOV,53.6,54.57
NOVL,5.2,5.29
NSC,66.58,69.93
NSM,17.0,17.67
NTAP,18.27,18.8
NTRS,73.69,79.9
NUE,44.08,44.36
NVDA,11.19,11.69
NVLS,20.03,20.67
NWL,17.71,18.07
NWS.A,13.1,13.02
NYT,14.94,14.92
NYX,37.8,39.26
ODP,5.6,5.82
OMC,39.73,40.23
OMX,23.64,23.22
ORCL,20.0,20.62
OXY,75.7,77.33
PAYX,31.16,33.35
PBG,29.97,30.31
PBI,34.0,33.48
PCAR,38.46,39.0
PCG,38.87,38.36
PCL,48.34,50.78
PCP,81.0,81.38
PDCO,29.59,30.53
PEG,34.8,34.76
PEP,70.3,71.71
PFE,18.31,18.66
PFG,43.31,44.15
PG,67.82,68.84
PGN,43.7,43.85
PGR,17.24,17.35
PH,53.41,53.24
PHM,14.55,16.22
PKI,25.8,26.28
PLD,39.5,39.97
PLL,34.635,35.38
PNC,71.75,75.5
PNW,35.75,35.6
POM,23.32,23.54
PPG,60.14,61.44
PPL,37.12,37.6
PRU,74.0,73.52
PSA,91.28,97.67
PTV,25.78,26.4
PX,76.33,74.15
Q,3.51,3.61
QCOM,45.29,45.84
QLGC,15.99,16.19
R,60.91,60.98
RAI,49.87,51.29
RDC,32.78,32.63
RF,12.9,14.0
RHI,25.48,25.49
RIG,123.91,121.83
RL,69.32,71.88
ROH,72.35,72.22
ROK,36.98,37.29
RRC,47.23,47.63
RRD,25.08,25.21
RSH,17.52,17.85
RTN,55.38,56.06
RX,19.94,19.73
S,6.66,6.93
SAF,47.64,47.95
SBUX,14.54,14.96
SCHW,22.99,24.32
SE,25.24,25.64
SEE,22.96,23.13
SGP,18.18,18.49
SHLD,92.45,96.17
SHW,60.56,61.72
SIAL,53.86,54.7
SII,64.21,63.12
SLB,85.6,86.03
SLE,13.33,13.29
SLM,14.08,13.89
SNA,55.9,54.99
SNDK,20.69,21.56
SO,38.29,38.62
SOV,7.82,8.37
SPG,93.4,99.7
SPLS,23.04,23.07
SRE,52.76,53.16
SSP,42.59,42.98
STI,48.27,50.48
STJ,44.07,43.7
STR,44.99,44.51
STT,56.5,60.5
STZ,21.775,22.11
SUN,38.82,40.18
SVU,23.19,24.0
SWK,46.0,44.7
SWY,24.24,24.72
SYK,63.72,64.31
SYMC,19.48,19.8
SYY,32.72,33.3
T,29.6,30.0
TAP,46.0,46.41
TDC,19.13,20.61
TE,16.76,16.84
TEG,52.01,52.82
TEL,27.84,27.39
TER,8.11,8.31
TEX,32.55,34.18
TGT,49.27,51.47
THC,6.1,6.01
TIE,11.49,11.38
TIF,36.34,36.73
TJX,31.65,31.96
TLAB,4.04,4.11
TMK,60.0,62.39
TMO,55.38,56.62
TROW,56.45,60.93
TRV,44.44,44.0
TSN,12.81,12.69
TSO,19.02,18.88
TSS,17.8,17.45
TT,44.4,45.05
TWX,13.97,14.21
TXN,22.16,23.26
TXT,32.95,32.49
TYC,36.3,36.37
UIS,3.1,3.06
UNH,25.0,25.81
UNM,25.23,26.07
UNP,71.06,73.27
UPS,62.73,64.39
USB,34.36,36.2
UST,66.9,67.0
UTX,58.12,60.86
VAR,61.77,61.18
VFC,79.02,80.23
VIA.B,24.97,25.43
VLO,34.31,34.17
VMC,78.36,78.62
VNO,90.5,94.71
VRSN,26.86,26.44
VZ,31.43,32.18
WAG,31.45,32.73
WAT,58.89,59.65
WB,10.1,10.0
WEN,21.8,22.64
WFC,33.27,37.31
WFMI,19.86,20.64
WFR,30.02,29.17
WFT,28.03,27.6
WHR,81.8,84.36
WIN,11.39,11.31
WLP,46.31,46.69
WM,0.18,0.16
WMB,25.61,25.49
WMI,32.98,33.29
WMT,59.08,60.71
WPI,28.82,28.8
WPO,569.0,563.58
WU,24.9,25.23
WWY,79.31,79.63
WY,61.81,62.32
WYE,37.38,38.48
WYN,14.97,15.77
X,86.75,87.26
XEL,20.56,20.51
XL,17.02,18.41
XLNX,22.99,23.98
XOM,79.03,80.65
XRX,11.85,11.82
XTO,49.56,49.4
YHOO,18.72,18.92
YUM,33.28,33.94
ZION,40.0,43.98
ZMH,65.87,65.4
HCP,36.52,39.47
PM,50.76,50.9
ISRG,274.5,275.01
SWN,34.23,33.24
COG,39.34,38.88
L,41.75,42.99
LO,70.73,74.12
MEE,41.71,39.77
AKS,28.1,28.39
SNI,40.29,39.11
DVA,55.5,56.39
FTR,11.7,11.84
MA,183.0,185.07
IVZ,23.58,25.34
CF,99.14,91.78
CRM,50.43,50.65
FAST,50.45,50.38
HRS,47.16,47.7
PXD,54.51,50.92
APH,34.25,34.13
FLS,69.15,67.79
DPS,22.66,23.79
CEPH,72.01,76.09
NDAQ,32.48,31.37
PBCT,17.55,17.17
SJM,44.85,45.18
WEC,43.15,42.84
WYNN,60.74,51.59
XRAY,30.4,31.53
MWW,12.19,11.62
LIFE,22.1,23.89
SRCL,55.58,56.15
DNB,73.45,71.56
EQT,31.7,30.71
MFE,33.6,33.18
RSG,23.49,23.42
NWSA,8.42,8.75
FLIR,30.34,31.76
IRM,24.62,24.79
OI,27.29,27.27
SCG,35.65,36.37
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
