A,35.7,35.54
AA,35.5,35.62
AAPL,170.04,167.44
ABC,39.08,39.99
ABI,33.36,33.48
ABK,11.25,12.41
ABT,52.97,52.97
ACAS,24.89,23.77
ACE,55.22,55.09
ACS,52.34,53.49
ADBE,39.63,39.39
ADI,31.71,31.77
ADM,33.34,33.75
ADP,41.63,41.9
ADSK,34.07,33.81
AEE,41.34,42.23
AEP,39.71,40.23
AES,18.79,19.21
AET,40.2,40.53
AFL,63.05,62.8
AGN,51.76,52.05
AIG,27.51,26.46
AIV,34.06,34.06
AIZ,67.32,65.96
AKAM,34.54,34.79
ALL,46.51,45.59
ALTR,20.81,20.7
AMAT,19.25,19.09
AMD,6.01,5.83
AMGN,46.63,47.16
AMP,41.81,40.67
AMT,41.48,42.25
AMZN,74.9,73.33
AN,10.26,10.02
ANF,63.61,62.68
AOC,45.65,45.94
APA,138.5,139.0
APC,75.55,74.84
APD,98.96,98.86
APOL,47.09,44.26
ASH,49.16,48.2
ATI,60.65,59.28
AVB,88.36,89.16
AVP,35.42,36.02
AVY,43.03,43.93
AW,12.74,12.62
AXP,38.17,37.67
AYE,50.17,50.11
AZO,121.7,121.01
BA,66.63,65.72
BAC,24.74,23.87
BAX,63.0,63.94
BBBY,28.92,28.1
BBT,23.73,22.77
BBY,40.19,39.6
BC,16.47,16.89
BCR,87.47,87.95
BDK,58.42,57.51
BDX,79.37,81.3
BEN,95.81,91.65
BF.B,76.17,75.57
BHI,88.45,87.34
BIG,31.81,31.24
BIIB,56.64,55.89
BJS,32.41,31.94
BK,38.28,37.83
BLL,47.61,47.74
BMC,36.0,36.0
BMS,22.73,22.42
BMY,20.48,20.53
BNI,97.41,99.89
BRCM,27.52,27.29
BRL,44.88,45.08
BSC,84.11,86.72
BSX,12.23,12.29
BTU,85.29,88.05
BUD,62.75,62.12
BXP,90.0,90.22
C,17.19,16.76
CA,23.09,23.09
CAG,18.85,19.28
CAH,50.5,51.58
CAM,55.66,55.35
CAT,73.76,73.82
CB,50.11,49.01
CBE,39.98,39.5
CBG,19.8,19.2
CBH,37.67,38.01
CBS,19.76,19.49
CC,4.76,4.87
CCE,16.9,17.3
CCL,33.31,32.96
CCU,35.3,35.2
CEG,80.71,82.1
CELG,63.67,63.87
CFC,4.46,4.25
CHK,66.31,65.96
CHRW,55.07,54.84
CI,35.5901,35.39
CIEN,23.71,23.17
CINF,25.95,25.4
CIT,7.97,6.81
CL,68.45,69.1
CLX,51.69,52.2
CMA,26.99,25.63
CMCSA,18.58,18.97
CME,393.97,383.19
CMI,64.32,65.52
CMS,14.54,14.9
CNP,15.53,16.05
CNX,113.94,112.37
COF,39.76,38.01
COH,29.28,28.88
COL,47.98,47.96
COP,91.71,94.39
COST,69.97,70.14
COV,46.65,47.89
CPB,33.03,33.46
CPWR,9.52,9.54
CSC,47.01,46.84
CSCO,23.47,23.26
CSX,62.36,62.81
CTAS,26.05,26.51
CTL,36.34,35.59
CTSH,32.73,32.51
CTX,14.01,13.37
CTXS,29.7,29.41
CVG,14.95,14.86
CVH,30.93,30.42
CVS,39.47,39.57
CVX,98.3,99.13
CZN,11.01,11.34
D,46.96,47.49
DD,42.86,42.89
DDR,35.67,34.71
DDS,11.61,11.57
DE,71.42,72.13
DELL,22.06,21.88
DF,19.65,19.62
DFS,13.83,13.17
DGX,47.84,48.47
DHI,11.57,10.85
DHR,76.84,77.3
DIS,31.7,31.2
DOV,47.91,48.37
DOW,34.81,34.91
DRI,32.21,31.94
DTE,41.53,42.44
DTV,25.35,25.91
DUK,17.15,17.38
DVN,117.77,120.16
DYN,8.48,8.55
EBAY,27.43,27.33
ECL,43.83,42.99
ED,38.45,39.09
EDS,24.67,24.64
EFX,33.65,33.62
EIX,49.89,51.38
EK,14.42,14.43
EL,46.22,46.45
EMC,14.68,14.69
EMN,68.77,68.86
EMR,48.18,49.45
EOG,131.87,131.2
EP,21.34,21.74
EQ,45.69,47.27
EQR,38.13,38.27
ERTS,45.13,44.43
ESRX,62.45,62.72
ESV,81.68,80.74
ETFC,3.14,3.14
ETN,84.66,84.97
ETR,117.66,120.48
EXC,87.15,89.96
EXPD,42.65,43.0
EXPE,18.97,18.38
F,4.98,4.81
FCX,118.1,117.19
FDO,19.73,19.94
FDX,77.15,78.79
FE,79.97,82.33
FHN,7.53,7.43
FII,35.13,34.42
FIS,37.16,36.91
FISV,45.81,45.37
FITB,10.29,10.18
FLR,184.29,186.08
FNM,20.83,19.51
FO,62.35,62.41
FPL,63.49,65.58
FRE,17.83,16.4
FRX,33.38,34.74
GAS,41.97,42.59
GCI,22.065,21.67
GD,83.29,84.2
GE,26.35,26.69
GENZ,71.71,71.88
GGP,35.99,35.03
GILD,52.85,52.95
GIS,59.84,60.77
GLW,23.42,23.05
GM,11.59,11.5
GME,43.0,40.4
GNW,18.02,17.81
GOOG,532.25,526.42
GPC,40.03,39.68
GPS,16.77,16.67
GR,47.47,47.46
GS,175.56,174.9
GT,18.56,17.83
GWW,81.59,81.8
HAL,52.64,53.07
HAR,41.6,41.39
HAS,34.58,35.72
HBAN,6.04,5.77
HCBK,16.81,16.68
HD,24.02,23.42
HES,128.52,126.19
HIG,66.89,64.57
HNZ,48.26,47.85
HOG,36.12,36.26
HON,49.26,50.28
HOT,40.22,40.07
HPC,16.92,16.93
HPQ,44.89,44.21
HRB,22.56,21.4
HSP,39.24,40.11
HST,13.52,13.65
HSY,32.61,32.78
HUM,41.32,39.77
IACI,18.89,19.28
IBM,120.03,118.53
ICE,119.01,114.0
IFF,39.73,39.06
IGT,23.5,24.98
INTC,21.39,21.48
INTU,28.02,27.57
IP,23.4,23.3
IPG,8.65,8.6
IR,36.88,37.43
ITT,62.07,63.33
ITW,46.38,47.51
JAVA,10.83,10.88
JBL,15.73,16.41
JCI,28.66,28.68
JCP,37.03,36.29
JDSU,11.48,11.36
JEC,80.01,80.7
JNJ,63.54,64.34
JNPR,22.57,22.18
JNS,26.66,26.47
JNY,14.15,13.75
JPM,34.88,34.31
JWN,31.05,30.3
K,47.96,48.02
KBH,17.71,16.93
KEY,11.12,10.98
KFT,28.39,28.45
KG,10.23,10.47
KIM,34.77,34.52
KLAC,39.94,40.71
KMB,60.07,59.78
KO,51.88,51.98
KR,28.74,28.87
KSS,41.37,40.04
LEG,17.01,16.77
LEH,22.18,19.81
LEN,12.62,12.34
LH,69.34,69.63
LIZ,14.6,14.15
LLL,90.2,90.87
LLTC,32.4,32.57
LLY,45.77,46.16
LM,44.1,43.57
LMT,99.65,98.66
LNC,46.33,45.32
LOW,20.77,20.75
LSI,6.33,6.14
LTD,16.86,16.85
LTR,42.95,43.68
LUK,46.85,46.94
LUV,13.21,13.04
LXK,33.28,33.43
M,19.27,19.42
MAR,26.0,26.24
MAS,15.97,15.73
MAT,17.73,17.12
MBI,4.1,4.39
MCD,56.7,56.22
MCHP,30.76,30.54
MCK,56.27,55.91
MCO,34.47,34.44
MDP,28.51,28.29
MDT,51.21,51.75
MER,32.49,31.71
MET,53.52,52.77
MHP,40.86,40.12
MHS,46.71,47.2
MI,15.93,15.33
MIL,68.17,67.86
MKC,35.83,35.66
MMC,26.53,26.55
MMM,69.48,69.59
MNST,20.82,20.61
MO,20.34,20.56
MOLX,24.66,24.41
MON,129.61,126.44
MOT,7.31,7.34
MRK,36.98,37.69
MRO,51.31,51.87
MS,36.49,36.07
MSFT,27.65,27.51
MTB,72.76,70.54
MTG,6.95,6.11
MTW,32.2,32.53
MU,6.12,6.0
MUR,97.98,98.05
MWV,23.18,23.84
MYL,12.15,12.07
NBL,98.4,100.56
NBR,50.0,49.23
NCC,4.66,4.77
NE,65.06,64.96
NEM,52.85,52.16
NI,17.79,17.92
NKE,60.46,59.61
NOC,67.14,66.9
NOV,88.72,88.72
NOVL,6.09,5.89
NSC,61.01,62.67
NSM,20.57,20.54
NTAP,21.93,21.66
NTRS,68.52,68.57
NUE,75.5,74.67
NVDA,19.06,18.72
NVLS,21.31,21.19
NWL,16.98,16.79
NWS.A,15.56,15.04
NYT,15.62,15.39
NYX,52.0,50.66
ODP,11.06,10.94
OMC,44.91,44.88
OMX,23.64,23.22
ORCL,21.1,21.0
OXY,89.89,89.86
PAYX,31.43,31.28
PBG,27.94,27.92
PBI,33.78,34.1
PCAR,42.12,41.83
PCG,38.41,39.69
PCL,42.56,42.71
PCP,99.01,96.37
PDCO,29.67,29.39
PEG,44.72,45.93
PEP,64.32,63.59
PFE,17.29,17.47
PFG,42.53,41.97
PG,60.69,60.81
PGN,41.56,41.83
PGR,19.34,18.72
PH,70.93,71.32
PHM,10.24,9.63
PKI,27.64,27.85
PLD,54.1,54.35
PLL,39.48,39.68
PNC,58.21,57.1
PNW,30.26,30.77
POM,24.92,25.65
PPG,57.11,57.37
PPL,52.05,52.27
PRU,63.74,59.74
PSA,81.26,80.79
