A,32.55,32.61
AA,11.19,11.11
AAPL,272.23,274.074
ABC,32.87,32.56
ABI,32.37,32.86
ABK,11.25,12.41
ABT,48.86,48.77
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.12,33.52
ADI,30.64,30.52
ADM,27.47,27.19
ADP,42.47,42.28
ADSK,28.57,29.24
AEE,25.54,25.54
AEP,34.01,34.06
AES,10.57,10.51
AET,30.51,30.43
AFL,43.94,44.4
AGN,61.61,61.27
AIG,37.77,37.91
AIV,22.54,22.25
AIZ,37.38,37.05
AKAM,45.5,45.72
ALL,30.17,30.54
ALTR,25.97,25.96
AMAT,13.4,13.34
AMD,8.92,8.83
AMGN,55.35,55.2
AMP,40.09,39.76
AMT,45.01,45.07
AMZN,126.02,125.83
AN,21.06,21.18
ANF,35.49,35.33
AOC,42.93,43.36
APA,97.38,97.57
APC,41.34,42.57
APD,70.89,71.54
APOL,48.61,48.39
ASH,46.29,46.43
ATI,52.66,52.07
AVB,105.74,104.0
AVP,28.97,28.74
AVY,35.28,35.19
AW,10.66,10.77
AXP,42.14,42.03
AYE,22.31,22.28
AZO,195.64,195.31
BA,67.38,67.96
BAC,15.88,15.82
BAX,42.49,42.01
BBBY,41.94,42.49
BBT,29.85,29.57
BBY,37.87,37.83
BC,16.47,16.89
BCR,81.06,80.3
BDK,67.03,69.52
BDX,71.97,71.32
BEN,92.57,93.3
BF.B,60.09,59.47
BHI,43.92,44.67
BIG,34.9,34.56
BIIB,49.1,49.86
BJS,25.51,26.76
BK,26.32,26.58
BLL,55.27,55.14
BMC,37.59,37.71
BMS,29.48,29.35
BMY,25.8,25.78
BNI,88.4,89.1
BRCM,35.5,35.41
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.135,6.33
BTU,40.77,41.26
BUD,47.74,47.7
BXP,80.25,80.09
C,3.97,4.01
CA,20.12,20.11
CAG,25.13,24.97
CAH,36.06,35.77
CAM,37.57,37.97
CAT,65.125,65.85
CB,53.0,52.97
CBE,43.34,43.56
CBG,15.92,15.56
CBH,37.67,38.01
CBS,15.19,14.93
CC,4.76,4.87
CCE,27.35,27.04
CCL,36.27,35.41
CCU,31.35,32.14
CEG,36.86,36.64
CELG,55.28,55.35
CFC,6.85,6.96
CHK,24.87,24.61
CHRW,59.44,59.06
CI,35.39,35.21
CIEN,26.16,26.67
CINF,28.39,28.29
CIT,24.22,25.39
CL,80.96,80.59
CLX,65.24,65.07
CMA,38.56,39.22
CMCSA,18.69,18.51
CME,311.5,307.14
CMI,74.06,74.3
CMS,15.54,15.54
CNP,13.96,14.01
CNX,38.61,39.11
COF,42.49,42.64
COH,43.35,43.11
COL,58.47,58.57
COP,55.48,56.01
COST,58.5,58.21
COV,43.55,44.2
CPB,37.47,37.15
CPWR,8.57,8.67
CSC,51.01,50.53
CSCO,23.27,23.49
CSX,55.02,54.95
CTAS,26.06,26.1
CTL,35.07,34.97
CTSH,53.67,53.57
CTX,23.26,23.83
CTXS,45.6,46.09
CVG,14.93,14.97
CVH,20.61,20.37
CVS,33.45,32.43
CVX,75.7,75.52
CZN,11.07,11.49
D,41.84,42.0
DD,38.01,38.36
DDR,38.97,40.58
DDS,16.07,16.26
DE,59.5,59.26
DELL,14.27,14.04
DF,10.84,10.8
DFS,14.1,14.0
DGX,53.63,53.09
DHI,10.92,10.75
DHR,40.63,40.71
DIS,35.19,35.15
DOV,46.08,45.63
DOW,26.74,27.0
DRI,44.79,44.48
DTE,48.47,48.35
DTV,37.77,37.43
DUK,16.69,16.64
DVN,69.46,69.92
DYN,8.1,8.08
EBAY,22.16,22.16
ECL,47.41,47.0
ED,44.82,44.89
EDS,18.75,19.05
EFX,30.36,30.31
EIX,34.42,34.35
EK,5.23,5.35
EL,59.56,59.94
EMC,19.37,19.35
EMN,62.21,62.67
EMR,47.29,47.47
EOG,110.0,110.22
EP,12.58,12.68
EQ,43.91,44.26
EQR,46.53,45.76
ERTS,16.15,16.03
ESRX,51.99,52.02
ESV,56.7,58.19
ETFC,14.75,14.36
ETN,74.17,74.32
ETR,78.01,78.1
EXC,40.94,41.24
EXPD,38.74,38.62
EXPE,20.88,20.97
F,11.56,11.46
FCX,65.87,65.9
FDO,39.83,39.4
FDX,78.47,78.7
FE,38.38,38.47
FHN,11.86,11.99
FII,22.44,22.15
FIS,27.84,27.48
FISV,48.71,48.88
FITB,13.66,13.58
FLR,46.31,46.47
FNM,28.0,28.27
FO,45.21,45.15
FPL,52.35,52.51
FRE,25.53,26.18
FRX,27.24,27.3
GAS,43.08,42.94
GCI,16.44,16.65
GD,66.42,66.9
GE,16.0,15.95
GENZ,51.75,52.88
GGP,34.8,37.37
GILD,36.0,36.019
GIS,38.94,38.54
GLW,18.28,18.23
GM,23.6,24.2
GME,19.35,19.21
GNW,14.98,15.28
GOOG,502.68,500.03
GPC,41.76,41.68
GPS,21.29,21.24
GR,70.8,71.17
GS,137.82,138.18
GT,12.0,11.99
GWW,108.07,108.26
HAL,26.44,26.98
HAR,34.18,34.2
HAS,43.01,42.88
HBAN,6.02,6.05
HCBK,13.2,13.38
HD,31.95,31.94
HES,54.9,56.18
HIG,24.98,25.12
HNZ,46.55,46.25
HOG,27.31,26.81
HON,42.77,42.92
HOT,48.76,48.29
HPC,18.13,18.74
HPQ,48.25,47.98
HRB,15.97,15.8
HSP,55.99,56.39
HST,15.46,15.51
HSY,51.1,50.22
HUM,49.29,49.25
IACI,21.6,22.06
IBM,131.02,130.15
ICE,122.23,122.17
IFF,46.66,46.47
IGT,18.63,18.35
INTC,21.57,21.4
INTU,37.69,37.56
IP,25.64,25.73
IPG,8.27,8.32
IR,39.32,40.39
ITT,48.51,48.53
ITW,46.09,45.26
JAVA,17.25,17.54
JBL,13.86,13.96
JCI,28.95,28.87
JCP,26.66,26.16
JDSU,11.68,11.62
JEC,41.59,41.62
JNJ,59.18,59.18
JNPR,25.27,25.5
JNS,10.21,10.22
JNY,15.13,15.02
JPM,38.6,39.18
JWN,39.3,38.66
K,54.67,54.47
KBH,24.01,24.99
KEY,8.32,8.37
KFT,30.0,30.01
KG,8.17,8.14
KIM,15.03,15.17
KLAC,30.33,30.8
KMB,63.3,62.78
KO,52.39,52.31
KR,20.33,20.06
KSS,52.93,52.7
LEG,22.69,22.51
LEH,53.51,55.57
LEN,15.35,14.74
LH,80.52,80.25
LIZ,18.05,18.41
LLL,81.69,81.61
LLTC,29.49,29.49
LLY,34.66,34.61
LM,32.19,32.0
LMT,81.09,80.69
LNC,27.77,27.81
LOW,22.7,22.62
LSI,5.3,5.27
LTD,25.13,24.66
LTR,42.95,43.68
LUK,21.72,21.61
LUV,12.36,12.26
LXK,38.36,38.26
M,21.73,21.46
MAR,35.38,35.3
MAS,12.26,12.32
MAT,22.67,22.5
MBI,12.4,14.58
MCD,70.25,69.88
MCHP,29.63,29.7
MCK,70.93,70.09
MCO,20.84,21.1
MDP,35.49,35.35
MDT,39.06,38.87
MER,52.37,54.42
MET,41.12,40.99
MHP,30.1,30.1
MHS,60.73,60.05
MI,7.64,7.88
MIL,106.7,106.61
MKC,40.64,40.54
MMC,23.21,23.14
MMM,80.84,81.18
MNST,28.07,28.48
MO,20.01,20.02
MOLX,20.69,20.75
MON,50.23,50.39
MOT,7.17,7.26
MRK,35.9,35.67
MRO,33.4,33.79
MS,25.42,25.7
MSFT,26.36,26.44
MTB,88.06,90.71
MTG,14.99,15.98
MTW,41.0,42.08
MU,9.89,10.0
MUR,55.48,55.7
MWV,24.23,24.34
MYL,18.46,18.63
NBL,66.07,65.98
NBR,21.25,21.51
NCC,16.8,17.24
NE,48.9,49.93
NEM,60.57,61.25
NI,15.58,15.54
NKE,74.8,74.94
NOC,61.56,62.08
NOV,37.63,38.1
NOVL,6.1,6.12
NSC,58.71,59.09
NSM,14.78,14.73
NTAP,41.69,41.22
NTRS,50.67,50.3
NUE,41.76,41.49
NVDA,12.26,12.3
NVLS,28.33,28.45
NWL,16.84,16.99
NWS.A,19.1,19.48
NYT,9.9,9.78
NYX,29.45,29.84
ODP,5.4,5.18
OMC,38.5,38.07
OMX,23.64,23.22
ORCL,23.26,23.2
OXY,86.67,86.98
PAYX,28.69,28.33
PBG,35.61,35.48
PBI,23.11,23.23
PCAR,43.66,43.65
PCG,43.2,43.18
PCL,37.61,37.3
PCP,113.35,114.76
PDCO,30.18,30.75
PEG,33.61,33.62
PEP,64.61,64.08
PFE,15.49,15.21
PFG,26.43,26.35
PG,61.8,61.3
PGN,40.21,40.34
PGR,20.11,20.15
PH,61.66,60.86
PHM,9.51,9.36
PKI,22.88,22.72
PLD,11.32,11.54
PLL,37.41,37.25
PNC,62.45,62.78
PNW,37.31,37.63
POM,16.55,16.74
PPG,66.14,66.66
PPL,25.9,26.06
PRU,59.1,59.05
PSA,94.29,93.82
PTV,29.87,29.56
PX,80.99,81.17
Q,5.4,5.4
QCOM,35.74,35.69
QLGC,17.99,18.08
R,44.67,44.49
RAI,52.5,52.76
RDC,24.76,25.26
RF,7.14,7.15
RHI,24.58,24.72
RIG,137.96,140.65
RL,80.93,80.45
