A,25.67,25.83
AA,12.66,12.5
AAPL,172.06,170.05
ABC,21.28,21.2
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.64,45.92
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,45.33,44.95
ADBE,32.67,31.73
ADI,28.85,28.68
ADM,28.54,28.62
ADP,38.73,38.56
ADSK,24.45,23.92
AEE,27.59,27.57
AEP,31.84,31.86
AES,14.02,13.92
AET,29.71,29.1
AFL,41.38,40.7
AGN,55.92,55.1
AIG,52.98,50.23
AIV,12.68,12.56
AIZ,29.67,29.8
AKAM,18.16,18.11
ALL,29.34,29.26
ALTR,19.44,19.54
AMAT,13.55,13.27
AMD,4.45,4.47
AMGN,60.54,59.61
AMP,30.36,30.2
AMT,32.6,32.11
AMZN,84.7,82.76
AN,20.02,19.63
ANF,33.64,33.74
AOC,41.63,42.06
APA,86.97,87.3
APC,54.89,54.66
APD,76.17,75.76
APOL,67.47,67.56
ASH,46.29,46.43
ATI,31.47,32.01
AVB,65.3,65.13
AVP,32.84,32.38
AVY,31.77,31.48
AW,10.66,10.77
AXP,34.36,34.24
AYE,26.34,26.65
AZO,149.6,148.45
BA,51.68,51.04
BAC,18.1,17.98
BAX,56.99,56.78
BBBY,37.49,37.14
BBT,28.24,28.39
BBY,37.77,37.54
BC,16.47,16.89
BCR,80.26,80.31
BDK,45.04,44.76
BDX,70.67,70.51
BEN,93.79,93.71
BF.B,44.3,44.91
BHI,38.41,38.09
BIG,26.01,25.79
BIIB,50.28,49.93
BJS,15.58,15.43
BK,29.48,28.93
BLL,49.96,48.76
BMC,36.5,35.29
BMS,26.67,26.6
BMY,22.47,22.12
BNI,83.65,84.03
BRCM,28.71,28.78
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.59,11.44
BTU,34.61,33.73
BUD,47.74,47.7
BXP,61.1,61.12
C,5.29,5.23
CA,22.71,22.6
CAG,20.47,20.27
CAH,34.44,34.26
CAM,36.58,36.64
CAT,47.58,46.71
CB,49.09,49.07
CBE,33.36,33.63
CBG,12.23,12.01
CBH,37.67,38.01
CBS,11.11,10.78
CC,4.76,4.87
CCE,20.94,20.65
CCL,30.65,30.34
CCU,31.35,32.14
CEG,31.76,31.69
CELG,53.71,52.72
CFC,6.85,6.96
CHK,23.45,23.59
CHRW,57.48,56.76
CI,30.8,29.67
CIEN,13.62,13.62
CINF,25.55,25.51
CIT,24.22,25.39
CL,73.19,72.76
CLX,59.11,58.82
CMA,26.48,26.73
CMCSA,15.6,15.71
CME,279.81,285.59
CMI,46.36,45.58
CMS,13.73,13.64
CNP,12.85,12.57
CNX,39.33,38.83
COF,37.14,36.73
COH,29.75,29.27
COL,46.94,46.3
COP,45.96,45.7
COST,51.69,51.77
COV,43.55,44.2
CPB,31.56,31.41
CPWR,7.36,7.32
CSC,50.22,49.67
CSCO,22.15,22.0
CSX,43.91,43.73
CTAS,28.22,27.81
CTL,32.61,32.4
CTSH,35.74,35.27
CTX,23.26,23.83
CTXS,36.21,35.91
CVG,11.19,11.21
CVH,22.86,22.2
CVS,37.05,36.77
CVX,71.29,70.68
CZN,11.07,11.49
D,33.68,33.22
DD,32.64,32.56
DDR,38.97,40.58
DDS,16.07,16.26
DE,45.32,44.43
DELL,16.56,15.93
DF,18.31,18.18
DFS,14.12,14.23
DGX,55.36,54.81
DHI,13.71,13.72
DHR,63.05,61.59
DIS,27.08,26.84
DOV,36.06,35.37
DOW,21.53,21.89
DRI,33.91,33.52
DTE,35.32,35.05
DTV,24.97,24.94
DUK,15.69,15.61
DVN,63.08,62.57
DYN,1.97,1.94
EBAY,22.59,22.46
ECL,42.18,42.06
ED,40.73,40.39
EDS,18.75,19.05
EFX,27.98,27.61
EIX,33.82,33.7
EK,5.18,5.17
EL,37.0,36.57
EMC,16.15,16.13
EMN,53.52,53.51
EMR,37.65,37.2
EOG,73.9,73.25
EP,9.71,9.5
EQ,43.91,44.26
EQR,28.11,27.8
ERTS,19.18,18.76
ESRX,73.05,72.6
ESV,38.56,38.14
ETFC,1.61,1.64
ETN,56.04,54.81
ETR,80.33,79.95
EXC,50.83,50.51
EXPD,33.12,33.06
EXPE,22.89,23.29
F,7.73,7.73
FCX,65.88,65.48
FDO,30.86,30.68
FDX,69.14,69.86
FE,45.79,45.73
FHN,13.76,13.47
FII,26.57,26.43
FIS,25.05,24.72
FISV,49.81,49.21
FITB,10.71,10.82
FLR,54.55,53.58
FNM,28.0,28.27
FO,41.0,40.43
FPL,56.77,56.4
FRE,25.53,26.18
FRX,29.26,29.11
GAS,37.16,36.84
GCI,8.94,9.11
GD,60.17,59.77
GE,14.35,14.08
GENZ,57.01,55.53
GGP,34.8,37.37
GILD,46.13,45.25
GIS,59.47,58.97
GLW,16.09,15.91
GM,23.6,24.2
GME,23.23,23.47
GNW,9.77,9.94
GOOG,469.02,464.75
GPC,37.89,37.51
GPS,20.12,19.93
GR,57.11,55.79
GS,165.87,164.42
GT,17.23,16.2
GWW,89.55,88.25
HAL,24.65,24.13
HAR,31.69,30.92
HAS,28.26,28.33
HBAN,4.46,4.49
HCBK,13.02,12.87
HD,27.68,27.69
HES,52.53,51.8
HIG,24.2,24.16
HNZ,38.83,38.45
HOG,22.8,23.33
HON,37.72,37.23
HOT,30.68,30.57
HPC,18.13,18.74
HPQ,45.26,44.76
HRB,17.75,17.38
HSP,40.27,39.55
HST,10.21,10.21
HSY,39.09,38.95
HUM,37.38,36.23
IACI,21.6,22.06
IBM,120.1,118.22
ICE,92.09,93.41
IFF,36.22,36.14
IGT,21.13,21.08
INTC,20.26,20.25
INTU,28.49,28.13
IP,22.5,22.38
IPG,6.6,6.42
IR,39.32,40.39
ITT,51.57,50.82
ITW,43.07,42.27
JAVA,9.33,9.34
JBL,10.99,11.16
JCI,25.2,25.09
JCP,31.45,31.08
JDSU,6.74,6.95
JEC,45.19,44.65
JNJ,60.75,60.29
JNPR,23.86,23.58
JNS,12.88,12.87
JNY,15.13,15.02
JPM,43.81,42.92
JWN,28.7,28.6
K,46.64,46.52
KBH,18.08,18.2
KEY,6.75,6.68
KFT,28.54,28.34
KG,10.54,10.41
KIM,12.3,12.69
KLAC,32.22,31.85
KMB,59.88,59.76
KO,49.62,49.06
KR,22.09,21.78
KSS,53.56,52.55
LEG,18.91,18.54
LEH,53.51,55.57
LEN,15.45,15.73
LH,71.01,70.46
LIZ,18.05,18.41
LLL,75.42,74.28
LLTC,27.49,27.29
LLY,34.11,33.6
LM,29.29,28.92
LMT,75.74,74.95
LNC,25.49,25.29
LOW,21.81,21.7
LSI,5.23,5.29
LTD,15.37,15.08
LTR,42.95,43.68
LUK,25.7,24.76
LUV,8.48,8.51
LXK,18.7,18.87
M,15.84,15.91
MAR,24.72,24.52
MAS,14.81,14.51
MAT,18.42,18.32
MBI,6.97,6.5
MCD,57.02,56.07
MCHP,26.68,26.86
MCK,57.12,56.22
MCO,27.71,27.56
MDP,28.4,28.04
MDT,39.16,38.67
MER,52.37,54.42
MET,38.52,38.08
MHP,33.23,33.61
MHS,56.2,55.83
MI,7.17,7.12
MIL,67.27,66.79
MKC,32.48,32.33
MMC,23.47,23.51
MMM,71.98,71.92
MNST,28.07,28.48
MO,18.4,18.22
MOLX,18.41,18.45
MON,83.84,83.0
MOT,7.4,7.21
MRK,32.92,32.32
MRO,31.82,31.51
MS,30.13,29.51
MSFT,25.05,24.68
MTB,61.455,61.64
MTG,14.99,15.98
MTW,6.86,6.71
MU,7.37,7.56
MUR,59.07,58.63
MWV,22.5,22.17
MYL,14.98,14.8
NBL,62.16,62.08
NBR,18.63,18.22
NCC,16.8,17.24
NE,48.9,49.93
NEM,41.09,41.42
NI,13.53,13.44
NKE,57.05,56.18
NOC,49.66,48.86
NOV,38.45,37.23
NOVL,4.56,4.38
NSC,46.93,46.91
NSM,15.88,15.36
NTAP,23.1,23.32
NTRS,59.92,58.54
NUE,45.45,45.86
