A,30.63,30.74
AA,37.17,38.32
AAPL,124.4,121.73
ABC,41.48,41.48
ABI,33.74,34.42
ABK,10.71,9.94
ABT,53.37,53.23
ACAS,36.25,35.34
ACE,56.03,55.09
ACS,50.4,51.37
ADBE,33.49,32.86
ADI,26.84,26.91
ADM,45.0,45.74
ADP,39.9,40.22
ADSK,30.97,30.35
AEE,42.59,41.77
AEP,41.06,41.2
AES,17.69,18.44
AET,49.45,49.51
AFL,62.46,62.05
AGN,59.05,58.66
AIG,46.61,46.69
AIV,34.42,34.79
AIZ,62.55,62.63
AKAM,34.96,33.65
ALL,47.55,47.84
ALTR,17.15,17.09
AMAT,19.11,18.88
AMD,7.21,6.76
AMGN,45.59,45.51
AMP,50.45,50.5
AMT,38.41,38.06
AMZN,63.63,62.43
AN,14.29,14.62
ANF,77.59,77.56
AOC,41.47,41.28
APA,114.45,116.42
APC,63.78,64.2
APD,91.4,92.58
APOL,58.45,56.95
ASH,44.44,44.44
ATI,77.1,76.51
AVB,92.67,92.98
AVP,38.08,38.71
AVY,51.2,51.17
AW,10.4,10.5
AXP,42.2,42.08
AYE,50.53,50.65
AZO,115.35,117.72
BA,79.32,80.67
BAC,39.74,39.18
BAX,59.04,59.0
BBBY,28.37,28.81
BBT,31.04,30.6
BBY,43.05,43.28
BC,16.3,15.84
BCR,95.0,95.85
BDK,68.82,69.05
BDX,90.25,90.19
BEN,94.08,94.1
BF.B,63.76,65.1
BHI,67.67,67.35
BIG,16.91,17.2
BIIB,58.09,58.84
BJS,26.0,25.91
BK,43.76,44.17
BLL,43.97,44.93
BMC,32.31,32.43
BMS,24.71,24.78
BMY,22.65,22.39
BNI,87.53,87.88
BRCM,19.0,18.64
BRL,46.98,45.67
BSC,79.62,77.32
BSX,12.6,12.65
BTU,56.78,56.99
BUD,47.13,46.97
BXP,85.11,87.06
C,23.72,23.09
CA,22.87,22.56
CAG,22.15,22.18
CAH,59.19,59.12
CAM,42.34,42.2
CAT,72.1,73.2
CB,50.7,50.54
CBE,41.81,42.3
CBG,19.71,20.04
CBH,37.86,36.87
CBS,22.84,22.92
CC,4.47,4.31
CCE,24.36,24.54
CCL,39.38,39.47
CCU,31.96,31.65
CEG,88.42,90.54
CELG,56.25,56.3
CFC,6.21,6.17
CHK,45.41,46.08
CHRW,50.78,51.4
CI,44.44,44.74
CIEN,25.9,25.95
CINF,37.05,36.95
CIT,22.24,21.27
CL,76.15,76.84
CLX,58.24,58.22
CMA,36.22,35.87
CMCSA,19.57,20.0
CME,511.65,517.03
CMI,50.22,51.01
CMS,14.35,14.28
CNP,14.62,14.51
CNX,76.56,76.3
COF,45.89,44.97
COH,30.32,30.76
COL,57.45,58.1
COP,82.45,83.44
COST,61.84,62.51
COV,42.66,42.96
CPB,32.2,32.03
CPWR,7.93,7.7
CSC,43.1,43.23
CSCO,24.3,24.4
CSX,48.37,48.9
CTAS,28.79,28.99
CTL,36.08,35.82
CTSH,30.0,30.02
CTX,22.21,21.18
CTXS,32.8,32.61
CVG,14.39,14.17
CVH,51.53,52.3
CVS,40.26,40.09
CVX,86.38,87.2
CZN,10.73,10.93
D,39.97,40.22
DD,46.46,46.68
DDR,38.68,38.78
DDS,14.71,14.93
DE,85.0,87.57
DELL,19.79,19.94
DF,21.85,21.71
DFS,14.69,14.98
DGX,47.5,47.51
DHI,13.86,13.59
DHR,73.99,74.26
DIS,32.61,32.41
DOV,41.39,42.05
DOW,37.68,37.94
DRI,31.99,31.16
DTE,39.84,40.19
DTV,25.0,25.48
DUK,17.55,17.69
DVN,102.8,103.97
DYN,7.26,7.57
EBAY,26.3,25.85
ECL,46.63,46.98
ED,40.9,40.98
EDS,17.24,17.2
EFX,34.1,34.42
EIX,49.63,49.95
EK,16.93,17.22
EL,42.44,43.43
EMC,15.54,15.53
EMN,65.76,66.34
EMR,50.99,52.02
EOG,119.07,122.17
EP,16.25,16.5
EQ,41.81,41.94
EQR,38.05,39.15
ERTS,47.07,47.72
ESRX,59.03,61.98
ESV,59.64,59.22
ETFC,4.47,4.34
ETN,80.81,82.11
ETR,103.0,105.45
EXC,75.82,77.55
EXPD,40.8,40.76
EXPE,22.8,22.3
F,6.42,6.18
FCX,101.86,103.45
FDO,19.16,19.62
FDX,88.0,89.22
FE,67.15,67.37
FHN,16.24,16.75
FII,40.59,40.33
