A,24.32,23.22
AA,12.64,12.21
AAPL,99.78,101.89
ABC,31.55,30.84
ABI,30.75,30.28
ABK,11.25,12.41
ABT,56.1,55.38
ACAS,14.65,14.95
ACE,52.73,52.75
ACS,44.59,44.13
ADBE,25.82,27.69
ADI,21.5,20.23
ADM,17.88,17.84
ADP,35.04,33.36
ADSK,23.07,25.38
AEE,31.85,30.37
AEP,31.7,30.05
AES,8.67,7.74
AET,34.19,30.41
AFL,44.93,42.31
AGN,44.3,40.75
AIG,2.67,2.43
AIV,21.9,20.35
AIZ,41.93,39.02
AKAM,13.65,14.3
ALL,31.89,29.17
ALTR,16.44,17.21
AMAT,11.63,12.53
AMD,4.27,4.12
AMGN,47.5,50.8
AMP,29.0,23.85
AMT,32.3,32.13
AMZN,46.18,50.29
AN,7.42,6.95
ANF,29.09,29.28
AOC,39.04,37.55
APA,77.22,75.66
APC,33.58,31.52
APD,62.08,60.28
APOL,51.37,58.29
ASH,26.7,25.51
ATI,24.92,23.65
AVB,80.5,74.78
AVP,31.5,29.4
AVY,36.22,33.92
AW,10.14,9.58
AXP,27.1,23.64
AYE,29.92,28.79
AZO,108.11,105.56
BA,44.18,44.79
BAC,25.4,24.25
BAX,59.78,59.07
BBBY,24.01,25.19
BBT,33.63,33.26
BBY,26.53,25.07
BC,16.47,16.89
BCR,81.96,79.08
BDK,52.49,53.66
BDX,73.5,71.35
BEN,71.73,63.01
BF.B,63.45,59.74
BHI,38.84,37.26
BIG,22.53,22.68
BIIB,42.52,43.98
BJS,12.7,13.4
BK,32.99,31.08
BLL,33.735,32.12
BMC,26.36,25.56
BMS,23.77,22.87
BMY,18.6,17.26
BNI,80.21,80.47
BRCM,13.91,14.48
BRL,61.11,61.48
BSC,84.11,86.72
BSX,9.17,8.64
BTU,29.09,28.68
BUD,62.85,59.95
BXP,76.0,68.0
C,17.49,15.9
CA,14.06,15.48
CAG,18.27,17.99
CAH,39.8,38.9
CAM,27.96,25.07
CAT,45.7875,42.37
CB,45.44,42.26
CBE,31.25,31.16
CBG,7.72,6.64
CBH,37.67,38.01
CBS,9.42,8.8
CC,4.76,4.87
CCE,11.77,11.25
CCL,29.6,29.32
CCU,31.35,32.14
CEG,25.49,24.33
CELG,53.01,56.54
CFC,6.85,6.96
CHK,20.58,18.35
CHRW,40.0,42.5
CI,29.95,25.74
CIEN,7.5,7.54
CINF,22.54,22.39
CIT,5.05,2.91
CL,62.94,62.61
CLX,57.85,57.83
CMA,28.9,29.22
CMCSA,14.29,15.36
CME,364.67,373.34
CMI,34.5,32.7
CMS,9.83,10.15
CNP,10.65,10.27
CNX,34.24,31.44
COF,42.6,38.7
COH,18.43,17.68
COL,37.22,37.38
COP,54.85,51.94
COST,54.1,57.79
COV,47.08,45.76
CPB,35.65,35.97
CPWR,6.25,6.74
CSC,32.73,32.53
CSCO,16.73,17.75
CSX,47.6,44.22
CTAS,20.66,21.61
CTL,34.89,32.38
CTSH,17.98,18.19
CTX,10.1,10.04
CTXS,20.5,21.65
CVG,11.76,11.56
CVH,28.16,27.75
CVS,29.65,28.12
CVX,66.48,63.1
CZN,11.07,11.49
D,36.55,36.07
DD,35.36,33.85
DDR,18.6,16.55
DDS,8.65,6.94
DE,40.25,38.9
DELL,12.75,13.21
DF,20.11,19.43
DFS,11.29,10.31
DGX,44.5,40.67
DHI,7.88,7.38
DHR,59.88,58.27
DIS,25.11,24.27
DOV,33.57,32.2
DOW,25.46,24.27
DRI,21.82,21.0
DTE,34.41,33.71
DTV,19.31,21.1
DUK,15.52,15.53
DVN,72.75,69.91
DYN,3.2,3.07
EBAY,14.58,14.97
ECL,41.98,40.38
ED,39.91,39.59
EDS,18.75,19.05
EFX,27.21,26.09
EIX,33.23,32.97
EK,12.97,11.92
EL,39.27,37.38
EMC,10.45,9.97
EMN,46.34,43.1
EMR,36.15,35.43
EOG,68.45,69.1
EP,9.01,7.4
EQ,35.79,33.9
EQR,35.74,32.32
ERTS,26.22,27.49
ESRX,55.99,60.18
ESV,39.03,36.92
ETFC,2.25,2.24
ETN,48.52,45.17
ETR,77.95,77.25
EXC,54.68,51.88
EXPD,27.89,30.68
EXPE,10.62,11.84
F,2.52,2.27
FCX,38.0,33.39
FDO,24.85,25.46
FDX,69.19,66.24
FE,52.45,49.21
FHN,10.56,11.32
FII,26.27,22.58
FIS,16.74,15.22
FISV,36.85,37.0
FITB,12.79,12.86
FLR,41.62,36.8
FNM,28.0,28.27
FO,41.6,39.77
FPL,41.53,40.57
FRE,25.53,26.18
FRX,23.18,23.47
GAS,40.67,42.06
GCI,12.8,10.67
GD,61.16,59.84
GE,20.46,19.89
GENZ,64.68,65.78
GGP,4.97,5.39
GILD,38.95,41.39
GIS,64.53,64.86
