A,34.46,34.62
AA,14.46,14.4
AAPL,236.67,235.845
ABC,28.93,29.28
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.03,52.51
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.78,35.68
ADI,28.81,29.01
ADM,29.0,28.93
ADP,44.48,44.59
ADSK,29.47,29.4
AEE,25.99,26.09
AEP,34.37,34.42
AES,11.22,11.07
AET,34.97,35.38
AFL,53.72,53.79
AGN,64.32,64.9
AIG,34.86,34.19
AIV,18.39,18.48
AIZ,34.44,34.34
AKAM,31.64,31.61
ALL,32.22,32.06
ALTR,24.32,24.5
AMAT,13.35,13.45
AMD,9.21,9.27
AMGN,59.74,60.09
AMP,44.5,45.27
AMT,42.56,42.78
AMZN,135.6,136.579
AN,18.95,18.97
ANF,44.92,45.06
AOC,42.93,43.36
APA,100.08,99.72
APC,71.74,72.35
APD,73.74,74.09
APOL,63.75,62.28
ASH,46.29,46.43
ATI,55.81,54.46
AVB,86.95,86.99
AVP,34.07,34.14
AVY,36.12,36.17
AW,10.66,10.77
AXP,41.31,41.29
AYE,22.89,22.89
AZO,172.84,173.58
BA,73.84,73.53
BAC,18.06,17.76
BAX,58.85,58.67
BBBY,43.87,44.16
BBT,32.23,31.97
BBY,43.09,42.62
BC,16.47,16.89
BCR,86.64,86.61
BDK,67.03,69.52
BDX,79.17,79.05
BEN,111.59,111.7
BF.B,59.14,59.4
BHI,45.68,45.95
BIG,37.33,37.37
BIIB,58.21,57.71
BJS,20.86,20.93
BK,30.88,30.72
BLL,54.19,53.45
BMC,37.89,38.12
BMS,29.34,28.86
BMY,26.76,26.76
BNI,88.4,89.1
BRCM,33.27,33.22
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.07,7.25
BTU,46.15,45.67
BUD,47.74,47.7
BXP,76.13,76.24
C,4.13,4.09
CA,23.47,23.43
CAG,25.09,24.96
CAH,36.02,36.45
CAM,42.49,42.75
CAT,63.38,63.16
CB,52.53,52.1
CBE,43.34,43.56
CBG,16.04,15.71
CBH,37.67,38.01
CBS,14.19,14.15
CC,4.76,4.87
CCE,28.05,27.8
CCL,39.15,39.19
CCU,31.35,32.14
CEG,35.39,35.56
CELG,62.88,62.49
CFC,6.85,6.96
CHK,23.28,23.44
CHRW,55.82,56.22
CI,36.45,36.58
CIEN,26.16,26.67
CINF,29.38,29.18
CIT,24.22,25.39
CL,84.92,85.46
CLX,65.09,64.73
CMA,38.01,37.86
CMCSA,18.58,18.74
CME,314.96,316.15
CMI,63.22,62.15
CMS,15.53,15.53
CNP,14.42,14.44
CNX,42.95,42.28
COF,42.65,41.92
COH,40.74,39.91
COL,63.33,63.13
COP,51.09,51.26
COST,60.15,60.17
COV,43.55,44.2
CPB,35.66,35.63
CPWR,8.38,8.46
CSC,55.0,54.99
CSCO,26.64,26.65
CSX,51.66,51.33
CTAS,28.2,28.38
CTL,35.63,35.41
CTSH,51.29,51.46
CTX,23.26,23.83
CTXS,47.93,47.99
CVG,14.93,14.97
CVH,25.15,25.28
CVS,37.07,37.03
CVX,75.27,75.3
CZN,11.07,11.49
D,41.15,41.26
DD,37.77,37.78
DDR,38.97,40.58
DDS,16.07,16.26
DE,61.56,61.11
DELL,14.88,14.97
DF,15.79,15.81
DFS,15.31,15.12
DGX,58.62,58.64
DHI,12.99,12.8
DHR,80.16,80.88
DIS,35.13,35.1
DOV,46.82,47.12
DOW,29.5,29.76
DRI,44.84,44.8
DTE,45.34,45.2
DTV,33.25,32.93
DUK,16.58,16.4
DVN,64.67,64.41
DYN,8.1,8.08
EBAY,27.48,27.14
ECL,43.71,43.9
ED,44.56,44.68
EDS,18.75,19.05
EFX,36.38,36.18
EIX,34.16,34.51
EK,5.98,5.89
EL,65.22,65.5
EMC,18.12,18.04
EMN,64.07,64.35
EMR,49.96,50.81
EOG,92.92,93.34
EP,10.88,10.82
EQ,43.91,44.26
EQR,39.48,39.49
ERTS,18.62,18.79
ESRX,102.04,101.6
ESV,56.7,58.19
ETFC,1.59,1.66
ETN,76.33,76.42
ETR,81.47,82.05
EXC,43.96,43.96
EXPD,37.01,37.02
EXPE,24.22,24.36
F,13.55,13.28
FCX,83.16,83.66
FDO,36.81,36.98
