A,17.1,18.13
AA,12.19,12.12
AAPL,95.96,93.02
ABC,36.54,36.11
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.85,50.92
ACAS,5.74,7.31
ACE,52.73,52.75
ACS,48.34,46.7
ADBE,23.29,24.22
ADI,19.57,20.52
ADM,29.26,28.29
ADP,40.24,40.81
ADSK,21.11,20.85
AEE,34.22,33.31
AEP,33.86,33.11
AES,9.19,9.39
AET,29.46,30.36
AFL,46.03,45.65
AGN,41.38,40.99
AIG,1.7,1.74
AIV,11.86,12.7
AIZ,30.035,30.99
AKAM,16.3,16.45
ALL,31.93,31.94
ALTR,17.4,17.49
AMAT,10.87,11.58
AMD,2.75,2.78
AMGN,60.0,58.34
AMP,24.36,25.1
AMT,30.34,30.23
AMZN,54.55,57.36
AN,11.0,11.0
ANF,24.5,24.54
AOC,44.39,43.79
APA,84.98,85.68
APC,42.14,42.23
APD,56.04,59.32
APOL,78.35,77.62
ASH,46.29,46.43
ATI,28.89,31.42
AVB,58.97,61.24
AVP,25.03,24.95
AVY,33.08,32.84
AW,10.66,10.77
AXP,20.3,21.07
AYE,35.23,35.04
AZO,137.73,139.2
BA,46.85,46.31
BAC,14.27,14.28
BAX,54.65,53.96
BBBY,25.79,26.0
BBT,26.44,25.68
BBY,30.78,31.25
BC,16.47,16.89
BCR,83.85,82.64
BDK,44.95,46.11
BDX,69.31,68.38
BEN,67.72,70.01
BF.B,53.13,51.44
BHI,36.35,38.08
BIG,15.48,15.38
BIIB,47.71,46.47
BJS,13.07,13.07
BK,28.05,27.69
BLL,43.1,42.72
BMC,27.77,27.99
BMS,25.26,26.03
BMY,23.37,22.35
BNI,79.56,81.27
BRCM,17.74,18.77
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.59,7.99
BTU,27.74,28.45
BUD,47.74,47.7
BXP,53.1,55.55
C,7.29,7.46
CA,18.83,18.81
CAG,16.7,16.79
CAH,35.87,35.63
CAM,23.71,25.43
CAT,46.79,45.8
CB,48.42,48.86
CBE,30.53,30.97
CBG,4.43,5.0
CBH,37.67,38.01
CBS,8.83,8.92
CC,4.76,4.87
CCE,12.97,12.63
CCL,25.52,25.22
CCU,31.35,32.14
CEG,26.52,25.82
CELG,54.03,50.47
CFC,6.85,6.96
CHK,19.05,19.09
CHRW,54.27,53.5
CI,17.66,18.17
CIEN,7.36,8.4
CINF,29.09,28.92
CIT,4.75,5.06
CL,68.02,66.5
CLX,56.36,55.53
CMA,19.63,20.37
CMCSA,17.19,17.23
CME,211.32,203.0
CMI,29.84,31.61
CMS,10.79,11.05
CNP,13.2,12.91
CNX,35.84,36.59
COF,34.0,34.14
COH,21.72,21.91
COL,41.44,41.95
COP,56.53,55.68
COST,52.52,51.45
COV,36.98,37.25
CPB,30.5,29.8
CPWR,7.14,7.21
CSC,37.9,39.53
CSCO,17.35,17.79
CSX,35.58,36.69
CTAS,23.85,24.35
CTL,28.26,28.26
CTSH,19.09,19.44
CTX,11.84,12.3
CTXS,23.74,23.96
CVG,7.13,7.73
CVH,14.51,14.24
CVS,30.0,29.35
CVX,77.56,77.35
CZN,11.07,11.49
D,36.58,36.22
DD,26.69,27.65
DDR,5.93,7.75
DDS,16.07,16.26
DE,43.94,44.57
DELL,10.76,11.05
DF,19.1,19.28
DFS,9.88,9.71
DGX,49.38,48.5
DHI,8.28,8.0
DHR,57.05,57.75
DIS,23.81,24.31
DOV,36.01,35.68
DOW,15.71,16.05
DRI,29.09,28.94
DTE,36.76,36.25
DTV,23.46,23.47
DUK,15.8,15.34
DVN,72.45,70.37
DYN,2.4,2.63
EBAY,14.94,15.18
ECL,35.56,34.4
ED,39.49,39.13
EDS,18.75,19.05
EFX,27.99,28.33
EIX,33.61,33.4
EK,7.16,7.44
EL,31.31,31.18
EMC,10.82,11.33
EMN,33.38,33.68
EMR,37.64,39.1
EOG,71.53,71.12
EP,9.11,9.01
EQ,36.68,37.25
EQR,27.57,27.94
ERTS,17.01,18.56
ESRX,57.73,57.33
ESV,31.69,30.91
ETFC,1.32,1.4
ETN,52.22,52.31
ETR,85.56,84.0
EXC,57.7,57.42
EXPD,33.89,34.17
EXPE,9.26,9.54
F,2.64,2.76
FCX,29.56,30.81
FDO,25.47,24.33
FDX,64.11,64.08
FE,50.51,51.25
FHN,10.85,10.77
FII,18.82,19.01
FIS,17.37,17.42
FISV,38.27,38.66
FITB,8.54,8.45
FLR,51.23,49.65
FNM,28.0,28.27
FO,42.68,42.1
FPL,52.05,51.21
FRE,25.53,26.18
FRX,26.3,25.39
GAS,34.41,34.19
GCI,8.98,9.3
GD,61.46,61.23
GE,16.86,16.86
GENZ,68.34,66.19
GGP,34.8,37.37
GILD,51.21,49.63
GIS,61.19,59.52
GLW,10.69,11.55
GM,3.81,3.94
GME,24.05,23.52
GNW,2.85,3.17
GOOG,332.5,334.06
GPC,38.9,38.0
GPS,13.99,14.24
GR,39.84,41.04
GS,90.05,88.71
GT,7.19,7.51
GWW,79.16,78.51
HAL,20.31,20.91
HAR,19.36,20.53
HAS,29.43,29.28
HBAN,7.93,7.7
HCBK,15.11,15.29
HD,24.94,25.26
HES,60.9,57.98
HIG,17.56,19.68
HNZ,39.05,38.27
HOG,19.56,19.8
HON,34.82,36.04
HOT,21.27,23.09
HPC,18.13,18.74
HPQ,37.08,39.31
HRB,23.27,22.74
HSP,27.15,27.03
HST,7.52,8.1
HSY,35.62,35.97
HUM,38.43,37.97
IACI,21.6,22.06
IBM,87.11,89.23
ICE,70.95,62.59
IFF,30.79,30.51
IGT,13.59,13.9
INTC,15.12,15.37
INTU,24.85,25.34
IP,12.19,12.52
IPG,4.11,4.33
IR,19.03,18.96
ITT,50.52,50.8
ITW,36.61,36.94
JAVA,4.46,4.97
JBL,7.35,7.59
JCI,19.28,19.22
JCP,21.79,22.5
JDSU,4.64,5.25
JEC,52.03,54.02
JNJ,60.33,59.69
JNPR,18.6,18.77
JNS,9.1,9.66
JNY,6.05,6.29
JPM,29.79,29.88
JWN,15.37,15.91
K,45.09,44.65
KBH,14.89,15.29
KEY,8.6,8.69
KFT,27.63,27.78
KG,10.9,10.8
KIM,19.23,20.45
KLAC,22.69,24.11
KMB,53.18,52.75
KO,45.7,44.71
KR,26.75,25.36
KSS,37.94,39.21
LEG,15.53,15.09
LEH,53.51,55.57
LEN,10.37,11.17
LH,60.73,61.4
LIZ,18.05,18.41
LLL,77.64,78.42
LLTC,22.8,23.76
LLY,39.64,39.57
LM,23.91,25.35
LMT,85.21,84.1
LNC,22.02,25.01
LOW,23.17,22.96
LSI,3.36,3.86
LTD,11.11,10.97
LTR,42.95,43.68
LUK,21.53,22.62
LUV,8.75,9.14
LXK,28.24,28.72
M,11.69,11.69
MAR,20.95,21.63
MAS,11.8,11.91
MAT,16.45,16.3
MBI,5.07,5.07
MCD,63.99,62.14
MCHP,19.52,20.01
MCK,39.93,39.53
MCO,22.4,22.98
MDP,18.18,18.63
MDT,32.2,31.23
MER,52.37,54.42
MET,36.0,35.61
MHP,25.08,25.49
MHS,44.42,44.13
MI,13.2,13.39
MIL,52.98,52.84
MKC,32.21,31.89
MMC,24.69,24.95
MMM,58.74,59.19
MNST,28.07,28.48
MO,15.47,15.15
MOLX,15.25,15.86
MON,75.46,73.46
MOT,4.61,4.64
MRK,31.08,29.97
MRO,30.16,29.87
MS,18.07,19.58
MSFT,20.78,20.76
MTB,53.53,53.34
MTG,14.99,15.98
MTW,10.22,10.19
MU,3.4,3.47
MUR,50.99,50.91
MWV,11.55,12.45
MYL,9.9,10.33
