A,29.68,29.88
AA,12.91,13.05
AAPL,193.32,188.95
ABC,24.61,24.64
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.84,53.66
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,56.65,56.51
ADBE,36.45,36.37
ADI,30.47,30.44
ADM,31.51,31.06
ADP,43.54,43.88
ADSK,24.72,24.72
AEE,26.7,26.94
AEP,33.82,34.25
AES,13.38,13.29
AET,29.0,29.89
AFL,45.96,45.73
AGN,59.28,59.4
AIG,30.05,30.17
AIV,14.69,14.6
AIZ,30.6,29.99
AKAM,26.0,25.37
ALL,28.49,28.28
ALTR,22.07,22.06
AMAT,13.26,13.25
AMD,8.25,8.52
AMGN,57.3,56.48
AMP,38.19,37.97
AMT,41.13,40.32
AMZN,138.0,134.21
AN,18.03,18.07
ANF,36.25,35.64
AOC,42.93,43.36
APA,93.58,93.34
APC,59.81,58.27
APD,81.8,81.91
APOL,54.95,54.31
ASH,46.29,46.43
ATI,35.24,35.01
AVB,76.57,75.62
AVP,34.79,34.08
AVY,39.06,38.42
AW,10.66,10.77
AXP,39.88,39.41
AYE,22.55,22.7
AZO,152.63,153.36
BA,55.2,55.82
BAC,16.25,15.89
BAX,56.54,56.01
BBBY,39.15,38.69
BBT,26.51,25.86
BBY,43.85,43.97
BC,16.47,16.89
BCR,83.16,82.82
BDK,62.02,61.57
BDX,78.17,78.0
BEN,108.36,107.04
BF.B,52.26,52.23
BHI,38.99,38.92
BIG,28.41,28.16
BIIB,47.85,48.3
BJS,18.06,18.06
BK,26.92,26.81
BLL,49.01,50.07
BMC,38.61,38.64
BMS,30.81,30.57
BMY,25.44,25.28
BNI,98.67,98.75
BRCM,30.68,31.058
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.5,8.5
BTU,42.71,42.42
BUD,47.74,47.7
BXP,69.52,67.63
C,4.09,4.03
CA,22.46,22.34
CAG,22.54,22.61
CAH,32.19,32.47
CAM,37.24,37.27
CAT,58.42,57.56
CB,48.6,48.92
CBE,43.34,43.56
CBG,12.27,12.13
CBH,37.67,38.01
CBS,13.29,13.89
CC,4.76,4.87
CCE,19.82,19.91
CCL,32.59,32.41
CCU,31.35,32.14
CEG,33.63,33.72
CELG,56.28,55.53
CFC,6.85,6.96
