A,26.43,26.96
AA,13.13,13.34
AAPL,196.95,201.46
ABC,23.75,23.81
ABI,32.37,32.86
ABK,11.25,12.41
ABT,51.78,52.35
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,55.38,55.41
ADBE,35.77,36.45
ADI,26.68,27.13
ADM,32.63,32.46
ADP,42.32,42.95
ADSK,26.45,27.59
AEE,24.86,25.38
AEP,31.24,31.61
AES,13.98,13.92
AET,28.75,29.82
AFL,42.87,43.93
AGN,59.43,59.87
AIG,36.22,36.18
AIV,12.79,13.34
AIZ,31.26,31.89
AKAM,23.44,23.69
ALL,28.98,29.51
ALTR,19.96,20.27
AMAT,12.65,12.98
AMD,5.12,5.21
AMGN,54.65,54.91
AMP,38.26,39.17
AMT,39.11,39.72
AMZN,127.21,126.67
AN,18.75,19.11
ANF,37.49,37.59
AOC,42.93,43.36
APA,100.02,100.82
APC,65.76,65.69
APD,80.83,82.03
APOL,55.88,55.88
ASH,46.29,46.43
ATI,33.1,33.84
AVB,68.29,70.92
AVP,33.47,33.84
AVY,38.07,39.2
AW,10.66,10.77
AXP,37.67,39.05
AYE,22.88,23.22
AZO,141.01,143.24
BA,50.01,51.35
BAC,15.29,15.77
BAX,55.33,56.29
BBBY,37.28,37.74
BBT,24.7,25.23
BBY,40.51,41.78
BC,16.47,16.89
BCR,78.69,79.84
BDK,61.38,62.27
BDX,70.82,71.64
BEN,110.52,113.91
BF.B,49.79,50.34
BHI,41.89,43.06
BIG,25.19,25.86
BIIB,45.67,45.41
BJS,19.19,19.69
BK,27.26,27.45
BLL,50.25,50.86
BMC,37.51,38.01
BMS,27.89,28.14
BMY,22.77,23.05
BNI,97.2,97.6
BRCM,27.13,28.29
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.19,8.31
BTU,43.1,44.5
BUD,47.74,47.7
BXP,60.61,63.42
C,4.14,4.19
CA,21.59,22.27
CAG,21.44,21.7
CAH,29.94,29.97
CAM,39.84,40.81
CAT,58.38,60.0
CB,50.12,50.9
CBE,43.34,43.56
CBG,10.99,11.14
CBH,37.67,38.01
CBS,12.93,13.29
CC,4.76,4.87
CCE,19.84,20.1
CCL,31.03,31.92
CCU,31.35,32.14
CEG,32.45,32.56
CELG,52.835,54.14
CFC,6.85,6.96
CHK,24.82,25.26
CHRW,56.72,57.36
CI,30.64,30.96
CIEN,26.16,26.67
CINF,25.94,26.4
CIT,24.22,25.39
CL,80.04,81.23
CLX,60.42,61.18
CMA,28.07,28.39
CMCSA,14.66,15.15
CME,307.5,313.74
CMI,46.77,47.01
CMS,13.61,13.85
CNP,12.81,12.89
CNX,46.27,47.71
COF,38.2,39.78
COH,34.27,35.08
COL,52.04,52.85
COP,52.79,52.85
COST,58.96,60.44
COV,43.55,44.2
CPB,32.22,32.65
CPWR,7.51,7.64
CSC,52.92,54.15
CSCO,23.9,23.99
CSX,48.31,48.46
CTAS,28.86,29.32
CTL,34.78,34.99
CTSH,43.1,44.2
CTX,23.26,23.83
CTXS,38.91,39.43
CVG,14.93,14.97
CVH,21.97,22.68
CVS,29.99,30.9
CVX,78.29,77.66
CZN,11.07,11.49
D,36.21,36.61
DD,33.72,34.61
DDR,38.97,40.58
DDS,16.07,16.26
DE,47.77,48.48
DELL,15.0,15.54
DF,17.0,16.89
DFS,14.68,15.38
DGX,58.1,58.69
DHI,12.17,12.13
DHR,72.17,72.55
DIS,28.67,29.0
DOV,40.46,41.37
DOW,25.07,25.91
DRI,32.99,32.66
DTE,38.5,39.19
DTV,28.71,28.57
DUK,16.18,16.31
DVN,68.72,69.1
DYN,8.1,8.08
EBAY,23.22,23.27
ECL,45.45,46.14
ED,41.63,42.21
EDS,18.75,19.05
EFX,28.59,29.15
EIX,33.3,33.87
EK,4.32,4.3
EL,47.13,47.14
EMC,17.02,17.01
EMN,56.62,59.32
EMR,41.69,41.86
EOG,90.01,92.4
EP,10.06,10.14
EQ,43.91,44.26
EQR,29.05,30.07
ERTS,19.35,19.53
ESRX,85.04,86.31
ESV,56.7,58.19
ETFC,1.57,1.58
ETN,64.92,64.99
ETR,77.07,77.58
EXC,47.17,47.52
EXPD,31.75,32.32
EXPE,23.52,24.03
F,7.78,8.18
FCX,81.57,83.2
FDO,28.6,29.61
FDX,77.82,81.22
FE,42.56,43.22
FHN,12.44,12.75
FII,26.8,27.27
FIS,22.5,22.94
FISV,47.72,48.64
FITB,9.26,9.73
FLR,46.24,48.01
FNM,28.0,28.27
FO,39.61,40.58
FPL,50.14,50.84
FRE,25.53,26.18
FRX,28.82,28.95
GAS,38.7,38.78
GCI,10.71,11.16
GD,65.9,67.31
GE,15.7,15.85
GENZ,52.47,52.54
GGP,34.8,37.37
GILD,46.42,46.58
GIS,66.61,66.72
GLW,15.35,15.8
GM,23.6,24.2
GME,24.99,25.5
GNW,10.86,11.01
GOOG,554.99,562.51
GPC,36.44,37.0
GPS,22.52,22.92
GR,57.97,58.2
GS,173.68,176.57
GT,13.21,13.59
GWW,97.39,98.5
HAL,31.83,31.63
HAR,38.54,39.09
HAS,28.54,28.75
HBAN,3.94,3.94
HCBK,13.25,13.11
HD,26.31,26.81
HES,58.22,58.33
HIG,24.67,25.34
HNZ,41.26,41.92
HOG,26.01,27.07
HON,37.96,38.44
HOT,31.59,33.13
HPC,18.13,18.74
HPQ,49.07,49.99
HRB,19.07,19.42
HSP,46.96,47.47
HST,9.81,10.57
HSY,37.76,37.85
HUM,40.35,41.51
IACI,21.6,22.06
IBM,123.92,126.0
ICE,107.49,107.92
IFF,40.42,40.97
IGT,20.41,20.51
INTC,19.15,19.46
INTU,29.69,30.27
IP,24.24,24.98
IPG,6.52,6.77
IR,39.32,40.39
ITT,52.01,53.01
ITW,48.85,49.72
JAVA,8.17,8.24
JBL,14.55,14.83
JCI,26.22,26.62
JCP,30.89,31.24
JDSU,6.63,6.94
JEC,44.34,45.29
JNJ,60.42,60.75
JNPR,25.84,25.43
JNS,13.52,13.98
JNY,15.13,15.02
JPM,43.93,44.35
JWN,34.21,35.16
K,52.35,52.67
KBH,24.01,24.99
KEY,5.84,5.84
KFT,26.89,26.53
KG,11.26,11.42
KIM,12.2,12.81
KLAC,33.08,33.47
KMB,63.71,64.1
KO,54.59,55.48
KR,23.23,23.69
KSS,56.33,56.97
LEG,19.54,19.57
LEH,53.51,55.57
LEN,14.41,14.61
LH,72.05,73.25
LIZ,18.05,18.41
LLL,78.18,77.24
LLTC,26.91,27.37
LLY,34.76,35.32
LM,30.65,31.6
LMT,74.1,75.59
LNC,24.3,24.81
LOW,21.03,21.25
LSI,5.27,5.46
LTD,18.28,18.73
LTR,42.95,43.68
LUK,22.99,23.33
LUV,8.78,9.06
LXK,25.95,25.48
M,19.66,19.48
MAR,26.41,26.88
MAS,12.76,13.2
