A,25.32,25.48
AA,12.28,12.26
AAPL,168.94,167.41
ABC,20.87,20.9
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.82,46.07
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,45.53,45.49
ADBE,32.51,32.51
ADI,28.4,28.64
ADM,27.63,27.9
ADP,39.01,38.62
ADSK,24.31,24.19
AEE,27.29,27.46
AEP,31.26,31.46
AES,14.0,14.23
AET,29.83,29.36
AFL,41.75,41.39
AGN,55.86,55.91
AIG,34.13,37.69
AIV,12.27,12.46
AIZ,29.65,29.91
AKAM,17.84,18.1
ALL,28.96,29.11
ALTR,19.11,19.28
AMAT,13.23,13.32
AMD,4.03,4.06
AMGN,60.15,61.24
AMP,30.19,29.82
AMT,32.48,32.45
AMZN,84.02,84.0
AN,19.58,19.74
ANF,32.99,33.43
AOC,42.02,41.55
APA,85.53,85.74
APC,53.42,54.43
APD,75.38,75.61
APOL,65.76,66.3
ASH,46.29,46.43
ATI,28.38,28.49
AVB,64.04,64.82
AVP,32.65,32.28
AVY,31.34,31.44
AW,10.66,10.77
AXP,32.57,33.14
AYE,25.75,25.95
AZO,149.76,150.22
BA,48.07,47.82
BAC,17.76,17.79
BAX,56.72,56.85
BBBY,36.81,37.46
BBT,27.45,27.64
BBY,36.8,37.29
BC,16.47,16.89
BCR,77.44,78.24
BDK,45.35,44.79
BDX,68.95,69.83
BEN,94.54,93.46
BF.B,44.95,43.97
BHI,38.06,38.34
BIG,25.69,26.37
BIIB,49.53,49.92
BJS,15.06,15.45
BK,29.01,28.82
BLL,49.43,49.62
BMC,35.33,35.65
BMS,26.6,26.63
BMY,22.94,22.91
BNI,83.56,82.73
BRCM,27.53,27.81
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.53,11.43
BTU,34.61,34.35
BUD,47.74,47.7
BXP,59.73,59.77
C,4.74,4.63
CA,22.83,22.85
CAG,20.33,20.45
CAH,34.38,34.0
CAM,35.99,36.5
CAT,47.71,47.25
CB,47.99,48.84
CBE,33.29,33.6
CBG,11.8,11.77
CBH,37.67,38.01
CBS,11.05,10.88
