A,32.46,32.26
AA,13.36,13.43
AAPL,209.39,210.71
ABC,28.13,27.99
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.46,54.08
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.86,34.94
ADI,29.3,29.07
ADM,29.84,30.0
ADP,42.09,41.71
ADSK,28.73,28.47
AEE,25.42,25.59
AEP,33.97,33.91
AES,11.46,11.32
AET,31.21,30.65
AFL,50.32,50.57
AGN,59.79,60.1
AIG,25.09,26.71
AIV,16.92,16.94
AIZ,30.87,30.97
AKAM,28.21,28.27
ALL,32.07,31.94
ALTR,24.25,24.54
AMAT,12.4,12.26
AMD,8.37,8.5
AMGN,56.92,56.77
AMP,40.73,41.26
AMT,43.12,42.96
AMZN,125.89,128.53
AN,18.02,18.4
ANF,39.91,41.52
AOC,42.93,43.36
APA,106.26,104.8
APC,70.4,70.12
APD,71.46,71.89
APOL,61.14,61.17
ASH,46.29,46.43
ATI,46.74,47.49
AVB,80.53,80.85
AVP,31.07,30.8
AVY,30.53,30.79
AW,10.66,10.77
AXP,38.25,38.89
AYE,22.9,22.75
AZO,164.78,167.62
BA,65.09,65.55
BAC,16.45,16.4
BAX,59.11,59.04
BBBY,41.31,41.4
BBT,27.88,27.81
BBY,36.79,37.15
BC,16.47,16.89
BCR,84.12,83.82
BDK,67.03,69.52
BDX,78.76,78.5
BEN,103.92,105.7
BF.B,53.92,54.62
BHI,50.12,49.92
BIG,34.65,35.66
BIIB,56.79,56.66
BJS,22.72,22.61
BK,28.69,28.89
BLL,54.73,54.45
BMC,36.99,36.91
BMS,29.45,28.91
BMY,24.38,24.47
BNI,88.4,89.1
BRCM,31.07,30.86
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.89,7.92
BTU,48.33,48.01
BUD,47.74,47.7
BXP,68.72,69.17
C,3.41,3.43
CA,22.59,22.51
CAG,25.01,24.9
CAH,35.23,35.24
CAM,43.64,43.26
CAT,58.79,58.45
CB,51.27,51.25
CBE,43.34,43.56
CBG,13.62,13.58
CBH,37.67,38.01
CBS,13.97,14.22
CC,4.76,4.87
CCE,26.36,25.92
CCL,35.99,36.15
CCU,31.35,32.14
CEG,35.43,35.94
CELG,61.28,60.99
