A,16.3,15.81
AA,9.9,9.23
AAPL,86.99,86.38
ABC,34.74,34.24
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.39,52.71
ACAS,3.2,3.08
ACE,52.73,52.75
ACS,44.14,44.17
ADBE,21.11,20.97
ADI,18.99,18.35
ADM,28.25,27.3
ADP,37.04,37.78
ADSK,18.16,18.34
AEE,32.75,32.55
AEP,31.97,32.33
AES,7.9,7.8
AET,27.1,26.01
AFL,45.4,44.15
AGN,36.66,36.86
AIG,1.7,1.61
AIV,13.56,13.28
AIZ,27.14,26.52
AKAM,14.61,14.55
ALL,31.86,29.66
ALTR,16.18,15.75
AMAT,10.2,9.72
AMD,2.26,2.02
AMGN,57.89,57.37
AMP,22.82,20.56
AMT,29.47,27.68
AMZN,50.3,51.08
AN,9.59,8.75
ANF,22.78,21.57
AOC,43.74,44.43
APA,73.58,70.99
APC,37.41,35.85
APD,46.4,46.11
APOL,75.85,74.93
ASH,46.29,46.43
ATI,24.99,22.59
AVB,64.65,61.8
AVP,23.5,23.25
AVY,32.68,32.01
AW,10.66,10.77
AXP,19.33,18.42
AYE,31.65,31.76
AZO,130.0,128.63
BA,40.65,41.12
BAC,13.9,13.53
BAX,53.49,53.66
BBBY,25.31,24.65
BBT,27.6,26.78
BBY,28.4,27.31
BC,16.47,16.89
BCR,79.75,80.01
BDK,44.52,43.47
BDX,66.63,67.43
BEN,62.6,60.86
BF.B,49.46,50.22
BHI,30.08,29.81
BIG,15.48,14.59
BIIB,47.81,47.05
BJS,11.3,10.57
BK,26.25,25.83
BLL,41.1,39.71
BMC,26.43,25.97
BMS,25.21,24.86
BMY,23.0,22.93
BNI,73.56,74.53
BRCM,17.44,16.57
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.8,7.53
BTU,23.4,21.07
BUD,47.74,47.7
BXP,56.69,53.65
C,7.15,6.75
CA,18.7,18.12
CAG,16.01,16.24
CAH,33.07,33.14
CAM,19.42,18.47
CAT,43.12,41.78
CB,49.25,47.88
CBE,28.4,27.63
CBG,4.02,3.96
CBH,37.67,38.01
CBS,7.69,7.46
CC,4.76,4.87
CCE,11.8,11.72
CCL,23.6,23.13
CCU,31.35,32.14
CEG,24.28,24.57
CELG,53.26,53.48
CFC,6.85,6.96
CHK,15.97,15.62
CHRW,52.13,51.47
CI,16.13,15.53
CIEN,6.21,6.4
CINF,29.36,28.42
CIT,4.44,4.18
CL,65.59,66.14
CLX,53.67,54.68
CMA,18.99,19.1
CMCSA,15.85,15.53
CME,210.66,193.8
CMI,26.45,24.85
CMS,9.73,9.64
CNP,12.53,12.34
CNX,28.3,25.81
COF,30.93,29.94
COH,21.31,20.29
COL,37.79,36.96
COP,51.34,49.53
COST,52.94,51.47
COV,36.5,37.16
CPB,28.43,27.8
CPWR,6.5,6.4
CSC,33.18,32.74
CSCO,16.39,16.24
CSX,31.4,31.65
CTAS,21.67,21.55
CTL,25.9,25.96
CTSH,17.52,17.37
CTX,11.66,10.85
CTXS,23.4,22.87
CVG,6.49,6.39
CVH,13.34,13.23
CVS,26.4,26.91
CVX,71.6,69.39
CZN,11.07,11.49
D,35.06,34.69
DD,25.29,24.99
DDR,4.82,4.5
DDS,16.07,16.26
DE,39.56,36.84
DELL,10.96,10.83
DF,17.01,17.23
DFS,9.2,8.75
DGX,50.08,50.52
DHI,7.48,7.05
DHR,55.2,54.47
DIS,22.41,21.93
DOV,31.7,30.73
DOW,20.47,19.65
DRI,27.93,28.39
DTE,34.53,35.0
