A,30.77,30.74
AA,26.08,25.62
AAPL,127.4,128.71
ABC,38.9,38.53
ABI,34.36,35.16
ABK,11.25,12.41
ABT,58.55,58.85
ACAS,27.49,26.17
ACE,52.73,52.75
ACS,50.63,49.77
ADBE,39.06,39.45
ADI,26.42,26.61
ADM,24.09,23.66
ADP,42.48,42.54
ADSK,33.34,33.6
AEE,39.43,39.57
AEP,36.82,36.79
AES,12.75,12.54
AET,37.0,36.05
AFL,62.35,61.6
AGN,57.42,55.97
AIG,5.34,3.31
AIV,32.93,32.99
AIZ,49.1,49.69
AKAM,17.26,17.06
ALL,45.06,44.67
ALTR,20.48,20.51
AMAT,15.62,15.64
AMD,5.03,4.88
AMGN,57.72,58.38
AMP,40.0,40.75
AMT,35.74,35.39
AMZN,72.3,69.96
AN,12.83,12.7
ANF,41.61,39.47
AOC,46.25,45.34
APA,114.32,112.59
APC,55.89,55.03
APD,72.76,73.59
APOL,59.61,57.45
ASH,28.93,29.35
ATI,38.78,35.28
AVB,96.24,93.5
AVP,40.28,40.74
AVY,45.12,45.18
AW,11.21,11.19
AXP,38.44,37.5
AYE,37.92,37.32
AZO,127.09,125.98
BA,57.54,57.36
BAC,33.77,33.07
BAX,64.25,65.13
BBBY,30.26,30.71
BBT,39.99,38.54
BBY,37.74,38.11
BC,16.47,16.89
BCR,96.0,95.75
BDK,62.17,61.39
BDX,80.59,81.77
BEN,96.01,95.0
BF.B,70.37,71.17
BHI,64.99,63.12
BIG,29.6,29.6
BIIB,47.19,46.72
BJS,21.65,20.69
BK,33.15,32.53
BLL,41.5,41.27
BMC,30.9,31.36
BMS,27.15,26.95
BMY,20.21,20.61
BNI,96.68,95.62
BRCM,18.64,19.39
BRL,65.05,65.67
BSC,84.11,86.72
BSX,12.35,12.61
BTU,53.19,51.44
BUD,65.86,66.3
BXP,88.82,89.54
C,20.0,18.96
CA,20.67,21.35
CAG,19.65,19.63
CAH,49.14,49.27
CAM,43.81,42.91
CAT,63.9,61.74
CB,53.06,50.2
CBE,42.49,42.32
CBG,12.92,13.0
CBH,37.67,38.01
CBS,14.88,14.72
CC,4.76,4.87
CCE,17.19,16.79
CCL,37.33,36.88
CCU,31.35,32.14
CEG,26.25,25.8
CELG,63.58,64.22
CFC,6.85,6.96
CHK,41.55,39.63
CHRW,52.8,52.92
CI,34.26,33.73
CIEN,10.56,10.91
CINF,28.99,29.33
CIT,9.85,8.44
CL,74.03,74.81
CLX,61.6,61.76
CMA,37.55,35.02
CMCSA,19.5,19.18
CME,375.0,366.77
CMI,57.93,53.09
CMS,12.6,12.6
CNP,14.31,14.53
CNX,50.97,53.12
COF,53.87,52.49
COH,27.01,25.89
COL,47.56,46.67
COP,75.32,74.85
COST,64.08,64.79
COV,53.34,53.93
CPB,37.98,37.63
CPWR,10.09,10.44
CSC,41.15,41.57
CSCO,22.82,22.8
CSX,58.29,55.48
CTAS,28.43,28.33
CTL,36.95,37.15
CTSH,23.85,24.02
CTX,15.0,16.04
CTXS,26.85,28.18
CVG,14.67,14.88
CVH,32.47,33.48
CVS,33.82,33.1
CVX,85.74,85.23
CZN,11.07,11.49
D,42.77,42.33
DD,44.89,43.74
DDR,32.03,31.18
DDS,11.63,11.72
DE,61.05,59.12
DELL,16.6,16.7
DF,22.8,22.5
DFS,16.0,15.22
DGX,55.36,53.41
DHI,12.6,13.18
DHR,71.68,71.85
DIS,32.59,31.77
DOV,42.64,42.05
DOW,34.76,34.59
DRI,28.73,28.03
DTE,40.58,40.83
DTV,25.07,25.41
DUK,17.76,17.85
DVN,102.23,101.59
DYN,4.01,3.96
EBAY,21.51,21.63
ECL,48.06,48.04
