A,17.8,18.03
AA,7.77,7.69
AAPL,89.0,91.51
ABC,35.72,36.91
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.84,55.57
ACAS,2.84,2.66
ACE,52.73,52.75
ACS,45.5,46.43
ADBE,19.41,19.58
ADI,19.98,20.32
ADM,26.7,27.5
ADP,36.05,36.64
ADSK,16.4,16.53
AEE,32.85,33.13
AEP,31.04,32.38
AES,7.77,7.98
AET,30.49,32.21
AFL,22.82,23.03
AGN,37.69,39.17
AIG,1.27,1.23
AIV,8.63,8.94
AIZ,25.98,26.85
AKAM,13.64,14.35
ALL,21.14,20.9
ALTR,15.39,15.7
AMAT,9.25,9.41
AMD,2.15,2.15
AMGN,54.54,55.36
AMP,19.49,21.34
AMT,30.01,30.25
AMZN,58.51,61.15
AN,9.04,9.36
ANF,17.27,18.49
AOC,36.58,38.31
APA,72.59,73.59
APC,35.99,36.09
APD,49.24,50.18
APOL,82.18,86.11
ASH,46.29,46.43
ATI,21.94,21.85
AVB,50.57,52.4
AVP,19.13,19.34
AVY,23.97,24.07
AW,10.66,10.77
AXP,16.35,16.98
AYE,32.75,33.73
AZO,131.66,134.3
BA,41.73,40.8
BAC,6.2,6.0
BAX,58.1,58.65
BBBY,22.94,22.53
BBT,20.01,19.32
BBY,27.28,27.29
BC,16.47,16.89
BCR,84.46,85.95
BDK,28.33,29.75
BDX,72.09,72.82
BEN,47.36,49.57
BF.B,44.84,45.33
BHI,32.7,32.75
BIG,13.24,12.99
BIIB,48.36,50.11
BJS,10.75,10.53
BK,25.11,27.18
BLL,37.93,38.87
BMC,25.3,25.75
BMS,22.18,22.06
BMY,21.5,21.99
BNI,65.2,65.43
BRCM,15.73,16.41
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.73,8.78
BTU,24.0,25.61
BUD,47.74,47.7
BXP,42.19,43.8
C,3.39,3.65
CA,17.78,18.01
CAG,17.05,17.42
CAH,36.16,36.62
CAM,22.97,21.98
CAT,30.1,30.29
CB,42.2,42.26
CBE,26.14,26.18
CBG,3.55,3.51
CBH,37.67,38.01
CBS,5.63,5.8
CC,4.76,4.87
CCE,11.23,11.33
CCL,17.8,18.01
CCU,31.35,32.14
CEG,26.04,26.49
CELG,52.84,53.47
CFC,6.85,6.96
CHK,15.5,15.76
