A,25.37,25.86
AA,12.18,12.18
AAPL,167.2,170.31
ABC,21.09,21.29
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.15,45.63
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,44.17,44.68
ADBE,31.63,32.05
ADI,28.03,28.8
ADM,27.95,28.91
ADP,37.89,38.57
ADSK,22.48,23.12
AEE,26.85,26.89
AEP,30.88,30.99
AES,13.31,13.5
AET,29.05,29.38
AFL,38.76,38.2
AGN,53.88,54.92
AIG,43.28,40.05
AIV,11.59,11.63
AIZ,28.25,28.48
AKAM,17.22,17.47
ALL,28.61,28.85
ALTR,18.94,19.6
AMAT,13.26,13.45
AMD,4.55,4.53
AMGN,58.43,58.95
AMP,28.91,29.0
AMT,32.03,33.38
AMZN,78.25,78.87
AN,17.99,17.67
ANF,29.71,30.17
AOC,41.9,41.89
APA,82.72,84.03
APC,53.89,54.78
APD,74.37,75.14
APOL,65.82,65.57
ASH,46.29,46.43
ATI,29.21,29.78
AVB,63.02,64.04
AVP,29.96,30.88
AVY,30.0,30.26
AW,10.66,10.77
AXP,32.55,32.84
AYE,26.02,25.8
AZO,148.95,148.18
BA,48.74,49.15
BAC,17.07,17.09
BAX,56.51,56.62
BBBY,36.19,36.67
BBT,26.53,26.51
BBY,39.24,39.41
BC,16.47,16.89
BCR,80.68,80.45
BDK,43.47,44.14
BDX,69.04,70.3
BEN,93.44,93.65
BF.B,45.0,45.81
BHI,35.49,35.62
BIG,24.63,24.81
BIIB,50.9,51.01
BJS,16.51,16.49
BK,28.32,28.09
BLL,48.01,48.4
BMC,35.44,35.8
BMS,25.89,26.01
BMY,21.83,22.0
BNI,82.52,84.23
BRCM,27.78,28.46
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.29,11.36
BTU,32.94,33.43
BUD,47.74,47.7
BXP,57.5,58.15
C,4.87,4.85
CA,20.8,21.45
CAG,20.06,20.72
CAH,25.83,25.76
CAM,35.01,35.98
CAT,45.03,46.11
CB,48.84,48.84
CBE,33.0,34.14
CBG,11.06,11.38
CBH,37.67,38.01
CBS,10.27,10.6
CC,4.76,4.87
CCE,20.26,20.32
CCL,29.42,29.35
CCU,31.35,32.14
CEG,31.13,31.45
CELG,51.23,51.74
CFC,6.85,6.96
CHK,21.62,22.2
CHRW,56.23,57.09
CI,29.62,29.9
CIEN,13.16,13.65
CINF,24.95,24.9
CIT,24.22,25.39
CL,71.08,71.08
CLX,58.11,58.59
CMA,25.17,25.42
CMCSA,15.47,16.33
CME,270.04,270.5
CMI,45.81,46.87
CMS,12.93,12.99
CNP,12.15,12.07
CNX,36.9,38.73
COF,34.93,35.23
COH,28.82,29.63
COL,45.31,46.25
COP,44.07,44.97
COST,54.93,55.47
COV,43.55,44.2
CPB,30.87,31.19
CPWR,7.11,7.26
CSC,48.15,48.54
CSCO,21.58,21.84
CSX,44.41,45.29
CTAS,27.21,27.72
CTL,31.03,31.18
CTSH,34.57,35.39
CTX,23.26,23.83
CTXS,34.89,36.02
CVG,10.79,10.78
CVH,22.5,22.74
CVS,36.72,37.2
CVX,68.17,68.96
CZN,11.07,11.49
D,32.76,33.0
DD,31.61,31.71
DDR,38.97,40.58
DDS,16.07,16.26
DE,41.2,42.18
DELL,15.42,15.69
DF,18.36,18.19
DFS,13.71,13.55
DGX,53.71,54.22
DHI,12.25,12.45
DHR,64.23,65.76
DIS,25.45,25.9
DOV,34.09,34.93
DOW,20.19,21.31
DRI,33.86,34.41
DTE,34.73,34.88
DTV,24.62,25.05
DUK,15.34,15.52
DVN,60.84,61.78
DYN,1.87,1.85
EBAY,21.35,21.91
ECL,42.43,42.78
ED,39.84,39.87
EDS,18.75,19.05
EFX,27.24,27.02
EIX,32.94,33.12
EK,5.19,5.29
EL,33.73,34.58
EMC,15.79,16.07
EMN,50.31,50.26
EMR,36.75,37.41
EOG,69.45,70.47
EP,8.77,8.89
EQ,43.91,44.26
EQR,26.31,26.66
ERTS,18.37,18.51
ESRX,72.38,74.16
ESV,36.29,37.29
ETFC,1.53,1.55
ETN,53.74,54.44
ETR,79.7,79.58
EXC,48.83,48.5
EXPD,32.23,33.08
EXPE,22.32,22.96
F,7.49,7.43
FCX,64.62,66.0
FDO,28.55,28.76
FDX,69.88,70.86
FE,45.32,45.87
FHN,12.72,12.78
FII,25.44,25.37
FIS,24.2,24.18
FISV,46.98,47.82
FITB,10.38,10.52
FLR,52.41,52.99
FNM,28.0,28.27
FO,38.68,38.98
FPL,55.43,55.13
FRE,25.53,26.18
FRX,28.26,28.66
GAS,35.66,35.83
GCI,7.96,8.11
GD,58.83,60.48
GE,13.48,13.87
GENZ,55.65,57.19
GGP,34.8,37.37
GILD,45.56,46.13
GIS,58.71,58.51
GLW,15.17,15.32
GM,23.6,24.2
GME,23.92,24.06
GNW,9.14,9.18
GOOG,458.07,461.3
GPC,35.81,35.85
GPS,21.0,21.12
GR,54.78,55.98
GS,161.54,162.97
GT,16.02,16.35
GWW,87.6,88.82
HAL,23.79,24.54
HAR,27.72,27.77
HAS,28.44,28.69
HBAN,4.09,4.11
HCBK,12.67,12.6801
HD,26.93,27.03
HES,49.79,51.44
HIG,22.1,22.21
HNZ,37.71,37.8
HOG,22.68,23.29
HON,36.3,37.15
HOT,28.29,28.57
HPC,18.13,18.74
HPQ,44.5,45.1
HRB,16.63,16.62
HSP,39.39,39.6
HST,9.35,9.53
HSY,38.54,38.63
HUM,37.32,37.79
IACI,21.6,22.06
IBM,116.58,117.46
ICE,89.9,89.56
IFF,35.01,35.18
IGT,20.44,20.99
INTC,19.44,19.64
INTU,27.88,28.21
IP,22.11,22.44
IPG,6.01,6.18
IR,39.32,40.39
ITT,50.66,51.11
ITW,40.91,41.77
JAVA,9.13,9.15
JBL,10.74,11.08
JCI,24.39,24.73
JCP,30.0,30.42
JDSU,6.87,7.02
JEC,44.16,44.85
JNJ,59.72,60.32
JNPR,23.47,23.77
JNS,12.39,12.44
JNY,15.13,15.02
JPM,42.33,42.34
JWN,29.52,29.23
K,46.94,47.22
KBH,17.49,17.7
KEY,5.98,6.22
KFT,28.06,28.1
KG,10.28,10.25
KIM,11.5,11.69
KLAC,31.25,31.65
KMB,58.31,58.2
KO,49.3,49.95
KR,21.69,21.99
KSS,54.11,54.58
LEG,18.27,18.49
LEH,53.51,55.57
LEN,14.61,15.1
LH,68.98,69.5
LIZ,18.05,18.41
LLL,75.68,76.52
LLTC,26.84,27.24
LLY,32.68,33.0
LM,27.53,27.48
LMT,74.91,75.28
LNC,23.73,23.8
LOW,21.37,21.62
LSI,5.01,5.16
LTD,15.51,15.36
LTR,42.95,43.68
LUK,23.39,23.96
LUV,8.41,8.6
LXK,18.49,18.8
M,14.95,15.21
MAR,22.53,23.05
MAS,12.82,13.08
MAT,18.18,18.43
MBI,6.09,6.24
MCD,55.6,56.14
MCHP,26.22,26.72
MCK,55.63,56.13
MCO,24.06,24.42
MDP,25.74,26.49
MDT,38.03,38.71
MER,52.37,54.42
MET,36.36,36.61
MHP,29.14,29.1
MHS,54.73,55.05
MI,6.67,6.86
MIL,65.16,66.25
MKC,32.68,32.8
MMC,23.19,23.12
MMM,70.98,71.35
MNST,28.07,28.48
MO,18.2,18.5
MOLX,17.81,18.42
MON,81.47,82.24
MOT,7.44,7.73
MRK,30.45,30.7
MRO,30.31,30.74
MS,27.77,27.65
MSFT,24.14,24.62
MTB,59.11,58.46
MTG,14.99,15.98
MTW,6.5,6.85
MU,7.19,7.35
MUR,56.23,57.02
MWV,21.72,21.98
MYL,14.38,14.53
NBL,59.98,61.07
NBR,17.3,17.96
NCC,16.8,17.24
NE,48.9,49.93
NEM,45.22,46.23
NI,13.16,13.17
NKE,53.87,54.23
NOC,47.81,48.69
NOV,36.59,37.41
NOVL,4.37,4.32
NSC,46.74,47.96
NSM,15.5,15.72
