A,28.59,28.49
AA,14.5,14.05
AAPL,181.99,184.55
ABC,21.77,21.57
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.74,46.36
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,46.99,46.62
ADBE,33.54,32.84
ADI,27.45,27.47
ADM,29.38,28.73
ADP,39.22,39.28
ADSK,23.86,23.56
AEE,26.14,25.95
AEP,31.8,31.63
AES,15.01,14.35
AET,31.07,31.03
AFL,42.9,42.7
AGN,58.5,58.18
AIG,40.22,39.43
AIV,15.5,14.8
AIZ,31.14,31.18
AKAM,18.88,18.71
ALL,29.8,30.33
ALTR,20.15,20.22
AMAT,13.33,13.03
AMD,5.69,5.67
AMGN,59.79,60.52
AMP,32.97,32.63
AMT,35.71,36.69
AMZN,90.81,90.44
AN,18.28,17.8
ANF,33.01,34.02
AOC,42.1,41.78
APA,94.34,94.3
APC,65.01,64.7
APD,78.9,79.53
APOL,67.14,69.27
ASH,46.29,46.43
ATI,35.62,35.25
AVB,76.52,75.15
AVP,32.7,31.94
AVY,35.49,35.35
AW,10.66,10.77
AXP,35.83,35.0
AYE,27.23,27.15
AZO,147.56,147.37
BA,52.25,52.88
BAC,17.31,17.61
BAX,56.08,58.53
BBBY,38.32,38.81
BBT,29.45,28.9
BBY,38.57,37.59
BC,16.47,16.89
BCR,81.02,80.45
BDK,49.08,49.65
BDX,70.21,69.95
BEN,101.73,101.24
BF.B,49.67,49.32
BHI,40.06,40.78
BIG,25.0,24.92
BIIB,51.33,50.45
BJS,18.1,18.55
BK,30.87,30.74
BLL,51.76,50.47
BMC,38.17,38.49
BMS,27.42,27.14
BMY,22.45,22.34
BNI,84.1,83.36
BRCM,30.05,29.57
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.02,11.01
BTU,39.61,39.86
BUD,47.74,47.7
BXP,70.0,69.89
C,4.36,4.42
CA,22.39,22.67
CAG,22.15,22.15
CAH,27.7,27.85
CAM,39.25,38.6
CAT,52.59,53.89
CB,49.5,48.94
CBE,38.01,37.85
CBG,12.63,12.53
CBH,37.67,38.01
CBS,12.67,12.44
CC,4.76,4.87
CCE,21.14,20.99
CCL,33.39,32.86
CCU,31.35,32.14
CEG,32.89,32.04
CELG,53.64,53.03
CFC,6.85,6.96
CHK,28.69,27.97
CHRW,58.68,58.69
CI,32.52,32.6
CIEN,16.17,16.2
CINF,26.17,25.53
CIT,24.22,25.39
CL,75.53,75.26
CLX,57.36,57.06
CMA,30.95,30.19
CMCSA,17.48,17.05
CME,292.72,293.3
CMI,47.42,46.85
CMS,13.17,13.27
CNP,12.75,12.49
CNX,47.85,46.37
COF,38.66,38.05
COH,32.34,32.9
COL,48.9,50.58
COP,46.67,46.79
COST,57.43,57.96
COV,43.55,44.2
CPB,31.97,31.86
CPWR,7.67,7.69
CSC,52.69,52.25
CSCO,23.21,23.394
CSX,45.56,45.12
CTAS,29.13,29.46
CTL,32.32,31.75
CTSH,38.13,38.31
CTX,23.26,23.83
CTXS,37.44,38.0
CVG,11.2,11.1
CVH,21.93,21.83
CVS,36.9,36.39
CVX,72.18,71.97
CZN,11.07,11.49
D,33.92,34.02
DD,33.84,33.69
DDR,38.97,40.58
DDS,16.07,16.26
DE,44.99,45.92
DELL,16.92,16.86
DF,18.25,18.03
DFS,15.5,15.52
DGX,51.95,51.25
DHI,13.77,13.19
DHR,68.34,68.61
DIS,28.31,28.46
DOV,38.47,38.66
DOW,26.04,26.33
DRI,36.33,36.64
DTE,35.7,35.34
DTV,26.05,26.06
DUK,15.91,15.82
DVN,71.79,71.15
DYN,2.26,2.15
EBAY,24.04,24.43
ECL,47.12,47.48
ED,41.03,41.03
EDS,18.75,19.05
EFX,27.74,27.99
EIX,35.06,34.61
EK,6.34,5.93
EL,35.48,35.42
EMC,16.97,16.98
EMN,54.87,55.15
EMR,41.1,41.24
EOG,83.04,82.57
EP,10.51,10.32
EQ,43.91,44.26
EQR,31.75,31.61
ERTS,18.93,18.74
ESRX,78.72,79.27
ESV,42.57,41.74
ETFC,1.75,1.7
ETN,59.76,59.94
ETR,79.62,79.58
EXC,51.32,51.81
EXPD,36.76,36.44
EXPE,24.64,24.28
F,7.05,6.92
FCX,71.59,71.47
FDO,27.01,26.52
FDX,76.45,76.46
FE,47.59,46.8
FHN,14.73,14.11
FII,26.88,26.94
FIS,25.07,25.05
FISV,49.23,49.39
FITB,10.32,10.15
FLR,55.77,55.9
FNM,28.0,28.27
FO,44.92,44.19
FPL,55.13,54.95
FRE,25.53,26.18
FRX,28.87,28.89
GAS,37.28,37.0
GCI,9.91,9.74
GD,63.03,64.43
GE,16.97,16.66
GENZ,56.02,58.24
GGP,34.8,37.37
GILD,46.39,45.83
GIS,60.26,60.06
GLW,15.71,15.55
GM,23.6,24.2
GME,25.82,25.8
GNW,13.5,12.92
GOOG,490.66,491.72
GPC,36.8,36.94
GPS,21.7,22.21
GR,55.36,55.49
GS,179.88,181.46
GT,17.0,17.0
GWW,90.52,89.97
HAL,28.2,27.87
HAR,29.02,30.3
HAS,28.74,28.75
HBAN,4.53,4.51
HCBK,13.91,13.92
HD,28.41,27.92
HES,56.25,56.38
HIG,27.89,27.34
HNZ,40.0,39.92
HOG,25.01,24.68
HON,40.02,40.1
HOT,32.91,34.18
HPC,18.13,18.74
HPQ,45.54,45.71
HRB,17.62,17.53
HSP,42.24,43.6
HST,11.43,11.81
HSY,39.26,38.9
HUM,40.78,40.21
IACI,21.6,22.06
IBM,121.14,121.88
ICE,94.98,96.37
IFF,38.7,38.52
IGT,22.6,22.26
INTC,19.63,19.41
INTU,27.9,27.64
IP,25.06,24.1
IPG,7.32,7.28
IR,39.32,40.39
ITT,50.82,51.62
ITW,43.96,44.45
JAVA,9.15,9.14
JBL,12.16,11.91
JCI,27.48,27.47
JCP,32.99,33.58
JDSU,7.56,7.61
JEC,48.76,48.89
JNJ,60.2,60.77
JNPR,27.28,27.37
JNS,14.58,14.22
JNY,15.13,15.02
JPM,44.29,44.96
JWN,31.31,31.7
K,48.73,48.51
KBH,20.58,19.69
KEY,6.99,6.55
KFT,26.45,26.52
KG,10.9,10.61
KIM,14.8,15.26
KLAC,35.27,34.86
KMB,57.51,57.16
KO,52.5,53.42
KR,20.9,20.73
KSS,54.73,54.8
LEG,18.77,18.57
LEH,53.51,55.57
LEN,17.41,16.6
LH,65.62,63.74
LIZ,18.05,18.41
LLL,79.72,81.63
LLTC,27.12,26.62
LLY,32.8,32.74
LM,32.48,32.4
LMT,76.14,79.56
LNC,26.91,26.42
LOW,21.69,21.66
LSI,5.49,5.47
LTD,16.55,16.5
LTR,42.95,43.68
LUK,25.72,25.76
LUV,9.94,9.7
LXK,21.71,21.8
M,17.43,17.63
MAR,26.5,27.0
MAS,14.96,14.58
MAT,18.76,19.11
MBI,6.91,6.69
MCD,56.41,56.46
MCHP,27.47,27.03
MCK,57.68,58.15
MCO,25.29,24.09
MDP,30.91,31.7
MDT,37.75,37.87
MER,52.37,54.42
MET,40.33,39.95
MHP,28.0,27.03
MHS,54.58,54.93
MI,8.13,8.17
MIL,71.12,71.62
MKC,33.99,33.87
MMC,24.13,23.82
MMM,75.34,74.89
MNST,28.07,28.48
MO,18.24,18.02
MOLX,20.1,20.11
MON,79.01,79.62
MOT,9.18,8.91
MRK,32.03,32.01
MRO,33.65,33.88
MS,30.05,31.05
MSFT,25.06,25.3
MTB,66.8,65.2
MTG,14.99,15.98
MTW,10.36,9.9
MU,8.4,8.22
MUR,61.44,60.97
MWV,23.34,22.89
MYL,15.8,15.71
NBL,70.07,69.57
NBR,21.3,20.48
NCC,16.8,17.24
NE,48.9,49.93
NEM,46.84,45.83
NI,13.69,13.54
NKE,57.0,58.09
NOC,49.75,50.62
NOV,43.54,43.51
NOVL,4.78,4.71
NSC,47.42,46.64
NSM,15.06,14.77
NTAP,24.8,24.75
NTRS,60.04,58.79
NUE,48.84,49.84
NVDA,15.88,15.24
NVLS,20.52,20.07
NWL,15.54,15.28
NWS.A,19.1,19.48
NYT,8.78,8.42
NYX,29.41,29.84
ODP,6.75,6.38
OMC,37.91,38.03
OMX,23.64,23.22
ORCL,21.47,21.52
OXY,78.66,78.64
PAYX,29.4,29.74
PBG,36.37,36.54
PBI,24.47,24.81
PCAR,39.32,39.74
PCG,41.09,41.03
PCL,33.07,31.98
PCP,98.45,99.65
PDCO,27.88,28.01
PEG,31.81,31.74
PEP,58.35,58.8
PFE,16.36,16.32
PFG,30.19,29.01
PG,55.33,55.53
PGN,39.75,39.21
PGR,17.25,17.16
PH,54.86,54.86
PHM,13.17,12.73
PKI,20.0,20.06
PLD,12.8,12.41
PLL,33.81,33.35
PNC,46.7,45.65
PNW,33.28,33.11
POM,15.23,15.17
PPG,59.95,59.28
PPL,30.57,30.58
PRU,53.92,54.02
PSA,76.89,77.04
PTV,25.45,26.47
PX,79.55,79.95
Q,3.57,3.46
QCOM,45.45,45.02
QLGC,17.71,17.89
R,41.61,41.06
RAI,45.17,45.14
RDC,24.06,23.4
RF,6.41,6.27
RHI,26.85,27.04
RIG,137.96,140.65
RL,74.4,75.52
ROH,54.14,55.4
ROK,44.22,44.12
RRC,51.56,51.58
RRD,21.14,21.18
RSH,16.47,16.42
RTN,46.11,47.72
RX,15.29,15.33
S,4.0,3.9
SAF,47.64,47.95
SBUX,19.82,20.08
SCHW,18.17,17.74
SE,19.65,19.39
SEE,20.64,20.43
SGP,28.13,28.13
SHLD,66.53,65.99
SHW,60.61,62.13
SIAL,53.0,53.36
SII,28.59,28.32
SLB,62.05,61.79
SLE,10.08,10.1
SLM,9.19,8.99
SNA,36.68,36.53
SNDK,21.33,21.66
SO,32.08,32.07
SOV,11.6,11.75
SPG,73.13,72.85
SPLS,22.8,22.81
SRE,50.56,51.06
