A,30.74,30.13
AA,35.74,35.15
AAPL,152.63,147.14
ABC,39.32,39.35
ABI,31.7,31.27
ABK,5.28,5.33
ABT,53.81,52.8
ACAS,34.54,33.72
ACE,56.15,56.19
ACS,50.38,50.71
ADBE,36.94,35.98
ADI,31.02,30.34
ADM,42.96,43.03
ADP,42.37,41.98
ADSK,32.7,31.99
AEE,44.38,44.51
AEP,43.06,44.17
AES,16.97,17.25
AET,41.94,41.02
AFL,65.53,66.21
AGN,57.6,55.7
AIG,44.75,44.05
AIV,37.2,37.14
AIZ,61.59,61.74
AKAM,30.85,30.39
ALL,47.92,48.2
ALTR,19.2,18.63
AMAT,19.89,19.11
AMD,6.21,6.01
AMGN,43.59,43.01
AMP,52.02,51.12
AMT,39.09,38.94
AMZN,73.7,71.99
AN,14.99,14.95
ANF,72.68,70.69
AOC,43.48,43.83
APA,132.39,131.93
APC,64.45,63.8
APD,95.25,94.59
APOL,48.26,46.76
ASH,50.71,50.63
ATI,79.485,78.45
AVB,96.1,96.33
AVP,39.91,40.0
AVY,50.81,49.07
AW,11.18,11.18
AXP,44.4,43.39
AYE,52.34,52.4
AZO,116.18,116.96
BA,77.65,76.86
BAC,37.18,36.94
BAX,60.1,60.57
BBBY,29.24,30.23
BBT,32.18,31.93
BBY,41.66,41.18
BC,16.01,16.0
BCR,95.18,95.43
BDK,66.01,66.29
BDX,84.79,85.05
BEN,99.37,97.8
BF.B,71.39,71.57
BHI,72.5,71.81
BIG,21.42,21.27
BIIB,65.5,64.22
BJS,28.49,28.56
BK,42.8,42.67
BLL,46.29,46.04
BMC,31.24,30.8
BMS,25.66,25.68
BMY,21.86,21.7
BNI,92.42,93.19
BRCM,21.31,21.0
BRL,51.38,50.95
BSC,10.1,10.22
BSX,13.33,12.88
BTU,60.17,61.07
BUD,48.05,48.36
BXP,94.12,94.61
C,23.29,23.36
CA,22.3,21.79
CAG,24.14,24.24
CAH,51.39,51.72
CAM,45.77,45.71
CAT,75.12,74.8
CB,49.26,49.39
CBE,41.42,41.5
CBG,20.02,20.35
CBH,37.67,38.01
CBS,21.9,21.4
CC,4.76,4.87
CCE,23.5,23.31
