A,21.49,20.94
AA,11.2,10.94
AAPL,94.83,94.77
ABC,30.09,29.37
ABI,29.82,29.95
ABK,11.25,12.41
ABT,54.73,55.17
ACAS,6.5,6.75
ACE,52.73,52.75
ACS,42.58,41.6
ADBE,24.76,23.64
ADI,19.5,19.64
ADM,23.3,24.16
ADP,35.38,34.99
ADSK,20.25,19.77
AEE,31.5,32.03
AEP,29.81,30.5
AES,7.56,7.18
AET,23.0,22.31
AFL,45.64,44.13
AGN,38.49,38.14
AIG,2.17,2.26
AIV,13.16,14.1
AIZ,21.89,21.74
AKAM,13.85,13.79
ALL,25.27,25.73
ALTR,15.2,15.23
AMAT,10.52,10.65
AMD,3.01,2.96
AMGN,58.22,58.43
AMP,19.13,17.91
AMT,29.35,28.06
AMZN,47.1,46.3
AN,6.0,6.13
ANF,24.0,23.25
AOC,39.7,40.11
APA,75.99,75.98
APC,36.92,37.8
APD,57.03,54.37
APOL,69.57,70.31
ASH,19.71,19.15
ATI,23.19,23.1
AVB,57.28,59.94
AVP,24.99,23.78
AVY,32.4,31.4
AW,10.34,10.83
AXP,23.47,22.4
AYE,28.0,27.97
AZO,114.8,111.86
BA,45.5,43.97
BAC,19.15,18.69
BAX,60.19,59.82
BBBY,21.37,20.98
BBT,30.5,29.85
BBY,24.44,23.88
BC,16.47,16.89
BCR,86.2,85.17
BDK,43.05,42.67
BDX,69.94,68.27
BEN,59.61,56.47
BF.B,47.01,45.92
BHI,31.74,31.37
BIG,16.28,16.94
BIIB,46.26,46.8
BJS,12.11,11.88
BK,29.92,29.64
BLL,34.13,33.55
BMC,24.47,24.49
BMS,23.62,23.86
BMY,19.96,20.04
BNI,81.4,83.25
BRCM,15.84,15.94
BRL,64.25,64.17
BSC,84.11,86.72
BSX,8.16,7.88
BTU,30.5,29.1
BUD,66.42,66.84
BXP,57.5,58.35
C,11.09,10.8
CA,16.03,16.01
CAG,16.52,16.22
CAH,40.66,39.3
CAM,22.04,21.46
CAT,36.88,36.87
CB,47.32,47.65
CBE,28.17,27.23
CBG,4.8,4.68
CBH,37.67,38.01
CBS,8.03,7.66
CC,4.76,4.87
CCE,10.16,9.71
CCL,21.15,20.92
CCU,31.35,32.14
CEG,23.29,23.57
CELG,59.55,57.48
CFC,6.85,6.96
CHK,23.86,22.36
CHRW,51.97,52.45
CI,15.17,14.15
CIEN,7.2,6.75
CINF,23.71,24.11
CIT,4.31,4.06
CL,63.2,61.91
CLX,57.87,58.59
CMA,23.03,23.25
CMCSA,16.32,15.74
CME,235.22,236.41
CMI,22.36,21.82
CMS,9.89,9.93
CNP,11.67,12.03
CNX,27.64,26.45
COF,31.65,32.05
COH,16.4,16.2
COL,34.37,33.55
COP,49.38,49.08
COST,52.25,52.28
COV,40.89,40.17
CPB,36.98,37.06
CPWR,6.18,6.15
CSC,30.07,29.43
CSCO,17.44,17.18
CSX,42.75,43.83
CTAS,22.04,22.25
CTL,25.49,24.86
CTSH,18.62,18.09
CTX,10.06,10.34
CTXS,23.77,23.66
CVG,6.07,5.8
CVH,13.13,12.9
CVS,29.46,28.87
CVX,72.63,73.54
CZN,11.07,11.49
D,35.28,35.02
DD,29.52,28.76
DDR,6.84,6.16
DDS,4.17,3.86
DE,35.73,35.12
DELL,11.57,11.33
DF,16.0,15.91
DFS,10.78,10.05
DGX,46.53,46.31
DHI,6.08,6.33
DHR,55.96,55.64
DIS,21.77,21.78
DOV,30.12,29.94
DOW,23.52,22.8
DRI,18.11,18.29
DTE,35.95,36.07
DTV,22.18,20.95
DUK,15.75,15.84
DVN,75.76,74.0
DYN,2.75,2.78
EBAY,13.54,13.05
ECL,32.35,31.78
ED,39.12,38.77
EDS,18.75,19.05
EFX,24.41,24.29
EIX,33.42,33.86
EK,8.19,7.92
EL,33.09,32.93
EMC,10.5,10.25
EMN,39.4,37.97
EMR,33.06,31.79
EOG,78.92,78.82
EP,8.25,8.03
EQ,30.64,29.43
EQR,30.03,30.52
ERTS,23.1,23.48
ESRX,60.53,60.83
ESV,34.46,33.31
ETFC,1.61,1.65
ETN,43.0,43.23
ETR,77.03,77.91
EXC,49.78,52.49
EXPD,33.42,33.29
EXPE,8.21,8.25
F,1.99,1.8
FCX,26.34,24.78
FDO,26.52,27.71
FDX,65.45,66.5
FE,52.01,53.05
FHN,10.78,10.6
FII,22.6,22.99
FIS,15.91,15.25
FISV,32.59,31.99
FITB,9.82,10.0
FLR,38.65,37.33
FNM,28.0,28.27
FO,36.85,36.58
FPL,44.78,44.38
FRE,25.53,26.18
FRX,23.82,23.17
GAS,41.3,40.35
GCI,9.91,9.59
GD,60.23,59.29
GE,18.27,17.81
GENZ,70.02,69.58
GGP,0.87,0.489
GILD,44.52,44.14
GIS,65.34,65.67
GLW,9.77,9.98
GM,3.2,2.92
