A,33.94,34.41
AA,14.39,14.43
AAPL,245.17,245.69
ABC,29.49,29.2
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.42,52.31
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.68,35.02
ADI,30.24,31.35
ADM,28.36,28.31
ADP,43.88,44.18
ADSK,31.6,31.7
AEE,26.56,26.65
AEP,34.04,33.9
AES,11.3,11.63
AET,32.29,31.89
AFL,55.9,56.56
AGN,62.63,62.53
AIG,40.39,39.74
AIV,20.54,20.4
AIZ,35.09,35.79
AKAM,33.75,34.16
ALL,33.26,34.33
ALTR,25.97,26.12
AMAT,14.0,14.41
AMD,9.82,9.89
AMGN,60.52,61.14
AMP,47.89,48.33
AMT,42.11,42.11
AMZN,140.31,144.28
AN,18.54,19.59
ANF,49.49,49.69
AOC,42.93,43.36
APA,107.64,108.06
APC,72.86,74.07
APD,75.35,76.01
APOL,64.71,63.84
ASH,46.29,46.43
ATI,55.93,55.25
AVB,93.9,93.8
AVP,31.99,33.13
AVY,37.5,37.88
AW,10.66,10.77
AXP,45.46,46.46
AYE,23.05,22.83
AZO,176.44,179.8
BA,70.83,71.7
BAC,18.98,19.4
BAX,59.39,59.28
BBBY,45.52,45.8
BBT,33.87,34.55
BBY,44.9,45.57
BC,16.47,16.89
BCR,85.27,86.14
BDK,67.03,69.52
BDX,78.54,78.49
BEN,119.41,121.31
BF.B,60.06,59.75
BHI,48.42,49.27
BIG,39.1,39.96
BIIB,54.84,54.96
BJS,22.06,22.39
BK,32.31,32.18
BLL,53.56,54.2
BMC,39.38,40.04
BMS,30.02,30.28
BMY,25.91,25.7
BNI,88.4,89.1
BRCM,34.89,35.7
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.92,7.16
BTU,48.08,47.86
BUD,47.74,47.7
BXP,80.68,80.13
C,4.72,4.93
CA,22.88,23.23
CAG,25.08,25.25
CAH,35.87,35.57
CAM,44.85,45.74
CAT,66.37,67.28
CB,51.92,52.7
CBE,43.34,43.56
CBG,16.89,17.35
CBH,37.67,38.01
CBS,15.6,15.59
CC,4.76,4.87
CCE,28.33,28.8
CCL,38.89,39.16
CCU,31.35,32.14
CEG,38.04,38.39
CELG,61.32,60.29
CFC,6.85,6.96
CHK,24.65,24.68
CHRW,56.6,57.74
CI,35.75,34.68
CIEN,26.16,26.67
CINF,29.49,29.86
CIT,24.22,25.39
CL,84.39,84.64
CLX,63.69,64.36
CMA,41.77,42.43
CMCSA,18.59,18.93
CME,310.67,319.47
CMI,66.16,67.72
CMS,15.93,15.92
CNP,14.51,14.52
CNX,46.11,45.14
COF,45.61,46.06
COH,41.92,42.61
COL,63.83,64.27
COP,55.91,56.89
COST,59.86,59.62
COV,43.55,44.2
CPB,35.55,35.63
CPWR,8.69,8.79
CSC,55.02,55.54
CSCO,26.61,26.88
CSX,54.5,55.46
CTAS,27.76,27.97
CTL,36.23,36.21
CTSH,54.12,53.93
CTX,23.26,23.83
CTXS,48.06,48.05
CVG,14.93,14.97
CVH,24.54,24.11
CVS,37.06,37.26
CVX,80.46,80.58
CZN,11.07,11.49
D,41.61,41.48
DD,38.59,38.87
DDR,38.97,40.58
DDS,16.07,16.26
DE,61.81,61.77
DELL,15.97,16.56
DF,16.75,16.89
DFS,15.61,16.04
DGX,58.2,58.19
DHI,12.25,12.65
DHR,79.21,80.9
DIS,35.89,36.2
DOV,48.0,48.69
DOW,30.73,31.2
DRI,47.015,47.37
DTE,45.99,45.99
DTV,35.05,36.29
DUK,16.23,16.21
DVN,66.89,67.13
DYN,8.1,8.08
EBAY,26.83,27.04
ECL,45.15,45.31
ED,44.61,44.82
EDS,18.75,19.05
EFX,35.59,35.82
EIX,34.26,34.43
EK,7.69,7.81
EL,65.88,66.71
EMC,19.04,19.27
EMN,65.72,66.39
EMR,51.12,51.9
EOG,108.83,109.29
EP,11.31,11.52
EQ,43.91,44.26
EQR,43.38,43.09
ERTS,19.32,19.74
ESRX,102.95,100.54
ESV,56.7,58.19
ETFC,1.69,1.7
ETN,79.8,79.91
ETR,81.78,81.38
EXC,44.5,44.53
EXPD,37.11,38.28
EXPE,25.1,25.4825
F,12.92,13.35
FCX,85.67,85.36
FDO,38.98,38.97
FDX,91.12,94.01
FE,39.25,38.85
FHN,15.13,15.55
FII,27.1,26.95
FIS,24.59,24.86
FISV,51.78,52.31
FITB,14.53,14.94
FLR,51.46,51.69
FNM,28.0,28.27
FO,52.16,52.37
FPL,49.34,48.6
FRE,25.53,26.18
FRX,28.08,28.34
GAS,43.38,43.55
GCI,17.99,17.98
GD,76.87,76.71
GE,19.21,19.35
GENZ,52.35,52.66
GGP,34.8,37.37
GILD,46.15,46.06
GIS,70.66,70.87
GLW,20.16,20.31
GM,23.6,24.2
GME,23.75,23.95
GNW,18.36,18.78
GOOG,592.0,589.0
GPC,43.41,44.63
GPS,25.03,25.24
GR,72.46,72.41
GS,183.91,184.92
GT,14.04,14.24
GWW,110.94,111.15
HAL,31.72,32.43
HAR,49.93,50.03
HAS,39.33,39.52
HBAN,5.84,5.88
HCBK,14.38,14.7225
HD,34.31,34.98
HES,65.61,65.56
HIG,28.14,28.15
HNZ,46.06,46.22
HOG,32.65,32.85
HON,45.8,46.33
HOT,50.05,50.19
HPC,18.13,18.74
HPQ,54.02,54.52
HRB,18.33,18.0
HSP,57.66,57.97
HST,15.55,15.49
HSY,43.89,44.14
HUM,44.1,44.0
IACI,21.6,22.06
IBM,129.73,131.25
ICE,109.32,110.68
IFF,50.59,50.9
IGT,19.54,19.5
INTC,23.52,23.52
INTU,35.03,35.1675
IP,27.43,28.1
IPG,8.64,9.05
IR,39.32,40.39
ITT,55.31,55.87
ITW,48.08,48.36
JAVA,17.25,17.54
JBL,16.95,16.76
JCI,32.3,33.11
JCP,31.2,31.4
JDSU,13.56,13.82
JEC,47.58,47.86
JNJ,65.43,65.49
JNPR,31.25,31.81
