A,15.6,15.45
AA,9.39,9.78
AAPL,86.55,85.81
ABC,34.27,34.41
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.81,52.51
ACAS,3.06,3.09
ACE,52.73,52.75
ACS,43.8,43.95
ADBE,21.17,21.08
ADI,18.27,18.14
ADM,27.99,28.35
ADP,38.12,38.14
ADSK,18.8,18.89
AEE,32.02,32.19
AEP,31.99,32.08
AES,7.66,7.77
AET,26.53,27.0
AFL,44.55,43.89
AGN,36.73,37.18
AIG,1.59,1.57
AIV,11.2,11.44
AIZ,26.42,26.55
AKAM,14.6,14.73
ALL,29.59,30.84
ALTR,15.78,15.67
AMAT,9.8,9.69
AMD,2.1,2.18
AMGN,57.25,57.36
AMP,20.7,20.05
AMT,27.91,28.28
AMZN,53.73,51.78
AN,8.71,8.56
ANF,22.06,22.26
AOC,44.65,44.61
APA,71.99,71.32
APC,35.86,36.31
APD,46.26,46.61
APOL,77.0,76.5
ASH,46.29,46.43
ATI,23.23,23.77
AVB,58.13,57.04
AVP,22.67,22.68
AVY,31.73,31.53
AW,10.66,10.77
AXP,18.08,17.91
AYE,31.89,31.91
AZO,130.51,132.23
BA,39.76,40.53
BAC,13.66,13.36
BAX,53.27,52.94
BBBY,24.96,24.99
BBT,26.54,26.03
BBY,26.19,26.7
BC,16.47,16.89
BCR,81.27,81.02
BDK,42.06,42.68
BDX,66.25,66.41
BEN,61.05,59.64
BF.B,49.49,49.81
BHI,28.92,29.62
BIG,14.33,14.19
BIIB,47.46,47.31
BJS,10.5,10.72
BK,26.54,26.27
BLL,39.88,40.43
BMC,26.09,26.21
BMS,24.19,24.25
BMY,23.37,23.1
BNI,74.09,74.43
BRCM,16.54,16.41
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.5,7.39
BTU,20.72,22.07
BUD,47.74,47.7
BXP,54.18,53.83
C,6.84,6.73
CA,18.13,18.02
CAG,16.21,16.23
CAH,32.85,33.2
CAM,19.19,19.53
CAT,41.98,42.72
CB,47.65,48.21
CBE,27.5,27.65
CBG,4.0,4.04
CBH,37.67,38.01
CBS,7.47,7.72
CC,4.76,4.87
CCE,11.82,11.85
CCL,23.41,23.34
CCU,31.35,32.14
CEG,24.86,25.31
CELG,54.16,54.01
CFC,6.85,6.96
CHK,15.13,15.4
CHRW,51.81,51.9
CI,15.73,15.88
CIEN,6.2,6.26
CINF,28.84,28.76
CIT,3.81,3.9
CL,67.84,68.1
CLX,54.35,54.46
CMA,19.37,19.13
CMCSA,15.52,15.6
CME,188.08,182.09
CMI,25.07,25.12
CMS,9.19,9.45
CNP,12.12,12.1
CNX,26.48,27.48
COF,29.96,29.48
COH,20.49,20.36
COL,36.32,36.74
COP,48.28,48.59
COST,51.78,51.47
COV,34.78,34.37
CPB,29.06,28.46
CPWR,6.53,6.57
CSC,31.98,32.45
CSCO,16.34,16.27
CSX,31.87,31.5
CTAS,21.96,21.82
CTL,26.56,26.68
CTSH,17.47,17.62
CTX,10.48,10.4
CTXS,22.95,22.88
CVG,6.07,6.18
CVH,13.69,13.82
CVS,27.15,26.73
CVX,69.92,70.35
CZN,11.07,11.49
D,34.79,34.9
DD,24.9,24.98
DDR,4.58,4.38
DDS,16.07,16.26
DE,38.13,38.47
DELL,10.65,10.65
DF,17.04,17.04
DFS,8.85,8.37
DGX,49.52,50.18
DHI,6.69,6.58
DHR,54.73,54.75
DIS,22.29,22.18
DOV,30.72,31.12
DOW,19.46,19.34
DRI,28.28,28.5
DTE,35.11,35.18
DTV,21.05,20.96
DUK,14.67,14.55
DVN,63.17,64.01
DYN,1.91,1.95
EBAY,13.7,13.6
ECL,33.87,34.06
ED,38.5,38.31
EDS,18.75,19.05
EFX,25.38,25.18
EIX,31.11,31.1
EK,5.96,6.08
EL,29.64,29.52
EMC,10.17,10.31
EMN,28.6,29.25
EMR,34.01,34.4
EOG,63.03,64.27
EP,7.14,7.19
EQ,33.67,34.06
EQR,27.77,28.11
ERTS,15.82,15.32
ESRX,58.71,59.21
ESV,26.72,27.47
ETFC,1.09,1.11
ETN,46.76,47.02
ETR,82.13,81.72
EXC,52.77,52.69
EXPD,31.82,32.16
EXPE,7.82,7.7
F,2.23,2.29
FCX,21.68,22.58
FDO,24.0,24.75
FDX,61.3,60.97
FE,46.21,45.93
FHN,9.61,9.5
FII,16.99,16.52
FIS,16.08,16.09
FISV,35.23,35.01
FITB,7.72,7.77
FLR,44.26,44.15
FNM,28.0,28.27
FO,39.19,39.66
FPL,50.19,50.01
FRE,25.53,26.18
FRX,24.65,24.62
GAS,34.58,34.1
GCI,7.49,7.58
GD,55.51,55.91
GE,16.05,15.97
GENZ,66.32,66.41
GGP,34.8,37.37
GILD,50.36,50.01
GIS,58.81,58.71
GLW,8.77,8.86
GM,3.71,3.66
GME,23.43,23.14
GNW,2.8,2.84
GOOG,304.07,300.36
GPC,36.36,36.14
GPS,13.04,12.97
GR,34.25,34.89
GS,76.83,75.97
GT,5.64,5.58
GWW,74.9,75.56
HAL,16.78,17.24
HAR,15.38,15.16
HAS,29.03,29.04
HBAN,7.17,7.02
HCBK,15.0,14.91
HD,23.61,23.56
HES,47.99,49.05
HIG,15.63,15.56
HNZ,37.55,37.32
HOG,15.84,15.82
HON,32.01,31.97
HOT,17.04,17.09
HPC,18.13,18.74
HPQ,34.71,34.97
HRB,22.0,22.07
HSP,25.99,25.94
HST,7.32,7.42
HSY,35.02,34.89
HUM,35.14,35.31
IACI,21.6,22.06
IBM,80.93,81.33
ICE,76.93,76.62
IFF,27.95,28.09
IGT,11.0,10.74
INTC,14.23,14.18
INTU,22.59,22.74
IP,11.5,11.49
IPG,3.75,3.69
IR,16.33,16.66
ITT,44.48,44.59
ITW,33.41,34.1
JAVA,3.71,3.82
JBL,5.99,6.32
JCI,16.99,16.94
JCP,18.21,18.66
JDSU,3.36,3.54
JEC,44.63,44.65
JNJ,58.84,58.56
JNPR,17.05,16.93
JNS,7.29,7.25
JNY,4.38,5.62
JPM,30.05,29.8
JWN,11.94,11.91
K,41.76,42.3
KBH,13.84,13.59
KEY,7.8,7.7
KFT,26.54,26.64
KG,10.35,10.06
KIM,19.17,18.5
KLAC,20.61,20.41
KMB,52.49,52.04
KO,44.41,44.58
KR,25.45,25.3
KSS,33.49,33.36
LEG,14.18,14.47
LEH,53.51,55.57
LEN,8.61,8.58
LH,61.84,62.93
LIZ,18.05,18.41
LLL,71.34,72.06
LLTC,21.76,21.56
LLY,37.95,37.98
LM,20.82,20.0
LMT,79.15,81.11
LNC,16.34,16.81
LOW,21.35,21.13
LSI,3.11,3.16
LTD,9.31,9.5
LTR,42.95,43.68
LUK,19.3,18.9
LUV,8.11,8.08
LXK,26.44,26.26
M,8.92,8.6
MAR,18.39,18.34
MAS,10.61,10.62
MAT,15.21,15.46
MBI,4.31,4.19
MCD,61.5,61.06
MCHP,18.48,18.37
MCK,37.31,37.37
MCO,20.94,20.56
MDP,16.19,16.28
MDT,31.13,30.78
MER,11.66,11.43
MET,32.71,33.23
MHP,22.6,23.01
MHS,42.7,42.28
MI,12.94,12.9
MIL,50.83,50.5
MKC,31.55,31.49
MMC,22.56,23.32
MMM,55.55,55.74
MNST,28.07,28.48
MO,15.0,15.06
MOLX,13.42,13.57
MON,68.03,67.72
MOT,3.96,4.05
MRK,29.4,29.0
MRO,24.63,24.77
MS,14.81,14.65
MSFT,19.2,19.13
MTB,56.45,55.39
MTG,14.99,15.98
MTW,8.19,8.29
MU,2.72,2.59
MUR,41.69,41.75
MWV,10.81,10.81
MYL,9.67,9.47
NBL,45.65,46.02
NBR,10.42,10.85
NCC,1.7,1.7
NE,20.81,21.47
NEM,37.49,38.85
NI,10.66,10.7
NKE,49.3,49.76
NOC,43.2,43.24
NOV,22.92,23.17
NOVL,3.55,3.61
NSC,43.91,44.36
NSM,9.52,9.66
