A,30.65,30.45
AA,16.12,15.52
AAPL,209.32,207.72
ABC,26.32,26.52
ABI,32.37,32.86
ABK,11.25,12.41
ABT,55.2,55.17
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.98,61.73
ADBE,36.06,35.66
ADI,30.55,30.01
ADM,30.68,30.53
ADP,42.59,42.31
ADSK,26.08,25.89
AEE,27.15,27.2
AEP,35.79,35.62
AES,13.8,13.71
AET,32.63,30.61
AFL,51.39,50.45
AGN,60.34,60.12
AIG,29.49,28.46
AIV,16.85,16.55
AIZ,31.42,31.3
AKAM,26.23,26.16
ALL,31.44,31.18
ALTR,22.17,21.88
AMAT,14.75,14.2
AMD,8.89,8.65
AMGN,57.1,56.03
AMP,42.13,41.7
AMT,43.75,43.44
AMZN,129.06,127.35
AN,20.26,20.0
ANF,32.12,32.41
AOC,42.93,43.36
APA,105.39,105.29
APC,65.65,64.14
APD,82.42,82.28
APOL,59.42,59.65
ASH,46.29,46.43
ATI,49.96,47.81
AVB,79.89,78.59
AVP,30.82,32.17
AVY,38.46,38.31
AW,10.66,10.77
AXP,41.27,42.02
AYE,22.97,22.95
AZO,155.26,155.14
BA,60.07,60.43
BAC,16.72,16.36
BAX,58.73,59.76
BBBY,41.45,41.39
BBT,27.14,27.43
BBY,39.1,39.26
BC,16.47,16.89
BCR,81.12,80.46
BDK,71.41,71.04
BDX,78.28,77.25
BEN,109.89,110.9
BF.B,53.5,54.02
BHI,45.85,45.71
BIG,29.85,30.21
BIIB,53.62,53.25
BJS,20.86,20.77
BK,28.87,29.07
BLL,51.38,51.72
BMC,39.83,39.49
BMS,30.06,30.25
BMY,25.01,24.81
BNI,99.01,98.99
BRCM,30.54,29.98
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.04,9.14
BTU,47.85,48.87
BUD,47.74,47.7
BXP,67.71,67.49
C,3.59,3.52
CA,22.93,22.75
CAG,23.37,23.66
CAH,32.06,31.83
CAM,43.0,42.39
CAT,63.01,62.24
CB,49.44,49.6
CBE,43.34,43.56
CBG,13.92,13.58
CBH,37.67,38.01
CBS,13.89,13.56
CC,4.76,4.87
CCE,21.0,20.98
CCL,32.97,32.88
CCU,31.35,32.14
CEG,34.52,34.44
CELG,57.04,56.99
CFC,6.85,6.96
CHK,27.51,27.58
CHRW,57.19,56.99
CI,37.24,36.54
CIEN,26.16,26.67
CINF,26.84,26.73
CIT,24.22,25.39
CL,79.63,80.68
CLX,61.07,61.43
CMA,32.58,32.55
CMCSA,16.74,16.51
CME,348.87,342.17
CMI,53.66,53.35
CMS,15.69,15.66
CNP,14.32,14.43
CNX,54.22,54.3
COF,41.53,41.86
COH,38.1,38.6
COL,56.7,56.56
COP,53.0,52.43
COST,59.24,59.03
COV,43.55,44.2
CPB,32.87,33.32
CPWR,7.56,7.48
CSC,56.64,56.23
CSCO,24.45,24.2
CSX,51.34,50.71
CTAS,26.75,26.44
CTL,35.1,35.11
CTSH,47.56,47.2
CTX,23.26,23.83
CTXS,42.27,42.0
CVG,14.93,14.97
CVH,25.64,24.9
CVS,33.86,33.56
CVX,79.57,80.41
CZN,11.07,11.49
D,39.04,38.93
DD,34.0,34.0
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.89,57.39
DELL,14.83,15.06
DF,18.41,18.53
DFS,14.72,14.91
DGX,59.5,59.21
DHI,12.09,12.21
DHR,77.2,76.67
DIS,31.05,30.82
DOV,44.96,45.55
DOW,30.4,30.86
DRI,33.79,33.88
DTE,43.59,43.73
DTV,33.51,33.04
DUK,16.98,17.03
DVN,74.06,74.19
DYN,8.1,8.08
EBAY,23.35,23.19
ECL,46.03,46.43
ED,45.76,45.73
EDS,18.75,19.05
