A,33.09,31.87
AA,12.13,12.0
AAPL,244.0,235.86
ABC,30.56,29.91
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.02,48.72
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,32.76,32.42
ADI,27.91,27.74
ADM,25.89,25.94
ADP,41.09,41.56
ADSK,30.7,30.06
AEE,24.75,24.2
AEP,32.18,31.92
AES,10.56,9.89
AET,28.62,28.29
AFL,46.26,44.27
AGN,60.99,59.31
AIG,38.07,38.7
AIV,22.04,21.23
AIZ,35.12,34.65
AKAM,36.62,35.71
ALL,31.93,31.8
ALTR,23.62,23.47
AMAT,12.62,12.5
AMD,8.3,8.38
AMGN,54.52,54.46
AMP,43.67,42.54
AMT,39.78,38.86
AMZN,127.97,124.98
AN,19.21,19.03
ANF,40.52,39.13
AOC,42.93,43.36
APA,95.96,93.53
APC,60.76,58.88
APD,72.14,70.98
APOL,55.11,54.41
ASH,46.29,46.43
ATI,50.38,50.8
AVB,101.0,97.74
AVP,29.14,28.59
AVY,36.65,35.65
AW,10.66,10.77
AXP,42.24,40.6
AYE,20.35,19.95
AZO,177.0,176.08
BA,68.29,66.72
BAC,16.48,16.18
BAX,45.81,45.12
BBBY,43.11,42.91
BBT,32.0,32.24
BBY,41.35,41.03
BC,16.47,16.89
BCR,84.49,82.97
BDK,67.03,69.52
BDX,74.99,73.66
BEN,107.13,104.52
BF.B,56.06,55.16
BHI,45.95,44.25
BIG,35.42,34.91
BIIB,50.33,50.39
BJS,25.51,26.76
BK,30.21,30.06
BLL,50.59,49.49
BMC,36.64,35.22
BMS,28.48,27.7
BMY,24.28,24.34
BNI,88.4,89.1
BRCM,32.31,31.99
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.61,6.38
BTU,41.36,40.93
BUD,47.74,47.7
BXP,78.31,76.09
C,4.08,4.0
CA,21.0,20.49
CAG,23.81,23.58
CAH,34.51,33.79
CAM,37.5,35.58
CAT,63.04,62.1
CB,50.48,50.22
CBE,43.34,43.56
CBG,15.94,15.2
CBH,37.67,38.01
CBS,14.98,14.21
CC,4.76,4.87
CCE,25.98,25.84
CCL,37.35,36.68
CCU,31.35,32.14
CEG,34.5,34.48
CELG,57.95,57.49
CFC,6.85,6.96
CHK,22.29,21.91
CHRW,59.39,57.83
CI,33.06,31.39
CIEN,26.16,26.67
CINF,27.1,26.58
CIT,24.22,25.39
CL,81.6,80.21
CLX,62.52,61.5
CMA,40.28,40.29
CMCSA,18.4,18.36
CME,319.3,315.19
CMI,65.26,65.31
CMS,15.32,15.07
CNP,13.87,13.75
CNX,39.0,38.34
COF,42.8,42.14
COH,38.99,38.28
COL,61.64,60.15
COP,54.56,54.68
COST,57.85,57.31
COV,43.55,44.2
CPB,35.04,35.04
CPWR,7.99,7.71
CSC,50.36,49.58
CSCO,25.33,24.71
CSX,52.76,52.67
CTAS,25.84,25.54
CTL,32.23,33.03
CTSH,48.02,47.52
CTX,23.26,23.83
CTXS,43.72,43.62
CVG,14.93,14.97
CVH,21.52,21.1
CVS,35.18,34.86
CVX,77.2,77.1
CZN,11.07,11.49
D,40.04,40.22
DD,36.69,36.23
DDR,38.97,40.58
DDS,16.07,16.26
DE,56.12,56.38
DELL,15.1,15.01
DF,14.74,14.63
DFS,14.31,14.08
DGX,55.02,54.5
DHI,13.68,13.06
DHR,80.47,79.81
DIS,33.86,33.41
DOV,48.72,48.03
DOW,26.6,25.5
DRI,42.89,42.61
DTE,46.52,45.69
DTV,34.88,35.89
DUK,16.49,16.55
DVN,65.81,64.58
DYN,8.1,8.08
EBAY,22.26,21.48
ECL,47.55,47.74
ED,44.62,44.34
EDS,18.75,19.05
EFX,31.82,31.58
EIX,32.49,33.03
EK,5.74,5.44
EL,60.75,58.53
EMC,18.46,18.08
EMN,63.16,61.65
EMR,48.47,48.47
EOG,101.82,100.84
EP,11.5,11.06
EQ,43.91,44.26
EQR,44.22,43.43
ERTS,18.09,17.63
ESRX,99.31,97.15
ESV,56.7,58.19
ETFC,1.55,1.5
ETN,70.88,70.25
ETR,76.6,75.79
EXC,40.94,41.54
EXPD,39.01,38.63
EXPE,22.79,22.0
F,11.95,11.51
FCX,69.92,67.59
FDO,38.87,38.96
FDX,86.16,83.14
FE,34.88,35.06
FHN,13.48,13.42
FII,23.48,23.53
FIS,28.53,28.76
FISV,51.18,51.02
FITB,13.77,13.31
FLR,48.91,45.95
FNM,28.0,28.27
FO,49.18,47.04
FPL,51.0,51.22
FRE,25.53,26.18
FRX,26.11,26.57
GAS,40.56,40.36
GCI,15.5,15.05
GD,72.1,70.5
GE,17.49,16.88
GENZ,51.89,51.77
GGP,34.8,37.37
GILD,38.95,38.37
GIS,71.01,69.67
GLW,17.65,17.54
GM,23.6,24.2
GME,23.01,22.58
GNW,15.03,14.53
GOOG,500.0,493.14
GPC,40.15,39.69
GPS,22.87,22.27
GR,70.98,70.39
GS,145.38,142.99
GT,12.67,12.11
GWW,106.55,104.94
HAL,27.59,27.51
HAR,40.47,38.77
HAS,39.01,38.97
HBAN,6.24,6.01
HCBK,12.8,12.73
HD,33.74,33.43
HES,58.31,56.74
HIG,25.62,25.3
HNZ,45.25,44.95
HOG,31.1,30.18
HON,43.69,43.52
HOT,49.16,46.99
HPC,18.13,18.74
HPQ,48.1,46.73
HRB,17.37,17.18
HSP,53.52,52.1
HST,15.43,14.74
HSY,46.23,46.42
HUM,45.35,44.35
IACI,21.6,22.06
IBM,123.09,122.1
ICE,116.81,114.68
IFF,46.36,45.1
IGT,20.2,19.97
INTC,21.18,21.31
INTU,34.98,34.01
IP,22.23,23.16
IPG,8.35,7.72
IR,39.32,40.39
ITT,51.42,49.99
ITW,48.12,47.71
JAVA,17.25,17.54
JBL,14.6,14.09
JCI,30.25,29.68
JCP,28.15,27.61
JDSU,11.11,10.45
JEC,43.89,42.35
JNJ,63.26,63.31
JNPR,27.39,26.73
JNS,12.48,12.11
JNY,15.13,15.02
JPM,41.03,40.76
JWN,40.19,40.06
K,53.6,52.84
KBH,24.01,24.99
KEY,7.96,7.88
KFT,29.42,30.07
KG,9.28,9.59
KIM,15.11,15.01
KLAC,31.62,31.14
KMB,60.91,61.0
KO,52.19,52.67
KR,22.2,21.55
KSS,54.3,53.68
LEG,22.84,22.22
LEH,53.51,55.57
LEN,18.33,17.49
LH,76.06,75.23
LIZ,18.05,18.41
LLL,89.6,86.52
LLTC,28.33,28.23
LLY,34.4,34.62
LM,29.0,27.78
LMT,82.33,81.27
LNC,27.35,26.64
LOW,25.5,25.31
LSI,5.59,5.47
LTD,24.99,24.93
LTR,42.95,43.68
LUK,23.79,22.87
LUV,12.57,12.39
LXK,35.86,35.09
M,22.33,21.94
MAR,34.03,33.34
MAS,14.55,13.66
MAT,21.86,21.45
MBI,12.4,14.58
MCD,69.0,68.01
MCHP,27.71,27.8
MCK,65.92,63.73
MCO,23.46,23.36
MDP,33.97,33.12
MDT,41.7,41.25
MER,52.37,54.42
MET,42.15,40.71
MHP,30.39,30.28
MHS,57.19,56.71
MI,8.53,8.07
MIL,105.85,105.81
MKC,38.52,37.95
MMC,22.52,22.29
MMM,83.66,82.63
MNST,28.07,28.48
MO,20.67,20.76
MOLX,21.0,20.54
MON,59.35,59.09
MOT,6.64,6.6
MRK,33.91,33.49
MRO,30.51,30.44
MS,27.83,27.75
MSFT,28.9,28.21
MTB,84.11,84.07
MTG,14.99,15.98
MTW,41.0,42.08
MU,8.71,8.57
MUR,54.02,52.7
MWV,24.72,24.7
MYL,21.41,21.34
NBL,72.0,70.8
NBR,19.34,18.91
NCC,16.8,17.24
NE,48.9,49.93
NEM,54.29,53.39
NI,15.57,15.36
NKE,71.35,70.61
NOC,64.34,62.84
NOV,40.75,39.11
NOVL,5.36,5.25
NSC,56.27,55.22
NSM,13.83,13.88
NTAP,32.7,31.47
NTRS,51.45,51.8
NUE,44.48,44.9
NVDA,14.02,13.96
NVLS,24.38,23.93
NWL,16.07,15.69
NWS.A,19.1,19.48
NYT,9.29,8.94
NYX,29.88,29.29
ODP,6.06,6.18
OMC,40.4,39.22
OMX,23.64,23.22
ORCL,23.87,23.41
OXY,80.27,80.61
PAYX,29.11,28.95
PBG,35.61,35.48
PBI,23.65,23.53
PCAR,42.64,41.58
PCG,37.54,43.17
PCL,37.65,37.2
PCP,120.77,117.0
PDCO,29.52,29.5
PEG,31.01,30.7
PEP,64.44,64.57
PFE,16.7,16.46
PFG,28.42,27.67
PG,60.6138,60.31
PGN,39.09,38.83
PGR,19.7,19.55
PH,64.39,62.25
PHM,11.82,11.18
PKI,23.55,22.23
PLD,11.85,11.13
PLL,36.61,35.18
PNC,64.5,64.14
PNW,35.85,35.14
POM,16.31,16.29
PPG,64.45,63.79
PPL,24.765,24.74
PRU,60.02,58.15
PSA,93.91,92.96
PTV,24.31,23.6
PX,79.2,78.88
Q,5.14,5.08
QCOM,36.35,36.5
QLGC,18.92,18.5
R,45.3,42.46
RAI,51.5,52.17
RDC,27.51,26.27
RF,8.25,7.99
RHI,26.34,25.56
RIG,137.96,140.65
RL,84.71,82.74
ROH,54.14,55.4
ROK,57.41,56.54
RRC,45.91,43.85
RRD,19.94,19.37
RSH,19.73,19.75
RTN,56.35,55.17
RX,23.61,23.95
S,4.15,3.84
SAF,47.64,47.95
SBUX,25.29,25.4505
SCHW,18.15,17.22
SE,21.51,21.29
SEE,20.6,20.58
SGP,21.28,21.96
SHLD,109.7,105.4799
SHW,76.26,75.95
SIAL,55.63,54.42
SII,43.4,41.88
SLB,64.69,62.86
SLE,13.47,13.44
SLM,11.11,11.04
SNA,44.32,43.5
SNDK,39.66,37.6099
SO,33.57,33.92
SOV,11.6,11.75
SPG,85.22,85.68
SPLS,21.77,21.66
SRE,47.0,46.44
SSP,42.59,42.98
STI,28.1,27.46
STJ,37.87,37.15
STR,45.12,43.7
STT,42.01,41.34
STZ,17.66,16.71
SUN,30.01,29.11
SVU,13.97,13.4
SWK,58.1,56.12
SWY,23.56,23.3
SYK,56.12,54.12
SYMC,16.44,15.621
SYY,29.74,29.43
T,25.18,25.1
TAP,42.77,41.96
TDC,30.43,29.41
TE,15.8,15.48
TEG,47.61,46.27
TEL,34.73,34.68
TER,11.29,11.01
TEX,67.93,69.1
TGT,54.74,54.3
THC,5.55,5.32
TIE,16.27,15.4
TIF,44.88,43.55
TJX,44.64,43.67
TLAB,8.44,8.16
TMK,50.57,49.1
TMO,52.92,51.41
TROW,53.49,52.51
TRV,49.67,49.26
TSN,18.7,18.62
TSO,12.84,12.32
TSS,15.16,14.95
TT,44.4,45.05
TWX,30.74,30.25
TXN,24.91,24.74
TXT,22.49,20.38
TYC,40.15,40.89
UIS,4.17,4.36
UNH,29.05,29.02
UNM,22.41,22.44
UNP,71.95,71.07
UPS,64.65,63.93
USB,25.4,25.15
UST,56.09,56.85
UTX,70.85,69.46
VAR,53.22,50.93
VFC,80.05,78.89
VIA.B,33.54,34.16
VLO,19.23,18.52
VMC,51.65,51.08
VNO,78.07,76.54
VRSN,26.0,24.95
VZ,27.98,28.19
WAG,34.6,34.87
WAT,68.12,66.11
WB,34.16,34.72
WEN,24.09,24.71
WFC,30.88,30.82
WFMI,38.01,36.68
WFR,12.28,11.54
WFT,66.33,69.0
WHR,103.43,98.14
WIN,10.28,10.22
WLP,51.08,50.94
WM,33.0,32.86
WMB,21.04,20.33
WMI,33.96,34.25
WMT,53.04,52.4
WPI,42.7,41.99
WPO,484.03,476.52
WU,17.15,16.55
WWY,59.5,60.64
WY,44.63,44.67
WYE,41.6,42.64
WYN,24.17,23.05
X,52.66,52.22
XEL,21.01,20.87
XL,17.62,17.26
XLNX,24.54,24.44
XOM,64.5,63.7
XRX,10.06,9.73
XTO,45.1,44.51
YHOO,15.76,15.2901
YUM,39.79,39.61
ZION,26.31,25.5699
ZMH,59.42,58.5
HCP,30.73,31.02
PM,46.14,46.42
ISRG,335.27,324.32
SWN,37.89,37.16
COG,32.01,31.88
L,33.98,33.6
LO,75.88,76.21
MEE,32.89,33.0
AKS,15.3537,15.5
SNI,45.0,44.09
DVA,62.07,61.15
FTR,7.7,7.5
MA,228.35,223.09
IVZ,20.89,20.11
CF,75.15,73.3
CRM,80.97,77.52
FAST,50.95,50.22
HRS,47.9,46.8
PXD,61.18,58.5
APH,43.36,42.47
FLS,107.48,103.5
DPS,34.49,35.72
CEPH,60.3,59.38
NDAQ,20.02,19.12
PBCT,14.73,14.39
SJM,58.96,58.43
WEC,50.61,50.18
WYNN,82.21,76.98
XRAY,34.2,33.81
MWW,16.56,15.7
LIFE,50.85,49.86
SRCL,55.84,55.53
DNB,75.43,74.1
EQT,40.62,39.78
MFE,33.34,32.62
RSG,28.89,28.95
NWSA,14.1,13.67
FLIR,28.75,28.44
IRM,23.9,23.89
OI,31.38,30.45
SCG,37.22,36.78
DNR,17.46,16.78
DO,73.75,72.9
DV,59.77,59.57
FTI,61.28,59.27
HCN,41.07,40.55
HRL,40.3,40.22
NU,25.95,25.53
ORLY,47.25,46.35
PCS,8.18,7.15
PWR,20.06,19.67
RHT,28.13,27.49
TWC,51.61,49.47
VIA,36.38,35.91
VTR,45.81,45.43
WDC,38.51,38.34
ARG,61.76,61.69
CFN,25.51,26.16
CLF,56.3,56.12
FMC,63.9,62.8
FSLR,124.89,122.55
MJN,48.17,48.31
PCLN,231.97,225.39
ROP,57.65,57.48
ROST,52.58,51.5
SAI,17.28,17.54
V,83.06,82.29
AON,41.19,41.13
NRG,22.83,22.64
URBN,35.62,34.89
BRK.B,74.25,74.41
DISCA,36.55,35.25
HP,37.33,35.67
OKE,46.5,45.99
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
