A,33.26,33.72
AA,14.06,14.34
AAPL,220.5,224.75
ABC,28.62,29.29
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.4,53.87
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.66,34.95
ADI,29.6,30.07
ADM,28.88,29.33
ADP,44.48,44.83
ADSK,28.99,29.5
AEE,25.95,25.82
AEP,34.4,34.08
AES,11.41,11.27
AET,34.57,34.64
AFL,53.5,53.86
AGN,63.88,64.36
AIG,33.82,33.39
AIV,17.76,18.11
AIZ,33.0,33.35
AKAM,30.34,31.26
ALL,31.02,31.08
ALTR,24.62,25.41
AMAT,12.43,12.78
AMD,8.91,9.31
AMGN,59.65,60.09
AMP,43.75,44.39
AMT,43.97,44.25
AMZN,130.2,130.47
AN,18.41,18.92
ANF,43.99,44.73
AOC,42.93,43.36
APA,100.63,101.6
APC,69.15,70.52
APD,73.98,75.01
APOL,64.41,64.47
ASH,46.29,46.43
ATI,50.4,52.38
AVB,87.38,88.05
AVP,31.97,32.61
AVY,34.91,35.39
AW,10.66,10.77
AXP,39.9,41.08
AYE,23.3,23.49
AZO,172.65,174.19
BA,71.66,71.91
BAC,16.62,16.96
BAX,59.21,59.67
BBBY,43.8,44.38
BBT,31.57,32.0
BBY,40.59,41.2
BC,16.47,16.89
BCR,83.79,84.67
BDK,67.03,69.52
BDX,79.08,80.14
BEN,109.45,111.42
BF.B,57.45,57.66
BHI,46.93,47.49
BIG,36.21,37.65
BIIB,59.84,59.82
BJS,21.32,21.62
BK,30.44,30.83
BLL,53.99,54.15
BMC,39.15,38.89
BMS,29.07,29.85
BMY,25.93,26.48
BNI,88.4,89.1
BRCM,33.55,34.09
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.17,6.95
BTU,46.01,46.6
BUD,47.74,47.7
BXP,75.26,76.26
C,3.89,4.04
CA,23.43,23.6
CAG,25.54,26.12
CAH,35.55,36.19
CAM,41.39,42.27
CAT,58.7,59.95
CB,51.34,51.7
CBE,43.34,43.56
CBG,14.55,14.51
CBH,37.67,38.01
CBS,13.96,14.07
CC,4.76,4.87
CCE,27.1,27.48
CCL,37.01,37.91
CCU,31.35,32.14
CEG,35.77,36.3
CELG,64.66,64.4
CFC,6.85,6.96
CHK,23.75,23.24
CHRW,56.56,56.23
CI,37.39,37.28
CIEN,26.16,26.67
CINF,28.87,28.68
CIT,24.22,25.39
CL,84.37,84.95
CLX,64.62,64.92
CMA,37.8,38.11
CMCSA,17.42,17.78
CME,309.86,311.61
CMI,57.9,59.95
CMS,15.74,15.67
CNP,14.38,14.28
CNX,44.73,44.69
COF,39.37,40.61
COH,37.59,38.34
COL,62.46,62.59
COP,51.44,52.1
COST,60.54,60.88
COV,43.55,44.2
CPB,35.13,35.33
CPWR,8.61,8.74
CSC,54.17,55.03
CSCO,25.91,26.28
CSX,51.04,51.8
CTAS,28.19,28.45
CTL,34.78,35.18
CTSH,51.17,51.87
CTX,23.26,23.83
CTXS,48.45,48.19
CVG,14.93,14.97
CVH,26.4,26.13
CVS,34.48,35.19
CVX,74.2,74.46
CZN,11.07,11.49
D,40.66,40.13
DD,36.71,37.79
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.33,60.02
DELL,14.29,14.62
DF,15.47,15.62
DFS,15.13,15.35
DGX,57.27,57.95
DHI,12.4,12.75
DHR,76.81,77.46
DIS,33.47,33.95
DOV,46.17,46.42
DOW,28.59,29.59
DRI,43.47,44.13
DTE,44.92,44.96
DTV,33.28,34.0
DUK,16.53,16.44
DVN,63.72,64.0
