A,30.56,30.56
AA,35.67,34.65
AAPL,171.11,175.05
ABC,41.17,41.61
ABI,31.48,31.25
ABK,4.18,4.38
ABT,53.32,53.48
ACAS,32.24,32.38
ACE,58.75,58.35
ACS,53.95,52.79
ADBE,37.0,37.76
ADI,32.55,32.43
ADM,47.44,45.58
ADP,43.83,43.66
ADSK,38.41,38.92
AEE,45.5,45.48
AEP,44.96,44.67
AES,18.1,17.38
AET,43.97,44.0
AFL,67.62,67.16
AGN,54.85,56.85
AIG,46.89,47.0
AIV,38.16,37.56
AIZ,64.37,66.08
AKAM,35.58,35.63
ALL,50.07,50.66
ALTR,21.5,21.18
AMAT,18.93,19.0
AMD,5.98,6.02
AMGN,41.94,42.13
AMP,47.3,47.17
AMT,43.29,43.07
AMZN,81.42,80.74
AN,15.93,16.1
ANF,74.73,75.75
AOC,46.35,46.0
APA,136.0,132.68
APC,67.9,66.91
APD,98.57,97.4
APOL,47.25,48.49
ASH,53.58,53.82
ATI,71.4,69.18
AVB,104.36,103.53
AVP,40.79,40.26
AVY,49.25,48.87
AW,12.21,12.47
AXP,48.08,48.01
AYE,54.71,54.25
AZO,123.74,125.36
BA,84.54,85.53
BAC,38.07,37.86
BAX,62.44,63.0
BBBY,32.78,33.56
BBT,35.5,34.79
BBY,45.35,44.38
BC,16.38,16.79
BCR,93.0,93.26
BDK,67.91,67.78
BDX,88.0,88.85
BEN,96.02,96.31
BF.B,69.17,68.7
BHI,79.93,79.48
BIG,26.74,26.84
BIIB,61.79,61.33
BJS,27.7,27.42
BK,44.26,44.12
BLL,53.94,53.45
BMC,34.25,35.2
BMS,26.87,26.29
BMY,22.18,21.92
BNI,101.2,102.72
BRCM,26.81,26.52
BRL,50.95,50.91
BSC,10.6,10.69
BSX,12.95,13.28
BTU,63.11,60.5
BUD,48.66,49.41
BXP,102.33,100.56
C,26.8,26.32
CA,22.26,22.2
CAG,22.93,23.12
CAH,53.01,52.75
CAM,49.53,48.52
CAT,82.76,81.51
CB,52.93,53.58
CBE,43.7,44.13
CBG,22.17,22.55
CBH,37.67,38.01
CBS,23.94,23.2
CC,4.76,4.87
CCE,22.52,22.6
CCL,39.25,39.71
CCU,30.04,29.95
CEG,88.0,86.31
CELG,63.97,63.0
CFC,5.65,5.85
CHK,52.99,51.35
CHRW,62.34,62.67
CI,43.36,43.69
CIEN,34.18,33.85
CINF,37.71,37.53
CIT,10.55,10.91
CL,76.0,75.78
CLX,54.97,54.44
CMA,35.33,35.17
CMCSA,19.72,20.26
CME,469.05,475.0
CMI,58.41,57.49
CMS,14.56,14.36
CNP,15.73,15.62
CNX,82.2,79.21
COF,53.93,53.61
COH,35.69,36.07
COL,64.09,63.94
COP,84.19,85.45
COST,70.72,71.0
COV,47.0,46.97
CPB,34.64,34.8
CPWR,7.6,7.68
CSC,44.22,44.33
CSCO,25.25,25.51
CSX,62.25,61.94
CTAS,29.35,29.6
CTL,32.3,32.56
CTSH,32.02,32.12
CTX,21.36,22.23
CTXS,32.23,32.44
CVG,16.15,15.7
CVH,45.33,44.69
