A,27.38,27.47
AA,14.24,14.24
AAPL,188.9,190.47
ABC,22.27,22.61
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.05,50.08
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,52.91,52.94
ADBE,34.12,34.64
ADI,26.28,27.41
ADM,29.69,29.74
ADP,39.62,40.17
ADSK,23.66,24.47
AEE,25.27,25.27
AEP,30.5,30.71
AES,14.83,14.81
AET,25.91,25.96
AFL,43.33,45.01
AGN,56.36,56.75
AIG,43.87,44.22
AIV,15.0,15.39
AIZ,31.88,31.83
AKAM,19.79,20.31
ALL,31.5,31.92
ALTR,20.14,20.95
AMAT,13.04,13.22
AMD,5.51,5.88
AMGN,59.01,59.42
AMP,36.94,36.67
AMT,36.44,36.68
AMZN,95.01,95.71
AN,18.11,17.99
ANF,34.1,34.82
AOC,41.215,41.11
APA,100.2,99.86
APC,67.45,67.39
APD,79.28,80.24
APOL,74.4,73.95
ASH,46.29,46.43
ATI,35.75,36.14
AVB,72.43,73.56
AVP,33.95,33.98
AVY,35.83,36.29
AW,10.66,10.77
AXP,34.96,34.94
AYE,25.89,25.84
AZO,147.11,145.92
BA,52.49,52.69
BAC,17.33,17.5
BAX,57.61,58.19
BBBY,37.38,37.39
BBT,26.68,27.3
BBY,38.49,38.44
BC,16.47,16.89
BCR,77.93,77.94
BDK,47.21,47.24
BDX,68.4,68.75
BEN,103.43,106.44
BF.B,48.64,48.79
BHI,44.55,44.88
BIG,26.56,26.34
BIIB,48.52,49.01
BJS,20.25,20.3
BK,28.32,28.68
BLL,51.14,51.56
BMC,37.29,37.85
BMS,25.99,26.19
BMY,22.27,22.47
BNI,81.31,82.18
BRCM,28.46,29.54
BRL,49.13,49.21
BSC,84.11,86.72
BSX,10.21,10.29
BTU,39.81,40.07
BUD,47.74,47.7
BXP,64.6,65.67
C,4.63,4.63
CA,22.22,22.79
CAG,21.13,21.41
CAH,27.16,27.32
CAM,39.24,39.51
CAT,52.51,53.64
CB,50.68,50.62
CBE,39.08,39.27
CBG,11.86,12.23
CBH,37.67,38.01
CBS,12.42,12.36
CC,4.76,4.87
CCE,20.79,20.94
CCL,33.31,32.65
CCU,31.35,32.14
CEG,32.68,32.96
CELG,54.41,54.78
CFC,6.85,6.96
