A,36.7,36.37
AA,31.8,31.81
AAPL,179.07,175.74
ABC,42.33,42.39
ABI,36.7,36.6
ABK,11.25,12.41
ABT,58.29,59.62
ACAS,22.76,22.75
ACE,52.73,52.75
ACS,49.35,50.25
ADBE,45.52,45.11
ADI,33.53,32.57
ADM,26.54,26.2
ADP,45.44,45.71
ADSK,37.9,38.37
AEE,41.45,42.0
AEP,38.14,38.52
AES,15.15,15.32
AET,42.68,43.8
AFL,55.17,55.31
AGN,57.87,57.5
AIG,23.27,22.99
AIV,37.82,37.98
AIZ,58.49,58.45
AKAM,23.66,23.13
ALL,45.78,46.19
ALTR,24.06,23.85
AMAT,19.22,19.3
AMD,5.37,5.64
AMGN,64.46,65.06
AMP,44.1,44.67
AMT,42.63,42.29
AMZN,88.17,86.4
AN,12.8,12.37
ANF,52.1,52.59
AOC,47.04,47.4
APA,108.8,106.74
APC,56.99,57.61
APD,90.37,90.55
APOL,64.19,64.68
ASH,39.75,40.71
ATI,48.56,49.07
AVB,101.89,101.71
AVP,43.25,43.19
AVY,47.01,47.88
AW,13.1,13.32
AXP,38.6,39.07
AYE,45.14,45.04
AZO,135.25,138.59
BA,65.13,64.45
BAC,30.5,30.7
BAX,69.97,69.97
BBBY,29.17,29.97
BBT,29.7,30.09
BBY,46.04,46.84
BC,16.47,16.89
BCR,92.47,93.94
BDK,65.49,65.59
BDX,86.62,87.55
BEN,105.1,105.48
BF.B,77.33,77.57
BHI,78.61,77.76
BIG,33.94,34.71
BIIB,55.0,54.65
BJS,26.49,26.15
BK,36.96,37.13
BLL,45.0,45.43
BMC,34.53,35.01
BMS,28.53,28.48
BMY,22.0,21.98
BNI,100.4,98.87
BRCM,27.29,27.46
BRL,67.57,68.04
BSC,84.11,86.72
BSX,13.12,13.22
BTU,58.52,57.08
BUD,68.01,68.19
BXP,99.71,99.44
C,18.36,18.55
CA,24.54,24.63
CAG,22.29,22.58
CAH,55.74,56.13
CAM,46.0,45.7
CAT,70.61,70.35
CB,48.18,48.61
CBE,45.69,46.72
CBG,14.83,15.06
CBH,37.67,38.01
CBS,18.06,18.04
CC,4.76,4.87
CCE,17.86,17.79
CCL,38.63,39.47
CCU,31.35,32.14
CEG,61.67,63.14
CELG,77.36,75.858
CFC,6.85,6.96
CHK,45.68,45.53
CHRW,52.73,51.88
CI,42.72,43.15
CIEN,18.02,18.76
CINF,28.36,28.69
CIT,9.34,9.53
CL,77.79,78.42
CLX,59.57,60.54
CMA,30.67,30.41
CMCSA,22.13,22.28
CME,347.27,357.67
CMI,70.37,70.0
CMS,13.35,13.25
CNP,15.98,15.84
