A,30.3,30.32
AA,35.35,35.74
AAPL,139.99,140.98
ABC,41.68,41.67
ABI,32.75,33.4
ABK,6.75,6.7
ABT,55.34,54.53
ACAS,36.0,36.41
ACE,56.72,56.09
ACS,50.32,51.05
ADBE,36.39,36.54
ADI,29.57,29.51
ADM,42.31,42.7
ADP,41.75,42.43
ADSK,32.86,33.12
AEE,43.55,43.0
AEP,40.26,40.25
AES,16.2,16.17
AET,44.37,45.02
AFL,64.1,64.52
AGN,57.47,56.8
AIG,46.25,45.81
AIV,38.94,38.93
AIZ,60.44,61.43
AKAM,33.0,32.59
ALL,47.83,48.17
ALTR,18.91,18.86
AMAT,20.97,20.66
AMD,6.29,6.3
AMGN,41.23,40.84
AMP,54.75,54.68
AMT,40.0,39.98
AMZN,75.83,75.17
AN,16.24,15.91
ANF,78.21,79.65
AOC,40.95,40.93
APA,110.5,112.94
APC,63.28,63.02
APD,94.33,94.28
APOL,60.88,60.09
ASH,48.41,49.75
ATI,75.3,76.31
AVB,105.25,104.45
AVP,40.05,39.93
AVY,48.7,48.85
AW,10.62,10.83
AXP,47.35,47.51
AYE,49.05,49.71
AZO,119.77,119.88
BA,76.88,75.9
BAC,41.65,40.97
BAX,58.4,58.2
BBBY,31.83,31.55
BBT,35.44,35.08
BBY,43.26,42.79
BC,17.97,17.85
BCR,98.92,99.15
BDK,69.83,70.22
BDX,89.0,88.97
BEN,103.11,103.92
BF.B,68.33,67.56
BHI,65.72,67.06
BIG,23.78,23.63
BIIB,61.74,61.19
BJS,24.85,26.43
BK,44.09,44.35
BLL,45.47,46.4
BMC,33.59,33.62
BMS,25.42,25.73
BMY,21.27,21.6
BNI,93.51,95.34
BRCM,18.62,18.83
BRL,47.58,48.62
BSC,11.42,10.94
BSX,12.83,12.97
BTU,49.67,50.44
BUD,47.15,48.27
BXP,96.74,98.39
C,23.09,23.42
CA,22.91,23.18
CAG,21.92,21.97
CAH,51.79,51.73
CAM,40.6,41.02
CAT,76.39,76.64
CB,50.25,49.93
CBE,39.49,40.4
CBG,22.0,21.81
CBH,36.26,36.55
CBS,23.15,23.06
CC,4.61,4.37
CCE,25.0,24.9
CCL,42.15,42.11
CCU,34.5,32.56
CEG,84.75,86.65
CELG,60.66,61.34
CFC,6.08,6.28
CHK,46.1,46.4
CHRW,55.44,57.03
CI,42.54,41.91
CIEN,31.98,31.88
CINF,38.74,38.82
CIT,13.12,12.53
