A,28.69,28.37
AA,14.24,14.06
AAPL,185.9,185.02
ABC,21.61,21.76
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.47,45.97
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,46.82,46.43
ADBE,32.99,32.95
ADI,27.65,27.28
ADM,28.85,29.12
ADP,39.48,39.39
ADSK,23.59,23.54
AEE,25.91,26.05
AEP,31.72,32.06
AES,14.49,14.39
AET,31.01,30.8
AFL,42.75,42.75
AGN,58.11,57.43
AIG,40.25,39.91
AIV,14.85,14.99
AIZ,31.18,31.99
AKAM,18.79,18.77
ALL,30.79,30.64
ALTR,20.24,20.48
AMAT,13.03,13.03
AMD,5.74,5.7
AMGN,60.86,60.8
AMP,32.84,32.76
AMT,36.94,37.63
AMZN,90.74,90.28
AN,17.93,17.92
ANF,34.17,34.34
AOC,41.96,41.72
APA,94.68,94.19
APC,64.89,63.14
APD,79.96,80.2
APOL,69.47,69.02
ASH,46.29,46.43
ATI,35.43,34.86
AVB,74.73,75.74
AVP,32.16,32.16
AVY,35.5,35.48
AW,10.66,10.77
AXP,35.09,34.77
AYE,27.23,27.64
AZO,146.91,152.09
BA,53.02,53.02
BAC,17.73,17.63
BAX,58.88,58.36
BBBY,39.01,39.28
BBT,29.03,29.25
BBY,37.73,37.9
BC,16.47,16.89
BCR,80.64,80.15
BDK,49.92,49.71
BDX,70.66,70.26
BEN,101.68,103.46
BF.B,49.7,48.1
BHI,41.45,44.01
BIG,25.18,25.02
BIIB,50.44,50.0
BJS,18.87,19.82
BK,30.84,30.3
BLL,50.66,50.93
BMC,38.58,38.18
BMS,27.17,27.42
BMY,22.49,22.52
BNI,83.58,83.91
BRCM,29.75,29.98
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.1,10.97
BTU,40.11,38.74
BUD,47.74,47.7
BXP,70.58,70.55
C,4.46,4.26
CA,22.67,22.51
CAG,22.2,22.32
CAH,27.92,27.89
CAM,39.01,38.77
CAT,54.11,53.42
CB,49.08,49.16
CBE,37.89,37.71
CBG,12.61,12.48
CBH,37.67,38.01
CBS,12.53,12.6
CC,4.76,4.87
CCE,21.12,21.15
CCL,33.12,32.26
CCU,31.35,32.14
CEG,32.17,32.57
CELG,53.04,52.54
CFC,6.85,6.96
CHK,28.19,27.85
CHRW,58.87,58.69
CI,32.7,31.84
CIEN,16.16,16.03
CINF,25.59,25.92
CIT,24.22,25.39
CL,75.7,76.1
CLX,57.41,57.93
CMA,30.38,30.65
CMCSA,17.17,17.29
CME,293.68,304.0
CMI,47.15,46.06
CMS,13.31,13.43
CNP,12.57,12.49
CNX,46.8,46.68
COF,38.31,37.5
COH,32.87,33.63
COL,51.11,51.1
COP,47.04,46.8
COST,58.01,57.55
COV,43.55,44.2
CPB,31.87,32.29
CPWR,7.67,7.76
CSC,52.38,52.4
CSCO,23.5,23.4
CSX,45.36,45.26
CTAS,29.57,29.77
CTL,31.93,31.61
CTSH,38.63,38.49
CTX,23.26,23.83
CTXS,38.07,37.22
CVG,11.12,11.31
CVH,21.2,20.6
CVS,36.55,35.98
CVX,72.83,72.64
CZN,11.07,11.49
D,34.18,34.33
DD,33.88,33.74
DDR,38.97,40.58
DDS,16.07,16.26
DE,46.28,45.07
DELL,17.01,16.69
DF,18.05,18.4
DFS,15.65,16.06
DGX,51.37,51.0
DHI,13.36,13.25
DHR,68.81,68.15
DIS,28.57,28.44
DOV,38.94,39.37
DOW,26.41,26.75
DRI,36.88,37.12
DTE,35.45,35.25
DTV,26.26,26.33
DUK,15.9,15.96
DVN,71.56,70.76
DYN,2.16,2.18
EBAY,24.54,24.34
ECL,47.49,47.05
ED,41.29,41.48
EDS,18.75,19.05
EFX,28.25,28.8
EIX,34.85,34.99
EK,5.9,5.54
EL,35.78,36.79
EMC,17.04,17.0
EMN,55.5,54.51
EMR,41.39,41.12
EOG,83.14,81.86
EP,10.42,10.22
EQ,43.91,44.26
EQR,32.05,31.75
ERTS,18.88,18.71
ESRX,79.32,78.93
ESV,41.93,41.25
ETFC,1.81,1.84
ETN,60.36,59.76
ETR,80.57,80.89
EXC,51.98,51.37
EXPD,36.52,37.0
EXPE,24.32,24.48
F,6.99,6.94
FCX,71.48,70.14
FDO,26.73,26.42
FDX,76.84,76.17
FE,47.23,46.98
FHN,14.2,13.89
FII,27.2,26.98
FIS,25.12,24.93
FISV,49.68,49.43
FITB,10.21,10.24
FLR,56.23,56.05
FNM,28.0,28.27
FO,44.51,45.78
FPL,55.1,55.03
FRE,25.53,26.18
FRX,28.88,28.95
GAS,37.29,37.11
GCI,9.87,9.81
GD,64.58,64.61
GE,16.88,16.5
GENZ,57.87,57.55
GGP,34.8,37.37
GILD,46.14,45.76
GIS,60.14,60.31
GLW,15.63,15.27
GM,23.6,24.2
GME,25.91,26.79
GNW,13.11,13.04
GOOG,496.86,491.46
GPC,37.26,37.64
GPS,22.3,22.02
GR,56.58,55.49
GS,181.69,183.18
GT,17.04,17.08
GWW,90.24,90.91
HAL,28.03,28.15
HAR,30.54,32.47
HAS,28.92,28.9
HBAN,4.33,4.35
HCBK,13.94,13.8
HD,28.01,28.23
HES,56.68,55.81
HIG,27.45,27.21
HNZ,39.57,39.71
HOG,24.8,24.91
HON,40.03,40.17
HOT,34.4,34.09
HPC,18.13,18.74
HPQ,45.95,46.15
HRB,17.57,17.58
HSP,43.52,43.12
HST,11.92,11.55
HSY,39.02,39.61
HUM,40.25,39.89
IACI,21.6,22.06
IBM,122.45,122.11
ICE,96.97,97.63
IFF,38.72,39.15
