A,29.49,29.46
AA,13.76,13.76
AAPL,206.26,205.96
ABC,24.16,24.47
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.31,53.18
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,55.94,55.71
ADBE,36.7,36.59
ADI,28.9,28.3
ADM,32.24,31.92
ADP,43.81,43.81
ADSK,24.99,24.2
AEE,25.85,25.88
AEP,31.92,31.66
AES,13.25,13.29
AET,29.06,29.21
AFL,45.1,44.94
AGN,60.08,60.04
AIG,36.05,36.16
AIV,13.69,13.77
AIZ,31.25,31.29
AKAM,24.74,24.51
ALL,29.21,29.21
ALTR,21.45,21.05
AMAT,12.96,12.86
AMD,6.71,7.32
AMGN,56.03,56.14
AMP,38.3,38.46
AMT,41.2,40.94
AMZN,130.84,131.29
AN,18.53,18.47
ANF,41.15,40.71
AOC,42.93,43.36
APA,101.54,99.75
APC,64.13,63.34
APD,84.57,83.81
APOL,56.48,56.23
ASH,46.29,46.43
ATI,34.97,34.64
AVB,72.9,73.7
AVP,36.01,35.3
AVY,39.91,39.48
AW,10.66,10.77
AXP,41.3,41.57
AYE,22.56,22.6
AZO,142.97,145.86
BA,52.59,52.02
BAC,15.88,16.35
BAX,55.02,55.68
BBBY,37.29,37.39
BBT,24.88,25.09
BBY,42.08,42.48
BC,16.47,16.89
BCR,81.63,81.95
BDK,62.5,61.85
BDX,74.04,73.57
BEN,115.49,115.64
BF.B,51.32,50.97
BHI,43.26,42.21
BIG,25.24,25.3
BIIB,46.09,46.16
BJS,19.7,19.32
BK,26.97,26.76
BLL,51.15,51.05
BMC,39.39,39.02
BMS,28.9,28.93
BMY,24.18,24.52
BNI,98.06,98.05
BRCM,29.89,30.04
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.37,8.39
BTU,47.26,46.72
BUD,47.74,47.7
BXP,66.13,67.31
C,4.24,4.29
CA,22.22,22.32
CAG,22.4,22.35
CAH,31.41,31.59
CAM,41.49,40.59
CAT,59.96,59.41
CB,50.99,50.75
CBE,43.34,43.56
CBG,11.63,11.57
CBH,37.67,38.01
CBS,13.84,13.73
CC,4.76,4.87
CCE,20.67,20.62
CCL,32.96,32.75
CCU,31.35,32.14
CEG,31.98,31.53
CELG,55.25,55.27
CFC,6.85,6.96
CHK,24.6,24.08
CHRW,58.41,57.92
CI,30.55,30.18
CIEN,26.16,26.67
CINF,25.97,25.79
CIT,24.22,25.39
CL,82.62,85.87
CLX,60.29,60.7
CMA,28.68,29.13
CMCSA,15.47,15.13
CME,323.31,324.11
CMI,48.5,48.14
CMS,14.66,14.42
CNP,12.88,12.85
CNX,50.0,49.52
COF,40.24,40.45
COH,34.43,34.44
COL,53.65,53.34
COP,53.76,53.58
COST,60.38,60.77
COV,43.55,44.2
CPB,33.52,33.77
CPWR,7.56,7.47
CSC,55.12,54.99
CSCO,24.0,24.0
CSX,49.87,50.0
CTAS,28.89,28.56
CTL,34.83,34.65
CTSH,45.55,45.56
CTX,23.26,23.83
CTXS,39.56,39.07
CVG,14.93,14.97
CVH,22.89,23.05
CVS,30.39,30.69
CVX,78.82,78.92
CZN,11.07,11.49
D,37.21,37.04
DD,35.26,35.25
DDR,38.97,40.58
DDS,16.07,16.26
DE,50.52,51.46
DELL,16.05,16.06
DF,16.13,15.96
DFS,15.92,15.99
DGX,58.93,58.48
DHI,11.94,12.37
DHR,73.16,72.29
DIS,30.68,30.67
DOV,42.41,42.44
DOW,29.33,28.86
DRI,32.42,32.52
DTE,40.17,40.27
DTV,30.99,31.04
DUK,16.15,16.16
DVN,70.78,71.66
DYN,8.1,8.08
EBAY,23.52,23.19
ECL,46.32,45.96
ED,42.0,42.13
EDS,18.75,19.05
EFX,29.26,29.09
EIX,33.44,33.4
EK,4.27,4.13
EL,48.91,48.15
EMC,17.14,17.38
EMN,59.84,59.58
EMR,42.65,42.77
EOG,90.28,88.74
EP,10.09,9.93
EQ,43.91,44.26
EQR,31.8,32.81
ERTS,17.74,17.67
ESRX,85.72,86.13
ESV,56.7,58.19
ETFC,1.54,1.69
ETN,64.42,63.84
ETR,79.21,78.72
EXC,46.96,46.88
EXPD,32.92,32.96
EXPE,24.95,25.4
F,9.0,8.94
FCX,85.95,84.69
FDO,30.18,30.54
FDX,85.01,83.71
FE,42.56,42.68
FHN,12.32,12.67
FII,27.6,27.35
FIS,23.39,23.47
FISV,48.95,48.68
FITB,9.94,10.16
FLR,45.47,45.38
FNM,28.0,28.27
FO,39.92,39.69
FPL,51.45,51.58
FRE,25.53,26.18
FRX,28.87,29.14
GAS,39.93,39.81
