A,17.85,18.23
AA,11.01,10.89
AAPL,91.6,91.01
ABC,35.77,35.91
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.37,50.64
ACAS,6.5,6.24
ACE,52.73,52.75
ACS,46.17,46.53
ADBE,23.54,24.23
ADI,19.8,19.75
ADM,28.05,28.34
ADP,40.14,40.11
ADSK,20.55,20.07
AEE,33.14,32.76
AEP,32.75,32.75
AES,9.28,9.03
AET,28.22,29.18
AFL,45.08,44.04
AGN,40.47,40.34
AIG,1.72,1.64
AIV,12.37,11.87
AIZ,30.52,29.91
AKAM,16.07,15.47
ALL,31.32,30.09
ALTR,17.25,16.87
AMAT,11.17,10.6
AMD,2.72,2.66
AMGN,57.83,58.2
AMP,24.34,23.0
AMT,29.71,29.06
AMZN,56.2,56.2
AN,10.75,9.86
ANF,23.92,23.74
AOC,43.21,43.36
APA,83.75,83.71
APC,41.28,40.14
APD,58.81,56.96
APOL,77.01,76.41
ASH,46.29,46.43
ATI,31.37,29.17
AVB,59.74,59.3
AVP,24.79,24.21
AVY,32.4,31.91
AW,10.66,10.77
AXP,20.53,20.01
AYE,34.54,34.27
AZO,135.83,135.44
BA,45.1,44.76
BAC,14.11,13.71
BAX,53.31,53.84
BBBY,25.53,25.55
BBT,24.68,23.29
BBY,30.77,29.55
BC,16.47,16.89
BCR,82.46,83.34
BDK,45.5,44.52
BDX,67.62,67.66
BEN,68.21,64.55
BF.B,50.9,49.29
BHI,37.25,35.92
BIG,15.3,15.16
BIIB,46.13,46.81
BJS,12.76,12.49
BK,27.05,26.78
BLL,42.43,41.37
BMC,27.56,26.65
BMS,25.9,25.67
BMY,22.25,22.18
BNI,79.59,77.4
BRCM,18.4,17.83
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.84,7.76
BTU,27.98,25.48
BUD,47.74,47.7
BXP,54.4,53.36
C,7.22,7.15
CA,18.47,18.09
CAG,16.75,16.74
CAH,34.93,35.94
CAM,24.84,24.5
CAT,45.22,43.67
CB,48.01,46.3
CBE,30.42,29.98
CBG,4.96,4.94
CBH,37.67,38.01
CBS,8.75,8.51
CC,4.76,4.87
