A,30.97,31.23
AA,13.18,13.06
AAPL,198.5,200.656
ABC,27.77,27.89
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.19,54.33
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.56,34.55
ADI,29.3,29.49
ADM,29.62,29.57
ADP,41.31,42.24
ADSK,27.76,27.89
AEE,25.34,25.14
AEP,33.84,33.91
AES,11.82,11.8
AET,29.05,29.56
AFL,48.24,49.07
AGN,58.47,58.82
AIG,27.16,27.99
AIV,16.61,16.73
AIZ,30.54,30.95
AKAM,25.66,25.76
ALL,31.18,31.28
ALTR,23.51,24.15
AMAT,12.08,12.27
AMD,7.78,8.05
AMGN,56.52,56.74
AMP,39.92,40.65
AMT,42.87,42.62
AMZN,117.77,119.72
AN,18.15,18.13
ANF,35.19,35.85
AOC,42.93,43.36
APA,101.79,102.27
APC,69.19,69.64
APD,70.34,69.87
APOL,59.09,59.54
ASH,46.29,46.43
ATI,43.79,42.99
AVB,80.27,80.77
AVP,30.42,30.85
AVY,31.58,31.73
AW,10.66,10.77
AXP,38.1,38.41
AYE,23.04,23.01
AZO,163.77,164.96
BA,63.0,63.48
BAC,15.98,16.33
BAX,57.25,57.6
BBBY,41.27,41.69
BBT,27.83,28.48
BBY,36.51,36.94
BC,16.47,16.89
BCR,83.31,82.99
BDK,70.05,71.19
BDX,77.9,78.82
BEN,100.42,101.65
BF.B,52.76,53.22
BHI,47.5,47.91
BIG,31.46,31.78
BIIB,55.39,55.29
BJS,21.56,21.82
BK,28.14,28.63
BLL,52.48,53.02
BMC,36.65,37.08
BMS,28.16,28.2
BMY,24.54,24.71
BNI,88.4,89.1
BRCM,30.93,31.65
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.78,7.8
BTU,45.09,45.3
BUD,47.74,47.7
BXP,65.92,66.71
C,3.37,3.45
CA,22.38,22.56
CAG,24.44,24.53
CAH,33.21,33.26
CAM,40.92,40.99
CAT,56.67,56.96
CB,51.0,51.17
CBE,43.34,43.56
CBG,12.91,13.11
CBH,37.67,38.01
CBS,13.09,13.2
CC,4.76,4.87
CCE,19.27,19.18
CCL,34.29,35.8
CCU,31.35,32.14
CEG,34.32,34.75
CELG,59.93,59.49
CFC,6.85,6.96
CHK,26.48,26.54
CHRW,53.98,53.68
CI,33.19,33.93
CIEN,26.16,26.67
CINF,26.66,26.92
CIT,24.22,25.39
CL,82.08,82.96
CLX,61.17,61.0
CMA,35.21,36.02
CMCSA,16.27,16.42
CME,278.99,290.57
CMI,56.18,55.95
CMS,15.09,15.4
CNP,14.32,14.21
CNX,47.37,48.18
COF,37.2,37.64
COH,36.64,37.18
COL,54.58,54.93
COP,47.86,48.35
COST,60.93,60.86
COV,43.55,44.2
CPB,33.16,33.15
CPWR,7.31,7.47
CSC,52.24,51.9
CSCO,24.09,24.34
CSX,47.0,47.28
CTAS,24.28,24.65
CTL,35.11,35.28
CTSH,47.5,48.17
CTX,23.26,23.83
CTXS,44.19,43.75
CVG,14.93,14.97
CVH,22.53,22.56
CVS,34.21,34.51
CVX,72.12,72.34
CZN,11.07,11.49
D,38.52,38.53
DD,33.95,33.98
DDR,38.97,40.58
DDS,16.07,16.26
DE,56.3,56.18
DELL,13.32,13.39
DF,14.8,14.8
DFS,13.48,13.63
DGX,56.73,56.82
DHI,12.63,12.34
DHR,74.66,74.52
DIS,31.04,31.39
DOV,44.98,44.7
DOW,29.02,29.0
DRI,40.86,40.99
DTE,44.13,44.26
DTV,33.6,33.59
DUK,16.35,16.45
DVN,68.05,68.39
DYN,8.1,8.08
EBAY,23.09,23.26
ECL,41.87,42.01
ED,42.94,42.88
EDS,18.75,19.05
EFX,31.77,32.3
EIX,33.33,33.18
EK,5.69,5.74
EL,58.9,60.01
EMC,17.3,17.39
EMN,59.34,59.57
EMR,47.16,48.16
EOG,91.41,92.68
EP,10.22,10.11
EQ,43.91,44.26
EQR,35.84,36.11
ERTS,16.41,16.52
ESRX,88.32,87.75
ESV,56.7,58.19
ETFC,1.55,1.55
ETN,66.43,66.81
ETR,77.44,76.73
EXC,44.2,44.01
EXPD,36.9,36.59
EXPE,22.5,22.63
F,11.72,11.73
FCX,73.53,72.68
FDO,32.55,33.0
FDX,81.73,83.08
FE,39.4,39.12
FHN,12.72,12.81
FII,25.34,25.4
FIS,22.68,22.88
FISV,47.29,47.69
FITB,12.36,12.69
FLR,45.23,45.28
FNM,28.0,28.27
FO,43.33,43.61
FPL,47.04,47.06
FRE,25.53,26.18
FRX,29.15,29.64
GAS,40.14,40.84
GCI,14.9,15.0
GD,71.83,72.6
GE,15.98,16.12
GENZ,56.0,56.5
GGP,34.8,37.37
GILD,47.65,47.56
GIS,72.1,71.92
GLW,17.26,17.5
GM,23.6,24.2
GME,18.94,18.86
GNW,15.44,15.77
GOOG,534.39,531.47
GPC,40.01,40.38
GPS,19.925,20.29
GR,64.24,64.9
GS,157.34,158.33
