A,36.18,36.13
AA,13.8,13.71
AAPL,258.26,259.22
ABC,30.43,30.36
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.8,51.78
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.85,34.92
ADI,30.9,30.29
ADM,29.0,28.77
ADP,44.96,45.06
ADSK,32.12,32.45
AEE,26.75,26.91
AEP,33.9,33.95
AES,11.89,12.27
AET,31.99,31.08
AFL,55.49,54.75
AGN,64.51,62.55
AIG,41.77,40.9
AIV,19.88,20.52
AIZ,35.0,34.94
AKAM,33.44,33.58
ALL,35.39,34.89
ALTR,26.92,26.14
AMAT,14.46,14.43
AMD,9.8,9.78
AMGN,59.93,58.71
AMP,48.39,48.37
AMT,42.37,42.02
AMZN,145.0,146.43
AN,19.61,20.77
ANF,47.54,47.82
AOC,42.93,43.36
APA,108.11,108.06
APC,74.0,72.58
APD,76.69,76.67
APOL,64.85,65.74
ASH,46.29,46.43
ATI,52.69,55.16
AVB,93.97,95.85
AVP,33.86,33.6
AVY,37.69,38.1
AW,10.66,10.77
AXP,46.16,45.99
AYE,22.07,21.98
AZO,179.99,181.0
BA,71.55,74.16
BAC,18.67,18.28
BAX,59.77,58.95
BBBY,46.09,46.46
BBT,34.54,35.11
BBY,45.42,46.18
BC,16.47,16.89
BCR,87.09,86.99
BDK,67.03,69.52
BDX,79.77,78.56
BEN,118.78,117.94
BF.B,59.25,59.32
BHI,50.39,50.89
BIG,39.23,39.23
BIIB,53.65,52.72
BJS,22.76,22.94
BK,32.11,32.22
BLL,54.4,54.2
BMC,41.02,41.14
BMS,30.87,31.07
BMY,25.41,25.1
BNI,88.4,89.1
BRCM,35.89,35.23
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.31,7.23
BTU,46.55,46.6
BUD,47.74,47.7
BXP,76.93,77.94
C,5.03,4.93
CA,23.28,23.52
CAG,24.99,25.05
CAH,35.9,35.57
CAM,45.95,45.48
CAT,67.77,67.75
CB,52.77,52.34
CBE,43.34,43.56
CBG,16.86,17.11
CBH,37.67,38.01
CBS,15.91,16.1
CC,4.76,4.87
CCE,28.18,28.1
CCL,39.65,40.23
CCU,31.35,32.14
CEG,37.19,37.47
CELG,60.82,59.07
CFC,6.85,6.96
CHK,23.91,23.68
CHRW,57.25,60.0
CI,34.92,34.0
CIEN,26.16,26.67
CINF,29.82,29.73
CIT,24.22,25.39
CL,84.62,84.7
CLX,65.09,65.16
CMA,44.59,43.4
CMCSA,18.5,18.53
CME,320.08,322.5
CMI,67.44,66.74
CMS,15.82,15.77
CNP,14.34,14.38
CNX,42.9,43.15
COF,44.58,44.74
COH,42.36,43.04
COL,64.57,65.99
COP,57.54,57.22
COST,59.43,59.51
COV,43.55,44.2
CPB,35.96,35.93
CPWR,8.7,8.67
CSC,55.4,55.28
CSCO,27.19,27.24
CSX,55.16,55.49
CTAS,28.19,28.33
CTL,36.37,36.2
CTSH,52.85,52.77
CTX,23.26,23.83
CTXS,49.24,49.83
CVG,14.93,14.97
CVH,24.49,24.06
CVS,37.24,36.9
CVX,82.3,81.92
CZN,11.07,11.49
D,41.33,41.36
DD,39.29,39.07
DDR,38.97,40.58
DDS,16.07,16.26
DE,60.38,60.5
DELL,17.1,17.17
DF,16.65,16.54
DFS,15.85,15.66
DGX,58.41,58.03
DHI,12.77,12.98
DHR,80.72,81.47
DIS,36.39,36.56
DOV,48.2,48.89
DOW,30.44,30.31
DRI,47.13,47.4
DTE,46.21,46.82
DTV,36.01,36.09
DUK,16.32,16.3
DVN,67.28,67.59
DYN,8.1,8.08
EBAY,26.4,26.29
