A,35.9,36.94
AA,37.25,36.94
AAPL,174.5,177.39
ABC,39.68,40.18
ABI,33.42,33.73
ABK,11.25,12.41
ABT,53.84,53.53
ACAS,26.99,26.85
ACE,57.65,57.44
ACS,54.0,53.74
ADBE,41.8,42.34
ADI,33.17,33.43
ADM,33.0,33.33
ADP,41.9001,42.46
ADSK,35.79,36.35
AEE,43.04,43.04
AEP,41.25,41.24
AES,19.19,19.04
AET,40.51,40.52
AFL,63.77,63.88
AGN,52.79,53.31
AIG,30.01,29.74
AIV,35.25,35.53
AIZ,68.24,68.31
AKAM,34.69,34.95
ALL,47.43,47.55
ALTR,22.0,22.12
AMAT,20.1,20.61
AMD,6.36,6.43
AMGN,46.31,46.82
AMP,44.34,44.39
AMT,41.98,42.67
AMZN,80.45,80.51
AN,11.32,11.5
ANF,66.14,66.67
AOC,47.13,46.8
APA,137.5,132.66
APC,75.79,73.97
APD,101.58,101.87
APOL,50.81,49.05
ASH,49.6,52.67
ATI,61.5,61.36
AVB,91.4,92.34
AVP,35.96,36.47
AVY,45.99,46.86
AW,13.3,13.56
AXP,41.49,40.94
AYE,53.05,53.12
AZO,112.15,111.82
BA,72.28,69.64
BAC,26.89,26.61
BAX,62.41,62.76
BBBY,28.53,28.57
BBT,25.09,25.13
BBY,41.5,41.65
BC,16.47,16.89
BCR,87.19,87.46
BDK,59.6,60.32
BDX,78.25,79.27
BEN,99.76,97.3
BF.B,76.12,76.44
BHI,88.5,87.41
BIG,32.04,32.33
BIIB,58.29,58.12
BJS,32.77,32.58
BK,40.84,41.01
BLL,49.56,49.66
BMC,36.9,37.55
BMS,23.31,23.62
BMY,20.35,20.32
BNI,100.26,100.46
BRCM,27.79,27.81
BRL,42.96,43.5
BSC,84.11,86.72
BSX,12.53,12.65
BTU,86.27,82.58
BUD,61.55,61.76
BXP,94.54,95.07
C,19.13,18.85
CA,24.09,24.16
CAG,22.76,22.15
CAH,51.32,52.12
CAM,54.38,54.17
CAT,77.08,76.58
CB,51.16,51.07
CBE,41.5,41.23
CBG,20.84,21.29
CBH,37.67,38.01
CBS,19.74,20.19
CC,4.76,4.87
CCE,17.66,17.77
CCL,34.68,35.53
CCU,35.36,35.43
CEG,83.86,83.42
CELG,59.97,61.97
CFC,4.7,4.58
CHK,65.75,63.77
CHRW,57.03,57.38
CI,35.7801,36.62
CIEN,24.99,24.37
CINF,27.13,26.96
CIT,8.7,8.65
CL,68.56,69.68
