A,30.3,29.17
AA,14.18,13.4
AAPL,206.78,197.75
ABC,26.47,26.66
ABI,32.37,32.86
ABK,11.25,12.41
ABT,55.33,54.51
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,63.64,62.54
ADBE,35.62,34.38
ADI,28.97,27.76
ADM,30.33,30.47
ADP,42.23,41.17
ADSK,25.76,25.1
AEE,26.58,25.78
AEP,36.17,35.42
AES,13.39,13.02
AET,31.68,31.3
AFL,50.29,49.1
AGN,59.49,58.71
AIG,27.69,26.5
AIV,15.8,15.33
AIZ,31.35,31.83
AKAM,26.68,25.82
ALL,30.83,29.98
ALTR,22.08,21.22
AMAT,13.36,12.63
AMD,8.55,7.88
AMGN,56.7,56.6
AMP,40.68,39.76
AMT,43.83,42.18
AMZN,125.6,121.43
AN,18.63,18.36
ANF,30.5,29.98
AOC,42.93,43.36
APA,104.35,102.03
APC,64.0,63.13
APD,80.1,78.07
APOL,60.36,61.19
ASH,46.29,46.43
ATI,43.4,42.28
AVB,77.5,75.44
AVP,31.94,31.84
AVY,38.46,38.62
AW,10.66,10.77
AXP,41.36,38.59
AYE,22.31,21.77
AZO,156.94,155.87
BA,58.62,57.77
BAC,15.26,14.9
BAX,59.38,58.74
BBBY,39.57,39.07
BBT,28.99,28.15
BBY,38.09,37.15
BC,16.47,16.89
BCR,81.16,79.44
BDK,68.21,67.36
BDX,75.1,75.08
BEN,104.54,101.26
BF.B,52.39,51.71
BHI,46.28,44.27
BIG,30.0,29.59
BIIB,53.2,53.06
BJS,20.94,20.27
BK,30.67,29.27
BLL,51.13,50.85
BMC,38.04,36.96
BMS,28.87,28.7
BMY,24.98,24.6
BNI,99.19,99.11
BRCM,29.49,28.43
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.16,9.0
BTU,45.55,45.1
BUD,47.74,47.7
BXP,65.52,64.28
C,3.275,3.25
CA,23.31,22.8
CAG,23.31,23.14
CAH,31.82,31.97
CAM,40.11,39.08
CAT,56.58,54.25
CB,48.68,48.02
CBE,43.34,43.56
CBG,13.01,12.47
CBH,37.67,38.01
CBS,13.13,13.3
CC,4.76,4.87
CCE,20.84,20.95
CCL,33.96,33.3
CCU,31.35,32.14
CEG,33.54,32.54
CELG,58.01,58.57
CFC,6.85,6.96
CHK,27.05,26.62
CHRW,57.61,57.35
CI,36.96,36.72
CIEN,26.16,26.67
CINF,26.78,26.29
CIT,24.22,25.39
CL,79.05,80.71
CLX,61.0,60.12
CMA,36.05,35.62
CMCSA,16.0,15.85
CME,308.15,312.13
CMI,49.24,47.77
CMS,15.55,15.22
CNP,14.48,14.2
CNX,51.0,49.16
COF,40.79,37.53
COH,33.84,34.04
COL,54.4,53.68
COP,52.0,50.6
COST,57.41,57.07
COV,43.55,44.2
CPB,32.6,32.78
CPWR,8.06,8.01
CSC,54.9,53.23
CSCO,23.83,22.97
CSX,45.16,44.12
CTAS,25.82,25.25
CTL,34.41,33.99
CTSH,46.94,45.17
CTX,23.26,23.83
CTXS,42.66,41.4
CVG,14.93,14.97
CVH,24.49,24.06
CVS,33.07,33.24
CVX,75.95,74.59
CZN,11.07,11.49
D,38.45,37.8
DD,33.0,32.5
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.2,53.02
DELL,14.28,13.635
DF,18.52,18.48
DFS,14.18,13.46
DGX,59.34,58.8
DHI,11.52,11.2
DHR,74.45,73.45
DIS,30.5,29.98
DOV,44.79,43.77
DOW,28.48,27.76
DRI,36.34,36.16
DTE,42.81,42.06
DTV,31.85,31.38
DUK,16.7,16.55
DVN,71.5,69.3
DYN,8.1,8.08
EBAY,23.98,23.58
ECL,45.68,44.87
ED,44.82,43.51
EDS,18.75,19.05
EFX,31.69,31.43
EIX,34.72,33.87
EK,4.46,4.36
EL,53.49,53.17
EMC,17.64,16.76
EMN,58.58,57.41
EMR,43.05,42.08
EOG,96.27,94.05
EP,10.93,10.86
EQ,43.91,44.26
EQR,32.96,31.93
ERTS,17.26,16.77
ESRX,86.06,85.2
ESV,56.7,58.19
ETFC,1.73,1.64
ETN,66.63,65.88
ETR,79.74,78.54
EXC,47.93,46.61
EXPD,35.24,34.58
EXPE,22.13,21.77
F,11.01,10.52
FCX,73.84,74.23
FDO,30.84,30.36
FDX,81.32,80.29
FE,45.13,44.13
FHN,13.53,13.32
FII,26.91,25.74
FIS,24.23,23.96
FISV,46.7,45.8
FITB,11.93,12.1
FLR,46.5,46.41
FNM,28.0,28.27
FO,43.74,43.08
FPL,49.02,48.14
FRE,25.53,26.18
FRX,30.42,29.43
GAS,41.07,40.12
GCI,15.64,15.42
GD,68.1,67.02
GE,16.55,16.11
GENZ,54.2,54.38
GGP,34.8,37.37
GILD,45.81,46.08
GIS,71.15,70.96
GLW,19.54,18.56
GM,23.6,24.2
GME,20.42,20.03
GNW,12.72,12.41
GOOG,564.68,550.01
GPC,38.18,38.11
GPS,19.09,18.86
GR,62.69,61.41
GS,158.69,154.12
GT,13.78,13.24
GWW,98.92,98.89
HAL,32.27,31.15
HAR,36.91,37.01
HAS,32.0,31.29
HBAN,4.4,4.69
HCBK,13.25,13.12
HD,28.24,27.72
HES,59.75,58.69
HIG,25.55,24.61
HNZ,41.96,41.94
HOG,24.96,23.59
HON,40.57,39.88
HOT,36.85,35.95
HPC,18.13,18.74
HPQ,51.01,49.29
HRB,22.54,22.22
HSP,51.1,50.48
HST,11.64,11.08
HSY,36.53,36.28
HUM,51.7,51.0
IACI,21.6,22.06
IBM,128.67,125.5
ICE,103.27,100.16
IFF,41.48,40.95
IGT,21.42,20.64
INTC,20.78,19.91
INTU,30.8,30.1
IP,24.54,24.43
IPG,6.99,6.85
IR,39.32,40.39
ITT,49.36,49.03
ITW,45.73,45.35
JAVA,9.47,9.46
JBL,16.86,15.69
JCI,31.01,29.48
JCP,25.43,25.27
JDSU,8.42,8.08
JEC,39.71,39.66
JNJ,63.91,63.2
JNPR,25.98,24.95
JNS,13.86,13.01
JNY,15.13,15.02
JPM,40.7,39.16
JWN,35.33,34.14
K,53.28,54.34
KBH,24.01,24.99
KEY,7.03,7.25
KFT,27.9,27.87
KG,12.68,12.33
KIM,13.28,13.04
KLAC,32.38,30.86
KMB,59.95,60.23
KO,54.35,54.24
KR,21.45,21.77
