A,35.6,35.59
AA,35.2,35.38
AAPL,166.44,170.09
ABC,39.27,39.21
ABI,33.07,33.33
ABK,11.25,12.41
ABT,52.69,53.0
ACAS,25.62,24.95
ACE,55.805,55.24
ACS,52.82,52.48
ADBE,40.69,39.8
ADI,32.08,31.7
ADM,32.72,32.92
ADP,41.83,41.64
ADSK,34.81,34.03
AEE,41.95,41.36
AEP,40.11,39.58
AES,18.58,18.8
AET,39.61,40.31
AFL,63.02,63.05
AGN,51.75,51.58
AIG,27.82,27.75
AIV,34.08,33.9
AIZ,66.84,67.48
AKAM,34.06,34.56
ALL,46.74,46.52
ALTR,20.93,20.95
AMAT,19.36,19.29
AMD,6.15,5.95
AMGN,46.31,46.37
AMP,43.0,41.82
AMT,41.7,41.49
AMZN,75.44,74.66
AN,10.64,10.44
ANF,64.24,64.1
AOC,45.7,46.43
APA,136.21,137.1
APC,72.48,74.36
APD,98.74,98.62
APOL,47.59,47.95
ASH,50.25,49.17
ATI,58.95,60.4
AVB,89.1,88.21
AVP,35.59,35.44
AVY,44.83,43.61
AW,12.96,12.7
AXP,39.01,38.04
AYE,51.11,50.2
AZO,115.28,120.13
BA,67.8,66.92
BAC,25.0,24.59
BAX,62.51,62.91
BBBY,29.91,29.06
BBT,24.05,23.72
BBY,40.06,40.05
BC,16.47,16.89
BCR,87.21,88.15
BDK,59.03,58.41
BDX,79.23,79.8
BEN,95.05,95.77
BF.B,76.56,75.96
BHI,87.0,87.75
BIG,31.61,32.2
BIIB,56.24,57.04
BJS,32.43,32.13
BK,39.37,38.63
BLL,48.09,47.68
BMC,36.57,36.42
BMS,22.83,22.7
BMY,20.06,20.3
BNI,97.83,97.4
BRCM,26.93,27.44
BRL,43.93,44.9
BSC,84.11,86.72
BSX,12.3,12.23
BTU,81.7,84.05
BUD,62.25,62.26
BXP,90.46,90.07
C,17.81,17.25
CA,23.27,23.28
CAG,20.98,19.67
CAH,50.74,50.63
CAM,54.5,54.91
CAT,74.22,73.75
CB,49.98,50.03
CBE,39.93,39.98
CBG,20.2,19.79
CBH,37.67,38.01
CBS,19.98,19.76
CC,4.76,4.87
CCE,17.33,17.12
CCL,33.26,32.93
CCU,35.38,35.28
CEG,81.34,80.78
CELG,61.47,63.33
CFC,4.47,4.42
CHK,63.21,64.09
CHRW,56.34,55.26
CI,35.36,35.7
CIEN,23.76,23.9
CINF,26.52,26.09
CIT,7.5,8.0
CL,69.15,68.21
CLX,52.83,51.82
CMA,27.31,26.9
CMCSA,18.57,18.63
CME,410.97,389.5
CMI,66.04,64.34
CMS,14.89,14.58
CNP,15.88,15.54
CNX,109.37,111.95
COF,38.53,38.31
COH,29.65,29.29
COL,47.99,47.81
COP,92.81,91.64
COST,69.67,70.26
COV,46.77,47.39
CPB,32.55,32.18
CPWR,9.44,9.52
CSC,47.07,46.85
CSCO,23.68,23.61
CSX,61.4,62.14
CTAS,25.72,26.12
CTL,36.17,35.49
CTSH,32.59,32.89
CTX,14.25,13.96
CTXS,30.28,29.8
CVG,15.05,14.95
CVH,31.02,31.5
CVS,39.5,39.77
CVX,97.33,97.8
CZN,10.92,10.97
D,47.11,46.2
DD,42.82,42.69
DDR,35.11,34.81
DDS,11.99,11.66
DE,70.74,71.38
DELL,22.32,22.25
DF,19.81,19.65
DFS,13.18,13.57
DGX,48.08,47.68
DHI,11.79,11.58
DHR,77.26,76.87
DIS,31.59,31.57
DOV,48.48,47.93
DOW,35.14,34.83
DRI,32.59,32.26
DTE,42.27,41.45
DTV,25.81,25.58
DUK,17.25,17.07
DVN,115.0,114.88
DYN,8.6,8.44
EBAY,27.47,27.61
ECL,43.6,43.68
ED,39.17,38.42
EDS,24.65,24.57
EFX,33.84,33.68
EIX,50.71,49.92
EK,14.67,14.51
EL,46.22,46.12
EMC,15.3,14.77
EMN,69.3,68.71
EMR,48.95,48.17
EOG,127.87,130.19
EP,20.9,20.95
EQ,44.92,45.41
EQR,38.7,38.25
ERTS,44.25,43.94
ESRX,62.42,62.54
ESV,80.36,80.68
ETFC,3.26,3.1
ETN,84.89,84.2
ETR,118.03,117.72
EXC,87.35,87.0
EXPD,42.35,42.85
EXPE,19.19,19.16
F,5.07,4.98
FCX,116.0,116.31
FDO,19.24,19.42
FDX,78.02,77.25
FE,80.42,80.01
FHN,7.48,7.62
FII,35.28,35.14
FIS,37.31,36.97
FISV,46.99,45.9
FITB,10.25,10.23
FLR,181.88,184.38
FNM,20.81,20.8
FO,62.92,62.37
FPL,63.76,63.52
FRE,18.42,17.85
FRX,32.5,33.35
GAS,42.98,42.23
GCI,21.9,22.02
GD,83.07,83.28
GE,26.81,26.26
GENZ,71.45,72.55
GGP,35.89,35.12
GILD,53.2,52.86
GIS,61.15,59.87
GLW,24.06,23.45
GM,11.55,11.55
GME,43.61,42.83
GNW,17.81,17.99
GOOG,527.41,528.07
GPC,40.01,39.92
GPS,16.63,16.74
GR,49.34,48.33
GS,177.01,174.56
GT,18.3,18.25
GWW,82.18,81.44
HAL,51.3,52.16
HAR,42.52,41.55
HAS,36.97,35.14
HBAN,6.1,6.11
HCBK,17.28,16.9
HD,24.66,24.02
HES,124.99,127.06
HIG,66.75,67.0
HNZ,48.91,48.22
HOG,36.37,36.63
HON,49.1,49.23
HOT,41.0,40.26
HPC,17.13,17.0
HPQ,44.6,44.58
HRB,20.77,20.82
HSP,39.51,39.32
HST,13.81,13.8
HSY,32.89,32.48
HUM,40.55,41.27
IACI,19.51,18.94
IBM,121.02,120.05
ICE,121.21,118.8
IFF,40.2,39.71
IGT,26.14,24.91
INTC,21.6,21.49
INTU,28.31,28.11
IP,23.61,23.39
IPG,8.75,8.62
IR,37.13,36.87
ITT,61.04,62.02
ITW,46.95,46.36
JAVA,11.13,10.96
JBL,16.12,16.22
JCI,29.37,28.67
JCP,35.95,36.83
JDSU,11.46,11.57
JEC,81.01,81.17
JNJ,64.2,63.57
JNPR,22.36,22.64
JNS,27.84,27.07
JNY,14.57,14.52
JPM,36.45,35.05
JWN,31.42,31.07
K,48.63,47.96
KBH,17.23,17.72
KEY,11.27,11.14
KFT,28.83,28.39
KG,9.91,10.26
KIM,35.14,34.77
KLAC,39.59,39.71
KMB,61.09,59.87
KO,53.17,51.84
KR,28.48,28.65
KSS,40.62,41.38
LEG,17.43,17.21
LEH,22.58,22.25
LEN,13.58,12.62
LH,70.06,69.28
LIZ,15.09,14.63
LLL,90.63,90.99
LLTC,31.89,32.42
LLY,46.0,45.61
LM,45.5,44.11
LMT,99.8,99.62
LNC,46.8,46.32
LOW,21.21,20.87
LSI,6.36,6.33
LTD,17.02,16.81
LTR,42.95,43.68
LUK,46.5,46.71
LUV,13.51,13.33
LXK,33.96,33.45
M,19.62,19.53
MAR,26.7,26.69
MAS,16.15,15.92
MAT,17.91,17.72
MBI,4.34,4.17
MCD,56.63,56.5
MCHP,30.77,30.87
MCK,55.7,56.71
MCO,34.57,34.73
MDP,29.23,28.58
MDT,50.99,51.24
MER,32.4,32.7
MET,54.83,53.8
MHP,41.34,40.72
MHS,46.38,46.74
MI,16.18,15.87
MIL,70.58,68.97
MKC,36.57,35.88
MMC,26.16,26.77
MMM,70.48,69.51
MNST,20.56,20.98
MO,20.97,20.35
MOLX,25.25,24.76
MON,127.05,128.34
MOT,7.28,7.35
MRK,36.31,36.98
MRO,51.01,51.22
MS,36.95,36.71
MSFT,27.68,27.63
MTB,72.19,71.57
MTG,7.6,6.99
MTW,34.13,32.19
MU,6.85,6.1
MUR,92.1,96.29
MWV,22.98,23.19
MYL,11.6,12.16
NBL,98.09,97.77
NBR,48.38,49.41
NCC,4.77,4.79
NE,63.87,64.76
NEM,52.43,52.68
NI,17.6,17.62
NKE,59.72,60.34
NOC,66.77,67.14
NOV,90.43,88.41
NOVL,6.13,6.13
NSC,60.96,61.04
NSM,20.23,20.49
NTAP,22.09,22.11
NTRS,69.99,68.98
NUE,73.8,74.88
