A,34.17,35.34
AA,42.1,42.74
AAPL,186.78,189.73
ABC,41.01,41.03
ABI,33.85,34.19
ABK,3.98,3.98
ABT,54.89,54.87
ACAS,32.9,33.1
ACE,60.81,61.63
ACS,55.5,55.0
ADBE,40.82,42.0
ADI,34.73,35.4
ADM,43.21,43.38
ADP,44.0,44.31
ADSK,40.19,40.94
AEE,46.2,46.07
AEP,43.2,42.94
AES,19.92,19.91
AET,43.55,42.81
AFL,66.67,67.47
AGN,52.31,53.33
AIG,39.5,39.57
AIV,39.53,40.56
AIZ,67.21,67.65
AKAM,38.17,40.38
ALL,50.15,50.53
ALTR,22.67,22.95
AMAT,19.81,19.64
AMD,7.17,7.41
AMGN,41.97,42.05
AMP,50.45,50.65
AMT,45.21,45.62
AMZN,73.89,76.12
AN,16.9,16.99
ANF,75.11,76.08
AOC,46.84,47.49
APA,136.81,136.16
APC,77.15,77.38
APD,102.26,102.19
APOL,48.13,48.73
ASH,58.28,57.75
ATI,74.88,80.7
AVB,103.7,105.24
AVP,39.47,39.3
AVY,49.5,50.2
AW,12.58,12.75
AXP,49.51,49.86
AYE,51.05,50.83
AZO,127.57,128.35
BA,85.71,85.55
BAC,36.89,36.71
BAX,61.77,61.16
BBBY,33.56,34.59
BBT,35.47,35.82
BBY,44.88,45.26
BC,16.52,16.76
BCR,91.72,91.44
BDK,67.64,68.38
BDX,86.53,85.65
BEN,102.17,103.7
BF.B,72.88,73.0
BHI,80.56,82.47
BIG,29.13,29.23
BIIB,62.1,62.9
BJS,29.86,30.59
BK,44.96,45.7
BLL,54.85,55.84
BMC,35.75,36.43
BMS,27.23,27.44
BMY,21.82,21.97
BNI,107.45,107.93
BRCM,26.55,27.58
BRL,39.6,39.97
BSC,10.05,10.32
BSX,13.32,13.43
BTU,72.15,76.59
BUD,51.53,51.81
BXP,101.04,102.9
C,23.29,23.73
CA,23.86,24.25
CAG,23.58,23.47
CAH,55.5,55.32
CAM,52.52,53.67
CAT,82.76,83.5
CB,53.81,54.28
CBE,45.8,45.7
CBG,22.34,23.5
CBH,37.67,38.01
CBS,24.21,24.23
CC,4.76,4.87
CCE,21.62,21.46
CCL,39.48,40.36
CCU,34.75,34.84
CEG,82.39,82.8
CELG,60.7,59.29
CFC,4.85,4.97
CHK,57.74,57.1
CHRW,65.36,65.47
CI,40.01,40.21
CIEN,34.47,34.57
CINF,35.93,36.12
CIT,11.5,12.1
CL,71.63,72.3
CLX,57.43,58.26
CMA,39.71,39.36
CMCSA,22.24,22.54
CME,474.09,474.25
CMI,72.01,73.27
CMS,15.2,15.17
CNP,15.82,15.71
CNX,93.38,96.02
COF,51.17,52.7
COH,37.07,37.45
COL,65.67,66.34
COP,89.42,89.31
COST,74.15,74.45
COV,49.42,50.07
CPB,35.8,35.68
CPWR,8.25,8.51
CSC,47.16,47.69
CSCO,25.68,26.5
CSX,65.48,65.65
CTAS,30.27,30.67
CTL,35.83,35.99
CTSH,30.48,31.63
CTX,22.19,23.27
CTXS,34.66,36.19
CVG,15.85,16.04
CVH,42.9,42.85
CVS,42.13,43.19
CVX,98.48,98.49
CZN,10.86,11.0
D,45.52,45.66
DD,49.6,49.52
DDR,42.14,43.08
DDS,19.2,19.7
DE,82.2,83.61
DELL,20.09,20.63
DF,23.06,23.49
DFS,18.37,18.68
DGX,49.35,49.97
DHI,15.31,15.79
DHR,78.9,80.07
DIS,34.65,34.99
DOV,53.79,54.18
DOW,42.23,42.5
DRI,36.98,37.45
DTE,43.44,43.77
DTV,27.85,28.16
DUK,18.75,18.52
DVN,116.9,118.34
DYN,8.98,9.03
EBAY,31.13,31.93
ECL,45.95,46.08
ED,41.72,41.63
EDS,24.35,24.33
EFX,38.37,38.63
EIX,52.8,53.19
EK,16.91,17.34
EL,48.0,48.25
EMC,16.76,17.8
EMN,76.03,76.33
EMR,56.8,57.16
EOG,137.0,135.97
EP,19.97,20.11
EQ,45.69,46.05
EQR,43.61,44.25
ERTS,52.5,51.52
ESRX,72.54,72.17
ESV,69.34,70.16
ETFC,4.19,4.36
ETN,88.75,88.32
ETR,115.82,118.15
EXC,84.62,84.27
EXPD,47.29,47.93
EXPE,24.23,24.69
F,8.18,8.17
FCX,117.29,119.43
FDO,21.91,22.38
FDX,90.94,90.86
FE,76.74,76.33
FHN,10.2,10.09
FII,35.96,36.17
FIS,39.1,39.71
FISV,51.42,52.42
FITB,20.86,21.11
FLR,185.4,191.64
FNM,29.56,30.23
FO,70.84,71.18
FPL,64.87,64.31
FRE,26.87,27.27
FRX,34.5,34.57
GAS,39.64,39.23
GCI,30.53,30.13
GD,92.72,93.23
GE,32.66,32.37
GENZ,69.52,69.63
GGP,42.48,43.41
GILD,52.4,52.95
GIS,61.75,62.08
GLW,25.84,27.05
GM,20.31,21.23
GME,55.11,55.45
GNW,22.93,23.53
GOOG,579.0,581.0
GPC,44.66,45.48
GPS,19.1,19.18
GR,68.2,67.55
GS,189.78,188.62
GT,28.54,29.22
GWW,89.71,91.21
HAL,48.29,48.33
HAR,42.59,43.69
HAS,36.64,37.19
HBAN,9.41,9.4
HCBK,18.72,18.89
HD,29.09,29.53
HES,117.92,122.14
HIG,69.8,70.34
HNZ,48.6,48.5
HOG,39.29,39.91
HON,62.59,62.43
HOT,53.06,53.72
HPC,20.44,20.44
HPQ,45.85,46.73
HRB,24.18,23.79
HSP,40.34,40.22
HST,18.47,18.76
HSY,37.25,37.33
HUM,43.63,43.7
IACI,23.63,23.71
IBM,127.33,128.46
ICE,160.81,159.0
IFF,42.22,42.2
IGT,35.33,36.34
INTC,23.91,24.97
INTU,27.56,27.96
IP,27.14,27.6
IPG,10.04,10.39
IR,44.37,44.74
ITT,66.28,66.68
ITW,54.57,54.99
JAVA,13.12,13.49
JBL,11.46,11.68
JCI,35.42,35.54
JCP,45.08,46.32
JDSU,11.78,11.83
JEC,94.27,95.22
JNJ,66.98,66.68
JNPR,27.08,28.17
JNS,29.16,29.55
JNY,17.38,17.68
JPM,46.05,47.02
JWN,36.46,37.29
K,51.36,51.53
KBH,24.63,26.03
KEY,24.71,25.09
KFT,31.67,31.93
KG,9.64,9.98
KIM,41.17,41.42
KLAC,45.66,46.27
KMB,63.13,63.64
KO,56.5,57.01
KR,27.52,26.99
KSS,49.89,50.49
LEG,16.51,17.35
LEH,42.25,44.77
LEN,19.98,20.44
LH,77.16,76.08
LIZ,19.07,19.54
LLL,110.0,110.98
LLTC,36.6,37.04
LLY,48.42,48.67
LM,55.51,56.94
LMT,108.98,109.06
LNC,53.7,54.7
LOW,24.98,25.14
LSI,6.84,7.01
LTD,19.1,19.44
LTR,49.15,49.26
LUK,53.8,55.49
LUV,13.47,13.45
LXK,34.2,35.9
M,24.85,25.32
MAR,35.63,35.91
MAS,18.75,19.43
MAT,19.98,20.23
MBI,9.56,9.68
MCD,60.4,60.86
MCHP,36.58,37.88
MCK,58.37,58.78
MCO,43.1,44.59
MDP,34.38,34.33
MDT,47.7,47.07
MER,48.9,49.97
MET,61.65,62.3
MHP,43.61,44.5
MHS,49.17,48.11
MI,25.55,25.5
MIL,71.6,71.54
MKC,37.2,37.11
MMC,28.3,29.25
MMM,77.7,77.86
MNST,27.51,28.08
MO,22.02,22.34
MOLX,29.85,29.59
MON,124.4,123.68
MOT,9.85,10.13
MRK,39.82,40.0
MRO,52.82,53.2
MS,47.1,47.71
MSFT,29.95,30.4501
MTB,92.83,94.11
MTG,12.6,13.23
MTW,40.84,40.71
MU,8.62,8.84
MUR,87.13,88.68
MWV,25.89,26.06
MYL,11.64,11.97
NBL,98.5,98.95
NBR,39.85,40.07
NCC,5.92,5.81
NE,62.95,64.24
NEM,46.0,46.73
NI,18.08,18.08
NKE,67.89,68.02
NOC,75.01,75.13
NOV,75.1,76.22
NOVL,6.6,6.62
NSC,63.51,64.49
NSM,20.21,20.76
NTAP,26.66,27.13
NTRS,75.8,77.58
NUE,80.63,81.44
NVDA,22.02,23.78
NVLS,23.39,23.57
NWL,20.69,21.02
NWS.A,18.97,19.19
NYT,19.42,19.21
NYX,71.75,72.62
ODP,13.89,14.03
OMC,49.21,49.9
OMX,20.41,21.0
ORCL,21.62,21.87
OXY,90.23,90.83
PAYX,36.23,36.84
