A,31.04,31.07
AA,16.33,16.12
AAPL,213.11,210.732
ABC,26.39,26.07
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.47,53.99
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.55,59.69
ADBE,37.1,36.78
ADI,31.72,31.58
ADM,31.71,31.31
ADP,43.23,42.82
ADSK,25.64,25.41
AEE,28.56,27.95
AEP,35.37,34.79
AES,13.66,13.31
AET,32.12,31.7
AFL,47.01,46.25
AGN,63.5,63.01
AIG,30.65,29.98
AIV,16.03,15.92
AIZ,29.77,29.48
AKAM,25.84,25.34
ALL,30.54,30.04
ALTR,22.79,22.63
AMAT,14.05,13.94
AMD,9.74,9.68
AMGN,57.42,56.57
AMP,39.105,38.82
AMT,43.35,43.21
AMZN,137.08,134.52
AN,19.22,19.15
ANF,35.4,34.85
AOC,42.93,43.36
APA,104.16,103.17
APC,63.57,62.42
APD,82.15,81.06
APOL,61.09,60.58
ASH,46.29,46.43
ATI,45.54,44.77
AVB,83.81,82.11
AVP,31.95,31.5
AVY,37.05,36.49
AW,10.66,10.77
AXP,40.9,40.52
AYE,23.86,23.48
AZO,159.46,158.07
BA,55.0,54.13
BAC,15.09,15.06
BAX,58.86,58.68
BBBY,39.12,38.61
BBT,25.49,25.37
BBY,40.2,39.46
BC,16.47,16.89
BCR,79.15,77.9
BDK,65.69,64.83
BDX,79.48,78.86
BEN,105.42,105.35
BF.B,54.29,53.57
BHI,40.97,40.48
BIG,29.43,28.98
BIIB,53.8,53.5
BJS,18.8,18.6
BK,27.99,27.97
BLL,52.1,51.7
BMC,40.5,40.1
BMS,30.17,29.65
BMY,25.49,25.25
BNI,98.63,98.62
BRCM,32.0,31.47
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.07,9.0
BTU,46.08,45.21
BUD,47.74,47.7
BXP,69.35,67.07
C,3.33,3.31
CA,22.6,22.46
CAG,23.39,23.05
CAH,32.63,32.24
CAM,41.91,41.8
CAT,57.6,56.99
CB,49.81,49.18
CBE,43.34,43.56
CBG,14.04,13.57
CBH,37.67,38.01
CBS,14.26,14.05
CC,4.76,4.87
CCE,21.4,21.2
CCL,32.05,31.69
CCU,31.35,32.14
CEG,35.8,35.17
CELG,56.58,55.68
CFC,6.85,6.96
CHK,26.36,25.88
CHRW,59.6,58.73
CI,35.87,35.27
CIEN,26.16,26.67
CINF,26.39,26.24
CIT,24.22,25.39
CL,82.94,82.15
CLX,61.66,61.0
CMA,30.14,29.57
CMCSA,17.07,16.86
CME,339.78,335.96
CMI,46.35,45.86
CMS,16.04,15.66
CNP,14.63,14.51
CNX,50.48,49.8
COF,38.36,38.34
COH,37.15,36.53
COL,56.22,55.36
COP,51.12,51.07
COST,60.1,59.17
COV,43.55,44.2
CPB,34.14,33.8
CPWR,7.31,7.23
CSC,58.08,57.53
CSCO,24.1,23.94
CSX,49.29,48.49
CTAS,26.18,26.07
CTL,36.65,36.21
CTSH,45.63,45.33
CTX,23.26,23.83
CTXS,42.12,41.61
CVG,14.93,14.97
CVH,24.76,24.29
CVS,32.61,32.21
CVX,77.72,76.99
CZN,11.07,11.49
D,39.49,38.92
DD,33.8,33.67
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.13,54.09
DELL,14.79,14.36
DF,18.07,18.04
DFS,14.78,14.71
DGX,61.16,60.38
DHI,10.94,10.87
DHR,75.87,75.2
DIS,32.27,32.25
DOV,42.15,41.61
DOW,28.33,27.63
DRI,35.25,35.07
DTE,44.4,43.59
DTV,33.45,33.35
DUK,17.43,17.21
DVN,74.29,73.5
DYN,8.1,8.08
EBAY,23.97,23.53
ECL,45.21,44.58
ED,46.31,45.43
EDS,18.75,19.05
EFX,31.43,30.89
EIX,35.35,34.78
EK,4.33,4.22
EL,49.24,48.36
EMC,17.63,17.47
EMN,61.35,60.24
EMR,43.2,42.6
EOG,98.82,97.3
EP,9.95,9.83
EQ,43.91,44.26
EQR,35.15,33.78
ERTS,18.18,17.75
ESRX,87.8,86.42
ESV,56.7,58.19
ETFC,1.78,1.76
ETN,64.0,63.62
ETR,83.4,81.84
EXC,49.39,48.87
EXPD,35.47,34.77
EXPE,26.43,25.73
F,10.04,10.0
FCX,81.58,80.29
FDO,28.03,27.83
FDX,84.21,83.45
FE,47.43,46.45
FHN,13.48,13.4
FII,27.84,27.5
FIS,23.7,23.44
FISV,49.06,48.48
FITB,9.79,9.75
FLR,45.14,45.04
FNM,28.0,28.27
FO,43.27,43.2
FPL,53.78,52.82
FRE,25.53,26.18
FRX,32.58,32.11
GAS,43.14,42.1
GCI,15.0,14.85
GD,68.89,68.17
GE,15.27,15.13
GENZ,49.8,49.01
GGP,34.8,37.37
GILD,43.81,43.27
GIS,71.98,70.81
GLW,19.29,19.31
GM,23.6,24.2
GME,22.08,21.94
GNW,11.58,11.35
GOOG,624.86,619.98
GPC,38.33,37.96
GPS,21.32,20.95
GR,65.18,64.25
GS,167.28,168.84
GT,14.37,14.1
GWW,97.87,96.83
HAL,30.31,30.09
HAR,35.45,35.28
HAS,32.37,32.06
HBAN,3.67,3.65
HCBK,13.78,13.73
HD,29.09,28.93
HES,61.33,60.5
HIG,23.68,23.26
HNZ,43.24,42.76
HOG,25.42,25.2
HON,39.71,39.2
HOT,37.1,36.57
HPC,18.13,18.74
HPQ,52.82,51.51
HRB,22.59,22.62
HSP,51.3,51.0
HST,12.12,11.67
HSY,36.56,35.79
HUM,44.5,43.89
IACI,21.6,22.06
IBM,132.41,130.9
ICE,113.24,112.3
IFF,41.65,41.14
IGT,18.9,18.77
INTC,20.59,20.4
INTU,31.02,30.73
IP,27.19,26.78
IPG,7.46,7.38
IR,39.32,40.39
ITT,50.61,49.74
ITW,48.64,47.99
JAVA,9.37,9.37
JBL,17.63,17.37
JCI,27.93,27.24
JCP,26.86,26.61
JDSU,8.45,8.25
JEC,37.95,37.61
JNJ,65.12,64.41
JNPR,27.14,26.67
JNS,13.49,13.45
JNY,15.13,15.02
JPM,41.62,41.67
JWN,38.11,37.58
K,53.96,53.2
KBH,24.01,24.99
KEY,5.64,5.55
KFT,27.43,27.18
KG,12.31,12.27
KIM,13.93,13.53
KLAC,36.79,36.16
KMB,64.29,63.71
KO,57.58,57.0
KR,20.46,20.53
KSS,55.25,53.93
LEG,20.45,20.4
LEH,53.51,55.57
LEN,12.93,12.77
LH,75.44,74.84
LIZ,18.05,18.41
LLL,88.94,86.95
LLTC,30.82,30.56
LLY,36.1,35.71
LM,30.2,30.16
LMT,76.3,75.35
LNC,24.86,24.88
LOW,23.51,23.39
LSI,5.98,6.01
LTD,19.57,19.24
LTR,42.95,43.68
LUK,24.06,23.79
LUV,11.38,11.43
LXK,26.19,25.98
M,17.21,16.76
MAR,27.63,27.25
MAS,13.89,13.81
MAT,20.2,19.98
MBI,12.4,14.58
MCD,62.97,62.44
MCHP,29.49,29.05
MCK,63.22,62.5
MCO,27.16,26.8
MDP,31.09,30.85
MDT,44.66,43.98
MER,52.37,54.42
MET,35.46,35.35
MHP,34.19,33.51
MHS,64.76,63.91
MI,5.41,5.45
MIL,73.0,72.35
MKC,36.52,36.13
MMC,22.21,22.08
MMM,83.79,82.67
MNST,28.07,28.48
MO,19.74,19.63
MOLX,21.92,21.55
MON,82.52,81.75
MOT,7.73,7.76
MRK,36.8,36.54
MRO,31.46,31.22
MS,29.49,29.6
MSFT,30.98,30.48
MTB,67.32,66.89
MTG,14.99,15.98
MTW,41.0,42.08
MU,10.75,10.56
MUR,55.0,54.2
MWV,29.13,28.63
MYL,18.56,18.43
NBL,72.19,71.22
NBR,22.27,21.89
NCC,16.8,17.24
NE,48.9,49.93
NEM,47.92,47.31
NI,15.72,15.38
NKE,66.21,66.07
NOC,57.05,55.85
NOV,45.0,44.09
NOVL,4.17,4.15
NSC,53.19,52.42
NSM,15.5,15.36
NTAP,34.7,34.36
NTRS,52.81,52.4
NUE,47.42,46.65
NVDA,18.79,18.68
NVLS,23.32,23.34
NWL,15.11,15.01
NWS.A,19.1,19.48
NYT,12.63,12.36
NYX,25.57,25.3
ODP,6.56,6.45
OMC,39.76,39.15
OMX,23.64,23.22
ORCL,24.92,24.53
OXY,82.43,81.35
PAYX,30.87,30.64
PBG,37.69,37.5
PBI,22.99,22.76
PCAR,36.68,36.27
PCG,45.48,44.65
PCL,38.48,37.76
PCP,111.75,110.35
PDCO,27.91,27.98
PEG,33.91,33.25
PEP,61.25,60.8
PFE,18.39,18.19
PFG,24.47,24.04
PG,61.5,60.63
PGN,41.58,41.01
PGR,18.18,17.99
PH,54.26,53.88
PHM,10.03,10.0
PKI,20.77,20.59
PLD,14.21,13.69
PLL,36.84,36.2
PNC,52.96,52.79
PNW,37.18,36.58
POM,17.4,16.85
PPG,59.45,58.54
PPL,32.9,32.31
PRU,50.62,49.76
PSA,82.91,81.45
PTV,24.26,24.14
PX,81.47,80.31
Q,4.23,4.21
QCOM,46.87,46.26
QLGC,19.05,18.87
R,42.07,41.17
RAI,53.5,52.97
RDC,23.09,22.64
RF,5.32,5.29
RHI,27.28,26.73
RIG,137.96,140.65
RL,82.66,80.98
ROH,54.14,55.4
ROK,47.23,46.98
RRC,50.87,49.85
RRD,22.4,22.27
RSH,19.61,19.5
RTN,52.09,51.52
RX,21.21,21.06
S,3.76,3.66
SAF,47.64,47.95
SBUX,23.3,23.06
SCHW,19.02,18.82
SE,20.63,20.51
SEE,21.95,21.86
SGP,21.28,21.96
SHLD,85.0,83.45
SHW,62.26,61.65
SIAL,51.37,50.55
SII,27.43,27.17
SLB,65.64,65.09
SLE,12.37,12.18
SLM,11.6,11.27
SNA,42.95,42.26
SNDK,29.45,28.99
SO,33.62,33.32
SOV,11.6,11.75
SPG,81.66,79.8
SPLS,24.94,24.59
SRE,56.6,55.98
SSP,42.59,42.98
STI,20.21,20.29
STJ,37.08,36.78
STR,42.47,41.57
STT,43.88,43.54
STZ,15.98,15.93
SUN,26.03,26.1
SVU,12.65,12.71
SWK,52.24,51.51
SWY,21.54,21.29
SYK,50.7,50.37
SYMC,18.12,17.89
SYY,28.37,27.94
T,28.29,28.03
TAP,45.27,45.16
TDC,31.24,31.43
TE,16.58,16.22
TEG,42.66,41.99
TEL,34.73,34.68
TER,10.75,10.73
TEX,67.93,69.1
TGT,48.79,48.37
THC,5.21,5.39
TIE,12.59,12.52
TIF,43.72,43.0
TJX,36.81,36.55
TLAB,5.73,5.68
TMK,44.49,43.95
TMO,48.0,47.69
TROW,54.06,53.25
TRV,50.19,49.86
TSN,12.53,12.27
TSO,13.55,13.55
TSS,17.44,17.27
TT,44.4,45.05
TWX,29.22,29.14
TXN,25.95,26.06
TXT,19.08,18.81
TYC,40.15,40.89
UIS,4.17,4.36
UNH,30.95,30.48
UNM,19.97,19.52
UNP,64.75,63.9
UPS,57.99,57.37
USB,22.4,22.51
UST,56.09,56.85
UTX,70.45,69.41
VAR,47.46,46.85
VFC,74.46,73.24
VIA.B,33.54,34.16
VLO,16.9,16.75
VMC,53.61,52.67
VNO,71.31,69.94
VRSN,24.51,24.24
VZ,33.45,33.13
WAG,37.19,36.72
WAT,62.21,61.96
WB,34.16,34.72
WEN,24.09,24.71
WFC,26.74,26.99
WFMI,27.78,27.45
WFR,13.53,13.62
WFT,66.33,69.0
WHR,82.02,80.66
WIN,11.01,10.99
WLP,58.92,58.29
WM,34.04,33.81
WMB,21.4,21.08
WMI,33.96,34.25
WMT,54.25,53.45
WPI,39.89,39.61
WPO,446.08,439.6
WU,19.02,18.85
WWY,59.5,60.64
WY,43.96,43.14
WYE,41.6,42.64
WYN,20.33,20.17
X,55.75,55.12
XEL,21.45,21.22
XL,18.44,18.33
XLNX,25.36,25.06
XOM,68.84,68.19
XRX,8.61,8.46
XTO,47.04,46.53
YHOO,16.92,16.78
YUM,35.2,34.97
ZION,12.78,12.83
ZMH,59.65,59.11
HCP,31.26,30.54
PM,48.59,48.19
ISRG,306.85,303.43
SWN,48.93,48.2
COG,44.54,43.59
L,36.64,36.35
LO,80.65,80.23
MEE,42.51,42.01
AKS,22.01,21.35
SNI,42.1,41.5
DVA,59.25,58.74
FTR,7.86,7.81
MA,258.63,255.98
IVZ,23.58,23.49
CF,92.63,90.78
CRM,74.08,73.77
FAST,41.88,41.64
HRS,48.04,47.55
PXD,49.04,48.17
APH,47.0,46.18
FLS,95.96,94.53
DPS,28.81,28.3
CEPH,62.91,62.42
NDAQ,20.24,19.82
PBCT,16.67,16.7
SJM,62.58,61.75
WEC,50.45,49.83
WYNN,58.99,58.23
XRAY,35.47,35.17
MWW,17.61,17.4
LIFE,52.47,52.22
SRCL,55.42,55.17
DNB,84.5,84.37
EQT,44.6,43.92
MFE,40.91,40.57
RSG,28.47,28.31
NWSA,13.9,13.69
FLIR,33.14,32.73
IRM,23.12,22.76
OI,33.28,32.87
SCG,38.53,37.68
DNR,14.94,14.8
DO,99.89,98.42
DV,57.64,56.73
FTI,58.43,57.84
HCN,45.95,44.32
HRL,38.71,38.45
NU,26.4,25.79
ORLY,38.62,38.12
PCS,7.58,7.63
PWR,21.1,20.84
RHT,31.21,30.9
TWC,41.8,41.39
VIA,31.7,31.5
VTR,44.37,43.74
WDC,44.7,44.15
