A,30.84,31.09
AA,12.9,13.31
AAPL,197.38,202.0
ABC,27.7,28.08
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.97,54.12
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.95,34.56
ADI,29.33,29.63
ADM,29.3,29.47
ADP,41.74,41.71
ADSK,27.23,27.93
AEE,24.91,25.07
AEP,33.54,33.68
AES,11.62,11.7
AET,29.26,29.97
AFL,48.39,49.19
AGN,58.6,58.72
AIG,27.44,27.51
AIV,16.44,16.84
AIZ,30.63,30.56
AKAM,25.39,25.66
ALL,30.89,31.3
ALTR,23.8,24.44
AMAT,12.05,12.22
AMD,7.88,7.89
AMGN,56.3,56.25
AMP,39.9,40.17
AMT,42.34,42.8
AMZN,118.29,118.2
AN,17.81,17.97
ANF,35.29,36.06
AOC,42.93,43.36
APA,100.52,103.14
APC,68.38,69.7
APD,69.24,68.98
APOL,59.28,59.685
ASH,46.29,46.43
ATI,42.22,43.12
AVB,79.71,81.19
AVP,30.32,30.29
AVY,31.27,31.51
AW,10.66,10.77
AXP,37.67,38.04
AYE,22.61,22.95
AZO,162.87,166.08
BA,62.72,62.87
BAC,16.05,16.55
BAX,57.33,57.09
BBBY,41.28,41.82
BBT,28.15,28.23
BBY,36.51,36.87
BC,16.47,16.89
BCR,82.52,83.19
BDK,70.26,70.92
BDX,78.42,78.52
BEN,100.5,100.17
BF.B,52.7,53.07
BHI,46.77,47.89
BIG,31.61,32.9
BIIB,54.29,54.89
BJS,21.31,21.84
BK,28.35,28.39
BLL,52.2,53.13
BMC,36.47,36.55
BMS,28.03,29.5
BMY,24.52,24.48
BNI,88.4,89.1
BRCM,31.01,31.4
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.69,7.73
BTU,44.22,45.44
BUD,47.74,47.7
BXP,65.93,67.42
C,3.39,3.39
CA,22.14,22.5
CAG,24.36,24.51
CAH,33.03,33.61
CAM,40.01,40.71
CAT,55.33,56.79
CB,50.53,50.9
CBE,43.34,43.56
CBG,12.85,13.15
CBH,37.67,38.01
CBS,12.87,13.14
CC,4.76,4.87
CCE,25.11,25.48
CCL,35.0,35.66
CCU,31.35,32.14
CEG,34.27,35.0
CELG,58.91,59.29
CFC,6.85,6.96
CHK,26.14,26.73
CHRW,53.11,53.49
CI,33.53,33.87
CIEN,26.16,26.67
CINF,26.68,26.96
CIT,24.22,25.39
CL,81.74,83.11
CLX,60.57,61.17
CMA,35.58,35.79
CMCSA,16.21,16.14
CME,287.32,295.44
CMI,54.48,56.03
CMS,15.26,15.29
CNP,14.05,14.1
CNX,46.52,49.6
COF,37.03,37.37
COH,36.6,36.69
COL,53.81,54.86
COP,47.6,48.3
COST,60.35,61.4
COV,43.55,44.2
CPB,32.83,33.27
CPWR,7.34,7.44
CSC,51.22,51.4
CSCO,23.92,24.33
CSX,46.59,47.53
CTAS,24.37,24.83
CTL,34.48,34.65
CTSH,47.46,48.16
CTX,23.26,23.83
CTXS,43.05,42.82
CVG,14.93,14.97
CVH,22.25,22.69
CVS,34.01,34.0
CVX,71.21,72.11
CZN,11.07,11.49
D,38.18,38.34
DD,33.56,33.52
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.02,56.96
DELL,13.2,13.29
DF,14.71,14.68
DFS,13.44,13.46
DGX,56.39,56.69
DHI,12.08,12.35
DHR,73.92,74.55
DIS,30.88,31.36
DOV,44.31,44.61
DOW,28.22,28.32
DRI,40.54,40.33
DTE,43.86,43.95
DTV,33.42,33.53
DUK,16.3,16.38
DVN,66.95,68.81
DYN,8.1,8.08
EBAY,23.02,23.0
ECL,41.34,42.16
ED,42.5,42.87
EDS,18.75,19.05
EFX,32.0,32.3
EIX,32.7,32.74
EK,5.62,5.77
EL,59.62,60.57
EMC,17.06,17.32
EMN,58.45,59.39
EMR,47.49,47.7
EOG,90.66,93.22
EP,9.97,10.24
EQ,43.91,44.26
EQR,35.67,36.24
ERTS,16.31,16.56
ESRX,96.32,95.23
ESV,56.7,58.19
ETFC,1.53,1.56
ETN,65.43,66.95
ETR,75.97,76.52
EXC,43.58,43.81
EXPD,36.16,36.605
EXPE,22.33,22.4
F,11.53,11.78
FCX,70.65,74.07
FDO,32.69,32.75
FDX,81.54,83.18
FE,38.77,39.07
FHN,12.68,12.74
FII,25.15,25.19
FIS,22.61,22.8
FISV,47.16,47.93
FITB,12.3,12.2
FLR,44.5,45.05
FNM,28.0,28.27
FO,42.9,43.6
FPL,46.7,46.88
FRE,25.53,26.18
FRX,29.19,29.62
GAS,40.38,41.32
GCI,14.75,15.32
GD,71.92,72.2
GE,15.76,15.92
GENZ,55.95,56.55
GGP,34.8,37.37
GILD,46.77,47.41
GIS,71.57,71.69
GLW,17.18,17.5
GM,23.6,24.2
GME,17.5,17.51
GNW,15.47,15.94
GOOG,526.93,526.43
GPC,40.05,40.3
GPS,20.02,20.39
GR,63.88,64.8
GS,156.23,156.44
GT,12.78,12.74
GWW,102.21,102.49
HAL,29.38,30.0
HAR,42.03,43.22
HAS,35.2,35.69
HBAN,4.77,4.8
HCBK,13.19,13.34
HD,31.07,31.36
HES,57.99,58.66
HIG,23.91,24.34
HNZ,45.59,45.66
HOG,24.17,24.61
HON,40.0,40.19
HOT,37.46,37.89
HPC,18.13,18.74
HPQ,50.22,50.92
HRB,17.08,17.34
HSP,51.28,52.11
HST,11.43,11.64
HSY,39.37,39.73
HUM,46.53,47.13
IACI,21.6,22.06
IBM,126.06,127.07
ICE,102.54,105.09
IFF,41.5,41.97
IGT,17.39,17.53
INTC,20.35,20.63
INTU,31.9,32.46
