A,30.47,30.69
AA,15.77,15.98
AAPL,208.12,210.65
ABC,26.59,27.04
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.86,55.29
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,61.94,62.13
ADBE,35.85,36.28
ADI,30.2,30.0
ADM,30.64,30.66
ADP,42.24,42.62
ADSK,25.87,26.25
AEE,27.2,27.38
AEP,35.58,36.06
AES,13.74,14.08
AET,30.5,30.75
AFL,50.62,51.0
AGN,60.34,59.87
AIG,28.99,29.06
AIV,16.59,17.01
AIZ,31.45,31.59
AKAM,26.15,26.04
ALL,31.19,31.46
ALTR,21.89,22.14
AMAT,14.28,14.27
AMD,8.71,9.15
AMGN,56.33,56.53
AMP,41.91,42.21
AMT,43.61,44.36
AMZN,128.07,129.11
AN,20.05,19.91
ANF,32.51,32.86
AOC,42.93,43.36
APA,104.52,106.82
APC,64.37,66.47
APD,82.38,83.1
APOL,59.56,59.95
ASH,46.29,46.43
ATI,47.99,47.8
AVB,79.08,80.42
AVP,32.24,31.99
AVY,38.38,39.75
AW,10.66,10.77
AXP,41.85,42.15
AYE,23.05,22.95
AZO,154.83,154.75
BA,60.61,61.16
BAC,16.43,16.62
BAX,59.9,60.37
BBBY,41.59,42.0
BBT,27.41,27.9
BBY,39.37,39.73
BC,16.47,16.89
BCR,80.96,82.63
BDK,71.13,71.51
BDX,77.32,77.5
BEN,110.88,111.62
BF.B,53.97,55.14
BHI,45.93,46.55
BIG,30.84,31.17
BIIB,53.28,54.08
BJS,20.91,21.13
BK,29.07,29.29
BLL,51.79,51.93
BMC,39.7,40.06
BMS,30.27,30.18
BMY,24.79,24.99
BNI,98.93,99.07
BRCM,30.35,30.87
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.17,9.15
BTU,49.3,49.36
BUD,47.74,47.7
BXP,67.61,68.6
C,3.54,3.5
CA,22.81,23.16
CAG,23.66,23.81
CAH,31.95,32.01
CAM,42.36,43.08
CAT,62.1,62.33
CB,49.64,49.97
CBE,43.34,43.56
CBG,13.62,13.95
CBH,37.67,38.01
CBS,13.69,13.99
CC,4.76,4.87
CCE,21.03,21.33
CCL,33.09,34.05
CCU,31.35,32.14
CEG,34.48,34.8
CELG,57.48,57.68
CFC,6.85,6.96
CHK,27.42,27.82
CHRW,57.01,57.32
CI,36.68,36.45
CIEN,26.16,26.67
CINF,26.72,26.97
CIT,24.22,25.39
CL,80.53,81.06
CLX,61.4,61.93
CMA,32.78,33.16
CMCSA,16.65,16.77
CME,343.44,343.23
CMI,52.18,52.78
CMS,15.68,15.78
CNP,14.42,14.55
CNX,54.9,54.53
COF,41.52,42.12
COH,38.55,38.27
COL,56.68,56.8
COP,52.21,52.76
COST,59.1,59.4
COV,43.55,44.2
CPB,33.46,33.82
CPWR,7.59,7.67
CSC,56.26,56.82
CSCO,24.28,24.64
CSX,50.76,51.02
CTAS,26.64,26.85
CTL,35.24,35.4
CTSH,47.65,48.78
CTX,23.26,23.83
CTXS,42.73,42.49
CVG,14.93,14.97
CVH,24.92,24.74
CVS,33.37,33.97
CVX,80.27,79.8
CZN,11.07,11.49
D,39.01,39.15
DD,34.12,34.3
DDR,38.97,40.58
DDS,16.07,16.26
DE,57.75,58.29
DELL,15.11,15.07
DF,18.57,18.53
DFS,14.95,15.01
DGX,59.54,59.94
DHI,12.24,12.42
DHR,76.68,76.86
DIS,30.89,31.29
DOV,45.39,45.97
DOW,30.83,30.75
DRI,33.92,34.11
DTE,43.97,44.12
DTV,33.2,33.5
DUK,17.09,17.07
DVN,74.29,75.07
DYN,8.1,8.08
EBAY,23.33,23.6
ECL,46.31,47.06
ED,45.73,46.08
EDS,18.75,19.05
EFX,31.45,31.77
EIX,35.16,35.45
EK,4.25,4.93
EL,49.69,49.97
EMC,17.49,17.6
EMN,60.33,61.58
EMR,44.64,44.52
EOG,95.18,97.76
EP,10.46,10.65
EQ,43.91,44.26
EQR,32.93,33.81
ERTS,16.87,17.17
ESRX,89.4,90.1
ESV,56.7,58.19
ETFC,1.74,1.74
ETN,68.26,68.89
ETR,81.71,82.88
EXC,49.13,49.66
EXPD,34.56,34.81
EXPE,23.39,23.57
F,11.91,11.68
FCX,85.3,86.15
FDO,30.34,30.31
FDX,86.95,85.82
FE,46.67,46.95
FHN,13.69,13.94
FII,27.8,27.73
FIS,23.53,24.25
FISV,48.58,48.89
FITB,11.02,11.52
FLR,49.34,49.44
FNM,28.0,28.27
FO,44.98,45.3
FPL,51.19,51.5
FRE,25.53,26.18
FRX,31.0,31.2
GAS,42.12,42.19
GCI,16.42,16.45
GD,70.17,71.07
GE,16.76,16.83
GENZ,53.0,53.5
GGP,34.8,37.37
GILD,45.07,45.51
GIS,71.24,71.64
GLW,20.34,20.31
GM,23.6,24.2
GME,20.83,20.79
GNW,12.95,13.21
GOOG,576.51,587.09
GPC,38.65,38.7
GPS,20.06,19.98
GR,64.18,65.6
GS,168.01,169.07
GT,15.49,14.82
GWW,100.16,100.55
HAL,33.35,34.05
HAR,37.02,37.76
HAS,31.22,31.69
HBAN,4.23,4.31
HCBK,14.0,14.06
HD,28.0,28.13
HES,62.7,62.94
HIG,27.23,27.84
HNZ,42.7,42.97
HOG,24.81,25.88
HON,42.16,42.32
HOT,37.15,38.37
HPC,18.13,18.74
HPQ,52.2,52.22
HRB,22.05,22.27
HSP,52.11,51.93
HST,11.99,12.47
HSY,37.37,36.61
HUM,46.24,47.03
IACI,21.6,22.06
IBM,130.39,130.23
ICE,106.13,107.62
IFF,41.43,42.11
IGT,19.78,19.63
INTC,20.72,20.96
INTU,31.27,31.58
IP,26.75,26.62
IPG,7.31,7.38
IR,39.32,40.39
ITT,49.64,50.92
ITW,48.7,48.66
JAVA,9.4,9.42
JBL,17.01,17.15
JCI,29.96,29.84
JCP,25.54,25.9
JDSU,8.27,8.35
JEC,41.15,40.93
JNJ,64.54,64.97
JNPR,25.96,26.48
JNS,14.61,14.63
JNY,15.13,15.02
JPM,43.55,44.25
JWN,37.08,37.36
K,53.46,53.72
KBH,24.01,24.99
KEY,6.44,6.49
KFT,29.71,29.23
KG,12.69,12.89
KIM,13.72,14.19
KLAC,35.9,36.09
KMB,63.27,63.62
KO,56.86,57.03
KR,20.81,20.63
KSS,51.67,52.2
LEG,20.4,20.68
LEH,53.51,55.57
LEN,16.29,16.25
LH,74.19,75.36
LIZ,18.05,18.41
LLL,88.23,88.94
LLTC,30.49,29.87
LLY,35.35,35.85
LM,30.98,30.93
LMT,76.16,76.88
LNC,26.9,27.31
LOW,23.46,23.22
LSI,5.94,6.02
LTD,20.47,20.23
LTR,42.95,43.68
LUK,25.39,25.64
LUV,11.32,11.53
LXK,25.83,26.77
M,16.45,16.44
MAR,27.8,28.13
MAS,15.34,15.1
MAT,19.36,19.99
MBI,12.4,14.58
MCD,62.86,62.59
MCHP,28.25,28.23
MCK,62.33,62.51
MCO,26.92,27.68
MDP,33.42,33.38
MDT,45.31,45.58
MER,52.37,54.42
MET,38.59,37.92
MHP,33.32,33.38
MHS,65.02,65.71
MI,6.69,6.78
MIL,73.3,74.22
MKC,37.45,37.7
MMC,21.99,21.86
MMM,84.11,83.78
MNST,28.07,28.48
MO,20.12,20.24
MOLX,22.28,22.59
MON,81.8,83.95
MOT,7.41,7.6
MRK,38.31,38.93
MRO,32.23,32.14
MS,31.09,31.26
MSFT,30.26,30.35
MTB,71.75,73.62
MTG,14.99,15.98
MTW,41.0,42.08
MU,10.31,10.46
MUR,57.47,57.46
MWV,28.93,29.1
MYL,17.45,17.81
NBL,76.22,76.75
NBR,25.1,25.85
NCC,16.8,17.24
NE,48.9,49.93
NEM,48.79,48.75
NI,15.38,15.5
NKE,65.11,65.4
NOC,57.75,59.29
NOV,46.5,46.35
NOVL,4.64,4.73
NSC,54.03,54.0
NSM,14.63,14.87
NTAP,32.74,33.73
NTRS,51.23,51.55
NUE,48.41,48.43
NVDA,17.8,17.91
NVLS,22.85,23.26
NWL,15.4,15.51
NWS.A,19.1,19.48
NYT,13.98,13.9
NYX,26.32,26.51
ODP,6.57,6.73
OMC,38.73,39.16
OMX,23.64,23.22
ORCL,24.64,24.8
OXY,80.34,79.63
PAYX,31.51,31.66
PBG,37.85,38.04
PBI,22.22,22.27
PCAR,38.83,39.0
PCG,44.64,44.77
PCL,38.28,38.64
PCP,114.35,114.81
PDCO,30.4,30.57
PEG,32.93,33.05
PEP,61.41,62.05
PFE,18.87,19.21
PFG,25.54,25.53
PG,61.04,61.52
PGN,38.79,39.17
PGR,17.35,17.72
PH,58.09,58.25
PHM,10.84,11.32
PKI,21.29,21.41
PLD,13.69,13.95
PLL,37.32,37.49
PNC,56.58,57.04
PNW,37.63,37.65
POM,16.99,17.26
PPG,61.18,61.47
PPL,32.17,32.61
PRU,53.19,53.8
PSA,78.09,79.52
PTV,24.5,24.66
PX,81.78,82.82
Q,4.51,4.55
QCOM,48.88,48.7
QLGC,20.67,20.15
R,39.34,40.22
RAI,53.21,53.51
RDC,24.93,24.86
RF,6.22,6.36
RHI,28.3,28.42
RIG,137.96,140.65
RL,84.25,85.7
ROH,54.14,55.4
ROK,48.31,48.45
RRC,50.82,52.01
RRD,22.69,22.86
RSH,21.14,21.31
RTN,53.11,53.74
RX,21.48,21.48
S,3.95,4.0
SAF,47.64,47.95
SBUX,22.88,23.375
SCHW,19.14,19.1
SE,21.49,21.7
SEE,21.46,21.5
SGP,21.28,21.96
SHLD,100.5,103.12
SHW,59.61,60.18
SIAL,51.06,52.06
SII,30.05,30.04
SLB,69.71,70.85
SLE,12.15,12.25
SLM,11.4,11.51
SNA,44.0,44.24
SNDK,29.26,30.14
SO,33.21,33.52
SOV,11.6,11.75
SPG,75.11,75.95
SPLS,25.14,25.33
SRE,53.62,53.87
SSP,42.59,42.98
STI,22.61,22.78
STJ,38.38,38.66
STR,43.39,44.23
STT,44.38,44.61
STZ,15.64,15.91
SUN,27.18,27.05
SVU,13.76,13.86
SWK,56.41,56.71
SWY,21.7,21.65
SYK,55.15,55.47
SYMC,18.75,18.69
SYY,27.7,28.0
T,27.0,26.64
TAP,45.12,45.35
TDC,30.54,30.27
TE,16.25,16.33
TEG,41.25,41.63
TEL,34.73,34.68
TER,11.2,10.91
TEX,67.93,69.1
TGT,49.33,49.34
THC,5.99,6.25
TIE,14.05,14.13
TIF,46.43,46.88
TJX,38.18,38.27
TLAB,5.965,6.03
TMK,46.54,46.67
TMO,48.67,48.7
TROW,54.67,55.13
TRV,48.93,49.02
TSN,13.0,13.31
TSO,13.88,13.57
TSS,16.94,17.07
TT,44.4,45.05
TWX,28.87,29.02
TXN,25.01,25.02
TXT,21.36,20.92
TYC,40.15,40.89
UIS,4.17,4.36
UNH,31.99,32.54
UNM,21.01,21.05
UNP,67.7,67.47
UPS,63.13,62.07
USB,24.29,24.71
UST,56.09,56.85
UTX,71.82,72.56
VAR,48.21,48.96
VFC,74.55,75.14
VIA.B,33.54,34.16
VLO,18.2,18.06
VMC,52.17,52.79
VNO,68.99,70.46
VRSN,24.29,24.4
VZ,31.96,31.87
WAG,36.65,37.08
WAT,62.57,62.61
WB,34.16,34.72
WEN,24.09,24.71
WFC,27.99,28.58
WFMI,29.57,29.32
WFR,14.43,14.63
WFT,66.33,69.0
WHR,82.61,83.07
WIN,10.69,10.72
WLP,63.76,64.97
WM,34.87,34.8
WMB,21.85,21.83
WMI,33.96,34.25
WMT,54.79,55.01
WPI,39.9,40.89
WPO,452.35,452.34
WU,19.92,20.13
WWY,59.5,60.64
WY,43.93,44.28
WYE,41.6,42.64
WYN,21.68,22.19
X,63.7,63.17
XEL,21.28,21.57
XL,17.34,17.51
XLNX,24.16,24.26
XOM,69.96,69.67
XRX,8.88,8.95
XTO,47.98,47.89
YHOO,16.8,16.9
YUM,35.83,35.89
ZION,15.91,16.35
ZMH,62.26,62.55
HCP,30.3,30.47
PM,49.17,49.67
ISRG,305.37,306.04
SWN,48.9,49.78
COG,43.49,43.86
L,37.73,37.92
LO,77.99,77.7
MEE,49.63,49.42
AKS,25.38,25.15
SNI,45.75,46.04
DVA,61.3,62.17
FTR,7.64,7.62
MA,251.81,256.15
IVZ,23.45,23.38
CF,95.5,94.92
CRM,68.28,68.5
FAST,46.23,46.69
HRS,47.67,49.02
PXD,51.46,51.9
APH,44.38,45.0
FLS,105.47,105.26
DPS,28.35,28.46
CEPH,63.41,64.0
NDAQ,19.78,20.12
PBCT,16.68,16.71
SJM,62.56,62.63
WEC,50.36,50.64
WYNN,68.35,69.4
XRAY,35.87,36.3
MWW,18.2,18.4
LIFE,52.69,52.74
SRCL,54.84,55.78
DNB,82.09,82.29
EQT,43.87,43.99
MFE,40.4,40.85
RSG,28.96,29.28
NWSA,13.62,13.34
FLIR,32.04,31.82
IRM,24.09,24.66
OI,32.87,32.8
SCG,37.28,37.42
DNR,15.59,15.72
DO,102.79,103.9
DV,56.26,56.64
FTI,58.07,58.39
HCN,44.05,44.71
HRL,38.66,38.75
NU,26.27,26.39
ORLY,38.93,38.98
PCS,6.55,6.33
PWR,20.6,20.63
RHT,29.16,29.49
TWC,41.83,44.44
VIA,31.17,31.4
VTR,44.01,44.91
WDC,44.8,45.46
ARG,48.3,48.87
CFN,25.71,25.75
CLF,50.72,51.55
FMC,54.34,54.46
FSLR,133.88,132.12
MJN,45.4,46.29
PCLN,215.12,214.3
ROP,52.59,52.43
ROST,45.67,45.93
SAI,19.05,18.95
V,86.46,87.14
AON,38.0,38.06
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
