A,32.0,32.36
AA,13.41,13.24
AAPL,209.97,208.85
ABC,28.2,28.46
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.22,54.58
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.8,34.74
ADI,29.91,29.62
ADM,29.73,29.85
ADP,41.87,41.85
ADSK,28.23,28.49
AEE,25.17,25.33
AEP,34.07,34.12
AES,11.18,11.24
AET,30.38,31.03
AFL,50.18,49.94
AGN,59.955,60.13
AIG,25.93,25.03
AIV,16.8,16.97
AIZ,30.74,30.73
AKAM,27.5,27.45
ALL,31.66,32.02
ALTR,25.07,24.8
AMAT,12.55,12.42
AMD,8.33,8.38
AMGN,56.91,56.87
AMP,40.42,40.5
AMT,43.07,42.78
AMZN,125.0,125.53
AN,18.25,18.01
ANF,36.79,36.52
AOC,42.93,43.36
APA,105.48,106.18
APC,70.8,70.88
APD,69.59,70.67
APOL,59.85,59.48
ASH,46.29,46.43
ATI,45.87,46.45
AVB,81.72,81.28
AVP,31.1,30.94
AVY,32.04,31.67
AW,10.66,10.77
AXP,38.12,38.39
AYE,23.03,23.08
AZO,168.34,164.74
BA,64.64,64.44
BAC,16.7,16.46
BAX,57.38,58.45
BBBY,41.6,41.1
BBT,27.9,27.81
BBY,36.88,36.45
BC,16.47,16.89
BCR,84.73,84.43
BDK,67.03,69.52
BDX,79.02,79.14
BEN,102.85,104.13
BF.B,53.55,53.94
BHI,48.46,49.23
BIG,34.44,33.94
BIIB,56.71,57.31
BJS,22.07,22.34
BK,28.45,28.69
BLL,54.65,54.19
BMC,36.77,36.95
BMS,29.61,29.47
BMY,24.59,24.72
BNI,88.4,89.1
BRCM,31.96,31.24
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.64,7.82
BTU,47.23,47.82
BUD,47.74,47.7
BXP,68.72,68.62
C,3.41,3.4
CA,22.87,22.66
CAG,24.84,24.9
CAH,35.15,35.55
CAM,41.54,42.21
CAT,58.28,58.15
CB,51.25,51.28
CBE,43.34,43.56
CBG,13.64,13.65
CBH,37.67,38.01
CBS,13.56,13.5
CC,4.76,4.87
CCE,25.63,26.23
CCL,36.6,35.75
CCU,31.35,32.14
CEG,35.53,35.32
CELG,61.28,61.49
CFC,6.85,6.96
CHK,26.91,26.74
CHRW,53.71,53.21
CI,34.72,34.44
CIEN,26.16,26.67
CINF,27.55,27.73
CIT,24.22,25.39
CL,84.15,83.86
CLX,61.69,61.6
CMA,35.85,35.67
CMCSA,16.82,16.8
CME,301.72,309.46
CMI,59.49,59.24
CMS,15.5,15.63
CNP,13.66,13.83
CNX,52.75,53.84
COF,37.52,37.98
COH,37.1,36.87
COL,58.63,58.75
COP,49.33,49.71
COST,61.71,61.38
COV,43.55,44.2
CPB,33.42,33.85
CPWR,7.66,7.7
CSC,52.6,52.56
CSCO,24.62,24.61
CSX,48.39,48.47
CTAS,25.2,24.86
CTL,34.86,34.77
CTSH,50.69,51.01
CTX,23.26,23.83
CTXS,43.72,43.32
CVG,14.93,14.97
CVH,23.87,23.78
CVS,34.47,34.66
CVX,73.18,73.32
CZN,11.07,11.49
D,38.51,38.48
DD,34.2,34.03
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.58,58.21
DELL,13.72,13.68
DF,14.64,14.78
DFS,13.62,13.9
DGX,56.95,56.65
DHI,12.66,12.47
DHR,75.47,75.52
DIS,31.48,31.88
DOV,46.09,46.15
DOW,29.04,28.88
DRI,41.22,40.51
DTE,44.53,44.65
DTV,34.27,34.61
DUK,16.61,16.44
DVN,69.61,70.16
DYN,8.1,8.08
EBAY,23.87,23.99
ECL,42.29,42.2
ED,43.4,43.79
EDS,18.75,19.05
EFX,32.83,32.77
EIX,33.47,33.23
EK,6.06,5.92
EL,62.12,61.71
EMC,17.72,17.65
EMN,60.44,60.53
EMR,47.59,47.63
EOG,95.11,94.83
EP,11.02,11.02
EQ,43.91,44.26
EQR,36.22,36.12
ERTS,16.89,16.74
ESRX,96.84,98.67
ESV,56.7,58.19
ETFC,1.66,1.62
ETN,70.45,70.02
ETR,78.13,78.45
EXC,44.55,44.34
EXPD,36.46,36.33
EXPE,23.13,23.11
F,12.62,12.22
FCX,76.98,77.98
FDO,32.8,32.95
FDX,86.44,85.41
