A,25.97,25.22
AA,11.46,11.55
AAPL,164.5,165.18
ABC,21.22,21.01
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.1,45.0
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,44.49,44.26
ADBE,30.97,31.0
ADI,27.57,27.56
ADM,27.97,27.56
ADP,37.68,37.67
ADSK,22.7,22.76
AEE,26.93,26.61
AEP,31.01,30.79
AES,13.13,13.19
AET,27.96,28.68
AFL,37.99,38.7
AGN,54.99,54.49
AIG,34.25,37.95
AIV,11.42,11.36
AIZ,28.19,28.12
AKAM,16.81,17.12
ALL,28.01,28.06
ALTR,18.58,18.53
AMAT,12.83,12.97
AMD,4.19,4.28
AMGN,58.71,59.1
AMP,28.43,28.01
AMT,31.04,30.98
AMZN,79.01,78.14
AN,17.82,17.75
ANF,31.71,32.09
AOC,41.05,41.22
APA,83.22,83.16
APC,52.52,53.13
APD,73.98,73.52
APOL,63.385,64.3
ASH,46.29,46.43
ATI,29.02,28.64
AVB,61.38,61.65
AVP,30.83,30.62
AVY,29.93,29.88
AW,10.66,10.77
AXP,31.86,31.95
AYE,25.82,25.9
AZO,145.14,145.25
BA,48.59,48.4
BAC,16.15,16.27
BAX,55.78,55.58
BBBY,35.47,35.68
BBT,26.58,26.12
BBY,36.53,37.43
BC,16.47,16.89
BCR,80.0,80.63
BDK,42.53,42.12
BDX,68.01,68.34
BEN,90.1,90.78
BF.B,44.49,46.39
BHI,35.17,35.01
BIG,24.835,24.57
BIIB,48.84,49.19
BJS,16.28,16.32
BK,27.99,27.95
BLL,48.03,48.35
BMC,35.17,35.2
BMS,26.21,25.98
BMY,21.71,21.73
BNI,81.68,80.74
BRCM,27.65,27.51
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.21,11.13
BTU,32.14,31.89
BUD,47.74,47.7
BXP,56.9,56.17
C,4.42,4.56
CA,21.16,20.2
CAG,20.11,19.92
CAH,25.0,24.97
CAM,34.44,34.05
CAT,43.84,43.51
CB,48.21,48.37
CBE,33.24,32.99
CBG,10.8,10.76
CBH,37.67,38.01
CBS,9.89,10.03
CC,4.76,4.87
CCE,19.87,20.04
CCL,28.58,28.51
