A,26.31,27.15
AA,12.71,12.81
AAPL,172.72,171.14
ABC,21.4,21.43
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.99,46.36
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,44.12,45.05
ADBE,32.46,32.8
ADI,29.3,29.28
ADM,28.79,28.7
ADP,38.39,38.44
ADSK,22.85,22.91
AEE,25.55,26.1
AEP,30.86,30.9
AES,13.84,14.1
AET,28.88,29.25
AFL,38.91,39.91
AGN,55.42,56.18
AIG,36.09,38.89
AIV,12.16,12.68
AIZ,29.24,29.23
AKAM,17.42,17.79
ALL,28.81,28.78
ALTR,20.24,20.37
AMAT,13.68,13.9
AMD,5.15,5.2
AMGN,59.32,59.18
AMP,29.55,30.1
AMT,34.24,34.27
AMZN,80.59,82.24
AN,18.325,18.32
ANF,30.03,30.61
AOC,41.94,42.85
APA,87.0,87.46
APC,55.08,56.34
APD,75.66,75.56
APOL,65.64,66.63
ASH,46.29,46.43
ATI,31.63,31.67
AVB,66.61,68.06
AVP,31.41,31.64
AVY,30.6,31.32
AW,10.66,10.77
AXP,33.53,34.09
AYE,25.9,26.16
AZO,149.84,149.32
BA,49.7,50.53
BAC,17.015,17.04
BAX,55.6,55.82
BBBY,36.48,37.03
BBT,26.6,27.0
BBY,41.05,41.14
BC,16.47,16.89
BCR,79.12,80.81
BDK,44.79,46.02
BDX,69.25,70.35
BEN,95.91,97.58
BF.B,46.4,45.55
BHI,36.42,35.76
BIG,25.04,25.66
BIIB,51.3,51.04
BJS,16.85,16.53
BK,28.51,29.12
BLL,49.34,49.66
BMC,35.87,36.15
BMS,25.74,26.23
BMY,21.96,22.28
BNI,83.21,83.67
BRCM,29.4,29.34
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.24,11.46
BTU,35.55,35.37
BUD,47.74,47.7
BXP,60.88,62.21
C,4.71,4.66
CA,21.71,22.14
CAG,21.69,21.86
CAH,26.29,26.83
CAM,37.09,36.78
CAT,47.04,48.41
CB,48.2,48.12
CBE,35.05,35.5
CBG,11.12,11.45
CBH,37.67,38.01
CBS,10.82,11.02
CC,4.76,4.87
CCE,20.49,20.1
CCL,31.33,31.88
CCU,31.35,32.14
CEG,31.6,31.86
CELG,51.4,51.84
CFC,6.85,6.96
CHK,23.35,23.65
CHRW,57.07,56.62
CI,29.6,29.41
CIEN,14.42,14.82
CINF,24.9,25.43
CIT,24.22,25.39
CL,71.46,72.04
CLX,58.55,58.35
CMA,26.02,27.05
CMCSA,16.44,16.85
CME,270.63,274.07
CMI,46.38,47.2
CMS,13.15,12.94
CNP,12.16,12.21
CNX,40.53,41.11
COF,36.45,37.47
COH,30.43,31.27
COL,46.82,47.3
COP,46.14,45.83
COST,56.59,57.06
COV,43.55,44.2
CPB,32.48,32.36
CPWR,7.34,7.45
CSC,48.95,49.36
CSCO,21.96,22.23
CSX,45.93,46.93
CTAS,27.81,28.16
CTL,31.55,31.37
CTSH,36.22,37.46
CTX,23.26,23.83
CTXS,35.73,35.95
CVG,10.9,11.2
CVH,22.94,23.55
CVS,36.64,36.64
CVX,70.68,70.33
CZN,11.07,11.49
D,33.0,33.08
DD,31.28,31.36
DDR,38.97,40.58
DDS,16.07,16.26
DE,42.85,43.01
DELL,15.93,15.92
DF,18.12,18.08
DFS,13.75,14.3
DGX,53.3,53.82
DHI,12.96,12.98
DHR,66.26,66.57
DIS,26.29,26.95
DOV,35.31,36.42
DOW,21.93,22.92
DRI,34.12,34.7
DTE,34.99,35.03
DTV,25.06,25.02
DUK,15.5,15.43
DVN,63.9,63.73
DYN,1.9,1.93
EBAY,22.3,22.68
ECL,43.03,43.67
ED,39.91,39.89
EDS,18.75,19.05
EFX,26.94,27.01
EIX,33.29,33.22
EK,5.51,5.5
EL,34.53,34.29
EMC,16.25,16.6
EMN,51.16,52.14
EMR,38.11,38.78
EOG,73.82,74.44
EP,9.2,9.34
EQ,43.91,44.26
EQR,27.47,28.77
ERTS,18.99,18.53
ESRX,73.71,74.75
ESV,38.26,38.65
ETFC,1.68,1.66
ETN,54.81,56.43
ETR,79.54,78.96
EXC,48.88,48.65
EXPD,33.47,34.11
EXPE,22.94,23.53
F,7.32,7.39
FCX,68.19,67.68
FDO,28.21,27.87
FDX,71.72,72.04
FE,45.97,46.33
FHN,12.88,13.28
FII,26.09,26.65
FIS,24.0,24.48
FISV,47.79,48.61
FITB,10.5,10.55
FLR,53.44,53.44
FNM,28.0,28.27
FO,40.18,40.72
FPL,54.6,54.06
FRE,25.53,26.18
FRX,29.08,29.19
GAS,36.02,36.05
GCI,8.04,8.11
GD,63.07,62.19
GE,14.78,14.87
GENZ,56.0,55.8
GGP,34.8,37.37
GILD,46.81,47.21
GIS,60.51,60.54
GLW,15.36,15.81
GM,23.6,24.2
GME,25.12,25.05
GNW,9.48,10.34
GOOG,459.34,463.97
GPC,36.08,36.2
GPS,21.56,21.56
GR,56.15,56.53
GS,167.8,170.27
GT,16.76,16.88
GWW,87.93,88.9
HAL,25.25,24.94
HAR,28.6,29.26
HAS,28.89,28.6
HBAN,4.03,4.07
HCBK,13.03,13.18
HD,27.44,27.38
HES,53.32,52.81
HIG,22.22,23.01
HNZ,39.62,39.85
HOG,25.0,25.19
HON,37.94,38.46
HOT,28.48,29.31
HPC,18.13,18.74
HPQ,45.29,45.98
HRB,16.48,17.16
HSP,39.34,39.67
HST,9.95,10.18
HSY,39.32,40.49
HUM,36.78,38.07
IACI,21.6,22.06
IBM,117.03,116.76
ICE,90.71,88.87
IFF,35.82,36.76
IGT,21.3,22.01
INTC,19.82,19.93
INTU,28.17,28.24
IP,23.09,23.35
IPG,6.42,6.66
IR,39.32,40.39
ITT,51.0,51.32
ITW,43.06,43.93
JAVA,9.15,9.17
JBL,11.11,11.83
JCI,25.35,25.96
JCP,30.4,31.36
JDSU,7.26,7.37
JEC,45.75,46.42
JNJ,60.78,60.92
JNPR,24.36,26.14
JNS,12.79,13.1
JNY,15.13,15.02
JPM,42.6,42.86
JWN,29.11,29.75
K,48.06,48.03
KBH,18.42,18.55
KEY,6.17,6.21
KFT,26.6,26.85
KG,10.45,10.5
KIM,12.3,12.66
KLAC,32.11,33.21
KMB,57.79,57.93
KO,50.39,50.63
KR,21.89,22.07
KSS,55.88,55.86
LEG,18.59,18.77
LEH,53.51,55.57
LEN,15.36,15.6
LH,68.39,68.45
LIZ,18.05,18.41
LLL,76.65,76.87
LLTC,27.55,27.5
LLY,32.77,32.88
LM,27.57,28.51
LMT,73.86,73.13
LNC,23.64,24.34
LOW,21.76,21.72
LSI,5.37,5.38
LTD,15.52,15.73
LTR,42.95,43.68
LUK,24.93,24.82
LUV,8.63,8.81
LXK,19.73,20.56
M,15.5,16.01
MAR,23.16,23.58
MAS,13.74,14.08
MAT,18.46,18.5
MBI,6.34,6.5
MCD,55.12,55.09
MCHP,27.16,27.61
MCK,55.96,57.25
MCO,23.64,24.55
MDP,26.5,27.45
MDT,38.53,39.06
MER,52.37,54.42
MET,37.65,37.96
MHP,26.55,27.06
MHS,53.81,54.42
MI,6.81,6.95
MIL,67.75,69.17
MKC,33.71,33.44
MMC,23.09,23.17
MMM,71.61,73.18
MNST,28.07,28.48
MO,18.56,18.59
MOLX,18.65,19.11
MON,83.54,83.48
MOT,8.07,7.85
MRK,31.1,31.55
MRO,31.62,31.69
MS,28.46,28.55
MSFT,24.72,24.78
MTB,58.75,59.0
MTG,14.99,15.98
MTW,7.5,7.88
MU,7.72,7.8
MUR,58.62,58.66
MWV,21.98,22.08
MYL,14.33,14.41
NBL,63.49,64.95
NBR,18.6,18.55
NCC,16.8,17.24
NE,48.9,49.93
NEM,45.98,44.88
NI,13.2,13.3
NKE,54.93,55.35
NOC,48.58,48.61
NOV,38.46,38.15
NOVL,4.5,4.46
NSC,47.3,48.39
NSM,16.09,15.72
NTAP,23.51,23.81
NTRS,58.67,58.82
NUE,45.48,45.63
NVDA,15.47,15.96
NVLS,19.47,19.89
NWL,14.5,14.73
NWS.A,19.1,19.48
NYT,7.23,7.37
NYX,28.07,28.28
ODP,5.39,5.44
OMC,36.36,36.88
OMX,23.64,23.22
ORCL,21.97,22.52
OXY,75.23,75.85
PAYX,28.12,28.29
PBG,36.3,36.29
PBI,22.5,22.37
PCAR,36.99,38.09
PCG,40.19,39.99
PCL,29.45,29.79
PCP,94.22,95.65
PDCO,27.13,27.35
PEG,30.89,31.11
PEP,58.34,58.04
PFE,16.26,16.17
PFG,26.33,26.63
PG,54.2,53.76
PGN,39.16,39.06
PGR,16.61,16.87
PH,47.91,48.35
PHM,12.29,12.38
PKI,18.15,18.6
PLD,11.0,11.32
PLL,30.65,31.32
PNC,40.16,41.25
PNW,32.45,32.31
POM,13.96,13.89
PPG,55.29,56.46
PPL,29.22,29.22
PRU,48.44,48.27
PSA,70.04,70.73
PTV,25.52,25.53
PX,76.65,76.99
Q,3.36,3.43
QCOM,45.83,46.22
QLGC,17.3,17.1
R,38.69,40.51
RAI,45.76,45.76
RDC,21.48,21.58
RF,5.61,5.66
RHI,25.88,26.42
RIG,137.96,140.65
RL,68.47,69.24
ROH,54.14,55.4
ROK,41.4,42.19
RRC,48.92,49.03
