A,33.32,33.31
AA,13.57,13.51
AAPL,225.5,223.84
ABC,27.9,27.75
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.41,54.8
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.25,35.49
ADI,29.02,28.92
ADM,28.78,28.61
ADP,43.92,44.24
ADSK,28.99,29.26
AEE,25.49,25.49
AEP,34.14,34.39
AES,11.66,11.57
AET,31.69,31.62
AFL,52.51,52.77
AGN,62.15,62.84
AIG,34.51,34.32
AIV,17.73,17.75
AIZ,32.82,32.62
AKAM,31.33,31.28
ALL,31.345,30.93
ALTR,24.92,24.85
AMAT,12.33,12.23
AMD,8.88,8.92
AMGN,57.47,56.89
AMP,43.17,43.45
AMT,43.12,43.34
AMZN,131.72,131.13
AN,18.5,18.3
ANF,43.11,43.44
AOC,42.93,43.36
APA,105.19,104.32
APC,71.68,71.3
APD,74.53,74.12
APOL,62.99,63.21
ASH,46.29,46.43
ATI,50.4,50.46
AVB,86.21,86.1
AVP,31.91,32.06
AVY,33.32,33.61
AW,10.66,10.77
AXP,40.62,40.7
AYE,23.23,23.38
AZO,168.89,169.0
BA,69.37,69.4
BAC,16.74,16.85
BAX,57.77,58.37
BBBY,42.39,43.0
BBT,30.61,30.78
BBY,39.78,39.6
BC,16.47,16.89
BCR,81.95,83.13
BDK,67.03,69.52
BDX,78.34,79.0
BEN,108.04,108.33
BF.B,55.46,55.05
BHI,49.825,49.87
BIG,35.89,35.99
BIIB,58.93,58.9
BJS,22.54,22.55
BK,29.72,29.94
BLL,54.32,54.25
BMC,39.04,38.85
BMS,29.52,29.68
BMY,25.75,25.95
BNI,88.4,89.1
BRCM,32.68,32.61
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.41,6.8
BTU,48.08,47.16
BUD,47.74,47.7
BXP,73.86,74.06
C,3.88,3.89
CA,22.79,22.99
CAG,25.34,25.5
CAH,34.76,35.43
CAM,44.39,43.96
CAT,60.04,59.47
CB,50.51,50.34
CBE,43.34,43.56
CBG,13.99,13.9
CBH,37.67,38.01
CBS,14.52,14.44
CC,4.76,4.87
CCE,26.66,26.9
CCL,37.1,37.15
CCU,31.35,32.14
CEG,36.03,35.84
CELG,61.43,61.95
CFC,6.85,6.96
CHK,25.39,25.42
CHRW,54.05,53.88
CI,34.4,34.29
CIEN,26.16,26.67
CINF,28.5,28.69
CIT,24.22,25.39
CL,83.98,84.37
CLX,62.8,62.93
CMA,36.7,37.26
CMCSA,17.44,17.53
CME,312.41,314.15
CMI,59.89,60.22
CMS,15.72,15.65
CNP,14.25,14.23
CNX,50.85,48.85
COF,39.9,39.98
COH,38.13,38.05
COL,60.89,60.3
COP,51.41,51.65
COST,60.17,60.55
COV,43.55,44.2
CPB,34.41,34.7
CPWR,8.33,8.38
