A,29.79,29.97
AA,14.62,14.82
AAPL,195.47,196.98
ABC,24.87,25.0
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.94,53.78
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,57.0,58.2
ADBE,35.79,35.78
ADI,30.57,30.6
ADM,30.7,30.23
ADP,43.41,43.1
ADSK,23.7,24.56
AEE,27.88,28.16
AEP,35.76,35.41
AES,13.22,13.46
AET,32.0,32.4
AFL,46.83,47.14
AGN,60.82,61.71
AIG,28.38,29.08
AIV,14.91,15.35
AIZ,29.96,30.1
AKAM,25.09,25.28
ALL,28.76,28.63
ALTR,22.64,22.43
AMAT,13.53,13.56
AMD,8.81,8.68
AMGN,56.46,56.86
AMP,38.69,39.04
AMT,40.48,40.82
AMZN,132.43,131.38
AN,18.46,18.41
ANF,35.7,35.85
AOC,42.93,43.36
APA,96.94,98.5
APC,59.97,60.56
APD,82.13,82.42
APOL,57.0,62.057
ASH,46.29,46.43
ATI,36.69,37.6
AVB,76.97,78.19
AVP,33.8,33.66
AVY,38.03,38.37
AW,10.66,10.77
AXP,40.74,41.28
AYE,23.04,23.29
AZO,158.36,158.56
BA,56.25,56.05
BAC,15.67,15.63
BAX,59.67,58.94
BBBY,38.52,38.8
BBT,25.98,26.23
BBY,44.85,45.37
BC,16.47,16.89
BCR,83.7,83.62
BDK,62.59,62.26
BDX,77.55,77.56
BEN,108.47,107.35
BF.B,53.4,53.32
BHI,39.96,39.85
BIG,28.88,28.99
BIIB,48.86,48.87
BJS,18.6,18.46
BK,27.06,27.04
BLL,51.77,52.14
BMC,38.33,38.45
BMS,30.63,30.65
BMY,25.88,25.96
BNI,98.71,98.54
BRCM,30.37,30.56
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.78,8.93
BTU,43.45,43.15
BUD,47.74,47.7
BXP,68.29,69.33
C,3.8,3.7
CA,22.92,22.97
CAG,22.54,22.43
CAH,32.26,32.7
CAM,38.21,38.54
CAT,58.0,58.3
CB,48.99,48.71
CBE,43.34,43.56
CBG,12.29,12.69
CBH,37.67,38.01
CBS,14.16,14.05
CC,4.76,4.87
CCE,19.71,19.91
CCL,32.81,33.7
CCU,31.35,32.14
CEG,34.28,35.09
CELG,52.84,53.88
CFC,6.85,6.96
CHK,24.8,24.37
CHRW,58.18,59.04
CI,36.14,36.28
CIEN,26.16,26.67
CINF,25.97,26.15
CIT,24.22,25.39
CL,84.34,84.49
CLX,62.85,62.66
CMA,28.96,29.24
CMCSA,17.77,17.57
CME,335.86,333.03
CMI,46.0,46.56
CMS,15.56,15.6
CNP,14.6,14.57
CNX,44.69,45.05
COF,40.56,41.05
COH,36.29,36.85
COL,55.95,56.3
COP,51.42,51.09
COST,59.55,59.47
COV,43.55,44.2
CPB,34.86,34.83
CPWR,7.15,7.21
CSC,56.22,56.45
CSCO,24.02,23.84
CSX,49.44,49.36
CTAS,29.58,29.62
CTL,37.09,36.43
CTSH,43.76,43.88
CTX,23.26,23.83
CTXS,38.57,38.7
CVG,14.93,14.97
CVH,23.31,23.56
CVS,32.37,32.36
CVX,78.45,77.26
CZN,11.07,11.49
D,39.37,39.53
DD,32.54,32.7
DDR,38.97,40.58
DDS,16.07,16.26
DE,52.86,53.26
DELL,13.24,13.179
DF,17.31,17.26
DFS,16.29,16.49
DGX,60.72,61.44
DHI,9.98,10.07
DHR,72.42,72.89
DIS,31.92,31.83
DOV,41.42,41.6
DOW,26.91,27.49
DRI,32.63,32.32
DTE,44.27,44.17
DTV,33.14,33.09
DUK,17.94,17.7
DVN,66.8,66.8
DYN,8.1,8.08
EBAY,22.68,22.66
ECL,45.29,45.41
ED,45.47,45.26
EDS,18.75,19.05
EFX,30.48,30.59
EIX,36.72,36.39
EK,4.47,4.41
EL,49.75,50.28
EMC,16.76,16.63
EMN,59.93,59.57
EMR,42.19,42.41
EOG,90.1,90.39
EP,9.61,9.69
EQ,43.91,44.26
EQR,32.28,32.71
ERTS,16.17,16.43
ESRX,87.83,88.02
ESV,56.7,58.19
ETFC,1.66,1.65
ETN,64.73,65.73
ETR,83.31,83.76
EXC,51.89,51.38
EXPD,33.09,33.79
EXPE,25.81,25.83
F,9.0,9.08
FCX,77.95,78.84
FDO,28.42,28.15
FDX,88.25,90.56
FE,47.11,47.28
FHN,13.71,13.9
FII,25.42,25.22
FIS,23.77,23.96
FISV,47.28,47.59
FITB,10.23,10.33
FLR,40.17,40.53
FNM,28.0,28.27
FO,40.42,40.48
FPL,56.45,55.77
FRE,25.53,26.18
FRX,31.45,31.69
GAS,42.5,42.95
GCI,13.4,13.83
GD,69.32,70.66
GE,15.98,15.95
GENZ,49.86,49.98
GGP,34.8,37.37
GILD,46.53,46.96
GIS,69.27,68.93
GLW,18.59,18.83
GM,23.6,24.2
GME,21.96,22.28
GNW,10.82,11.51
GOOG,595.24,595.73
GPC,38.42,38.49
GPS,21.63,21.93
GR,62.3,63.78
GS,166.48,166.1
GT,14.94,14.91
GWW,97.99,98.45
HAL,28.58,28.64
HAR,36.76,36.75
HAS,30.99,31.17
HBAN,3.77,3.89
HCBK,13.21,13.2
HD,28.82,28.87
HES,56.42,56.28
HIG,24.14,24.24
HNZ,43.04,43.03
HOG,27.98,27.35
HON,41.06,41.31
HOT,34.35,35.63
HPC,18.13,18.74
HPQ,49.95,50.68
HRB,20.67,21.05
HSP,47.79,48.97
HST,10.56,10.97
HSY,36.75,36.13
HUM,42.1,42.42
IACI,21.6,22.06
IBM,129.65,129.93
ICE,110.07,109.76
IFF,41.43,41.85
IGT,18.65,18.88
INTC,20.02,19.98
INTU,29.91,30.39
IP,25.88,26.34
IPG,7.24,7.53
IR,39.32,40.39
ITT,51.71,52.5
ITW,49.43,49.28
JAVA,9.13,9.28
JBL,14.25,14.46
JCI,27.5,27.85
JCP,28.9,28.91
JDSU,7.97,8.02
JEC,34.99,35.61
JNJ,65.2,64.96
JNPR,26.8,26.73
JNS,13.0,12.97
JNY,15.13,15.02
JPM,41.01,41.77
JWN,36.26,36.83
K,53.87,53.57
KBH,24.01,24.99
KEY,6.07,6.1
KFT,26.93,26.97
