A,35.87,35.93
AA,40.75,40.25
AAPL,180.75,181.17
ABC,41.49,41.14
ABI,33.48,34.07
ABK,3.4,3.22
ABT,54.58,54.26
ACAS,31.77,31.42
ACE,59.55,58.67
ACS,53.58,52.9
ADBE,41.3,41.25
ADI,33.78,33.81
ADM,43.06,43.17
ADP,42.39,41.81
ADSK,39.15,38.75
AEE,45.73,44.91
AEP,42.9,42.13
AES,19.5,18.92
AET,46.5,45.61
AFL,67.14,66.16
AGN,54.28,53.86
AIG,37.59,36.95
AIV,38.04,37.96
AIZ,66.28,66.41
AKAM,36.43,36.43
ALL,50.15,49.92
ALTR,22.26,22.34
AMAT,19.03,18.92
AMD,7.02,6.88
AMGN,42.51,42.38
AMP,46.6,46.18
AMT,43.45,43.5
AMZN,78.55,78.35
AN,15.66,15.51
ANF,71.4,70.96
AOC,46.4,46.43
APA,145.7,139.41
APC,79.04,76.02
APD,99.61,98.48
APOL,43.92,43.43
ASH,54.63,54.25
ATI,75.75,74.4
AVB,99.08,98.49
AVP,38.27,38.5
AVY,49.5,49.15
AW,12.51,12.63
AXP,46.01,45.45
AYE,53.63,52.8
AZO,128.2,127.28
BA,81.21,81.48
BAC,34.58,33.93
BAX,60.85,60.29
BBBY,31.28,30.85
BBT,33.25,32.73
BBY,42.6,43.3
BC,14.87,14.67
BCR,90.62,90.51
BDK,63.8,63.05
BDX,83.84,83.58
BEN,98.72,97.77
BF.B,73.44,73.89
BHI,86.92,85.47
BIG,26.94,26.91
BIIB,61.96,61.02
BJS,30.19,29.8
BK,44.03,43.56
BLL,53.05,52.99
BMC,37.68,38.04
BMS,26.48,25.9
BMY,21.97,21.69
BNI,107.0,106.14
BRCM,25.68,26.29
BRL,42.4,42.76
BSC,9.3,9.29
BSX,13.46,13.12
BTU,76.46,73.2
BUD,53.93,56.61
BXP,96.49,96.11
C,21.75,21.12
CA,25.39,25.1
CAG,23.72,23.38
CAH,56.15,54.93
CAM,53.51,52.48
CAT,82.0,81.55
CB,53.0,52.32
CBE,45.5,44.81
CBG,21.55,21.48
CBH,37.67,38.01
CBS,22.89,22.7
CC,4.76,4.87
CCE,21.32,21.15
CCL,37.67,36.99
CCU,34.81,34.82
CEG,86.97,85.82
CELG,57.66,58.86
CFC,4.69,4.54
CHK,54.7,52.55
CHRW,63.39,62.38
CI,40.48,40.59
CIEN,30.2,29.87
CINF,35.57,35.05
CIT,11.1,11.18
CL,71.88,72.14
CLX,57.5,56.53
CMA,37.17,36.88
CMCSA,21.88,21.62
CME,463.83,456.7
CMI,69.01,67.86
CMS,15.4,15.07
CNP,16.26,16.33
CNX,97.37,95.89
COF,48.4,47.47
COH,34.03,33.7
COL,61.71,61.32
COP,92.4,91.4
COST,70.36,71.32
COV,48.02,47.68
CPB,33.28,32.81
CPWR,9.66,9.64
CSC,48.0,47.9
CSCO,25.34,25.1
CSX,67.09,66.73
CTAS,28.9,28.58
CTL,34.99,34.78
CTSH,30.9,30.4
CTX,19.51,19.05
CTXS,34.4,33.72
CVG,16.04,15.75
CVH,46.17,45.23
CVS,42.47,42.15
CVX,102.12,100.73
CZN,11.12,11.02
D,46.6,45.44
DD,48.3,47.62
DDR,39.92,39.65
DDS,15.66,15.73
DE,80.64,80.42
DELL,21.35,21.19
DF,22.72,22.22
DFS,17.04,16.84
DGX,50.88,50.34
DHI,13.4,13.04
DHR,76.73,75.84
DIS,33.52,33.23
DOV,52.34,52.21
DOW,41.5,40.42
DRI,32.74,31.74
DTE,43.94,43.5
DTV,27.2,27.39
DUK,18.51,18.21
DVN,124.07,118.65
DYN,9.72,9.39
EBAY,30.39,30.18
ECL,43.95,43.77
ED,41.52,41.09
EDS,24.34,24.34
EFX,37.06,37.15
EIX,53.18,52.03
EK,15.81,15.5
EL,47.14,46.54
EMC,17.21,17.06
EMN,74.7,74.79
EMR,56.17,56.08
EOG,137.99,134.97
EP,20.41,19.6
EQ,46.05,46.35
EQR,40.7,40.97
ERTS,48.35,48.34
ESRX,70.2,69.76
ESV,74.41,72.26
ETFC,3.94,3.92
ETN,89.0,88.45
ETR,121.76,120.38
EXC,89.52,88.33
EXPD,45.23,44.27
EXPE,22.4,21.66
F,6.99,6.87
FCX,118.75,117.19
FDO,19.58,19.5
FDX,88.58,86.83
FE,78.66,77.76
FHN,9.28,9.08
FII,34.98,34.7
FIS,38.67,38.12
FISV,50.54,50.34
FITB,19.68,19.26
FLR,188.53,186.79
FNM,27.62,27.59
FO,70.08,69.02
FPL,66.38,65.48
FRE,26.04,25.73
FRX,34.69,34.54
GAS,40.02,39.5
GCI,29.26,28.97
GD,91.0,90.37
GE,30.96,30.43
GENZ,68.37,68.24
GGP,39.61,39.33
GILD,53.23,52.98
GIS,61.18,61.09
GLW,27.0,27.05
GM,18.34,17.6
GME,49.11,49.37
GNW,22.72,22.3
GOOG,546.91,544.62
GPC,44.74,43.95
GPS,18.56,17.94
GR,64.62,64.01
GS,176.01,172.64
GT,26.38,25.29
GWW,89.73,88.74
HAL,48.18,47.77
HAR,45.27,44.67
HAS,34.18,34.31
HBAN,9.19,9.15
HCBK,18.03,17.83
HD,26.84,26.77
HES,129.62,125.09
HIG,70.39,69.71
HNZ,47.06,46.55
HOG,38.94,37.94
HON,59.21,58.76
HOT,49.58,48.81
HPC,19.88,19.56
HPQ,44.79,44.96
HRB,22.77,22.63
HSP,39.95,39.73
HST,17.7,17.27
HSY,36.79,36.51
HUM,50.11,48.91
IACI,23.24,22.96
IBM,124.35,124.2
ICE,143.67,142.71
IFF,41.0,40.47
IGT,34.42,34.57
INTC,23.73,23.41
INTU,28.16,27.52
IP,26.96,26.49
IPG,9.76,9.6
IR,43.15,42.77
ITT,64.09,63.59
ITW,53.12,52.46
JAVA,12.76,12.81
JBL,11.65,11.34
JCI,33.77,33.2
JCP,40.25,39.93
JDSU,11.44,11.64
JEC,92.18,91.65
JNJ,65.33,64.92
JNPR,27.31,27.28
JNS,27.75,27.64
JNY,16.34,16.06
JPM,42.72,42.32
JWN,34.54,33.17
K,50.67,50.56
KBH,21.64,20.52
KEY,22.41,21.87
KFT,32.26,31.99
KG,9.91,9.82
KIM,39.0,38.77
KLAC,44.33,43.9
KMB,63.29,62.79
KO,58.11,58.63
KR,27.05,26.96
KSS,44.56,43.22
LEG,18.58,18.53
LEH,38.0,36.11
LEN,17.24,16.88
LH,76.12,75.46
LIZ,16.71,16.55
LLL,106.7,106.35
LLTC,36.0,35.93
LLY,48.46,47.57
LM,53.85,52.76
LMT,107.25,107.42
LNC,54.17,53.96
LOW,23.39,23.3
LSI,6.72,6.73
LTD,18.89,18.61
LTR,47.62,47.09
LUK,53.25,52.77
LUV,12.44,12.26
LXK,36.09,35.45
M,23.04,22.49
MAR,33.58,33.6
MAS,17.94,17.86
MAT,19.81,19.86
MBI,8.21,7.37
MCD,58.15,57.73
MCHP,36.32,36.28
MCK,57.41,57.22
MCO,33.61,34.16
MDP,33.77,32.93
MDT,50.41,50.13
MER,44.29,43.36
MET,59.2,58.87
MHP,40.7,39.92
MHS,46.74,46.11
MI,23.41,23.39
MIL,74.1,73.92
MKC,36.6,36.31
MMC,27.26,26.82
MMM,76.24,75.81
MNST,25.32,24.58
MO,22.87,22.28
MOLX,28.08,28.07
MON,121.58,121.45
MOT,9.27,9.1
MRK,38.99,38.74
MRO,52.96,51.79
MS,42.66,41.83
MSFT,28.25,28.05
MTB,88.83,88.36
MTG,12.11,11.5
MTW,39.47,39.01
MU,8.1,8.21
MUR,96.74,94.41
MWV,25.55,25.33
MYL,12.6,12.6
NBL,100.47,97.96
NBR,41.51,41.4
NCC,5.8,5.65
NE,64.48,62.87
NEM,49.08,48.74
NI,18.02,17.65
NKE,64.89,64.77
NOC,74.48,73.93
NOV,82.4,81.35
NOVL,6.4,6.32
NSC,63.32,62.74
NSM,20.85,20.52
NTAP,24.29,23.77
NTRS,75.1,74.71
NUE,72.68,72.26
NVDA,23.61,23.11
NVLS,22.98,22.58
NWL,20.11,19.58
NWS.A,18.88,18.57
NYT,17.85,17.45
NYX,64.63,63.34
ODP,12.51,12.43
OMC,48.35,48.15
OMX,20.67,20.5
ORCL,22.29,21.98
OXY,96.03,93.34
PAYX,34.76,34.11
PBG,32.69,33.16
PBI,36.69,36.31
PCAR,50.14,50.14
PCG,39.85,39.36
PCL,42.5,42.47
PCP,114.16,114.73
PDCO,33.21,33.57
PEG,44.13,43.14
PEP,68.05,68.26
PFE,19.73,19.53
PFG,53.25,52.23
PG,65.38,65.27
PGN,42.46,41.69
PGR,19.33,19.03
PH,81.51,80.57
PHM,12.49,12.32
PKI,28.0,28.41
PLD,60.7,60.53
PLL,38.0,37.82
PNC,66.2,65.35
PNW,34.3,33.91
POM,27.13,26.8
PPG,63.68,62.47
PPL,50.43,49.84
PRU,74.67,74.2
PSA,85.8,85.59
PTV,23.64,23.51
PX,92.85,91.81
Q,4.6,4.59
QCOM,45.87,47.76
QLGC,15.52,15.52
R,71.5,70.31
RAI,54.78,54.7
RDC,46.08,44.83
RF,19.03,18.66
RHI,23.6,23.82
RIG,155.96,152.01
RL,59.15,59.53
ROH,54.14,52.78
ROK,57.61,57.35
RRC,70.29,68.72
RRD,31.92,31.49
RSH,14.67,14.44
RTN,62.6,62.49
RX,24.26,23.86
S,8.84,8.68
SAF,67.236,66.96
SBUX,17.05,16.95
SCHW,21.77,21.34
SE,27.4,26.88
SEE,23.36,23.37
