A,32.31,31.89
AA,27.12,27.19
AAPL,152.48,151.61
ABC,40.63,40.67
ABI,35.73,35.98
ABK,11.25,12.41
ABT,57.48,57.9
ACAS,22.07,21.62
ACE,52.73,52.75
ACS,52.23,52.16
ADBE,41.35,40.73
ADI,26.58,26.4
ADM,22.21,22.1
ADP,45.23,44.59
ADSK,33.94,33.46
AEE,39.75,39.45
AEP,38.54,38.6
AES,13.34,13.86
AET,41.69,41.92
AFL,56.47,57.0
AGN,55.1,54.58
AIG,19.17,17.5
AIV,36.07,35.15
AIZ,56.21,57.21
AKAM,17.9,18.31
ALL,45.78,45.51
ALTR,20.5,20.29
AMAT,16.98,16.37
AMD,5.82,5.78
AMGN,60.88,62.1
AMP,43.35,42.44
AMT,38.92,38.32
AMZN,80.1,76.74
AN,13.14,12.62
ANF,49.75,49.72
AOC,46.21,46.14
APA,102.19,105.36
APC,53.29,54.83
APD,85.0,85.16
APOL,64.19,64.7
ASH,37.66,38.35
ATI,38.01,40.79
AVB,99.34,100.15
AVP,43.25,43.47
AVY,44.58,44.91
AW,12.75,13.14
AXP,38.79,38.16
AYE,40.72,40.97
AZO,136.5,137.0
BA,63.58,61.71
BAC,32.97,32.4
BAX,68.29,69.02
BBBY,32.07,31.79
BBT,32.05,31.43
BBY,44.93,45.21
BC,16.47,16.89
BCR,96.31,95.31
BDK,66.43,65.74
BDX,86.8,84.11
BEN,96.93,96.82
BF.B,73.5,72.19
BHI,64.89,64.71
BIG,33.05,32.56
BIIB,47.34,47.3
BJS,21.23,21.14
BK,38.9,38.5
BLL,42.48,42.92
BMC,30.0,31.59
BMS,27.36,27.8
BMY,22.2,21.67
BNI,99.69,99.44
BRCM,21.39,22.02
BRL,66.97,66.68
BSC,84.11,86.72
BSX,12.41,12.65
BTU,45.91,49.48
BUD,68.05,68.14
BXP,101.63,102.63
C,19.16,18.68
CA,21.81,21.73
CAG,19.75,19.8
CAH,53.16,52.53
CAM,39.21,40.13
CAT,61.95,62.82
CB,48.37,49.22
CBE,44.65,45.43
CBG,13.07,13.51
CBH,37.67,38.01
CBS,16.69,16.87
CC,4.76,4.87
CCE,17.35,17.07
CCL,40.27,39.6
CCU,31.35,32.14
CEG,60.24,59.14
CELG,67.41,68.05
CFC,6.85,6.96
CHK,39.5,40.15
CHRW,51.61,52.98
CI,39.56,39.92
CIEN,11.7,11.41
CINF,30.1,29.46
CIT,10.49,10.58
CL,78.81,78.2
CLX,63.36,62.75
CMA,31.62,31.59
CMCSA,20.98,21.12
CME,334.48,332.21
