A,27.26,25.11
AA,18.45,16.71
AAPL,100.5,89.16
ABC,34.84,33.44
ABI,31.42,31.11
ABK,11.25,12.41
ABT,56.89,55.88
ACAS,18.85,15.1
ACE,52.73,52.75
ACS,47.03,45.73
ADBE,31.44,28.69
ADI,23.53,22.41
ADM,18.85,17.04
ADP,38.92,37.63
ADSK,28.56,26.87
AEE,35.69,33.76
AEP,34.4,32.99
AES,8.98,9.16
AET,33.65,31.06
AFL,49.15,46.7
AGN,43.48,43.52
AIG,4.22,3.51
AIV,34.91,25.5
AIZ,47.13,43.5
AKAM,15.26,13.89
ALL,42.1,38.01
ALTR,18.47,17.03
AMAT,13.64,12.35
AMD,5.27,4.59
AMGN,55.01,51.69
AMP,30.9,28.34
AMT,33.89,31.46
AMZN,65.85,58.52
AN,10.69,10.25
ANF,35.27,33.5
AOC,42.26,39.18
APA,88.51,80.1
APC,40.38,35.18
APD,62.61,60.0
APOL,56.07,53.21
ASH,27.44,25.4
ATI,24.41,21.85
AVB,84.95,80.27
AVP,37.885,35.09
AVY,39.89,36.77
AW,10.32,9.2
AXP,30.73,28.25
AYE,29.59,27.71
AZO,118.85,108.21
BA,51.79,49.28
BAC,29.65,23.77
BAX,64.7,62.13
BBBY,28.84,27.74
BBT,35.76,33.89
BBY,32.1,30.34
BC,16.47,16.89
BCR,89.79,90.0
BDK,56.41,53.12
BDX,78.8,75.9
BEN,77.1,70.01
BF.B,69.0,68.52
BHI,45.81,40.9
BIG,26.97,23.94
BIIB,49.56,46.5
BJS,15.91,13.78
BK,27.26,22.66
BLL,34.77,32.93
BMC,25.23,24.4
BMS,24.19,23.18
BMY,20.11,18.84
BNI,85.49,80.67
BRCM,16.17,14.67
BRL,62.21,61.19
BSC,84.11,86.72
BSX,10.44,9.96
BTU,36.3,31.52
BUD,63.69,62.85
BXP,81.69,75.95
C,18.2,15.15
CA,18.43,16.92
CAG,19.66,19.36
CAH,46.37,44.46
CAM,29.58,26.4
CAT,50.69,47.33
CB,48.16,41.4
CBE,32.59,31.72
CBG,8.31,7.79
CBH,37.67,38.01
CBS,13.06,11.85
CC,4.76,4.87
CCE,15.3,14.17
CCL,31.76,29.59
CCU,31.35,32.14
CEG,26.5,26.0
CELG,56.32,55.88
CFC,6.85,6.96
CHK,27.68,22.4
CHRW,46.96,45.3
CI,31.2,30.25
CIEN,8.76,7.87
CINF,23.92,22.55
CIT,7.73,7.0
CL,73.89,71.65
CLX,62.5,59.38
CMA,32.2,30.0
CMCSA,18.18,17.15
CME,414.0,396.0
CMI,36.61,34.94
CMS,11.18,10.15
CNP,12.84,11.73
CNX,37.45,33.21
COF,42.83,37.56
COH,20.7,18.74
COL,42.63,41.0
COP,66.24,61.16
COST,60.37,57.8
COV,49.53,49.09
CPB,39.15,38.67
CPWR,8.75,8.22
CSC,35.12,33.26
CSCO,20.53,18.84
CSX,47.83,45.98
CTAS,26.53,24.81
CTL,36.42,35.5
CTSH,18.46,16.85
CTX,13.91,11.8
CTXS,20.65,19.54
CVG,13.88,13.22
CVH,28.67,28.7
CVS,31.86,29.13
