A,32.01,32.91
AA,27.01,26.79
AAPL,140.79,140.91
ABC,41.0,39.43
ABI,35.89,34.44
ABK,11.25,12.41
ABT,58.99,58.71
ACAS,26.0,25.75
ACE,52.73,52.75
ACS,50.71,51.83
ADBE,40.88,40.94
ADI,29.31,27.67
ADM,22.65,23.68
ADP,44.73,44.62
ADSK,35.13,35.71
AEE,42.01,41.54
AEP,37.75,38.18
AES,12.79,13.21
AET,40.54,38.59
AFL,66.54,63.58
AGN,58.62,58.68
AIG,4.18,3.85
AIV,37.0,36.27
AIZ,56.75,54.51
AKAM,17.75,17.67
ALL,46.62,47.54
ALTR,22.14,21.81
AMAT,16.35,15.9
AMD,5.63,5.42
AMGN,61.82,59.97
AMP,47.61,43.5
AMT,40.34,39.71
AMZN,80.32,81.0
AN,13.2,13.32
ANF,47.51,44.1
AOC,48.52,46.31
APA,120.01,121.15
APC,59.94,57.78
APD,81.02,83.45
APOL,62.54,60.07
ASH,29.0,31.39
ATI,42.03,45.0
AVB,104.96,103.9
AVP,40.99,40.52
AVY,47.16,46.55
AW,11.81,11.71
AXP,39.93,40.4
AYE,38.97,39.84
AZO,134.38,130.79
BA,60.74,59.76
BAC,38.54,37.48
BAX,67.51,66.02
BBBY,33.0,32.76
BBT,44.01,41.14
BBY,43.24,41.49
BC,16.47,16.89
BCR,101.61,94.98
BDK,68.51,67.29
BDX,82.05,82.5
BEN,106.26,108.0
BF.B,76.0,73.68
BHI,68.49,67.27
BIG,33.5,31.59
BIIB,48.55,49.98
BJS,22.02,22.58
BK,38.58,35.7
BLL,44.86,42.31
BMC,33.63,33.42
BMS,27.54,28.51
BMY,21.27,21.0
BNI,103.25,100.71
BRCM,21.62,21.39
BRL,66.26,66.19
BSC,84.11,86.72
BSX,13.77,13.65
BTU,56.23,57.29
BUD,67.0,67.15
BXP,104.0,95.29
C,21.7,20.65
CA,21.89,21.93
CAG,19.75,19.73
CAH,51.93,50.9
CAM,42.04,44.85
CAT,70.89,66.49
CB,61.44,64.5
CBE,44.13,43.32
CBG,16.25,14.75
CBH,37.67,38.01
CBS,16.0,15.69
CC,4.76,4.87
CCE,19.46,17.71
CCL,41.95,39.76
CCU,31.35,32.14
CEG,25.2,25.76
CELG,67.49,67.95
CFC,6.85,6.96
CHK,41.0,41.73
CHRW,57.49,56.29
CI,41.65,36.85
CIEN,11.08,11.28
CINF,34.84,33.6
CIT,11.25,11.16
CL,77.06,75.71
CLX,62.66,62.82
CMA,40.55,42.0
CMCSA,21.05,20.71
CME,414.0,405.0
CMI,57.58,58.68
CMS,12.44,12.9
CNP,14.44,14.83
CNX,62.5,61.02
COF,60.8,56.05
COH,29.76,29.49
COL,50.01,50.1
COP,75.2,78.31
COST,71.0,66.09
COV,55.51,53.85
CPB,39.01,38.6
CPWR,10.06,10.36
CSC,44.63,43.53
CSCO,24.0,24.29
CSX,61.97,59.37
CTAS,32.08,30.09
CTL,39.45,38.32
CTSH,25.33,26.57
CTX,18.11,17.78
CTXS,28.3,28.49
CVG,14.53,15.57
CVH,35.0,34.16
CVS,37.0,36.11
CVX,85.56,87.8
CZN,11.07,11.49
D,42.99,44.17
DD,46.21,48.04
DDR,36.51,36.02
DDS,13.25,14.02
DE,65.535,63.38
DELL,18.16,16.63
DF,24.5,23.32
DFS,15.41,16.0
DGX,57.73,55.95
DHI,14.63,15.04
DHR,79.15,77.86
DIS,34.01,34.39
DOV,42.66,46.21
DOW,37.15,37.56
DRI,31.15,31.72
DTE,42.32,42.33
DTV,25.74,25.24
DUK,18.68,17.97
DVN,101.5,105.5
DYN,3.97,4.31
EBAY,23.7,23.17
ECL,51.0,50.01
ED,45.99,44.31
EDS,18.75,19.05
EFX,33.19,35.55
EIX,38.35,40.04
EK,16.02,15.85
EL,51.63,50.96
EMC,13.3,13.04
EMN,61.56,61.18
EMR,44.86,43.84
EOG,97.58,97.0
EP,14.03,14.82
EQ,44.9,44.0
EQR,48.3,47.53
ERTS,45.08,43.42
ESRX,77.23,74.36
ESV,62.33,60.89
ETFC,3.75,3.91
ETN,70.09,69.33
ETR,87.76,91.24
EXC,64.23,67.94
EXPD,39.79,38.4
EXPE,16.19,16.75
F,5.66,5.29
FCX,71.3,73.52
FDO,29.37,27.93
FDX,96.01,90.08
FE,68.18,68.93
FHN,17.28,14.5
FII,33.6,31.5
FIS,19.23,20.36
FISV,51.85,51.51
FITB,18.2,18.88
FLR,63.99,64.11
FNM,0.9199,0.69
FO,61.0,62.77
FPL,54.99,55.97
FRE,0.65,0.55
FRX,28.21,28.91
GAS,49.54,49.73
GCI,19.26,18.56
GD,84.99,82.39
GE,29.12,26.62
GENZ,82.8,80.67
GGP,25.06,21.42
GILD,48.59,46.46
GIS,72.01,70.06
GLW,17.05,17.09
GM,13.08,13.08
GME,40.61,37.7
GNW,14.0,15.25
GOOG,461.03,449.15
GPC,41.51,42.19
GPS,19.45,19.08
GR,48.0,47.52
GS,142.51,129.8
GT,18.0,17.18
GWW,86.79,92.33
HAL,35.99,37.62
HAR,32.3,33.86
HAS,36.08,36.55
HBAN,12.75,12.75
HCBK,25.05,19.66
HD,29.11,27.37
HES,88.99,94.78
HIG,64.55,63.15
HNZ,49.79,50.0
HOG,44.56,42.8
HON,46.01,45.32
HOT,35.97,36.47
HPC,20.99,20.31
HPQ,48.87,48.26
HRB,24.68,25.06
HSP,40.59,38.5
HST,17.22,15.99
HSY,43.38,40.7
HUM,46.89,43.25
IACI,21.6,22.06
IBM,119.59,118.85
ICE,87.84,86.61
IFF,44.53,44.47
IGT,19.48,18.39
INTC,20.22,19.23
INTU,31.2,31.74
IP,28.48,28.92
IPG,7.83,8.53
IR,37.07,36.43
ITT,61.55,57.97
ITW,49.12,48.78
JAVA,8.49,8.74
JBL,12.14,11.24
JCI,34.89,33.65
JCP,41.05,38.11
JDSU,8.83,9.21
JEC,62.24,64.41
JNJ,71.85,69.99
JNPR,27.07,26.9
JNS,28.42,28.38
JNY,20.24,19.31
JPM,47.0,47.05
JWN,35.6,33.93
K,57.11,56.68
KBH,24.7,23.87
KEY,16.67,14.88
KFT,34.9,34.97
KG,10.19,10.08
KIM,42.08,42.95
KLAC,34.82,34.33
KMB,65.89,66.06
KO,54.75,52.72
KR,28.01,27.04
KSS,54.06,49.98
LEG,24.46,23.98
LEH,53.51,55.57
LEN,16.38,16.75
LH,75.99,73.55
LIZ,19.09,18.29
LLL,103.6,101.45
LLTC,32.2,31.57
LLY,46.01,46.69
LM,46.46,40.45
LMT,117.5,110.88
LNC,55.02,54.9
LOW,25.81,25.53
LSI,6.17,5.95
LTD,19.79,19.45
LTR,42.95,43.68
LUK,42.5,44.0
LUV,15.94,15.68
LXK,33.84,33.29
M,21.72,19.96
MAR,29.46,28.17
MAS,20.07,19.28
MAT,18.72,18.32
MBI,16.7,12.88
MCD,64.66,63.98
MCHP,31.34,31.61
MCK,58.49,57.03
MCO,38.85,36.14
MDP,29.68,30.08
MDT,53.36,52.47
MER,30.26,29.5
MET,63.82,60.24
MHP,42.71,38.15
MHS,49.93,48.26
MI,25.22,29.5
MIL,68.3,70.58
MKC,40.42,39.98
MMC,35.56,33.58
MMM,74.24,72.68
MNST,19.12,18.13
MO,20.81,20.54
MOLX,25.21,25.86
MON,117.99,118.41
MOT,7.8,7.53
MRK,32.64,31.84
MRO,42.31,43.34
MS,33.25,27.21
MSFT,26.25,25.16
MTB,100.02,93.5
MTG,11.83,10.21
MTW,19.67,18.9
MU,4.63,4.84
MUR,70.6,74.96
MWV,24.8,25.69
MYL,12.26,11.8
NBL,60.07,61.92
NBR,27.5,28.03
NCC,6.7,5.61
NE,46.17,46.88
NEM,40.86,41.85
NI,15.48,15.59
NKE,66.62,63.7
NOC,66.04,65.52
NOV,56.01,60.09
NOVL,5.63,5.77
NSC,71.99,70.36
NSM,18.08,17.96
NTAP,21.24,21.12
NTRS,81.8,76.55
NUE,49.0,51.16
NVDA,11.43,11.41
NVLS,21.29,20.98
NWL,18.88,19.09
NWS.A,13.05,13.73
NYT,15.69,15.1
NYX,44.1,44.5
ODP,6.49,5.68
OMC,41.44,41.9
OMX,23.64,23.22
ORCL,21.0,20.07
OXY,74.28,80.5
PAYX,33.05,32.89
PBG,31.5,31.34
PBI,33.99,35.48
PCAR,43.79,43.95
PCG,41.81,39.4
PCL,56.5,52.54
PCP,92.01,88.4
PDCO,32.39,31.51
PEG,36.83,35.64
PEP,73.63,73.19
PFE,18.9,18.55
PFG,50.7,51.95
PG,72.56,70.36
PGN,44.51,44.38
PGR,17.24,17.55
PH,60.37,59.32
PHM,17.91,17.23
PKI,26.17,26.43
PLD,42.72,42.1
PLL,35.12,34.93
PNC,86.01,81.21
PNW,37.13,35.01
POM,22.6,22.86
PPG,67.21,66.97
PPL,37.65,37.59
PRU,88.22,86.25
PSA,100.63,100.77
PTV,28.49,28.06
PX,85.69,87.65
Q,3.8,3.84
QCOM,48.75,48.74
QLGC,18.08,17.71
R,70.0,68.2
RAI,49.59,50.72
RDC,34.99,34.41
RF,19.1,19.8
RHI,25.8,28.14
RIG,120.0,125.4
RL,72.24,71.46
ROH,73.78,74.02
ROK,37.19,39.15
RRC,50.44,52.09
RRD,26.06,27.0
RSH,18.58,17.52
RTN,60.08,58.52
RX,20.65,21.13
S,7.18,7.15
SAF,68.16,68.12
SBUX,16.5,16.14
SCHW,26.0,25.25
SE,24.55,25.71
SEE,22.07,23.25
SGP,18.57,18.58
SHLD,108.15,101.48
SHW,62.01,63.36
SIAL,54.59,54.65
SII,64.03,65.46
SLB,85.5,90.71
SLE,13.2,13.48
SLM,16.48,15.75
SNA,56.92,58.44
SNDK,23.45,22.52
SO,40.0,38.4
SOV,10.58,10.23
SPG,104.0,100.99
SPLS,25.39,25.02
SRE,52.32,53.49
SSP,42.59,42.98
STI,63.49,59.2
STJ,45.7,44.37
STR,45.25,47.48
STT,68.88,60.45
STZ,22.5,22.21
SUN,42.74,41.66
SVU,22.82,23.01
SWK,46.34,47.27
SWY,26.67,25.49
SYK,63.8,63.8
SYMC,20.0,19.88
SYY,34.95,33.43
T,30.66,30.43
TAP,49.91,47.76
