A,32.01,32.59
AA,11.75,11.78
AAPL,249.48,248.34
ABC,31.14,31.42
ABI,32.37,32.86
ABK,11.25,12.41
ABT,47.84,47.94
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.24,32.88
ADI,28.07,28.77
ADM,26.6,26.67
ADP,41.49,41.59
ADSK,30.21,30.35
AEE,24.94,24.7
AEP,32.45,32.31
AES,9.92,9.82
AET,29.68,29.98
AFL,44.7,44.34
AGN,61.1,60.92
AIG,37.23,37.33
AIV,20.59,20.43
AIZ,35.14,35.42
AKAM,39.82,39.95
ALL,31.07,31.38
ALTR,23.31,23.6
AMAT,12.9,13.02
AMD,8.23,8.47
AMGN,54.41,55.26
AMP,41.01,41.24
AMT,40.93,40.49
AMZN,125.5,124.59
AN,19.0,19.11
ANF,37.78,37.27
AOC,42.93,43.36
APA,93.54,93.26
APC,58.0,56.68
APD,69.78,69.39
APOL,54.47,56.18
ASH,46.29,46.43
ATI,51.28,51.15
AVB,97.91,97.78
AVP,27.6,27.21
AVY,35.49,35.43
AW,10.66,10.77
AXP,39.35,40.17
AYE,20.5,20.48
AZO,180.0,182.04
BA,66.85,66.21
BAC,15.8,16.31
BAX,43.38,42.6
BBBY,43.07,43.95
BBT,32.28,32.29
BBY,42.2,42.08
BC,16.47,16.89
BCR,82.68,82.99
BDK,67.03,69.52
BDX,74.29,73.73
BEN,103.33,103.78
BF.B,57.3,57.41
BHI,44.25,43.73
BIG,35.93,36.05
BIIB,50.69,50.46
BJS,25.51,26.76
BK,29.01,28.78
BLL,50.83,50.71
BMC,37.54,37.47
BMS,29.61,29.46
BMY,23.46,23.71
BNI,88.4,89.1
BRCM,31.9,32.58
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.68,6.7
BTU,38.58,38.49
BUD,47.74,47.7
BXP,76.18,76.05
C,3.725,3.81
CA,20.55,20.47
CAG,24.4,24.83
CAH,34.23,34.14
CAM,36.89,36.51
CAT,62.94,61.44
CB,51.06,51.14
CBE,43.34,43.56
CBG,15.08,15.11
CBH,37.67,38.01
CBS,14.75,14.91
CC,4.76,4.87
CCE,25.7,25.76
CCL,37.15,37.02
CCU,31.35,32.14
CEG,35.11,34.68
CELG,57.65,58.29
CFC,6.85,6.96
CHK,22.13,22.1
CHRW,58.99,59.34
CI,33.5,33.74
CIEN,26.16,26.67
CINF,27.33,27.66
CIT,24.22,25.39
CL,82.85,82.15
CLX,64.61,63.91
CMA,40.74,40.65
CMCSA,17.65,17.58
CME,308.02,310.69
CMI,68.37,68.47
CMS,15.35,15.3
CNP,13.87,13.76
CNX,36.83,36.04
COF,41.29,42.38
COH,38.96,38.83
COL,60.38,59.39
COP,54.38,53.91
COST,57.51,57.77
COV,43.55,44.2
CPB,35.37,35.62
CPWR,7.63,7.64
CSC,49.32,49.11
CSCO,24.21,24.26
CSX,53.41,53.12
CTAS,26.77,26.66
CTL,33.75,33.85
CTSH,48.57,48.53
CTX,23.26,23.83
CTXS,45.06,44.75
CVG,14.93,14.97
CVH,21.24,21.36
CVS,35.05,34.95
CVX,76.35,76.6
CZN,11.07,11.49
D,40.44,40.43
DD,36.76,36.82
DDR,38.97,40.58
DDS,16.07,16.26
DE,59.47,58.87
DELL,15.04,14.98
DF,10.11,10.53
DFS,13.36,13.6
DGX,54.06,54.29
DHI,12.81,12.67
DHR,82.43,80.73
DIS,33.5,33.39
DOV,47.88,47.18
DOW,26.46,26.54
DRI,43.49,43.59
DTE,46.85,46.49
DTV,38.1,37.79
DUK,16.66,16.49
DVN,65.15,64.58
DYN,8.1,8.08
EBAY,22.0,21.64
ECL,47.58,47.49
ED,44.07,43.82
EDS,18.75,19.05
EFX,31.78,31.64
EIX,33.08,32.91
EK,5.66,5.6
EL,60.17,60.08
EMC,18.22,18.2
EMN,62.19,61.31
EMR,47.62,46.83
EOG,102.52,102.23
EP,11.46,11.33
EQ,43.91,44.26
EQR,44.29,44.5
ERTS,17.47,17.12
ESRX,104.1,103.77
ESV,56.7,58.19
ETFC,1.49,1.55
ETN,71.78,70.37
ETR,76.81,76.8
EXC,40.64,40.59
EXPD,40.37,39.75
EXPE,22.7,22.64
F,11.3,11.55
FCX,66.16,67.69
FDO,40.08,41.33
FDX,83.41,84.09
FE,35.76,35.73
FHN,13.29,13.07
FII,22.68,23.11
FIS,27.06,27.01
FISV,48.75,48.76
FITB,13.2,13.3
FLR,49.45,48.28
FNM,28.0,28.27
FO,47.64,47.18
FPL,52.04,52.02
FRE,25.53,26.18
FRX,27.54,27.16
GAS,42.24,41.84
GCI,15.41,15.3
GD,70.14,69.68
GE,17.07,17.26
GENZ,51.27,51.05
GGP,34.8,37.37
GILD,38.38,39.0
GIS,73.48,73.55
GLW,17.92,17.54
GM,23.6,24.2
GME,21.35,21.27
GNW,14.64,14.92
GOOG,497.23,494.43
GPC,40.79,40.78
GPS,22.47,22.34
GR,72.95,72.34
GS,137.91,140.1
GT,12.26,11.97
GWW,106.4,104.91
HAL,27.47,27.12
HAR,34.39,31.73
HAS,41.48,41.08
HBAN,6.08,6.15
HCBK,13.07,13.1
HD,34.38,34.38
HES,54.76,55.0
HIG,25.05,25.42
HNZ,46.5,46.72
HOG,32.29,32.19
HON,44.27,43.86
HOT,46.75,46.32
HPC,18.13,18.74
HPQ,47.91,47.0
HRB,16.66,16.83
HSP,52.66,52.23
