A,29.2,29.17
AA,13.7,13.3
AAPL,206.81,207.884
ABC,27.37,27.26
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.1,53.9
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,62.01,62.18
ADBE,33.66,33.14
ADI,27.39,27.7
ADM,29.61,29.75
ADP,40.87,41.02
ADSK,24.39,24.47
AEE,25.98,25.99
AEP,35.54,35.53
AES,13.07,12.88
AET,30.28,30.43
AFL,49.74,49.81
AGN,57.97,58.99
AIG,24.48,24.91
AIV,15.38,15.56
AIZ,31.5,31.85
AKAM,25.6,25.83
ALL,30.22,30.28
ALTR,22.33,22.42
AMAT,12.75,13.04
AMD,8.03,8.19
AMGN,56.41,57.74
AMP,40.14,40.91
AMT,42.58,42.66
AMZN,120.99,122.75
AN,18.45,18.34
ANF,30.77,31.18
AOC,42.93,43.36
APA,102.23,101.4
APC,65.94,64.98
APD,79.58,78.86
APOL,62.16,64.15
ASH,46.29,46.43
ATI,43.95,42.75
AVB,76.86,77.35
AVP,31.16,31.12
AVY,38.27,38.44
AW,10.66,10.77
AXP,37.96,38.67
AYE,21.65,21.26
AZO,158.34,156.38
BA,58.84,61.93
BAC,14.71,15.19
BAX,59.13,58.91
BBBY,38.97,39.44
BBT,27.08,28.28
BBY,37.25,36.92
BC,16.47,16.89
BCR,80.11,80.54
BDK,67.09,66.15
BDX,75.3,76.0
BEN,100.3,103.88
BF.B,51.58,51.42
BHI,46.91,47.6
BIG,29.84,29.22
BIIB,52.43,53.58
BJS,21.37,21.58
BK,29.25,29.76
BLL,50.56,50.45
BMC,37.23,37.24
BMS,28.45,28.74
BMY,24.28,24.3
BNI,99.35,99.5
BRCM,28.5,28.71
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.02,8.93
BTU,46.53,45.79
BUD,47.74,47.7
BXP,64.26,65.07
C,3.17,3.2
CA,22.58,22.7
CAG,22.79,22.95
CAH,32.41,31.31
CAM,39.13,39.07
CAT,52.96,53.44
CB,49.69,50.28
CBE,43.34,43.56
CBG,12.61,12.8
CBH,37.67,38.01
CBS,13.23,13.3
CC,4.76,4.87
CCE,20.7,20.51
CCL,33.73,33.88
CCU,31.35,32.14
CEG,32.92,32.66
CELG,57.61,58.11
CFC,6.85,6.96
CHK,26.48,25.93
CHRW,56.65,57.46
CI,34.21,34.59
CIEN,26.16,26.67
CINF,26.24,26.45
CIT,24.22,25.39
CL,80.39,80.39
CLX,59.16,59.24
CMA,34.97,35.39
CMCSA,15.67,15.85
CME,288.95,294.33
CMI,47.06,46.41
CMS,15.52,15.39
CNP,14.26,14.08
CNX,49.77,50.03
COF,35.31,36.55
COH,34.56,35.01
COL,53.03,53.64
COP,50.43,49.81
COST,57.72,57.53
COV,43.55,44.2
CPB,32.8,33.05
CPWR,7.75,7.89
CSC,52.72,52.43
CSCO,22.88,23.15
CSX,45.1,45.54
CTAS,24.82,25.22
CTL,34.8,34.5
CTSH,45.43,46.09
CTX,23.26,23.83
CTXS,41.92,41.98
CVG,14.93,14.97
CVH,23.35,23.52
CVS,32.68,32.47
CVX,73.94,73.7
CZN,11.07,11.49
D,38.0,38.0
DD,32.78,32.86
DDR,38.97,40.58
DDS,16.07,16.26
DE,52.53,52.39
DELL,13.51,13.53
DF,18.31,18.22
DFS,13.45,13.82
DGX,57.56,56.63
DHI,11.21,11.67
DHR,73.81,74.19
DIS,29.56,29.32
DOV,42.82,42.81
DOW,28.12,28.24
DRI,36.48,36.62
DTE,42.93,42.75
DTV,30.31,31.0
DUK,16.78,16.74
DVN,69.76,69.35
DYN,8.1,8.08
EBAY,23.93,23.97
ECL,44.72,44.65
ED,43.67,44.05
EDS,18.75,19.05
EFX,31.47,32.15
EIX,34.08,34.05
EK,4.49,4.75
EL,53.44,53.64
EMC,17.55,17.58
EMN,57.68,58.06
EMR,42.15,42.06
EOG,92.23,92.39
EP,10.81,10.62
EQ,43.91,44.26
EQR,31.86,32.44
ERTS,16.7,17.13
ESRX,84.86,85.6
ESV,56.7,58.19
ETFC,1.61,1.65
ETN,64.12,63.32
ETR,79.3,78.72
EXC,46.59,46.28
EXPD,34.45,34.71
EXPE,21.95,22.12
F,11.57,11.55
FCX,71.27,71.25
FDO,30.35,30.63
FDX,80.75,80.42
FE,44.44,44.22
FHN,12.88,13.24
FII,25.59,26.5
FIS,24.01,24.22
FISV,45.44,46.01
FITB,11.76,12.18
FLR,46.74,47.13
FNM,28.0,28.27
FO,42.93,43.27
FPL,49.15,49.76
FRE,25.53,26.18
FRX,29.89,30.12
GAS,40.23,40.6
GCI,16.2,16.14
GD,68.75,67.23
GE,16.29,16.3
GENZ,53.36,54.2
GGP,34.8,37.37
GILD,46.92,48.04
GIS,70.98,71.52
GLW,18.65,19.14
GM,23.6,24.2
GME,19.67,19.94
GNW,13.02,13.37
GOOG,540.22,542.1
GPC,38.23,38.06
GPS,19.01,19.2
GR,61.69,62.23
GS,150.75,151.5
GT,13.48,14.12
GWW,99.55,100.12
HAL,30.73,30.41
HAR,36.86,37.28
HAS,31.21,31.49
HBAN,4.67,4.88
HCBK,13.09,13.27
HD,27.62,27.84
HES,59.65,58.89
HIG,24.37,24.96
HNZ,42.84,43.53
HOG,23.15,23.52
HON,40.15,40.26
HOT,35.78,34.92
HPC,18.13,18.74
HPQ,49.77,49.45
HRB,21.9,22.02
HSP,51.12,51.24
HST,10.93,10.97
HSY,36.43,37.29
HUM,48.25,49.02
IACI,21.6,22.06
IBM,125.82,126.33
ICE,96.61,97.06
IFF,40.2,40.28
IGT,19.99,19.04
INTC,20.0,20.24
INTU,29.91,30.01
IP,24.3,23.88
IPG,6.61,6.47
IR,39.32,40.39
ITT,48.8,49.31
