A,18.57,18.64
AA,8.0,8.33
AAPL,86.95,88.36
ABC,36.93,36.07
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.46,52.81
ACAS,3.8,4.19
ACE,52.73,52.75
ACS,43.02,42.48
ADBE,19.0,19.7
ADI,18.42,19.66
ADM,26.31,26.93
ADP,36.45,37.09
ADSK,15.61,16.26
AEE,32.0,33.09
AEP,31.39,31.94
AES,8.04,8.27
AET,28.54,29.71
AFL,23.34,24.49
AGN,38.16,37.73
AIG,1.28,1.37
AIV,9.01,9.84
AIZ,25.56,26.91
AKAM,12.42,13.4
ALL,25.2,26.63
ALTR,14.78,15.84
AMAT,8.99,9.71
AMD,1.86,2.07
AMGN,54.35,53.19
AMP,18.09,19.46
AMT,28.96,30.12
AMZN,48.94,50.63
AN,7.77,8.14
ANF,19.42,19.98
AOC,40.49,39.7
APA,71.85,75.95
APC,35.22,37.88
APD,51.36,52.87
APOL,84.98,84.01
ASH,46.29,46.43
ATI,20.27,22.51
AVB,50.1,54.38
AVP,20.43,19.54
AVY,27.7,28.15
AW,10.66,10.77
AXP,15.2,16.0
AYE,32.67,33.54
AZO,130.01,133.15
BA,40.91,41.98
BAC,5.37,6.24
BAX,56.42,57.47
BBBY,25.01,25.53
BBT,18.67,20.04
BBY,26.58,27.65
BC,16.47,16.89
BCR,87.74,85.79
BDK,36.54,36.43
BDX,72.96,71.43
BEN,50.29,52.34
BF.B,46.57,46.09
BHI,29.68,32.19
BIG,13.72,14.05
BIIB,48.0,47.42
BJS,10.45,11.64
BK,21.13,23.88
BLL,37.46,38.57
BMC,25.78,26.31
BMS,22.58,23.12
BMY,22.25,22.39
BNI,63.93,63.32
BRCM,16.31,17.46
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.76,7.73
BTU,22.6,23.67
BUD,47.74,47.7
BXP,39.95,43.38
C,3.0,3.47
CA,16.98,17.44
CAG,17.05,17.66
CAH,36.27,35.96
CAM,20.6,22.83
CAT,35.99,35.66
CB,40.47,40.88
CBE,26.44,26.97
CBG,3.55,3.82
CBH,37.67,38.01
CBS,6.26,6.5
CC,4.76,4.87
CCE,11.46,11.58
CCL,18.85,19.38
CCU,31.35,32.14
CEG,26.69,26.69
CELG,48.5,49.55
CFC,6.85,6.96
CHK,13.69,14.9
CHRW,44.0,43.79
CI,14.13,15.52
CIEN,6.84,7.75
CINF,23.01,23.6
CIT,2.1,2.55
CL,61.89,61.68
CLX,50.91,49.57
CMA,14.51,17.1
CMCSA,14.48,14.99
CME,159.0,168.74
CMI,24.37,25.56
CMS,11.4,12.02
CNP,12.51,12.98
CNX,24.94,25.82
COF,18.77,19.32
COH,14.1,14.4
COL,36.34,36.89
COP,46.86,48.18
COST,46.71,46.97
COV,37.03,34.97
CPB,29.43,30.25
CPWR,6.66,7.19
CSC,35.99,35.95
CSCO,15.04,15.89
CSX,28.42,28.84
CTAS,23.01,23.13
CTL,27.09,28.26
CTSH,18.46,18.94
CTX,9.04,9.73
CTXS,22.4,22.99
CVG,6.84,6.96
CVH,12.67,13.48
CVS,26.86,27.73
CVX,68.4,70.82
CZN,11.07,11.49
D,34.59,35.0
DD,23.54,24.16
DDR,4.82,5.07
DDS,16.07,16.26
DE,36.33,36.62
DELL,9.71,10.14
DF,18.87,19.22
DFS,7.18,7.5
DGX,46.76,46.58
DHI,5.98,6.38
DHR,50.89,51.35
DIS,20.43,20.61
DOV,29.47,30.14
DOW,13.89,14.33
DRI,26.25,26.63
DTE,33.85,33.72
DTV,20.77,21.38
DUK,14.68,14.9
DVN,56.02,61.84
DYN,2.03,2.11
EBAY,11.38,12.0
ECL,35.04,34.97
ED,39.6,40.05
EDS,18.75,19.05
EFX,23.68,24.11
EIX,31.27,32.21
EK,6.74,6.58
EL,26.03,25.3
EMC,10.66,11.16
EMN,27.66,28.31
EMR,32.52,32.79
EOG,62.44,66.57
EP,7.79,8.01
EQ,35.65,37.16
EQR,23.51,25.13
ERTS,16.27,16.95
ESRX,51.93,53.26
ESV,26.04,28.06
ETFC,1.08,1.16
ETN,44.63,45.33
ETR,76.17,78.06
EXC,53.01,54.65
EXPD,28.93,28.43
EXPE,7.98,8.27
F,1.9,1.8
FCX,21.77,22.81
FDO,27.63,27.45
FDX,55.06,54.12
FE,49.64,49.57
FHN,8.48,9.25
FII,17.15,19.48
FIS,15.54,15.79
FISV,31.28,31.52
FITB,2.77,2.91
FLR,39.89,42.09
FNM,28.0,28.27
FO,37.22,36.61
FPL,47.75,47.95
FRE,25.53,26.18
FRX,25.04,24.77
GAS,32.6,33.28
GCI,6.59,6.82
GD,52.93,53.32
GE,12.69,12.03
GENZ,67.71,67.61
GGP,34.8,37.37
GILD,48.21,48.25
GIS,59.03,59.32
GLW,9.2,10.0
GM,3.2,3.49
GME,24.09,25.81
GNW,2.1,2.44
GOOG,309.62,324.7
GPC,33.28,32.17
GPS,11.71,12.0
GR,36.51,37.38
GS,67.87,74.91
GT,5.8,6.49
GWW,69.82,71.82
HAL,16.37,18.25
HAR,16.35,17.13
HAS,25.71,25.84
HBAN,3.1,3.27
HCBK,11.8,12.03
HD,21.38,21.72
HES,52.92,57.54
HIG,11.48,14.1
HNZ,35.54,35.06
HOG,11.0,11.5
HON,31.07,32.21
HOT,15.69,16.17
HPC,18.13,18.74
HPQ,34.85,35.79
HRB,20.11,20.77
HSP,24.08,24.02
HST,5.44,5.89
HSY,34.72,34.94
HUM,34.74,37.15
IACI,21.6,22.06
IBM,88.4,89.49
ICE,52.0,56.63
IFF,27.75,28.32
IGT,11.01,11.79
INTC,12.6,13.12
INTU,22.76,23.38
IP,10.7,10.83
IPG,3.23,3.5
IR,16.11,16.68
ITT,44.01,45.06
ITW,32.01,33.04
JAVA,3.51,3.7
JBL,5.94,6.1
JCI,12.95,13.71
JCP,17.48,18.14
JDSU,3.42,3.63
JEC,37.88,40.71
JNJ,56.15,55.97
JNPR,17.14,17.68
JNS,5.26,5.32
JNY,3.38,3.73
JPM,21.92,24.28
JWN,12.7,13.3
K,43.95,44.23
KBH,10.87,11.42
KEY,6.8,7.62
KFT,28.5,28.67
KG,8.6,8.91
KIM,14.57,15.61
KLAC,18.12,19.28
KMB,53.0,51.99
KO,42.65,42.2
KR,24.47,24.54
KSS,36.96,38.1
LEG,12.72,13.0
LEH,53.51,55.57
LEN,6.39,6.84
LH,57.75,57.56
LIZ,18.05,18.41
LLL,77.92,78.29
LLTC,22.41,23.16
LLY,37.2,37.42
LM,17.13,19.07
LMT,83.55,80.98
LNC,14.35,16.26
LOW,19.59,20.05
LSI,3.03,3.27
LTD,8.25,8.55
LTR,42.95,43.68
LUK,17.31,17.81
LUV,9.23,8.0
LXK,24.57,25.16
M,9.01,9.65
MAR,16.71,17.19
MAS,8.84,9.04
MAT,15.23,15.19
MBI,2.95,3.56
MCD,57.24,58.02
MCHP,16.29,17.21
MCK,39.19,39.64
MCO,20.28,21.26
MDP,17.35,17.28
MDT,32.5,32.33
MER,52.37,54.42
MET,24.6,26.63
MHP,20.05,20.31
MHS,42.0,42.58
MI,5.65,6.08
MIL,53.9,54.17
MKC,30.52,30.44
MMC,20.14,19.81
MMM,53.01,52.9
MNST,28.07,28.48
MO,16.71,16.84
MOLX,13.11,13.4
MON,76.41,78.91
MOT,4.34,4.6
MRK,27.74,28.2
MRO,27.28,29.03
MS,16.76,18.71
MSFT,16.98,17.2
MTB,34.81,37.38
MTG,14.99,15.98
MTW,6.02,6.44
MU,3.19,3.56
MUR,42.65,45.81
MWV,11.12,11.7
MYL,10.93,10.93
NBL,46.88,49.51
NBR,10.5,11.68
NCC,16.8,17.24
NE,22.47,24.92
NEM,41.75,44.44
NI,10.25,10.48
NKE,44.77,45.68
NOC,47.5,47.11
NOV,23.38,25.63
NOVL,3.54,3.82
NSC,34.67,34.15
NSM,9.07,9.97
NTAP,14.08,15.32
NTRS,53.0,56.55
NUE,38.03,39.44
NVDA,7.21,7.71
NVLS,12.6,13.38
NWL,8.3,8.69
NWS.A,19.1,19.48
NYT,5.5,5.75
NYX,19.6,20.84
ODP,2.25,2.43
OMC,25.0,25.57
OMX,23.64,23.22
ORCL,16.5,16.78
OXY,52.72,55.54
PAYX,24.41,24.41
PBG,19.79,19.83
PBI,22.08,22.38
PCAR,25.5,25.81
PCG,36.87,37.84
PCL,30.21,31.7
PCP,59.82,62.54
PDCO,17.88,18.0
PEG,30.24,31.01
PEP,49.4,50.62
PFE,16.76,17.45
PFG,14.17,15.7
PG,56.54,56.0
PGN,38.69,39.2
PGR,11.97,12.63
PH,37.5,39.08
PHM,10.15,10.74
PKI,14.19,14.21
PLD,10.16,11.16
PLL,25.6,26.32
PNC,28.61,30.27
PNW,32.26,32.65
POM,17.25,17.54
PPG,38.51,39.21
PPL,31.75,31.95
PRU,22.18,25.47
PSA,60.06,63.87
PTV,20.96,20.99
PX,59.28,60.04
Q,3.58,3.75
QCOM,35.51,36.57
QLGC,11.99,12.26
R,31.95,32.91
RAI,39.64,39.93
RDC,12.54,13.44
RF,4.05,4.66
RHI,17.09,17.39
RIG,137.96,140.65
RL,37.43,38.06
ROH,61.93,65.82
ROK,27.45,27.93
RRC,32.59,35.25
RRD,9.9,9.98
RSH,11.21,11.71
RTN,50.75,50.38
RX,14.36,14.26
S,2.29,2.46
SAF,47.64,47.95
SBUX,8.88,9.08
SCHW,13.91,14.65
SE,14.48,14.8
SEE,13.24,13.7
SGP,18.43,19.43
SHLD,43.02,44.13
SHW,47.25,46.97
SIAL,37.34,37.11
SII,22.26,24.69
SLB,36.11,41.09
SLE,9.77,9.86
SLM,9.68,9.75
SNA,32.36,32.22
SNDK,11.07,11.75
SO,34.61,34.65
SOV,1.95,2.15
SPG,40.64,44.74
SPLS,16.42,16.58
SRE,42.94,43.18
SSP,42.59,42.98
STI,12.89,14.97
STJ,31.22,31.02
STR,32.41,33.94
STT,19.96,19.4
STZ,14.18,13.95
SUN,38.22,41.89
SVU,18.25,18.72
SWK,29.66,30.06
SWY,22.85,23.11
SYK,40.15,39.44
SYMC,13.01,13.57
SYY,23.71,23.32
T,25.07,26.12
TAP,42.05,42.49
TDC,14.13,13.93
TE,11.69,11.89
TEG,40.66,40.98
TEL,15.28,15.64
TER,4.43,4.84
TEX,67.93,69.1
TGT,32.93,33.4
THC,1.19,1.16
TIE,6.59,7.12
TIF,20.5,21.18
TJX,19.53,19.92
TLAB,3.99,4.24
TMK,30.2,31.68
TMO,35.28,34.69
TROW,27.04,29.94
TRV,37.94,37.92
TSN,8.15,8.66
TSO,14.32,15.49
TSS,12.96,12.72
TT,44.4,45.05
TWX,9.19,9.31
TXN,14.15,14.99
TXT,12.0,12.56
TYC,20.53,21.0
UIS,4.17,4.36
UNH,27.17,28.04
UNM,14.07,15.31
UNP,42.27,42.5
UPS,47.08,46.92
USB,13.18,14.64
UST,56.09,56.85
UTX,47.45,47.41
VAR,34.23,33.16
VFC,53.83,54.71
VIA.B,15.0,15.02
VLO,22.6,24.59
VMC,51.0,53.18
VNO,48.56,51.2
VRSN,17.99,18.46
VZ,29.77,30.44
WAG,26.33,26.93
WAT,37.04,36.51
WB,34.16,34.72
WEN,24.09,24.71
WFC,14.93,15.87
WFMI,11.1,11.37
WFR,11.54,13.64
WFT,10.88,10.85
WHR,35.31,36.33
WIN,8.63,8.83
WLP,38.16,40.13
WM,30.06,30.06
WMB,12.65,13.71
WMI,32.01,32.08
WMT,48.09,48.35
WPI,24.45,25.26
WPO,416.76,407.71
WU,13.53,13.77
WWY,59.5,60.64
WY,27.15,28.04
WYE,42.04,43.74
WYN,5.66,6.54
X,28.77,30.79
XEL,18.15,18.38
XL,2.96,3.32
XLNX,15.1,16.0
XOM,76.4,78.04
XRX,7.19,7.03
XTO,33.47,36.12
YHOO,10.86,11.32
YUM,29.5,29.08
ZION,13.38,13.56
ZMH,39.24,39.32
HCP,21.59,22.65
PM,40.53,41.22
ISRG,87.99,93.29
SWN,28.48,31.74
COG,24.14,26.65
L,23.43,24.53
LO,61.37,61.0
MEE,13.0,14.29
AKS,8.47,9.17
SNI,21.27,22.36
DVA,46.97,47.02
FTR,8.01,8.34
MA,121.89,125.45
IVZ,10.85,11.9
CF,43.0,46.78
CRM,25.91,27.09
FAST,31.74,32.47
HRS,41.01,42.81
PXD,14.57,15.88
APH,24.66,25.24
FLS,46.44,47.93
DPS,15.74,15.94
CEPH,77.44,77.2
NDAQ,19.83,21.98
PBCT,16.49,17.35
SJM,42.81,44.17
WEC,42.58,43.97
WYNN,33.32,34.26
XRAY,26.21,26.67
MWW,9.15,9.69
LIFE,25.49,25.37
SRCL,47.73,48.65
DNB,72.03,71.98
EQT,33.26,35.83
MFE,29.35,30.42
RSG,25.35,25.46
NWSA,7.07,6.95
FLIR,27.39,28.03
IRM,21.8,21.68
OI,20.09,21.16
SCG,32.96,33.46
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
