A,34.74,34.83
AA,34.72,34.51
AAPL,172.3,169.64
ABC,37.51,37.76
ABI,33.51,34.22
ABK,11.25,12.41
ABT,56.41,57.85
ACAS,18.09,17.8
ACE,49.51,45.3
ACS,49.66,49.41
ADBE,39.15,39.83
ADI,29.87,30.32
ADM,29.62,28.37
ADP,40.73,41.06
ADSK,33.03,34.1
AEE,40.65,40.88
AEP,39.12,39.75
AES,17.09,16.67
AET,35.91,34.86
AFL,60.03,57.97
AGN,51.58,51.16
AIG,21.55,20.64
AIV,31.61,32.07
AIZ,67.6,65.12
AKAM,30.79,31.12
ALL,43.11,42.84
ALTR,18.95,19.21
AMAT,17.57,18.07
AMD,4.68,4.72
AMGN,51.36,52.66
AMP,36.83,36.6
AMT,39.49,40.02
AMZN,65.7,67.03
AN,7.96,7.57
ANF,54.06,54.41
AOC,44.86,45.23
APA,124.18,117.94
APC,69.83,66.35
APD,95.49,95.94
APOL,52.51,55.19
ASH,40.59,38.05
ATI,54.99,54.98
AVB,83.48,84.85
AVP,34.86,35.11
AVY,41.908,41.35
AW,11.54,11.65
AXP,36.75,37.02
AYE,47.03,46.95
AZO,117.04,115.14
BA,62.06,63.88
BAC,19.55,18.52
BAX,64.24,66.82
BBBY,26.73,27.36
BBT,20.17,19.82
BBY,37.04,37.22
BC,16.47,16.89
BCR,88.1,89.3
BDK,53.17,52.91
BDX,79.7,79.9
BEN,83.56,83.01
BF.B,69.95,70.21
BHI,82.97,79.77
BIG,26.71,27.5
BIIB,61.27,63.48
BJS,30.31,28.89
BK,34.56,34.09
BLL,44.76,44.3
BMC,35.66,36.47
BMS,22.68,22.9
BMY,20.9,21.66
BNI,93.73,92.3
BRCM,27.75,28.94
BRL,44.7,46.07
BSC,84.11,86.72
BSX,12.37,12.85
BTU,79.01,74.06
BUD,66.79,66.6
BXP,88.33,89.21
C,14.99,14.56
CA,22.05,21.66
CAG,20.94,21.11
CAH,50.6,51.47
CAM,52.57,50.85
CAT,68.97,67.04
CB,46.38,46.13
CBE,39.22,40.26
CBG,16.98,17.71
CBH,37.67,38.01
CBS,16.59,17.09
CC,4.76,4.87
CCE,16.28,16.55
CCL,30.29,30.25
CCU,35.39,35.17
CEG,78.06,80.87
CELG,70.5,72.88
CFC,6.85,6.96
CHK,62.88,59.49
CHRW,54.02,53.79
CI,34.13,33.62
CIEN,20.55,20.41
CINF,22.25,21.83
CIT,6.01,6.21
CL,67.37,69.07
CLX,50.5,52.71
CMA,21.31,20.89
CMCSA,18.25,18.41
CME,293.41,308.55
CMI,65.66,63.47
CMS,14.0,13.85
CNP,15.62,15.56
CNX,100.88,96.02
COF,34.63,33.75
COH,25.01,26.15
COL,46.76,45.47
COP,88.1,84.82
COST,69.14,69.57
COV,48.15,49.01
CPB,34.61,35.2
CPWR,9.3,9.44
CSC,43.96,44.26
CSCO,21.04,21.04
CSX,59.6,57.89
CTAS,25.3,25.55
CTL,35.01,35.47
CTSH,28.01,27.71
CTX,11.79,11.77
CTXS,26.58,26.84
CVG,14.17,14.0
CVH,28.75,28.71
CVS,38.06,38.22
CVX,92.24,89.42
CZN,11.34,11.27
D,46.0,45.72
DD,40.5,41.16
DDR,28.4,28.71
DDS,8.1,8.25
DE,66.5,64.76
DELL,21.88,22.64
DF,18.5,18.46
DFS,12.98,13.43
DGX,48.5,48.96
DHI,9.47,9.63
DHR,74.64,74.43
DIS,28.82,29.43
DOV,45.8,45.88
DOW,31.21,31.86
DRI,28.87,29.04
DTE,42.85,43.02
DTV,25.77,25.92
DUK,17.2,17.26
DVN,111.82,106.19
DYN,7.73,7.71
EBAY,27.09,26.89
ECL,42.95,43.36
ED,38.18,38.13
EDS,24.64,24.61
EFX,33.11,33.26
EIX,50.48,51.02
EK,13.15,13.24
EL,42.1,42.16
EMC,12.5,12.53
EMN,66.43,66.71
EMR,49.5,48.42
EOG,117.6,111.48
EP,19.65,18.93
EQ,43.2,42.95
EQR,38.39,37.6
ERTS,44.24,44.56
ESRX,62.38,63.52
ESV,78.0,73.76
ETFC,2.43,2.5
ETN,72.18,74.47
ETR,117.73,118.28
EXC,88.37,87.39
EXPD,41.11,40.3
EXPE,17.57,18.41
F,4.6,4.65
FCX,109.96,104.97
FDO,22.09,22.03
FDX,72.39,73.01
FE,82.13,81.96
FHN,5.4,5.89
FII,30.46,30.72
FIS,20.21,19.77
FISV,46.36,46.44
FITB,10.69,10.44
FLR,175.06,171.6
FNM,8.46,7.07
FO,53.12,54.08
FPL,66.91,66.82
FRE,5.97,5.26
FRX,35.31,35.35
GAS,38.61,38.39
GCI,17.32,17.35
GD,81.21,81.54
GE,27.1,26.65
GENZ,77.39,79.38
GGP,28.1,27.28
GILD,53.22,55.0
GIS,62.87,64.03
GLW,19.52,19.83
GM,9.44,9.84
GME,40.1,41.21
GNW,15.97,14.93
GOOG,516.28,516.09
GPC,37.48,38.11
GPS,15.25,15.39
GR,43.07,42.14
GS,157.04,157.8
GT,16.26,16.67
GWW,82.4,83.91
HAL,48.83,46.76
HAR,36.41,39.04
HAS,34.62,37.05
HBAN,4.68,4.64
HCBK,16.49,16.05
HD,21.39,21.46
HES,110.8,103.66
HIG,56.28,54.27
HNZ,48.75,49.02
HOG,32.83,33.81
HON,48.99,47.84
HOT,31.01,32.31
HPC,20.2,19.79
HPQ,41.07,41.65
HRB,22.0,22.48
HSP,38.61,38.99
HST,11.07,11.6
HSY,33.71,33.44
HUM,37.56,38.32
IACI,17.48,17.34
IBM,121.0,123.2
ICE,84.97,86.4
IFF,39.8,40.02
IGT,23.51,23.76
INTC,20.25,20.71
INTU,26.5,26.52
IP,22.11,22.06
IPG,7.31,7.29
IR,34.8,34.46
ITT,59.45,59.43
ITW,45.31,45.01
JAVA,8.68,8.8
JBL,14.8,15.05
JCI,28.23,28.45
JCP,29.22,28.4
JDSU,10.37,10.61
JEC,78.0,78.09
JNJ,67.1,67.7
JNPR,21.64,21.93
JNS,22.35,21.73
JNY,12.55,13.09
JPM,30.73,31.02
JWN,27.12,26.72
K,50.26,50.91
KBH,14.48,14.91
KEY,8.66,8.37
KFT,28.99,29.42
KG,10.61,10.92
KIM,30.65,30.2
KLAC,37.4,38.5
KMB,54.25,55.01
KO,50.65,51.79
KR,28.36,28.51
KSS,38.0,38.3
LEG,14.59,15.12
LEH,12.98,13.22
LEN,10.35,10.53
LH,67.52,67.76
LIZ,11.55,11.63
LLL,90.01,90.28
LLTC,30.42,31.06
LLY,47.54,48.11
LM,30.2,29.95
LMT,101.38,101.65
LNC,43.0,41.43
LOW,18.6,18.28
LSI,5.81,5.74
LTD,15.1,14.91
LTR,42.95,43.68
LUK,42.44,42.58
LUV,13.49,13.75
LXK,29.93,31.07
M,16.18,15.91
MAR,22.23,23.04
MAS,14.05,13.92
MAT,17.03,17.28
MBI,3.87,4.41
MCD,57.52,58.56
MCHP,28.85,29.1
MCK,53.59,53.81
MCO,30.84,30.97
MDP,23.77,23.46
MDT,51.89,52.53
MER,25.54,24.69
MET,49.9,48.5
MHP,35.64,35.75
MHS,46.66,47.02
MI,11.34,11.59
MIL,66.15,68.05
MKC,36.58,37.95
MMC,27.72,27.62
MMM,68.61,67.69
MNST,17.44,17.28
MO,20.61,20.69
MOLX,23.18,23.48
MON,117.81,116.4
MOT,6.67,6.76
MRK,36.63,36.58
MRO,45.39,43.74
MS,31.42,31.0
MSFT,24.93,26.15
MTB,58.23,56.94
MTG,3.86,3.7
MTW,26.22,25.81
MU,5.23,5.28
MUR,89.55,85.57
MWV,21.95,21.89
MYL,11.73,12.02
NBL,92.03,86.09
NBR,45.82,43.9
NCC,3.56,3.6
NE,59.69,57.24
NEM,52.48,50.83
NI,17.26,17.33
NKE,55.69,57.64
NOC,64.76,65.53
NOV,87.99,82.27
NOVL,5.39,5.48
NSC,60.62,60.86
NSM,20.43,20.68
NTAP,21.74,22.07
NTRS,67.29,67.19
NUE,63.18,63.87
NVDA,11.0,11.26
NVLS,19.24,20.0
NWL,15.1,15.61
NWS.A,14.43,14.25
NYT,13.07,12.85
NYX,40.12,40.65
ODP,6.25,5.75
OMC,40.4,40.98
OMX,23.64,23.22
ORCL,20.21,20.25
OXY,84.19,80.2
PAYX,30.37,30.74
PBG,26.27,26.47
PBI,31.4,31.82
PCAR,39.95,40.3
PCG,38.37,38.69
PCL,41.28,42.04
PCP,93.12,91.12
PDCO,29.12,29.75
PEG,43.83,43.93
PEP,64.36,65.57
PFE,17.52,17.58
PFG,36.4,35.48
PG,62.09,64.35
PGN,40.82,40.95
PGR,18.53,18.34
PH,65.49,66.76
PHM,9.01,9.12
PKI,27.38,27.33
PLD,46.43,47.17
PLL,39.43,39.02
PNC,51.22,49.87
PNW,31.28,31.2
POM,24.74,24.99
PPG,54.62,55.79
PPL,50.27,50.14
PRU,56.78,56.07
PSA,75.53,76.69
PTV,19.53,19.79
PX,91.01,91.25
Q,3.65,3.54
QCOM,47.62,46.9
QLGC,15.52,15.94
R,64.0,64.16
RAI,50.45,50.31
RDC,43.45,41.85
RF,6.75,6.88
RHI,22.57,22.52
RIG,149.64,144.75
RL,55.68,56.95
ROH,73.49,73.16
ROK,41.26,41.54
RRC,65.04,63.5
RRD,27.02,26.85
RSH,11.96,12.29
RTN,56.73,56.65
RX,20.76,21.06
S,8.18,9.04
SAF,64.52,64.85
SBUX,13.76,13.58
SCHW,18.55,19.22
SE,27.4,26.8
SEE,18.22,18.62
SGP,21.8,22.32
SHLD,69.84,70.45
SHW,44.8,46.45
SIAL,54.05,56.57
SII,80.0,77.72
SLB,101.18,97.31
SLE,12.39,12.53
SLM,15.18,15.13
SNA,49.74,50.0
SNDK,16.22,16.58
SO,35.44,35.53
SOV,5.76,6.08
SPG,82.24,81.35
SPLS,20.86,20.63
SRE,55.58,55.98
SSP,42.59,42.98
STI,27.54,26.98
STJ,42.89,43.96
STR,67.59,66.17
STT,58.27,59.65
STZ,20.67,21.23
SUN,33.3,33.83
SVU,29.89,30.31
SWK,41.7,41.45
SWY,28.65,28.9
SYK,65.53,67.1
SYMC,18.58,18.59
SYY,28.1,28.54
T,31.68,31.95
TAP,55.36,56.98
TDC,22.35,22.18
TE,20.29,19.93
TEG,51.92,51.68
TEL,34.18,34.74
TER,9.58,9.78
TEX,42.71,42.66
TGT,43.35,43.68
THC,5.46,5.49
TIE,11.65,11.17
TIF,37.3,37.3
TJX,32.13,32.62
TLAB,4.32,4.3
TMK,56.82,56.41
TMO,55.54,56.53
TROW,49.01,47.23
TRV,42.08,41.49
TSN,14.81,15.39
TSO,15.35,16.11
TSS,21.75,21.88
TT,44.4,45.05
TWX,13.8,13.92
TXN,26.9,27.08
TXT,46.06,43.28
TYC,39.03,38.55
UIS,3.28,3.38
UNH,21.91,22.33
UNM,20.01,19.73
UNP,70.0,69.69
UPS,57.05,56.44
USB,20.86,22.7
UST,53.9,53.75
UTX,60.68,60.08
VAR,49.51,50.19
VFC,69.1,70.28
VIA.B,27.98,28.04
VLO,31.5,32.22
VMC,50.83,54.44
VNO,84.11,85.58
VRSN,34.38,34.15
VZ,34.54,35.04
WAG,32.28,32.33
WAT,64.14,63.7
WB,8.67,9.08
WEN,22.75,23.74
WFC,21.01,20.51
WFMI,20.77,20.69
WFR,49.06,50.72
WFT,42.12,40.26
WHR,60.05,61.14
WIN,11.85,11.93
WLP,44.62,44.4
WM,3.52,3.61
WMB,37.88,35.84
WMI,34.89,34.68
WMT,55.98,56.24
WPI,28.36,28.47
WPO,574.19,575.56
WU,24.04,24.67
WWY,77.55,77.8
WY,46.99,47.3
WYE,47.61,48.56
WYN,15.12,15.23
X,158.33,155.05
XEL,19.98,20.05
XL,15.84,16.05
XLNX,23.08,23.85
XOM,85.65,82.19
XRX,12.92,13.15
XTO,60.26,58.27
YHOO,21.75,21.54
YUM,35.37,35.46
ZION,19.44,19.27
ZMH,68.42,70.37
HCP,30.81,31.45
PM,52.89,53.3
ISRG,269.4,270.49
SWN,42.3,40.85
COG,59.85,57.32
L,44.3,43.77
LO,70.18,69.69
MEE,82.05,77.73
AKS,53.09,52.97
SNI,40.6,40.4
DVA,56.21,56.14
FTR,11.59,11.43
MA,240.47,237.27
IVZ,25.41,24.89
CF,146.93,138.02
CRM,55.75,52.37
FAST,53.45,52.4
HRS,48.0,47.14
PXD,54.51,50.92
APH,34.25,34.13
FLS,69.15,67.79
DPS,22.66,23.79
CEPH,72.01,76.09
NDAQ,32.48,31.37
PBCT,17.55,17.17
SJM,44.85,45.18
WEC,43.15,42.84
WYNN,60.74,51.59
XRAY,30.4,31.53
MWW,12.19,11.62
LIFE,22.1,23.89
SRCL,55.58,56.15
DNB,73.45,71.56
EQT,31.7,30.71
MFE,33.6,33.18
RSG,23.49,23.42
NWSA,8.42,8.75
FLIR,30.34,31.76
IRM,24.62,24.79
OI,27.29,27.27
SCG,35.65,36.37
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
