A,32.45,32.53
AA,42.29,42.0
AAPL,191.29,186.26
ABC,41.18,41.18
ABI,33.76,34.11
ABK,4.11,3.9
ABT,54.54,54.83
ACAS,32.29,32.82
ACE,60.84,61.12
ACS,55.63,55.5
ADBE,40.74,40.94
ADI,34.53,34.65
ADM,43.26,43.07
ADP,43.8,44.12
ADSK,40.45,40.19
AEE,45.78,46.08
AEP,44.05,43.35
AES,19.98,19.87
AET,43.82,43.44
AFL,66.66,66.5
AGN,52.05,52.3
AIG,39.21,39.44
AIV,39.38,39.69
AIZ,66.15,67.44
AKAM,37.65,38.12
ALL,50.07,50.21
ALTR,22.94,22.73
AMAT,19.74,19.9
AMD,7.26,7.16
AMGN,42.62,42.2
AMP,50.4,50.52
AMT,44.92,45.38
AMZN,74.92,74.2
AN,16.6,16.86
ANF,75.77,75.47
AOC,46.78,47.0
APA,139.74,135.04
APC,77.97,76.16
APD,101.71,102.01
APOL,47.71,48.46
ASH,57.3,57.8
ATI,75.94,74.98
AVB,103.02,103.92
AVP,39.12,39.37
AVY,49.93,49.67
AW,12.63,12.68
AXP,49.33,49.5
AYE,51.0,51.12
AZO,127.72,126.83
BA,85.3,85.69
BAC,36.74,36.8
BAX,61.34,61.83
BBBY,33.1,33.71
BBT,34.98,35.38
BBY,43.92,44.88
BC,16.77,16.63
BCR,92.07,91.49
BDK,66.66,67.51
BDX,85.5,86.31
BEN,102.75,102.24
BF.B,72.61,73.14
BHI,81.3,79.96
BIG,29.05,29.03
BIIB,62.69,62.35
BJS,30.22,29.77
BK,43.97,44.85
BLL,54.69,54.7
BMC,36.3,35.82
BMS,27.29,27.3
BMY,21.66,21.6
BNI,105.98,107.18
BRCM,27.5,26.96
BRL,39.87,39.57
BSC,10.13,10.11
BSX,13.1,13.29
BTU,73.01,71.02
BUD,52.18,51.43
BXP,100.43,101.6
C,23.21,23.25
CA,23.95,23.89
CAG,22.96,23.54
CAH,55.83,55.56
CAM,53.49,51.82
CAT,83.0,82.75
CB,53.65,53.93
CBE,45.61,46.08
CBG,22.4,22.34
CBH,37.67,38.01
CBS,24.74,24.82
CC,4.76,4.87
CCE,21.39,21.57
CCL,39.51,39.62
CCU,34.72,34.82
CEG,82.13,82.53
CELG,60.6,61.0
CFC,5.01,4.85
CHK,58.64,57.16
CHRW,65.21,65.69
CI,40.0,40.06
CIEN,33.35,34.45
CINF,35.6,36.04
CIT,11.98,11.41
CL,71.13,71.6
CLX,56.79,57.4
CMA,39.52,39.48
CMCSA,22.26,22.37
CME,458.0,475.0
CMI,70.69,71.98
CMS,15.27,15.23
CNP,15.61,15.78
CNX,95.26,92.52
COF,52.09,51.25
COH,35.51,37.05
COL,65.1,65.72
COP,88.78,88.54
COST,74.47,74.22
COV,48.69,49.36
CPB,35.9,35.94
CPWR,8.25,8.31
CSC,46.4,47.04
CSCO,26.0,25.75
CSX,65.44,65.41
CTAS,30.42,30.39
CTL,35.67,35.99
CTSH,29.97,30.63
CTX,21.76,22.09
CTXS,34.49,34.81
CVG,15.74,15.9
CVH,43.4,43.07
CVS,41.35,42.19
CVX,97.98,97.72
CZN,10.55,10.83
D,45.04,45.69
DD,49.14,49.58
DDR,42.08,42.46
DDS,19.16,19.16
DE,85.33,81.25
DELL,20.15,20.06
DF,22.67,22.95
DFS,18.25,18.44
DGX,49.78,49.56
DHI,14.94,15.36
DHR,78.44,79.01
DIS,34.5,34.8
DOV,53.49,53.79
DOW,41.89,42.43
DRI,37.26,37.18
DTE,43.16,43.66
DTV,27.75,27.95
DUK,18.66,18.89
DVN,118.71,116.01
DYN,8.93,8.96
EBAY,31.3,31.22
ECL,45.53,45.89
ED,41.65,41.64
EDS,24.37,24.34
EFX,38.5,38.47
EIX,52.82,52.92
EK,16.93,16.93
EL,48.63,47.85
EMC,16.05,16.68
EMN,73.69,75.81
EMR,56.73,56.73
EOG,139.535,134.87
EP,19.99,19.68
EQ,45.25,45.75
EQR,43.63,43.86
ERTS,54.2,52.78
ESRX,72.99,72.9
ESV,68.4,68.23
ETFC,3.98,4.13
ETN,87.23,88.42
ETR,115.23,116.34
EXC,83.44,84.41
EXPD,47.66,47.64
EXPE,24.34,24.25
F,8.26,8.14
FCX,118.0,115.21
FDO,22.42,21.98
FDX,89.84,91.07
FE,76.14,77.01
FHN,10.18,10.02
FII,35.78,35.99
FIS,38.46,39.11
FISV,51.91,51.61
FITB,20.7,20.95
FLR,188.21,185.47
FNM,28.85,29.89
FO,70.46,70.91
FPL,65.23,64.96
FRE,26.28,27.25
FRX,33.94,34.43
GAS,39.47,39.81
GCI,30.88,30.45
GD,93.25,93.24
GE,32.42,32.51
GENZ,69.62,69.91
GGP,42.65,42.58
GILD,53.96,52.56
GIS,61.67,61.88
GLW,25.99,25.91
GM,20.16,20.19
GME,55.16,54.97
GNW,23.09,23.05
GOOG,586.5,576.3
GPC,44.3,44.78
GPS,18.55,18.95
GR,67.81,68.13
GS,190.6,190.13
GT,28.13,28.53
GWW,89.63,90.21
HAL,48.95,47.86
HAR,41.19,42.57
HAS,37.12,36.59
HBAN,9.39,9.41
HCBK,18.89,18.68
HD,28.88,29.12
HES,117.81,116.32
HIG,69.24,69.89
HNZ,48.38,48.6
HOG,38.94,39.34
HON,61.0,61.99
HOT,52.8,53.4
HPC,20.13,20.38
HPQ,44.92,45.64
HRB,24.43,24.21
HSP,41.07,40.48
HST,18.28,18.49
HSY,37.3,37.26
HUM,43.4,43.69
IACI,23.3,23.73
IBM,126.52,127.52
ICE,161.25,161.29
IFF,42.26,42.36
IGT,36.03,35.5
INTC,23.85,23.84
INTU,27.49,27.64
IP,26.24,26.96
IPG,10.1,10.08
IR,44.36,44.43
ITT,67.17,66.57
ITW,54.87,55.23
JAVA,12.98,13.17
JBL,11.26,11.43
JCI,35.0,35.33
JCP,44.7,44.25
JDSU,11.44,11.51
JEC,93.75,94.03
JNJ,66.58,66.81
JNPR,27.43,27.22
JNS,29.0,28.94
JNY,17.24,17.45
JPM,46.0,45.91
JWN,35.65,36.14
K,51.61,51.52
KBH,23.99,24.46
KEY,24.4,24.65
KFT,31.2,31.71
KG,9.47,9.69
KIM,41.16,41.45
KLAC,44.26,45.81
KMB,63.44,63.09
KO,56.64,56.54
KR,26.87,27.48
KSS,48.92,49.59
LEG,16.59,16.73
LEH,42.76,42.23
LEN,18.8,19.92
LH,77.5,77.28
LIZ,18.88,19.09
LLL,110.49,110.14
LLTC,36.7,36.65
LLY,47.67,48.3
LM,55.7,55.75
LMT,108.7,108.71
LNC,53.33,53.92
LOW,24.46,24.9
LSI,6.71,6.82
LTD,19.1,18.97
LTR,49.18,49.34
LUK,53.95,53.65
LUV,13.15,13.5
LXK,34.17,34.27
M,25.7,24.93
MAR,36.49,36.0
MAS,18.56,18.62
MAT,19.95,19.96
MBI,9.43,9.3
MCD,61.35,60.44
MCHP,37.04,36.76
MCK,58.4,58.59
MCO,42.98,43.41
MDP,34.29,34.26
MDT,47.4,47.7
MER,48.47,48.87
MET,61.83,61.78
MHP,43.79,43.53
MHS,49.76,49.16
MI,25.62,25.73
MIL,71.66,71.78
MKC,37.21,37.35
MMC,28.1,28.15
MMM,77.68,77.73
MNST,27.55,27.6
MO,21.93,22.0
MOLX,29.79,29.95
MON,119.68,122.63
MOT,9.88,9.9
MRK,39.27,39.83
MRO,53.61,52.25
MS,46.86,46.96
MSFT,29.95,29.93
MTB,92.21,93.27
MTG,12.4,12.49
MTW,42.85,40.58
MU,8.39,8.54
MUR,87.06,86.49
MWV,25.8,25.83
MYL,11.6,11.73
NBL,98.49,96.85
NBR,39.59,39.28
NCC,5.89,5.85
NE,63.61,61.42
NEM,45.23,45.1
NI,17.95,18.12
NKE,66.0,67.44
NOC,75.84,75.1
NOV,75.0,73.98
NOVL,6.55,6.57
NSC,64.66,63.79
NSM,20.5,20.88
NTAP,25.99,26.58
NTRS,76.5,76.06
NUE,80.49,79.99
NVDA,21.71,22.07
NVLS,21.95,23.26
NWL,20.54,20.67
NWS.A,18.9,18.99
NYT,19.47,19.51
NYX,71.3,71.47
ODP,13.38,13.86
OMC,49.31,48.99
OMX,19.96,20.33
ORCL,21.72,21.78
OXY,90.7,88.8
PAYX,36.47,36.37
PBG,33.33,33.26
PBI,37.17,37.8
PCAR,49.53,49.73
PCG,40.58,40.77
PCL,43.21,43.06
PCP,126.81,125.32
PDCO,35.54,36.24
PEG,41.95,42.04
PEP,67.54,67.1
PFE,20.02,20.06
PFG,54.94,55.17
PG,65.9,65.5
PGN,42.36,42.31
PGR,18.39,18.63
PH,85.92,85.46
PHM,12.91,13.77
PKI,27.56,28.22
PLD,64.75,64.57
PLL,37.15,37.25
PNC,67.7,67.97
PNW,34.0,34.06
POM,26.43,26.63
PPG,63.89,64.95
PPL,48.56,48.42
PRU,74.35,74.97
PSA,89.8,87.85
PTV,24.675,24.77
PX,95.96,95.97
Q,4.81,4.71
QCOM,44.82,44.13
QLGC,15.85,15.97
R,73.78,74.54
RAI,54.89,55.03
