A,29.75,29.64
AA,13.8,14.61
AAPL,197.75,194.67
ABC,25.07,24.79
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.0,53.77
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,56.88,56.56
ADBE,35.91,35.38
ADI,30.53,30.49
ADM,30.71,30.49
ADP,43.2,43.04
ADSK,23.66,23.63
AEE,26.98,27.82
AEP,35.24,35.58
AES,12.71,13.08
AET,31.65,31.76
AFL,46.51,46.55
AGN,60.69,60.36
AIG,29.04,28.37
AIV,14.65,14.85
AIZ,29.55,29.62
AKAM,25.17,24.83
ALL,28.09,28.63
ALTR,22.55,22.43
AMAT,13.4,13.38
AMD,8.61,8.64
AMGN,56.25,56.31
AMP,37.9,38.44
AMT,40.34,40.04
AMZN,136.12,134.15
AN,18.28,18.35
ANF,35.77,35.23
AOC,42.93,43.36
APA,95.67,94.63
APC,58.84,57.99
APD,82.29,81.75
APOL,56.29,56.58
ASH,46.29,46.43
ATI,36.02,36.38
AVB,76.25,76.74
AVP,33.33,33.67
AVY,37.86,37.89
AW,10.66,10.77
AXP,40.34,40.73
AYE,22.75,22.97
AZO,156.3,155.78
BA,55.47,55.6
BAC,15.32,15.63
BAX,58.0,59.5
BBBY,38.61,38.19
BBT,25.99,25.88
BBY,43.75,44.34
BC,16.47,16.89
BCR,83.46,83.05
BDK,62.67,62.21
BDX,77.73,77.45
BEN,108.93,107.97
BF.B,52.46,52.99
BHI,38.96,39.3
BIG,28.49,28.75
BIIB,48.5,48.65
BJS,18.07,18.24
BK,27.14,26.94
BLL,51.69,51.49
BMC,38.29,38.04
BMS,30.56,30.49
BMY,25.47,25.8
BNI,98.59,98.58
BRCM,31.5,30.16
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.67,8.67
BTU,43.53,42.47
BUD,47.74,47.7
BXP,67.57,67.8
C,3.9,3.95
CA,22.72,22.83
CAG,22.39,22.47
CAH,32.45,32.2
CAM,37.99,37.95
CAT,57.24,57.51
CB,48.2,48.68
CBE,43.34,43.56
CBG,12.13,12.19
CBH,37.67,38.01
CBS,13.9,14.06
CC,4.76,4.87
CCE,19.77,19.76
CCL,32.48,32.43
CCU,31.35,32.14
CEG,33.36,34.21
CELG,53.44,52.76
CFC,6.85,6.96
CHK,23.28,23.03
CHRW,57.9,58.1
CI,35.52,35.56
CIEN,26.16,26.67
CINF,25.68,25.83
CIT,24.22,25.39
CL,83.18,83.92
CLX,62.34,62.58
CMA,28.04,28.88
CMCSA,17.67,17.64
CME,328.63,334.13
CMI,46.59,45.59
CMS,15.2,15.46
CNP,14.07,14.45
CNX,44.98,44.09
COF,38.9,40.4
COH,36.36,35.84
COL,55.53,55.79
COP,51.0,50.92
COST,59.0,59.32
COV,43.55,44.2
CPB,34.78,34.8
CPWR,7.13,7.08
CSC,56.0,55.78
CSCO,24.03,23.768
CSX,48.99,48.94
CTAS,29.19,29.33
CTL,36.3,36.82
CTSH,44.33,43.64
