A,30.59,29.75
AA,26.15,25.17
AAPL,138.35,127.83
ABC,39.32,37.91
ABI,33.38,33.15
ABK,11.25,12.41
ABT,59.22,57.25
ACAS,19.94,18.6
ACE,52.73,52.75
ACS,49.39,47.98
ADBE,38.82,36.23
ADI,26.1,25.37
ADM,22.4,21.31
ADP,43.89,42.4
ADSK,33.69,32.15
AEE,39.87,39.29
AEP,37.18,35.04
AES,12.2,11.23
AET,39.18,37.4
AFL,57.99,56.46
AGN,57.89,56.74
AIG,2.29,2.05
AIV,33.05,30.69
AIZ,54.68,50.77
AKAM,17.4,17.01
ALL,44.43,42.85
ALTR,20.16,19.98
AMAT,16.25,15.7
AMD,5.13,4.9
AMGN,64.22,61.73
AMP,40.83,37.83
AMT,38.16,35.41
AMZN,77.44,71.54
AN,12.47,11.74
ANF,46.86,43.76
AOC,45.68,45.22
APA,108.99,106.58
APC,53.6,51.38
APD,84.43,79.1
APOL,67.04,62.73
ASH,31.99,30.56
ATI,39.94,38.09
AVB,94.45,90.72
AVP,40.56,39.5
AVY,44.77,44.69
AW,11.78,11.22
AXP,35.35,33.04
AYE,38.71,36.0
AZO,131.32,128.19
BA,60.88,57.0
BAC,28.62,27.2
BAX,68.27,65.95
BBBY,31.58,30.52
BBT,35.15,35.44
BBY,41.05,39.79
BC,16.47,16.89
BCR,96.0,95.61
BDK,65.41,63.5
BDX,80.0,78.71
BEN,91.98,89.4
BF.B,70.74,70.48
BHI,63.0,64.74
BIG,30.39,29.22
BIIB,47.21,45.37
BJS,21.31,20.54
BK,36.65,33.1
BLL,43.31,41.67
BMC,31.07,30.87
BMS,28.21,27.31
BMY,20.96,20.64
BNI,97.03,96.23
BRCM,20.12,19.2
BRL,64.63,64.18
BSC,84.11,86.72
BSX,12.14,12.07
BTU,49.49,50.12
BUD,65.41,64.4
BXP,92.93,87.0
C,15.0,14.03
CA,21.5,20.44
CAG,19.43,19.17
CAH,50.78,50.45
CAM,40.86,39.62
CAT,63.48,63.15
CB,54.15,51.98
CBE,43.2,41.57
CBG,13.46,13.1
CBH,37.67,38.01
CBS,15.85,15.05
CC,4.76,4.87
CCE,17.54,17.3
CCL,40.19,38.93
CCU,31.35,32.14
CEG,30.63,24.77
CELG,69.65,64.77
CFC,6.85,6.96
CHK,38.81,37.16
CHRW,53.53,52.34
CI,37.15,35.6
CIEN,10.91,10.31
CINF,28.48,26.9
CIT,8.19,7.15
CL,77.36,76.36
CLX,63.09,63.27
CMA,31.0,31.35
CMCSA,20.04,19.47
CME,335.27,321.68
CMI,56.84,53.43
CMS,12.46,12.09
CNP,14.66,14.13
CNX,52.3,52.01
COF,47.6,46.34
COH,28.98,27.6
COL,50.2,48.4
COP,72.55,69.32
COST,67.85,65.37
COV,55.48,54.54
CPB,38.15,38.19
CPWR,10.55,10.16
CSC,42.87,41.16
CSCO,22.44,21.8
CSX,55.87,53.0
CTAS,32.94,31.72
CTL,38.06,36.81
CTSH,25.24,24.47
CTX,16.18,14.72
CTXS,27.43,26.47
CVG,13.84,15.01
CVH,31.86,31.49
CVS,35.95,35.01
CVX,81.0,80.05
CZN,11.07,11.49
D,42.18,40.99
DD,45.33,45.7
DDR,33.9,31.61
DDS,12.11,11.79
DE,61.93,59.92
DELL,15.87,16.19
DF,23.32,23.3
DFS,14.78,14.15
DGX,53.62,53.5
DHI,12.52,12.19
DHR,74.89,74.4
DIS,32.1,32.19
DOV,46.01,45.04
DOW,34.96,34.45
DRI,30.23,28.82
DTE,42.06,41.1
DTV,25.87,24.82
DUK,17.77,17.38
DVN,94.24,93.85
DYN,3.88,3.2
EBAY,22.38,21.92
ECL,48.14,46.38
ED,44.5,43.87
EDS,18.75,19.05
EFX,34.94,33.27
EIX,40.14,38.06
EK,13.57,12.8
EL,52.18,50.43
EMC,13.11,12.84
EMN,56.28,57.0
EMR,42.22,40.76
EOG,87.13,88.81
EP,13.54,12.85
EQ,42.38,40.98
EQR,40.54,39.66
ERTS,42.55,41.04
ESRX,75.0,73.0
ESV,58.74,55.03
ETFC,2.75,2.69
ETN,66.93,65.3
ETR,91.04,87.29
EXC,64.61,62.03
EXPD,36.7,35.75
EXPE,15.78,15.1
F,5.0,4.94
FCX,64.81,65.41
FDO,26.34,25.41
FDX,89.88,88.07
FE,66.46,63.08
FHN,11.08,10.95
FII,32.03,30.51
FIS,20.84,19.76
FISV,52.31,50.55
FITB,15.03,14.3
FLR,58.81,56.81
FNM,0.4821,0.43
FO,58.65,57.48
FPL,52.16,50.02
FRE,0.3101,0.27
FRX,28.72,27.6
GAS,46.07,45.59
GCI,16.05,15.96
GD,84.5,82.28
GE,23.99,23.39
GENZ,79.27,78.52
GGP,22.85,20.37
GILD,47.95,46.93
GIS,68.92,69.74
GLW,15.18,14.51
GM,10.53,9.93
GME,39.53,37.6
GNW,12.85,9.84
GOOG,437.98,414.49
GPC,41.66,40.95
GPS,19.73,18.46
GR,47.2,44.27
GS,120.8,114.5
GT,17.58,16.26
GWW,89.79,89.06
HAL,35.84,34.59
HAR,32.99,32.14
HAS,37.58,36.63
HBAN,8.78,8.14
HCBK,19.16,18.63
HD,26.84,25.62
HES,82.79,83.77
HIG,57.65,51.45
HNZ,51.32,51.05
HOG,39.75,39.65
HON,45.08,43.78
HOT,36.55,33.45
HPC,19.1,18.45
HPQ,47.61,45.75
HRB,23.12,22.72
HSP,39.14,38.58
HST,14.6,13.56
HSY,39.67,39.84
HUM,44.11,42.36
IACI,21.6,22.06
IBM,114.79,111.47
ICE,73.69,66.67
IFF,41.18,40.82
IGT,18.62,17.7
INTC,19.18,18.55
INTU,29.71,29.18
IP,29.42,28.14
IPG,8.3,7.85
IR,33.43,32.36
ITT,59.87,57.69
ITW,46.06,45.02
JAVA,8.26,7.8
JBL,11.96,11.13
JCI,31.4,31.61
JCP,39.38,37.11
JDSU,8.63,8.31
JEC,58.67,56.44
JNJ,69.79,69.51
JNPR,25.03,24.23
JNS,22.96,21.41
JNY,19.02,18.14
JPM,39.08,35.77
JWN,32.53,31.2
K,55.56,56.41
KBH,21.85,20.38
KEY,12.04,12.02
KFT,33.2,32.65
KG,10.53,10.19
KIM,36.65,35.77
KLAC,32.38,32.1
KMB,64.33,64.37
KO,54.56,52.66
KR,28.47,26.9
KSS,50.64,48.99
LEG,22.88,22.22
LEH,0.22,0.13
LEN,13.77,12.72
LH,71.6,71.16
LIZ,17.34,16.49
LLL,99.28,98.35
LLTC,29.66,29.79
LLY,44.7,43.92
LM,37.9,35.49
LMT,110.37,106.03
LNC,48.95,42.68
LOW,23.98,22.69
LSI,5.86,5.39
LTD,20.01,18.87
LTR,42.95,43.68
LUK,38.72,37.47
LUV,16.19,15.61
LXK,32.52,32.01
M,20.15,18.55
MAR,27.49,26.44
MAS,18.31,17.88
MAT,19.0,18.62
MBI,11.23,9.71
MCD,63.87,62.52
MCHP,29.05,28.5
MCK,56.01,54.34
MCO,36.19,34.11
MDP,27.51,27.47
MDT,52.21,51.87
MER,20.8,19.36
MET,56.16,52.08
