A,27.68,27.59
AA,14.36,14.32
AAPL,192.2,191.29
ABC,22.73,23.07
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.72,51.2
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,52.71,53.03
ADBE,34.93,35.43
ADI,28.62,28.65
ADM,30.09,29.91
ADP,40.05,40.8
ADSK,25.23,25.23
AEE,25.42,25.29
AEP,30.67,30.5
AES,14.9,15.0
AET,25.92,26.03
AFL,45.69,45.91
AGN,57.15,57.63
AIG,45.14,44.41
AIV,15.18,15.96
AIZ,31.32,30.54
AKAM,21.48,22.0
ALL,31.49,31.85
ALTR,22.03,21.91
AMAT,13.75,13.71
AMD,6.31,6.25
AMGN,59.44,60.57
AMP,36.37,37.63
AMT,37.65,38.12
AMZN,96.23,97.46
AN,18.72,19.53
ANF,36.95,36.97
AOC,41.32,41.78
APA,99.19,99.91
APC,68.79,69.36
APD,83.15,83.58
APOL,73.82,75.32
ASH,46.29,46.43
ATI,36.64,37.59
AVB,73.91,74.58
AVP,34.3,34.03
AVY,37.07,37.76
AW,10.66,10.77
AXP,35.27,35.09
AYE,25.79,25.66
AZO,145.0,143.95
BA,52.31,52.51
BAC,18.38,18.59
BAX,58.01,57.0
BBBY,36.92,36.96
BBT,28.08,28.53
BBY,39.73,40.62
BC,16.47,16.89
BCR,77.4,77.59
BDK,51.82,51.53
BDX,69.0,68.56
BEN,106.13,108.98
BF.B,49.74,49.18
BHI,45.785,46.21
BIG,26.42,26.63
BIIB,49.2,50.04
BJS,20.64,20.79
BK,28.17,28.18
BLL,51.85,52.26
BMC,38.56,38.46
BMS,26.63,26.91
BMY,22.67,22.94
BNI,83.52,86.5
BRCM,30.94,31.04
BRL,49.13,49.21
BSC,84.11,86.72
BSX,10.01,10.06
BTU,41.48,41.82
BUD,47.74,47.7
BXP,65.43,66.86
C,4.98,5.0
CA,23.05,22.93
CAG,21.47,21.1
CAH,27.15,27.31
CAM,40.64,41.24
CAT,53.52,54.51
CB,51.15,51.73
CBE,39.2,39.4
CBG,12.18,12.54
CBH,37.67,38.01
CBS,11.89,12.52
CC,4.76,4.87
CCE,21.0,21.05
CCL,33.51,33.32
CCU,31.35,32.14
CEG,33.58,33.46
CELG,54.9,55.34
CFC,6.85,6.96
CHK,29.98,28.49
CHRW,59.46,60.72
CI,28.86,29.71
CIEN,14.23,14.42
CINF,25.86,26.16
CIT,24.22,25.39
CL,79.03,78.66
CLX,58.7,58.24
CMA,30.4,31.43
CMCSA,15.51,15.36
CME,307.49,307.29
CMI,47.82,48.99
CMS,13.69,13.76
CNP,12.72,12.73
CNX,51.07,51.05
COF,38.46,39.35
COH,34.92,35.17
COL,51.88,52.28
COP,51.34,50.84
COST,58.85,58.77
COV,43.55,44.2
CPB,32.57,32.29
CPWR,7.34,7.28
CSC,53.81,54.39
CSCO,24.25,24.38
CSX,46.37,47.06
CTAS,29.2,29.32
CTL,33.66,33.44
CTSH,39.73,39.67
CTX,23.26,23.83
CTXS,42.99,42.18
CVG,11.14,11.07
CVH,18.57,19.07
CVS,36.96,37.41
CVX,74.88,75.46
CZN,11.07,11.49
D,34.75,34.72
DD,33.92,34.56
DDR,38.97,40.58
DDS,16.07,16.26
DE,43.17,43.75
DELL,15.75,15.63
DF,19.11,19.23
DFS,16.5,16.26
DGX,54.58,55.44
DHI,12.03,12.26
DHR,68.99,69.65
DIS,28.69,28.91
DOV,39.5,40.13
DOW,26.49,27.07
DRI,33.28,32.75
DTE,35.87,35.96
DTV,26.71,26.72
DUK,15.65,15.78
DVN,70.54,70.34
DYN,2.55,2.57
